# Chi2 Rg SupportVolume
1.08861e+00 2.66847e+01 2.73068e+05
1.15006e+00 2.66877e+01 2.73068e+05
1.19810e+00 2.66903e+01 2.73068e+05
1.22937e+00 2.66925e+01 2.73068e+05
1.24756e+00 2.66944e+01 2.73068e+05
1.26073e+00 2.66961e+01 2.73068e+05
1.26960e+00 2.66977e+01 2.73068e+05
1.27822e+00 2.66991e+01 2.73068e+05
1.28486e+00 2.67003e+01 2.73068e+05
1.28792e+00 2.67015e+01 2.73068e+05
1.28914e+00 2.67025e+01 2.73068e+05
1.28879e+00 2.67035e+01 2.73068e+05
1.28722e+00 2.67043e+01 2.73068e+05
1.28556e+00 2.67051e+01 2.73068e+05
1.28299e+00 2.67059e+01 2.73068e+05
1.27946e+00 2.67066e+01 2.73068e+05
1.27542e+00 2.67073e+01 2.73068e+05
1.27096e+00 2.67079e+01 2.69646e+05
1.26604e+00 2.66660e+01 2.69646e+05
5.98630e+00 2.66695e+01 2.69646e+05
3.89922e+00 2.66785e+01 2.69646e+05
3.16825e+00 2.66851e+01 2.69646e+05
2.80840e+00 2.66901e+01 2.69646e+05
2.59151e+00 2.66940e+01 2.69646e+05
2.43767e+00 2.66971e+01 2.69646e+05
2.31809e+00 2.66997e+01 2.69646e+05
2.22433e+00 2.67018e+01 2.69646e+05
2.14373e+00 2.67035e+01 2.69646e+05
2.07199e+00 2.67050e+01 2.69646e+05
2.00752e+00 2.67062e+01 2.69646e+05
1.94979e+00 2.67073e+01 2.69646e+05
1.89762e+00 2.67082e+01 2.69646e+05
1.85081e+00 2.67090e+01 2.69646e+05
1.81064e+00 2.67097e+01 2.69646e+05
1.77342e+00 2.67104e+01 2.69646e+05
1.73960e+00 2.67110e+01 2.69646e+05
1.70806e+00 2.67116e+01 2.69646e+05
1.67960e+00 2.67121e+01 2.64855e+05
1.65354e+00 2.67022e+01 2.64855e+05
4.15091e+00 2.67028e+01 2.64855e+05
2.48197e+00 2.67077e+01 2.64855e+05
2.09291e+00 2.67115e+01 2.64855e+05
1.93182e+00 2.67145e+01 2.64855e+05
1.83991e+00 2.67171e+01 2.64855e+05
1.77332e+00 2.67193e+01 2.64855e+05
1.71600e+00 2.67211e+01 2.64855e+05
1.66825e+00 2.67228e+01 2.64855e+05
1.62434e+00 2.67242e+01 2.64855e+05
1.58844e+00 2.67255e+01 2.64855e+05
1.55867e+00 2.67266e+01 2.64855e+05
1.53301e+00 2.67276e+01 2.64855e+05
1.51026e+00 2.67285e+01 2.64855e+05
1.48992e+00 2.67293e+01 2.64855e+05
1.47154e+00 2.67301e+01 2.64855e+05
1.45148e+00 2.67308e+01 2.64855e+05
1.43246e+00 2.67314e+01 2.64855e+05
1.41439e+00 2.67320e+01 2.64855e+05
1.39725e+00 2.67325e+01 2.63486e+05
1.38148e+00 2.67329e+01 2.63486e+05
1.36047e+00 2.67334e+01 2.63486e+05
1.34964e+00 2.67339e+01 2.63486e+05
1.33809e+00 2.67343e+01 2.63486e+05
1.32664e+00 2.67347e+01 2.63486e+05
1.31461e+00 2.67350e+01 2.63486e+05
1.30277e+00 2.67354e+01 2.63486e+05
1.29179e+00 2.67357e+01 2.63486e+05
1.28143e+00 2.67360e+01 2.63486e+05
1.27064e+00 2.67363e+01 2.63486e+05
1.26040e+00 2.67365e+01 2.63486e+05
1.24984e+00 2.67368e+01 2.63486e+05
1.23964e+00 2.67370e+01 2.63486e+05
1.23011e+00 2.67372e+01 2.63486e+05
1.22103e+00 2.67374e+01 2.63486e+05
1.21244e+00 2.67376e+01 2.63486e+05
1.20427e+00 2.67378e+01 2.63486e+05
1.19646e+00 2.67379e+01 2.63486e+05
1.18832e+00 2.67381e+01 2.63486e+05
1.18069e+00 2.67382e+01 2.61433e+05
1.17418e+00 2.67380e+01 2.61433e+05
1.17809e+00 2.67384e+01 2.61433e+05
1.17271e+00 2.67386e+01 2.61433e+05
1.16571e+00 2.67387e+01 2.61433e+05
1.15883e+00 2.67389e+01 2.61433e+05
1.15239e+00 2.67390e+01 2.61433e+05
1.14637e+00 2.67392e+01 2.61433e+05
1.14072e+00 2.67393e+01 2.61433e+05
1.13494e+00 2.67394e+01 2.61433e+05
1.12936e+00 2.67395e+01 2.61433e+05
1.12405e+00 2.67397e+01 2.61433e+05
1.11898e+00 2.67398e+01 2.61433e+05
1.11413e+00 2.67399e+01 2.61433e+05
1.10947e+00 2.67400e+01 2.61433e+05
1.10498e+00 2.67400e+01 2.61433e+05
1.10065e+00 2.67401e+01 2.61433e+05
1.09646e+00 2.67402e+01 2.61433e+05
1.09317e+00 2.67403e+01 2.61433e+05
1.08973e+00 2.67404e+01 2.61433e+05
1.08618e+00 2.67405e+01 2.60064e+05
1.08265e+00 2.67407e+01 2.60064e+05
1.07931e+00 2.67408e+01 2.60064e+05
1.07589e+00 2.67409e+01 2.60064e+05
1.07253e+00 2.67410e+01 2.60064e+05
1.06925e+00 2.67410e+01 2.60064e+05
1.06574e+00 2.67411e+01 2.60064e+05
1.06218e+00 2.67412e+01 2.60064e+05
1.05867e+00 2.67413e+01 2.60064e+05
1.05528e+00 2.67413e+01 2.60064e+05
1.05202e+00 2.67414e+01 2.60064e+05
1.04887e+00 2.67415e+01 2.60064e+05
1.04584e+00 2.67416e+01 2.60064e+05
1.04291e+00 2.67416e+01 2.60064e+05
1.04006e+00 2.67417e+01 2.60064e+05
1.03731e+00 2.67417e+01 2.60064e+05
1.03463e+00 2.67418e+01 2.60064e+05
1.03203e+00 2.67419e+01 2.60064e+05
1.02950e+00 2.67419e+01 2.60064e+05
1.02704e+00 2.67420e+01 2.60064e+05
1.02464e+00 2.67420e+01 2.59380e+05
1.02230e+00 2.67421e+01 2.59380e+05
1.01991e+00 2.67421e+01 2.59380e+05
1.01753e+00 2.67422e+01 2.59380e+05
1.01527e+00 2.67422e+01 2.59380e+05
1.01308e+00 2.67423e+01 2.59380e+05
1.01072e+00 2.67423e+01 2.59380e+05
1.00838e+00 2.67424e+01 2.59380e+05
1.00612e+00 2.67424e+01 2.59380e+05
1.00395e+00 2.67425e+01 2.59380e+05
1.00183e+00 2.67425e+01 2.59380e+05
9.99783e-01 2.67426e+01 2.59380e+05
9.97788e-01 2.67426e+01 2.59380e+05
9.95843e-01 2.67427e+01 2.59380e+05
9.93948e-01 2.67427e+01 2.59380e+05
9.92097e-01 2.67427e+01 2.59380e+05
9.90291e-01 2.67428e+01 2.59380e+05
9.88526e-01 2.67428e+01 2.59380e+05
9.86801e-01 2.67429e+01 2.59380e+05
9.85115e-01 2.67429e+01 2.59380e+05
9.83472e-01 2.67429e+01 2.58011e+05
9.81910e-01 2.67340e+01 2.58011e+05
1.89883e+00 2.67392e+01 2.58011e+05
1.51372e+00 2.67414e+01 2.58011e+05
1.33387e+00 2.67432e+01 2.58011e+05
1.22590e+00 2.67448e+01 2.58011e+05
1.15866e+00 2.67462e+01 2.58011e+05
1.11452e+00 2.67475e+01 2.58011e+05
1.08422e+00 2.67486e+01 2.58011e+05
1.06287e+00 2.67496e+01 2.58011e+05
1.04724e+00 2.67506e+01 2.58011e+05
1.03559e+00 2.67514e+01 2.58011e+05
1.02661e+00 2.67522e+01 2.58011e+05
1.01991e+00 2.67529e+01 2.58011e+05
1.01362e+00 2.67535e+01 2.58011e+05
1.00909e+00 2.67542e+01 2.58011e+05
1.00560e+00 2.67547e+01 2.58011e+05
1.00267e+00 2.67553e+01 2.58011e+05
1.00044e+00 2.67558e+01 2.58011e+05
9.98826e-01 2.67563e+01 2.58011e+05
9.97628e-01 2.67567e+01 2.53905e+05
9.96720e-01 2.66840e+01 2.53905e+05
1.56231e+00 2.66968e+01 2.53905e+05
1.44927e+00 2.67031e+01 2.53905e+05
1.29856e+00 2.67077e+01 2.53905e+05
1.19420e+00 2.67114e+01 2.53905e+05
1.12531e+00 2.67145e+01 2.53905e+05
1.07749e+00 2.67171e+01 2.53905e+05
1.04366e+00 2.67193e+01 2.53905e+05
1.01565e+00 2.67214e+01 2.53905e+05
9.92686e-01 2.67231e+01 2.53905e+05
9.74435e-01 2.67247e+01 2.53905e+05
9.59315e-01 2.67260e+01 2.53905e+05
9.46045e-01 2.67273e+01 2.53905e+05
9.34004e-01 2.67285e+01 2.53905e+05
9.23469e-01 2.67295e+01 2.53905e+05
9.14076e-01 2.67305e+01 2.53905e+05
9.05788e-01 2.67314e+01 2.53905e+05
8.98491e-01 2.67322e+01 2.53905e+05
8.91657e-01 2.67330e+01 2.53905e+05
8.85645e-01 2.67338e+01 2.53905e+05
8.80311e-01 2.67345e+01 2.53905e+05
8.75106e-01 2.67352e+01 2.53905e+05
8.70464e-01 2.67358e+01 2.53905e+05
8.66259e-01 2.67364e+01 2.53905e+05
8.62231e-01 2.67369e+01 2.53905e+05
8.58709e-01 2.67374e+01 2.53905e+05
8.55661e-01 2.67379e+01 2.53905e+05
8.52948e-01 2.67384e+01 2.53905e+05
8.50485e-01 2.67388e+01 2.53905e+05
8.48270e-01 2.67392e+01 2.53905e+05
8.46149e-01 2.67396e+01 2.53905e+05
8.44230e-01 2.67400e+01 2.53905e+05
8.42507e-01 2.67404e+01 2.53905e+05
8.40819e-01 2.67407e+01 2.53905e+05
8.39263e-01 2.67411e+01 2.53905e+05
8.37772e-01 2.67414e+01 2.53905e+05
8.36464e-01 2.67418e+01 2.53905e+05
8.35319e-01 2.67421e+01 2.53905e+05
8.34307e-01 2.67424e+01 2.53905e+05
8.33322e-01 2.67427e+01 2.52536e+05
8.32283e-01 2.67378e+01 2.52536e+05
8.59413e-01 2.67404e+01 2.52536e+05
8.57808e-01 2.67410e+01 2.52536e+05
8.53357e-01 2.67415e+01 2.52536e+05
8.49614e-01 2.67420e+01 2.52536e+05
8.46486e-01 2.67425e+01 2.52536e+05
8.43885e-01 2.67430e+01 2.52536e+05
8.41763e-01 2.67433e+01 2.52536e+05
8.39936e-01 2.67437e+01 2.52536e+05
8.38347e-01 2.67440e+01 2.52536e+05
8.36949e-01 2.67443e+01 2.52536e+05
8.35628e-01 2.67446e+01 2.52536e+05
8.34420e-01 2.67449e+01 2.52536e+05
8.33207e-01 2.67452e+01 2.52536e+05
8.32151e-01 2.67455e+01 2.52536e+05
8.31288e-01 2.67457e+01 2.52536e+05
8.30498e-01 2.67459e+01 2.52536e+05
8.29755e-01 2.67462e+01 2.52536e+05
8.29068e-01 2.67464e+01 2.52536e+05
8.28437e-01 2.67466e+01 2.49799e+05
8.27857e-01 2.67105e+01 2.49799e+05
4.57264e+00 2.66992e+01 2.49799e+05
1.54426e+00 2.67114e+01 2.49799e+05
1.04445e+00 2.67208e+01 2.49799e+05
9.16459e-01 2.67284e+01 2.49799e+05
8.77122e-01 2.67346e+01 2.49799e+05
8.62326e-01 2.67399e+01 2.49799e+05
8.55322e-01 2.67443e+01 2.49799e+05
8.51056e-01 2.67480e+01 2.49799e+05
8.47949e-01 2.67512e+01 2.49799e+05
8.45572e-01 2.67540e+01 2.49799e+05
8.43502e-01 2.67564e+01 2.49799e+05
8.41822e-01 2.67585e+01 2.49799e+05
8.40464e-01 2.67602e+01 2.49799e+05
8.39493e-01 2.67618e+01 2.49799e+05
8.38784e-01 2.67632e+01 2.49799e+05
8.38372e-01 2.67644e+01 2.49799e+05
8.38209e-01 2.67655e+01 2.49799e+05
8.38254e-01 2.67665e+01 2.49799e+05
8.38501e-01 2.67674e+01 2.49799e+05
8.38948e-01 2.67225e+01 2.49799e+05
3.52895e+00 2.67454e+01 2.49799e+05
2.57572e+00 2.67536e+01 2.49799e+05
2.18974e+00 2.67602e+01 2.49799e+05
1.93165e+00 2.67659e+01 2.49799e+05
1.74305e+00 2.67707e+01 2.49799e+05
1.60035e+00 2.67748e+01 2.49799e+05
1.49108e+00 2.67784e+01 2.49799e+05
1.40436e+00 2.67816e+01 2.49799e+05
1.33132e+00 2.67844e+01 2.49799e+05
1.26914e+00 2.67868e+01 2.49799e+05
1.21610e+00 2.67890e+01 2.49799e+05
1.17042e+00 2.67909e+01 2.49799e+05
1.13099e+00 2.67926e+01 2.49799e+05
1.09741e+00 2.67942e+01 2.49799e+05
1.06786e+00 2.67956e+01 2.49799e+05
1.04119e+00 2.67969e+01 2.49799e+05
1.01820e+00 2.67981e+01 2.49799e+05
9.97415e-01 2.67992e+01 2.49799e+05
9.78987e-01 2.68002e+01 2.49114e+05
9.62553e-01 2.67661e+01 2.49114e+05
4.39766e+00 2.67873e+01 2.49114e+05
3.63674e+00 2.67941e+01 2.49114e+05
2.96308e+00 2.67997e+01 2.49114e+05
2.46177e+00 2.68044e+01 2.49114e+05
2.11119e+00 2.68085e+01 2.49114e+05
1.86230e+00 2.68121e+01 2.49114e+05
1.68102e+00 2.68153e+01 2.49114e+05
1.54312e+00 2.68181e+01 2.49114e+05
1.43457e+00 2.68207e+01 2.49114e+05
1.34863e+00 2.68230e+01 2.49114e+05
1.27947e+00 2.68251e+01 2.49114e+05
1.22232e+00 2.68270e+01 2.49114e+05
1.17419e+00 2.68287e+01 2.49114e+05
1.13437e+00 2.68303e+01 2.49114e+05
1.09998e+00 2.68318e+01 2.49114e+05
1.07071e+00 2.68332e+01 2.49114e+05
1.04577e+00 2.68345e+01 2.49114e+05
1.02444e+00 2.68357e+01 2.49114e+05
1.00632e+00 2.68368e+01 2.47746e+05
9.90144e-01 2.67812e+01 2.47746e+05
2.22195e+01 2.67920e+01 2.47746e+05
1.38586e+01 2.68162e+01 2.47746e+05
9.59388e+00 2.68357e+01 2.47746e+05
7.24691e+00 2.68522e+01 2.47746e+05
5.90138e+00 2.68662e+01 2.47746e+05
5.06884e+00 2.68781e+01 2.47746e+05
4.51685e+00 2.68885e+01 2.47746e+05
4.12583e+00 2.68974e+01 2.47746e+05
3.82762e+00 2.69052e+01 2.47746e+05
3.58915e+00 2.69120e+01 2.47746e+05
3.38895e+00 2.69180e+01 2.47746e+05
3.21500e+00 2.69232e+01 2.47746e+05
3.06124e+00 2.69279e+01 2.47746e+05
2.92356e+00 2.69320e+01 2.47746e+05
2.79908e+00 2.69356e+01 2.47746e+05
2.68515e+00 2.69389e+01 2.47746e+05
2.57841e+00 2.69418e+01 2.47746e+05
2.47969e+00 2.69444e+01 2.47746e+05
2.38906e+00 2.69468e+01 2.47746e+05
2.30291e+00 2.69283e+01 2.47746e+05
1.10924e+00 2.69405e+01 2.47746e+05
9.09744e-01 2.69488e+01 2.47746e+05
9.20490e-01 2.69559e+01 2.47746e+05
9.36977e-01 2.69620e+01 2.47746e+05
9.42375e-01 2.69672e+01 2.47746e+05
9.43956e-01 2.69718e+01 2.47746e+05
9.46785e-01 2.69758e+01 2.47746e+05
9.50010e-01 2.69792e+01 2.47746e+05
9.52328e-01 2.69823e+01 2.47746e+05
9.54042e-01 2.69850e+01 2.47746e+05
9.55948e-01 2.69874e+01 2.47746e+05
9.57802e-01 2.69895e+01 2.47746e+05
9.59268e-01 2.69914e+01 2.47746e+05
9.60598e-01 2.69930e+01 2.47746e+05
9.62137e-01 2.69946e+01 2.47746e+05
9.63192e-01 2.69959e+01 2.47746e+05
9.63649e-01 2.69971e+01 2.47746e+05
9.64584e-01 2.69982e+01 2.47746e+05
9.66355e-01 2.69993e+01 2.48430e+05
9.67220e-01 2.70002e+01 2.48430e+05
9.67725e-01 2.70010e+01 2.48430e+05
9.67635e-01 2.70018e+01 2.48430e+05
9.67098e-01 2.70025e+01 2.48430e+05
9.66233e-01 2.70031e+01 2.48430e+05
9.65119e-01 2.70036e+01 2.48430e+05
9.64045e-01 2.70041e+01 2.48430e+05
9.63209e-01 2.70045e+01 2.48430e+05
9.61821e-01 2.70050e+01 2.48430e+05
9.60484e-01 2.70053e+01 2.48430e+05
9.59099e-01 2.70057e+01 2.48430e+05
9.57293e-01 2.70059e+01 2.48430e+05
9.55220e-01 2.70062e+01 2.48430e+05
9.53299e-01 2.70064e+01 2.48430e+05
9.51475e-01 2.70066e+01 2.48430e+05
9.49711e-01 2.70068e+01 2.48430e+05
9.47983e-01 2.70069e+01 2.48430e+05
9.46278e-01 2.70070e+01 2.48430e+05
9.44559e-01 2.70071e+01 2.48430e+05
9.42420e-01 2.70071e+01 2.49114e+05
9.40424e-01 2.70072e+01 2.49114e+05
9.38289e-01 2.70072e+01 2.49114e+05
9.36320e-01 2.70073e+01 2.49114e+05
9.34523e-01 2.70073e+01 2.49114e+05
9.33364e-01 2.70073e+01 2.49114e+05
9.32224e-01 2.70073e+01 2.49114e+05
9.31044e-01 2.70073e+01 2.49114e+05
9.29519e-01 2.70072e+01 2.49114e+05
9.27972e-01 2.70072e+01 2.49114e+05
9.26430e-01 2.70072e+01 2.49114e+05
9.24897e-01 2.70071e+01 2.49114e+05
9.23375e-01 2.70071e+01 2.49114e+05
9.21864e-01 2.70070e+01 2.49114e+05
9.20366e-01 2.70069e+01 2.49114e+05
9.18877e-01 2.70068e+01 2.49114e+05
9.17398e-01 2.70067e+01 2.49114e+05
9.15928e-01 2.70066e+01 2.49114e+05
9.14467e-01 2.70065e+01 2.49114e+05
9.13015e-01 2.70064e+01 2.49114e+05
9.11572e-01 2.70063e+01 2.49114e+05
9.10139e-01 2.70061e+01 2.49114e+05
9.08715e-01 2.70060e+01 2.49114e+05
9.07301e-01 2.70059e+01 2.49114e+05
9.05896e-01 2.70057e+01 2.49114e+05
9.04503e-01 2.70056e+01 2.49114e+05
9.03123e-01 2.70055e+01 2.49114e+05
9.01754e-01 2.70053e+01 2.49114e+05
9.00329e-01 2.70052e+01 2.49114e+05
8.98665e-01 2.70051e+01 2.49114e+05
8.96575e-01 2.70050e+01 2.49114e+05
8.94763e-01 2.70049e+01 2.49114e+05
8.93104e-01 2.70048e+01 2.49114e+05
8.91547e-01 2.70047e+01 2.49114e+05
8.90065e-01 2.70046e+01 2.49114e+05
8.88678e-01 2.70045e+01 2.49114e+05
8.87339e-01 2.70044e+01 2.49114e+05
8.86036e-01 2.70043e+01 2.49114e+05
8.84766e-01 2.70042e+01 2.49114e+05
8.83527e-01 2.70041e+01 2.49114e+05
8.82318e-01 2.70039e+01 2.49114e+05
8.81330e-01 2.70038e+01 2.49114e+05
8.80591e-01 2.70037e+01 2.49114e+05
8.79711e-01 2.70037e+01 2.49114e+05
8.78768e-01 2.70036e+01 2.49114e+05
8.77790e-01 2.70035e+01 2.49114e+05
8.76789e-01 2.70033e+01 2.49114e+05
8.75770e-01 2.70032e+01 2.49114e+05
8.74480e-01 2.70032e+01 2.49114e+05
8.73263e-01 2.70031e+01 2.49114e+05
8.72089e-01 2.70030e+01 2.49114e+05
8.70947e-01 2.70029e+01 2.49114e+05
8.69942e-01 2.70028e+01 2.49114e+05
8.68988e-01 2.70028e+01 2.49114e+05
8.68012e-01 2.70027e+01 2.49114e+05
8.67048e-01 2.70026e+01 2.49114e+05
8.66102e-01 2.70025e+01 2.49114e+05
8.65174e-01 2.70024e+01 2.49114e+05
8.64266e-01 2.70024e+01 2.49114e+05
8.63377e-01 2.70023e+01 2.49114e+05
8.62506e-01 2.70022e+01 2.49114e+05
8.61655e-01 2.70021e+01 2.49114e+05
8.60858e-01 2.70020e+01 2.49114e+05
8.60104e-01 2.70019e+01 2.49114e+05
8.59336e-01 2.70019e+01 2.49114e+05
8.58575e-01 2.70018e+01 2.49114e+05
8.57940e-01 2.70017e+01 2.49114e+05
8.57494e-01 2.70016e+01 2.49114e+05
8.57064e-01 2.70016e+01 2.49114e+05
8.56616e-01 2.70015e+01 2.49114e+05
8.56151e-01 2.70014e+01 2.49114e+05
8.55549e-01 2.70013e+01 2.49114e+05
8.55065e-01 2.70013e+01 2.49114e+05
8.54562e-01 2.70013e+01 2.49114e+05
8.54045e-01 2.70012e+01 2.49114e+05
8.53524e-01 2.70012e+01 2.49114e+05
8.53007e-01 2.70011e+01 2.49114e+05
8.52498e-01 2.70011e+01 2.49114e+05
8.52002e-01 2.70010e+01 2.49114e+05
8.51517e-01 2.70010e+01 2.49114e+05
8.51047e-01 2.70009e+01 2.49114e+05
8.50591e-01 2.70009e+01 2.49114e+05
8.50214e-01 2.70008e+01 2.49114e+05
8.49650e-01 2.70008e+01 2.49114e+05
8.48998e-01 2.70008e+01 2.49114e+05
8.48429e-01 2.70008e+01 2.49114e+05
8.47910e-01 2.70008e+01 2.49114e+05
8.47427e-01 2.70008e+01 2.49114e+05
8.46972e-01 2.70007e+01 2.49114e+05
8.46545e-01 2.70007e+01 2.49114e+05
8.46141e-01 2.70007e+01 2.49114e+05
8.45761e-01 2.70007e+01 2.49114e+05
8.45402e-01 2.70007e+01 2.49114e+05
8.44914e-01 2.70007e+01 2.49114e+05
8.44511e-01 2.70006e+01 2.49114e+05
8.44171e-01 2.70006e+01 2.49114e+05
8.43875e-01 2.70006e+01 2.49114e+05
8.43609e-01 2.70006e+01 2.49114e+05
8.43368e-01 2.70006e+01 2.49114e+05
8.43145e-01 2.70006e+01 2.49114e+05
8.42932e-01 2.70006e+01 2.49114e+05
8.42739e-01 2.70005e+01 2.49114e+05
8.42561e-01 2.70005e+01 2.49114e+05
8.42396e-01 2.70005e+01 2.49114e+05
8.42243e-01 2.70005e+01 2.49114e+05
8.42100e-01 2.70005e+01 2.49114e+05
8.41967e-01 2.70004e+01 2.49114e+05
8.41844e-01 2.70004e+01 2.49114e+05
8.41730e-01 2.70004e+01 2.49114e+05
8.41624e-01 2.70004e+01 2.49114e+05
8.41526e-01 2.70004e+01 2.49114e+05
8.41436e-01 2.70004e+01 2.49114e+05
8.41353e-01 2.70003e+01 2.49114e+05
8.41278e-01 2.70003e+01 2.49114e+05
8.41209e-01 2.70003e+01 2.49114e+05
8.41147e-01 2.70003e+01 2.49114e+05
8.41091e-01 2.70003e+01 2.49114e+05
8.41042e-01 2.70003e+01 2.49114e+05
8.40998e-01 2.70002e+01 2.49114e+05
8.40960e-01 2.70002e+01 2.49114e+05
8.40928e-01 2.70002e+01 2.48430e+05
8.40901e-01 2.69998e+01 2.48430e+05
8.41397e-01 2.70000e+01 2.48430e+05
8.41344e-01 2.70000e+01 2.48430e+05
8.41267e-01 2.70000e+01 2.48430e+05
8.41196e-01 2.70000e+01 2.48430e+05
8.41140e-01 2.70000e+01 2.48430e+05
8.41098e-01 2.70000e+01 2.48430e+05
8.41069e-01 2.70000e+01 2.48430e+05
8.41050e-01 2.70000e+01 2.48430e+05
8.41038e-01 2.70000e+01 2.48430e+05
8.41033e-01 2.70000e+01 2.48430e+05
8.41034e-01 2.70000e+01 2.48430e+05
8.41034e-01 2.70000e+01 2.48430e+05
8.41016e-01 2.70000e+01 2.48430e+05
8.40987e-01 2.70000e+01 2.48430e+05
8.40971e-01 2.70000e+01 2.48430e+05
8.40972e-01 2.70000e+01 2.48430e+05
8.40988e-01 2.70000e+01 2.48430e+05
8.41020e-01 2.70000e+01 2.48430e+05
8.41059e-01 2.70000e+01 2.48430e+05
8.41108e-01 2.70000e+01 2.48430e+05
8.41165e-01 2.70000e+01 2.48430e+05
8.41232e-01 2.70000e+01 2.48430e+05
8.41306e-01 2.70000e+01 2.48430e+05
8.41385e-01 2.69999e+01 2.48430e+05
8.41471e-01 2.69999e+01 2.48430e+05
8.41564e-01 2.69999e+01 2.48430e+05
8.41662e-01 2.69999e+01 2.48430e+05
8.41766e-01 2.69999e+01 2.48430e+05
8.41874e-01 2.69999e+01 2.48430e+05
8.41983e-01 2.69999e+01 2.48430e+05
8.42095e-01 2.69999e+01 2.48430e+05
8.42212e-01 2.69999e+01 2.48430e+05
8.42342e-01 2.69999e+01 2.48430e+05
8.42486e-01 2.69999e+01 2.48430e+05
8.42632e-01 2.69999e+01 2.48430e+05
8.42783e-01 2.69999e+01 2.48430e+05
8.42938e-01 2.69998e+01 2.48430e+05
8.43105e-01 2.69998e+01 2.48430e+05
8.43283e-01 2.69998e+01 2.49799e+05
8.43462e-01 2.69998e+01 2.49799e+05
8.43644e-01 2.69997e+01 2.49799e+05
8.43824e-01 2.69997e+01 2.49799e+05
8.44005e-01 2.69997e+01 2.49799e+05
8.44187e-01 2.69997e+01 2.49799e+05
8.44369e-01 2.69997e+01 2.49799e+05
8.44551e-01 2.69996e+01 2.49799e+05
8.44733e-01 2.69996e+01 2.49799e+05
8.44915e-01 2.69996e+01 2.49799e+05
8.45098e-01 2.69996e+01 2.49799e+05
8.45281e-01 2.69996e+01 2.49799e+05
8.45471e-01 2.69995e+01 2.49799e+05
8.45656e-01 2.69995e+01 2.49799e+05
8.45838e-01 2.69995e+01 2.49799e+05
8.46019e-01 2.69995e+01 2.49799e+05
8.46200e-01 2.69995e+01 2.49799e+05
8.46381e-01 2.69994e+01 2.49799e+05
8.46563e-01 2.69994e+01 2.49799e+05
8.46744e-01 2.69994e+01 2.49799e+05
8.46926e-01 2.69994e+01 2.49799e+05
8.47109e-01 2.69994e+01 2.49799e+05
8.47292e-01 2.69994e+01 2.49799e+05
8.47475e-01 2.69993e+01 2.49799e+05
8.47659e-01 2.69993e+01 2.49799e+05
8.47827e-01 2.69993e+01 2.49799e+05
8.47979e-01 2.69993e+01 2.49799e+05
8.48132e-01 2.69993e+01 2.49799e+05
8.48290e-01 2.69993e+01 2.49799e+05
8.48455e-01 2.69993e+01 2.49799e+05
8.48660e-01 2.69993e+01 2.49799e+05
8.48858e-01 2.69993e+01 2.49799e+05
8.49052e-01 2.69993e+01 2.49799e+05
8.49242e-01 2.69993e+01 2.49799e+05
8.49419e-01 2.69993e+01 2.49799e+05
8.49564e-01 2.69993e+01 2.49799e+05
8.49707e-01 2.69993e+01 2.49799e+05
8.49850e-01 2.69993e+01 2.49799e+05
8.49994e-01 2.69993e+01 2.49799e+05
8.50140e-01 2.69993e+01 2.49799e+05
8.50287e-01 2.69994e+01 2.49799e+05
8.50434e-01 2.69994e+01 2.49799e+05
8.50582e-01 2.69994e+01 2.49799e+05
8.50730e-01 2.69994e+01 2.49799e+05
8.50879e-01 2.69994e+01 2.49799e+05
8.51028e-01 2.69994e+01 2.49799e+05
8.51177e-01 2.69994e+01 2.49799e+05
8.51325e-01 2.69994e+01 2.49799e+05
8.51474e-01 2.69994e+01 2.49799e+05
8.51623e-01 2.69994e+01 2.49799e+05
8.51772e-01 2.69994e+01 2.49799e+05
8.51920e-01 2.69994e+01 2.49799e+05
8.52069e-01 2.69994e+01 2.49799e+05
8.52217e-01 2.69994e+01 2.49799e+05
8.52364e-01 2.69994e+01 2.49799e+05
8.52512e-01 2.69995e+01 2.49799e+05
8.52659e-01 2.69995e+01 2.49799e+05
8.52806e-01 2.69995e+01 2.49799e+05
8.52952e-01 2.69995e+01 2.49799e+05
8.53098e-01 2.69995e+01 2.49799e+05
8.53244e-01 2.69995e+01 2.49799e+05
8.53390e-01 2.69995e+01 2.49799e+05
8.53535e-01 2.69995e+01 2.49799e+05
8.53679e-01 2.69995e+01 2.49799e+05
8.53884e-01 2.69995e+01 2.49799e+05
8.54085e-01 2.69995e+01 2.49799e+05
8.54276e-01 2.69995e+01 2.49799e+05
8.54456e-01 2.69996e+01 2.49799e+05
8.54628e-01 2.69996e+01 2.49799e+05
8.54795e-01 2.69996e+01 2.49799e+05
8.54956e-01 2.69996e+01 2.49799e+05
8.55114e-01 2.69996e+01 2.49799e+05
8.55313e-01 2.69996e+01 2.49799e+05
8.55541e-01 2.69996e+01 2.49799e+05
8.55753e-01 2.69996e+01 2.49799e+05
8.55957e-01 2.69997e+01 2.49799e+05
8.56154e-01 2.69997e+01 2.49799e+05
8.56347e-01 2.69997e+01 2.49799e+05
8.56537e-01 2.69997e+01 2.49799e+05
8.56722e-01 2.69997e+01 2.49799e+05
8.56905e-01 2.69997e+01 2.49799e+05
8.57085e-01 2.69997e+01 2.49799e+05
8.57262e-01 2.69997e+01 2.49799e+05
8.57436e-01 2.69998e+01 2.49799e+05
8.57609e-01 2.69998e+01 2.49799e+05
