# Chi2 Rg SupportVolume
1.66196e+00 2.85723e+01 2.81965e+05
1.12542e+00 2.85816e+01 2.81965e+05
9.71035e-01 2.85882e+01 2.81965e+05
9.15749e-01 2.85930e+01 2.81965e+05
8.96409e-01 2.85966e+01 2.81965e+05
8.98071e-01 2.85993e+01 2.81965e+05
9.11943e-01 2.86012e+01 2.81965e+05
9.31847e-01 2.86027e+01 2.81965e+05
9.54714e-01 2.86037e+01 2.81965e+05
9.78789e-01 2.86044e+01 2.81965e+05
1.00331e+00 2.86048e+01 2.81965e+05
1.02724e+00 2.86051e+01 2.81965e+05
1.05003e+00 2.86053e+01 2.81965e+05
1.07039e+00 2.86054e+01 2.81965e+05
1.08813e+00 2.86054e+01 2.81965e+05
1.10302e+00 2.86053e+01 2.81965e+05
1.11579e+00 2.86052e+01 2.81965e+05
1.12528e+00 2.86051e+01 2.80596e+05
1.13261e+00 2.86030e+01 2.80596e+05
9.87045e-01 2.86030e+01 2.80596e+05
1.01019e+00 2.86034e+01 2.80596e+05
1.03486e+00 2.86036e+01 2.80596e+05
1.05615e+00 2.86038e+01 2.80596e+05
1.07301e+00 2.86038e+01 2.80596e+05
1.08599e+00 2.86038e+01 2.80596e+05
1.09567e+00 2.86038e+01 2.80596e+05
1.10261e+00 2.86037e+01 2.80596e+05
1.10707e+00 2.86037e+01 2.80596e+05
1.10965e+00 2.86036e+01 2.80596e+05
1.11071e+00 2.86035e+01 2.80596e+05
1.11065e+00 2.86034e+01 2.80596e+05
1.10940e+00 2.86032e+01 2.80596e+05
1.10841e+00 2.86031e+01 2.80596e+05
1.10678e+00 2.86030e+01 2.80596e+05
1.10410e+00 2.86029e+01 2.80596e+05
1.10059e+00 2.86029e+01 2.80596e+05
1.09671e+00 2.86028e+01 2.80596e+05
1.09175e+00 2.86027e+01 2.78543e+05
1.08694e+00 2.85918e+01 2.78543e+05
1.66943e+00 2.85915e+01 2.78543e+05
1.34637e+00 2.85929e+01 2.78543e+05
1.23863e+00 2.85940e+01 2.78543e+05
1.17776e+00 2.85949e+01 2.78543e+05
1.13837e+00 2.85957e+01 2.78543e+05
1.10999e+00 2.85962e+01 2.78543e+05
1.08806e+00 2.85967e+01 2.78543e+05
1.07150e+00 2.85971e+01 2.78543e+05
1.05846e+00 2.85974e+01 2.78543e+05
1.04722e+00 2.85977e+01 2.78543e+05
1.03752e+00 2.85979e+01 2.78543e+05
1.02898e+00 2.85981e+01 2.78543e+05
1.02152e+00 2.85983e+01 2.78543e+05
1.01481e+00 2.85984e+01 2.78543e+05
1.00851e+00 2.85985e+01 2.78543e+05
1.00267e+00 2.85986e+01 2.78543e+05
9.97310e-01 2.85987e+01 2.78543e+05
9.92359e-01 2.85988e+01 2.78543e+05
9.88122e-01 2.85988e+01 2.75805e+05
9.83961e-01 2.85012e+01 2.75805e+05
6.26518e+00 2.84629e+01 2.75805e+05
6.46876e+00 2.84681e+01 2.75805e+05
6.23769e+00 2.84722e+01 2.75805e+05
5.96612e+00 2.84758e+01 2.75805e+05
5.72031e+00 2.84789e+01 2.75805e+05
5.47331e+00 2.84815e+01 2.75805e+05
5.22022e+00 2.84837e+01 2.75805e+05
4.97798e+00 2.84856e+01 2.75805e+05
4.74296e+00 2.84872e+01 2.75805e+05
4.52971e+00 2.84887e+01 2.75805e+05
4.32990e+00 2.84900e+01 2.75805e+05
4.14825e+00 2.84911e+01 2.75805e+05
3.97970e+00 2.84921e+01 2.75805e+05
3.82360e+00 2.84931e+01 2.75805e+05
3.67866e+00 2.84939e+01 2.75805e+05
3.54327e+00 2.84946e+01 2.75805e+05
3.41946e+00 2.84953e+01 2.75805e+05
3.30555e+00 2.84959e+01 2.75805e+05
3.20006e+00 2.84965e+01 2.72383e+05
3.10093e+00 2.84151e+01 2.72383e+05
1.18181e+00 2.83938e+01 2.72383e+05
1.07472e+00 2.84004e+01 2.72383e+05
9.88460e-01 2.84053e+01 2.72383e+05
9.52092e-01 2.84092e+01 2.72383e+05
9.53568e-01 2.84123e+01 2.72383e+05
9.73595e-01 2.84149e+01 2.72383e+05
1.00001e+00 2.84172e+01 2.72383e+05
1.02638e+00 2.84191e+01 2.72383e+05
1.05022e+00 2.84208e+01 2.72383e+05
1.06920e+00 2.84223e+01 2.72383e+05
1.08443e+00 2.84236e+01 2.72383e+05
1.09678e+00 2.84248e+01 2.72383e+05
1.10603e+00 2.84259e+01 2.72383e+05
1.11207e+00 2.84269e+01 2.72383e+05
1.11599e+00 2.84278e+01 2.72383e+05
1.11846e+00 2.84287e+01 2.72383e+05
1.11864e+00 2.84295e+01 2.72383e+05
1.11821e+00 2.84303e+01 2.72383e+05
1.11720e+00 2.84310e+01 2.68961e+05
1.11516e+00 2.84097e+01 2.68961e+05
1.94671e+00 2.84164e+01 2.68961e+05
1.58367e+00 2.84188e+01 2.68961e+05
1.42980e+00 2.84207e+01 2.68961e+05
1.33949e+00 2.84223e+01 2.68961e+05
1.28088e+00 2.84237e+01 2.68961e+05
1.23893e+00 2.84250e+01 2.68961e+05
1.20700e+00 2.84261e+01 2.68961e+05
1.18217e+00 2.84271e+01 2.68961e+05
1.16309e+00 2.84281e+01 2.68961e+05
1.14757e+00 2.84289e+01 2.68961e+05
1.13480e+00 2.84297e+01 2.68961e+05
1.12438e+00 2.84305e+01 2.68961e+05
1.11618e+00 2.84312e+01 2.68961e+05
1.10854e+00 2.84319e+01 2.68961e+05
1.10160e+00 2.84325e+01 2.68961e+05
1.09555e+00 2.84331e+01 2.68961e+05
1.09018e+00 2.84337e+01 2.68961e+05
1.08518e+00 2.84342e+01 2.68961e+05
1.08081e+00 2.84348e+01 2.65539e+05
1.07698e+00 2.83650e+01 2.65539e+05
4.80198e+00 2.83971e+01 2.65539e+05
2.90753e+00 2.84025e+01 2.65539e+05
2.22012e+00 2.84063e+01 2.65539e+05
1.82772e+00 2.84092e+01 2.65539e+05
1.58315e+00 2.84115e+01 2.65539e+05
1.42583e+00 2.84134e+01 2.65539e+05
1.32268e+00 2.84150e+01 2.65539e+05
1.25299e+00 2.84164e+01 2.65539e+05
1.20420e+00 2.84176e+01 2.65539e+05
1.16835e+00 2.84187e+01 2.65539e+05
1.14365e+00 2.84196e+01 2.65539e+05
1.12578e+00 2.84205e+01 2.65539e+05
1.11215e+00 2.84214e+01 2.65539e+05
1.10095e+00 2.84222e+01 2.65539e+05
1.09285e+00 2.84229e+01 2.65539e+05
1.08715e+00 2.84236e+01 2.65539e+05
1.08276e+00 2.84243e+01 2.65539e+05
1.07936e+00 2.84250e+01 2.65539e+05
1.07686e+00 2.84256e+01 2.62802e+05
1.07383e+00 2.84216e+01 2.62802e+05
1.08442e+00 2.84230e+01 2.62802e+05
1.08418e+00 2.84242e+01 2.62802e+05
1.08381e+00 2.84252e+01 2.62802e+05
1.08321e+00 2.84260e+01 2.62802e+05
1.08291e+00 2.84268e+01 2.62802e+05
1.08250e+00 2.84275e+01 2.62802e+05
1.08164e+00 2.84281e+01 2.62802e+05
1.08047e+00 2.84286e+01 2.62802e+05
1.07966e+00 2.84292e+01 2.62802e+05
1.07838e+00 2.84297e+01 2.62802e+05
1.07703e+00 2.84302e+01 2.62802e+05
1.07609e+00 2.84307e+01 2.62802e+05
1.07545e+00 2.84312e+01 2.62802e+05
1.07465e+00 2.84317e+01 2.62802e+05
1.07380e+00 2.84321e+01 2.62802e+05
1.07289e+00 2.84326e+01 2.62802e+05
1.07163e+00 2.84330e+01 2.62802e+05
1.06997e+00 2.84334e+01 2.62802e+05
1.06854e+00 2.84338e+01 2.61433e+05
1.06747e+00 2.84271e+01 2.61433e+05
1.10114e+00 2.84296e+01 2.61433e+05
1.07260e+00 2.84311e+01 2.61433e+05
1.06131e+00 2.84322e+01 2.61433e+05
1.05715e+00 2.84332e+01 2.61433e+05
1.05564e+00 2.84340e+01 2.61433e+05
1.05585e+00 2.84348e+01 2.61433e+05
1.05693e+00 2.84356e+01 2.61433e+05
1.05730e+00 2.84362e+01 2.61433e+05
1.05729e+00 2.84368e+01 2.61433e+05
1.05776e+00 2.84374e+01 2.61433e+05
1.05817e+00 2.84379e+01 2.61433e+05
1.05820e+00 2.84384e+01 2.61433e+05
1.05787e+00 2.84389e+01 2.61433e+05
1.05714e+00 2.84393e+01 2.61433e+05
1.05618e+00 2.84397e+01 2.61433e+05
1.05497e+00 2.84401e+01 2.61433e+05
1.05350e+00 2.84405e+01 2.61433e+05
1.05219e+00 2.84409e+01 2.61433e+05
1.05111e+00 2.84412e+01 2.58696e+05
1.04983e+00 2.84399e+01 2.58696e+05
1.01611e+00 2.84395e+01 2.58696e+05
1.01301e+00 2.84399e+01 2.58696e+05
1.01440e+00 2.84403e+01 2.58696e+05
1.01636e+00 2.84407e+01 2.58696e+05
1.01817e+00 2.84410e+01 2.58696e+05
1.01964e+00 2.84414e+01 2.58696e+05
1.02074e+00 2.84417e+01 2.58696e+05
1.02148e+00 2.84420e+01 2.58696e+05
1.02193e+00 2.84423e+01 2.58696e+05
1.02213e+00 2.84425e+01 2.58696e+05
1.02224e+00 2.84428e+01 2.58696e+05
1.02212e+00 2.84431e+01 2.58696e+05
1.02180e+00 2.84433e+01 2.58696e+05
1.02142e+00 2.84436e+01 2.58696e+05
1.02099e+00 2.84438e+01 2.58696e+05
1.02052e+00 2.84441e+01 2.58696e+05
1.02003e+00 2.84443e+01 2.58696e+05
1.01935e+00 2.84446e+01 2.58696e+05
1.01848e+00 2.84448e+01 2.55274e+05
1.01755e+00 2.84086e+01 2.55274e+05
1.27257e+00 2.84218e+01 2.55274e+05
9.29445e-01 2.84243e+01 2.55274e+05
9.17144e-01 2.84261e+01 2.55274e+05
9.32636e-01 2.84275e+01 2.55274e+05
9.48615e-01 2.84288e+01 2.55274e+05
9.61061e-01 2.84300e+01 2.55274e+05
9.70631e-01 2.84310e+01 2.55274e+05
9.77627e-01 2.84320e+01 2.55274e+05
9.83038e-01 2.84329e+01 2.55274e+05
9.87114e-01 2.84337e+01 2.55274e+05
9.89899e-01 2.84345e+01 2.55274e+05
9.91403e-01 2.84352e+01 2.55274e+05
9.92024e-01 2.84359e+01 2.55274e+05
9.91842e-01 2.84365e+01 2.55274e+05
9.91388e-01 2.84371e+01 2.55274e+05
9.90824e-01 2.84377e+01 2.55274e+05
9.90438e-01 2.84383e+01 2.55274e+05
9.90056e-01 2.84388e+01 2.55274e+05
9.89389e-01 2.84393e+01 2.53221e+05
9.88829e-01 2.84304e+01 2.53221e+05
9.17147e-01 2.84334e+01 2.53221e+05
9.06799e-01 2.84348e+01 2.53221e+05
9.00054e-01 2.84359e+01 2.53221e+05
8.96877e-01 2.84370e+01 2.53221e+05
8.95593e-01 2.84379e+01 2.53221e+05
8.95423e-01 2.84387e+01 2.53221e+05
8.95993e-01 2.84394e+01 2.53221e+05
8.96959e-01 2.84401e+01 2.53221e+05
8.98389e-01 2.84408e+01 2.53221e+05
8.99517e-01 2.84414e+01 2.53221e+05
9.00439e-01 2.84420e+01 2.53221e+05
9.01498e-01 2.84425e+01 2.53221e+05
9.02647e-01 2.84430e+01 2.53221e+05
9.03782e-01 2.84435e+01 2.53221e+05
9.05031e-01 2.84440e+01 2.53221e+05
9.06168e-01 2.84444e+01 2.53221e+05
9.07107e-01 2.84449e+01 2.53221e+05
9.08006e-01 2.84453e+01 2.53221e+05
9.08918e-01 2.84457e+01 2.53221e+05
9.09697e-01 2.84461e+01 2.53221e+05
9.10377e-01 2.84464e+01 2.53221e+05
9.10948e-01 2.84468e+01 2.53221e+05
9.11382e-01 2.84472e+01 2.53221e+05
9.11772e-01 2.84475e+01 2.53221e+05
9.12142e-01 2.84478e+01 2.53221e+05
9.12446e-01 2.84481e+01 2.53221e+05
9.12682e-01 2.84485e+01 2.53221e+05
9.12890e-01 2.84488e+01 2.53221e+05
9.13171e-01 2.84491e+01 2.53221e+05
9.13363e-01 2.84493e+01 2.53221e+05
9.13511e-01 2.84496e+01 2.53221e+05
9.13582e-01 2.84499e+01 2.53221e+05
9.13600e-01 2.84502e+01 2.53221e+05
9.13576e-01 2.84504e+01 2.53221e+05
9.13517e-01 2.84507e+01 2.53221e+05
9.13427e-01 2.84510e+01 2.53221e+05
9.13309e-01 2.84512e+01 2.53221e+05
9.13164e-01 2.84514e+01 2.53221e+05
9.12996e-01 2.84517e+01 2.53221e+05
9.12805e-01 2.84519e+01 2.53221e+05
9.12594e-01 2.84521e+01 2.53221e+05
9.12364e-01 2.84524e+01 2.53221e+05
9.12117e-01 2.84526e+01 2.53221e+05
9.11854e-01 2.84528e+01 2.53221e+05
9.11576e-01 2.84530e+01 2.53221e+05
9.11284e-01 2.84532e+01 2.53221e+05
9.11129e-01 2.84534e+01 2.53221e+05
9.10948e-01 2.84536e+01 2.53221e+05
9.10743e-01 2.84539e+01 2.53221e+05
9.10514e-01 2.84541e+01 2.53221e+05
9.10262e-01 2.84543e+01 2.53221e+05
9.09990e-01 2.84545e+01 2.53221e+05
9.09701e-01 2.84546e+01 2.53221e+05
9.09396e-01 2.84548e+01 2.53221e+05
9.09076e-01 2.84550e+01 2.53221e+05
9.08820e-01 2.84552e+01 2.53221e+05
9.08550e-01 2.84554e+01 2.53221e+05
9.08261e-01 2.84556e+01 2.53221e+05
9.07955e-01 2.84558e+01 2.53221e+05
9.07634e-01 2.84559e+01 2.53221e+05
9.07300e-01 2.84561e+01 2.53221e+05
9.06972e-01 2.84563e+01 2.53221e+05
9.06565e-01 2.84565e+01 2.53221e+05
9.06172e-01 2.84566e+01 2.53221e+05
9.05775e-01 2.84568e+01 2.53221e+05
9.05335e-01 2.84570e+01 2.53221e+05
9.04929e-01 2.84571e+01 2.53221e+05
9.04541e-01 2.84573e+01 2.53221e+05
9.04176e-01 2.84575e+01 2.53221e+05
9.03885e-01 2.84576e+01 2.53221e+05
9.03588e-01 2.84578e+01 2.53221e+05
9.03290e-01 2.84579e+01 2.53221e+05
9.02978e-01 2.84581e+01 2.53221e+05
9.02522e-01 2.84583e+01 2.53221e+05
9.02086e-01 2.84584e+01 2.53221e+05
9.01665e-01 2.84586e+01 2.53221e+05
9.01251e-01 2.84587e+01 2.53221e+05
9.00844e-01 2.84589e+01 2.53221e+05
9.00442e-01 2.84590e+01 2.53221e+05
9.00074e-01 2.84592e+01 2.53221e+05
8.99713e-01 2.84593e+01 2.53221e+05
8.99211e-01 2.84594e+01 2.53221e+05
8.98773e-01 2.84596e+01 2.53221e+05
8.98368e-01 2.84597e+01 2.53221e+05
8.97982e-01 2.84599e+01 2.53221e+05
8.97608e-01 2.84600e+01 2.53221e+05
8.97243e-01 2.84602e+01 2.53221e+05
8.96886e-01 2.84603e+01 2.53221e+05
8.96535e-01 2.84604e+01 2.53221e+05
8.96189e-01 2.84605e+01 2.53221e+05
8.95849e-01 2.84607e+01 2.53221e+05
8.95512e-01 2.84608e+01 2.53221e+05
8.95180e-01 2.84609e+01 2.53221e+05
8.94851e-01 2.84610e+01 2.53221e+05
8.94525e-01 2.84612e+01 2.53221e+05
8.94201e-01 2.84613e+01 2.53221e+05
8.93880e-01 2.84614e+01 2.53221e+05
8.93562e-01 2.84615e+01 2.53221e+05
8.93245e-01 2.84616e+01 2.53221e+05
8.92930e-01 2.84617e+01 2.53221e+05
8.92618e-01 2.84619e+01 2.53221e+05
8.92306e-01 2.84620e+01 2.53221e+05
8.91955e-01 2.84621e+01 2.53221e+05
8.91477e-01 2.84622e+01 2.53221e+05
8.90987e-01 2.84623e+01 2.53221e+05
8.90502e-01 2.84625e+01 2.53221e+05
8.90042e-01 2.84626e+01 2.53221e+05
8.89597e-01 2.84627e+01 2.53221e+05
8.89220e-01 2.84628e+01 2.53221e+05
8.88873e-01 2.84629e+01 2.53221e+05
8.88451e-01 2.84631e+01 2.53221e+05
8.88043e-01 2.84632e+01 2.53221e+05
8.87644e-01 2.84633e+01 2.53221e+05
8.87250e-01 2.84634e+01 2.53221e+05
8.86860e-01 2.84636e+01 2.53221e+05
8.86471e-01 2.84637e+01 2.53221e+05
8.86085e-01 2.84638e+01 2.53221e+05
8.85701e-01 2.84639e+01 2.53221e+05
8.85319e-01 2.84640e+01 2.53221e+05
8.84939e-01 2.84642e+01 2.53221e+05
8.84563e-01 2.84643e+01 2.53221e+05
8.84189e-01 2.84644e+01 2.53221e+05
8.83818e-01 2.84645e+01 2.53221e+05
8.83450e-01 2.84646e+01 2.53221e+05
8.83084e-01 2.84647e+01 2.53221e+05
8.82722e-01 2.84648e+01 2.53221e+05
8.82363e-01 2.84649e+01 2.53221e+05
8.82007e-01 2.84650e+01 2.53221e+05
8.81654e-01 2.84651e+01 2.53221e+05
8.81303e-01 2.84652e+01 2.53221e+05
8.80956e-01 2.84653e+01 2.53221e+05
8.80611e-01 2.84654e+01 2.53221e+05
8.80269e-01 2.84655e+01 2.53221e+05
8.79930e-01 2.84656e+01 2.53221e+05
8.79594e-01 2.84657e+01 2.53221e+05
8.79260e-01 2.84658e+01 2.53221e+05
8.78928e-01 2.84659e+01 2.53221e+05
8.78600e-01 2.84660e+01 2.53221e+05
8.78273e-01 2.84661e+01 2.53221e+05
8.77949e-01 2.84662e+01 2.53221e+05
8.77627e-01 2.84662e+01 2.53221e+05
8.77308e-01 2.84663e+01 2.53221e+05
8.76990e-01 2.84664e+01 2.53221e+05
8.76675e-01 2.84665e+01 2.53221e+05
8.76362e-01 2.84666e+01 2.53221e+05
8.76051e-01 2.84667e+01 2.53221e+05
8.75742e-01 2.84668e+01 2.53221e+05
8.75435e-01 2.84669e+01 2.53221e+05
8.75130e-01 2.84669e+01 2.53221e+05
8.74873e-01 2.84670e+01 2.53221e+05
8.74649e-01 2.84671e+01 2.53221e+05
8.74402e-01 2.84672e+01 2.53221e+05
8.74144e-01 2.84673e+01 2.53221e+05
8.73879e-01 2.84674e+01 2.53221e+05
8.73611e-01 2.84675e+01 2.53221e+05
8.73341e-01 2.84676e+01 2.53221e+05
8.73069e-01 2.84676e+01 2.53221e+05
8.72798e-01 2.84677e+01 2.53221e+05
8.72526e-01 2.84678e+01 2.53221e+05
8.72255e-01 2.84679e+01 2.53221e+05
8.71985e-01 2.84680e+01 2.53221e+05
8.71715e-01 2.84680e+01 2.53221e+05
8.71446e-01 2.84681e+01 2.53221e+05
8.71177e-01 2.84682e+01 2.53221e+05
8.70909e-01 2.84683e+01 2.53221e+05
8.70642e-01 2.84684e+01 2.53221e+05
8.70375e-01 2.84684e+01 2.53221e+05
8.70110e-01 2.84685e+01 2.53221e+05
8.69845e-01 2.84686e+01 2.53221e+05
8.69581e-01 2.84687e+01 2.53221e+05
8.69318e-01 2.84688e+01 2.53221e+05
8.69055e-01 2.84688e+01 2.53221e+05
8.68794e-01 2.84689e+01 2.53221e+05
8.68533e-01 2.84690e+01 2.53221e+05
8.68274e-01 2.84691e+01 2.53221e+05
8.68015e-01 2.84691e+01 2.53221e+05
8.67757e-01 2.84692e+01 2.53221e+05
8.67500e-01 2.84693e+01 2.53221e+05
8.67244e-01 2.84693e+01 2.53221e+05
8.66989e-01 2.84694e+01 2.53221e+05
8.66735e-01 2.84695e+01 2.53221e+05
8.66483e-01 2.84696e+01 2.53221e+05
8.66231e-01 2.84696e+01 2.53221e+05
8.65980e-01 2.84697e+01 2.53221e+05
8.65730e-01 2.84698e+01 2.53221e+05
8.65482e-01 2.84698e+01 2.53221e+05
8.65234e-01 2.84699e+01 2.53221e+05
8.64988e-01 2.84700e+01 2.53221e+05
8.64743e-01 2.84700e+01 2.53221e+05
8.64498e-01 2.84701e+01 2.53221e+05
8.64255e-01 2.84702e+01 2.53221e+05
8.64013e-01 2.84702e+01 2.53221e+05
8.63773e-01 2.84703e+01 2.53221e+05
8.63533e-01 2.84704e+01 2.53221e+05
8.63295e-01 2.84704e+01 2.53221e+05
8.63057e-01 2.84705e+01 2.53221e+05
8.62821e-01 2.84706e+01 2.53221e+05
8.62586e-01 2.84706e+01 2.53221e+05
8.62353e-01 2.84707e+01 2.53221e+05
8.62120e-01 2.84437e+01 2.53221e+05
1.29769e+00 2.84330e+01 2.53221e+05
1.14794e+00 2.84357e+01 2.53221e+05
1.11135e+00 2.84377e+01 2.53221e+05
1.07969e+00 2.84394e+01 2.53221e+05
1.05042e+00 2.84407e+01 2.53221e+05
1.02200e+00 2.84419e+01 2.53221e+05
9.97015e-01 2.84428e+01 2.53221e+05
9.75102e-01 2.84436e+01 2.53221e+05
9.56008e-01 2.84443e+01 2.53221e+05
9.39367e-01 2.84449e+01 2.53221e+05
9.25285e-01 2.84454e+01 2.53221e+05
9.13466e-01 2.84459e+01 2.53221e+05
9.03363e-01 2.84463e+01 2.53221e+05
8.94805e-01 2.84466e+01 2.53221e+05
8.87674e-01 2.84469e+01 2.53221e+05
8.81664e-01 2.84472e+01 2.53221e+05
8.76385e-01 2.84474e+01 2.53221e+05
8.71753e-01 2.84477e+01 2.53221e+05
8.67836e-01 2.84479e+01 2.53905e+05
8.64499e-01 2.84481e+01 2.53905e+05
8.61762e-01 2.84484e+01 2.53905e+05
8.59388e-01 2.84486e+01 2.53905e+05
8.57353e-01 2.84488e+01 2.53905e+05
8.55680e-01 2.84490e+01 2.53905e+05
8.54242e-01 2.84492e+01 2.53905e+05
8.53019e-01 2.84494e+01 2.53905e+05
8.51950e-01 2.84496e+01 2.53905e+05
8.51023e-01 2.84498e+01 2.53905e+05
8.50193e-01 2.84500e+01 2.53905e+05
8.49396e-01 2.84502e+01 2.53905e+05
8.48701e-01 2.84504e+01 2.53905e+05
8.48100e-01 2.84506e+01 2.53905e+05
8.47583e-01 2.84508e+01 2.53905e+05
8.47138e-01 2.84510e+01 2.53905e+05
8.46752e-01 2.84512e+01 2.53905e+05
8.46417e-01 2.84514e+01 2.53905e+05
8.46123e-01 2.84516e+01 2.53905e+05
8.45851e-01 2.84517e+01 2.53905e+05
8.45594e-01 2.84519e+01 2.53905e+05
8.45364e-01 2.84521e+01 2.53905e+05
8.45158e-01 2.84523e+01 2.53905e+05
8.44973e-01 2.84525e+01 2.53905e+05
8.44806e-01 2.84527e+01 2.53905e+05
8.44654e-01 2.84528e+01 2.53905e+05
8.44513e-01 2.84530e+01 2.53905e+05
8.44377e-01 2.84532e+01 2.53905e+05
8.44247e-01 2.84534e+01 2.53905e+05
8.44124e-01 2.84535e+01 2.53905e+05
8.44008e-01 2.84537e+01 2.53905e+05
8.43896e-01 2.84538e+01 2.53905e+05
8.43792e-01 2.84540e+01 2.53905e+05
8.43713e-01 2.84541e+01 2.53905e+05
8.43629e-01 2.84543e+01 2.53905e+05
8.43540e-01 2.84544e+01 2.53905e+05
8.43456e-01 2.84546e+01 2.53905e+05
8.43370e-01 2.84547e+01 2.53905e+05
8.43287e-01 2.84549e+01 2.53905e+05
8.43204e-01 2.84550e+01 2.53905e+05
8.43124e-01 2.84552e+01 2.53905e+05
8.43044e-01 2.84553e+01 2.53905e+05
8.42965e-01 2.84554e+01 2.53905e+05
8.42887e-01 2.84556e+01 2.53905e+05
8.42810e-01 2.84557e+01 2.53905e+05
8.42733e-01 2.84558e+01 2.53905e+05
8.42656e-01 2.84559e+01 2.53905e+05
8.42580e-01 2.84561e+01 2.53905e+05
8.42504e-01 2.84562e+01 2.53905e+05
8.42428e-01 2.84563e+01 2.53905e+05
8.42352e-01 2.84564e+01 2.53905e+05
8.42277e-01 2.84566e+01 2.53905e+05
8.42202e-01 2.84567e+01 2.53905e+05
8.42127e-01 2.84568e+01 2.53905e+05
8.42052e-01 2.84569e+01 2.53905e+05
8.41977e-01 2.84570e+01 2.53905e+05
8.41902e-01 2.84571e+01 2.53905e+05
8.41828e-01 2.84572e+01 2.53905e+05
8.41754e-01 2.84573e+01 2.53905e+05
8.41680e-01 2.84574e+01 2.53905e+05
8.41606e-01 2.84576e+01 2.53905e+05
8.41532e-01 2.84577e+01 2.53905e+05
8.41459e-01 2.84578e+01 2.53905e+05
8.41386e-01 2.84579e+01 2.53905e+05
8.41313e-01 2.84580e+01 2.53905e+05
8.41241e-01 2.84581e+01 2.53905e+05
8.41168e-01 2.84582e+01 2.53905e+05
8.41096e-01 2.84583e+01 2.53905e+05
8.41025e-01 2.84584e+01 2.53905e+05
8.40953e-01 2.84584e+01 2.53905e+05
8.40882e-01 2.84585e+01 2.53905e+05
8.40811e-01 2.84586e+01 2.53905e+05
8.40741e-01 2.84587e+01 2.53905e+05
8.40671e-01 2.84588e+01 2.53905e+05
8.40595e-01 2.84589e+01 2.53905e+05
8.40511e-01 2.84590e+01 2.53905e+05
8.40432e-01 2.84591e+01 2.53905e+05
8.40357e-01 2.84592e+01 2.53905e+05
8.40286e-01 2.84593e+01 2.53905e+05
8.40217e-01 2.84593e+01 2.53905e+05
8.40150e-01 2.84594e+01 2.53905e+05
8.40084e-01 2.84595e+01 2.53905e+05
8.40019e-01 2.84596e+01 2.53905e+05
8.39955e-01 2.84597e+01 2.53905e+05
8.39891e-01 2.84597e+01 2.53905e+05
8.39829e-01 2.84598e+01 2.53905e+05
8.39767e-01 2.84599e+01 2.53905e+05
8.39705e-01 2.84600e+01 2.53905e+05
8.39644e-01 2.84600e+01 2.53905e+05
8.39584e-01 2.84601e+01 2.53905e+05
8.39523e-01 2.84602e+01 2.53905e+05
8.39464e-01 2.84603e+01 2.53905e+05
8.39404e-01 2.84603e+01 2.53905e+05
8.39346e-01 2.84604e+01 2.53905e+05
8.39287e-01 2.84605e+01 2.53905e+05
8.39229e-01 2.84606e+01 2.53905e+05
8.39171e-01 2.84606e+01 2.53905e+05
8.39114e-01 2.84607e+01 2.53905e+05
8.39057e-01 2.84608e+01 2.53905e+05
8.39001e-01 2.84608e+01 2.53905e+05
8.38945e-01 2.84609e+01 2.53905e+05
8.38889e-01 2.84610e+01 2.53905e+05
8.38834e-01 2.84610e+01 2.53905e+05
8.38779e-01 2.84611e+01 2.53905e+05
8.38727e-01 2.84612e+01 2.53905e+05
8.38680e-01 2.84612e+01 2.53905e+05
8.38631e-01 2.84613e+01 2.53905e+05
8.38583e-01 2.84614e+01 2.53905e+05
8.38534e-01 2.84614e+01 2.53905e+05
8.38484e-01 2.84615e+01 2.53905e+05
8.38435e-01 2.84616e+01 2.53905e+05
8.38385e-01 2.84616e+01 2.53905e+05
8.38343e-01 2.84617e+01 2.53905e+05
8.38299e-01 2.84618e+01 2.53905e+05
8.38255e-01 2.84618e+01 2.53905e+05
8.38211e-01 2.84619e+01 2.53905e+05
8.38168e-01 2.84620e+01 2.53905e+05
8.38125e-01 2.84620e+01 2.53905e+05
8.38081e-01 2.84621e+01 2.53905e+05
8.38038e-01 2.84622e+01 2.53905e+05
8.37996e-01 2.84622e+01 2.53905e+05
8.37953e-01 2.84623e+01 2.53905e+05
8.37910e-01 2.84624e+01 2.53905e+05
8.37868e-01 2.84624e+01 2.53905e+05
8.37825e-01 2.84625e+01 2.53905e+05
8.37783e-01 2.84625e+01 2.53905e+05
8.37740e-01 2.84626e+01 2.53905e+05
8.37698e-01 2.84627e+01 2.53905e+05
8.37656e-01 2.84627e+01 2.53905e+05
8.37614e-01 2.84628e+01 2.53905e+05
8.37572e-01 2.84628e+01 2.53905e+05
8.37531e-01 2.84629e+01 2.53905e+05
8.37489e-01 2.84630e+01 2.53905e+05
8.37448e-01 2.84630e+01 2.53905e+05
8.37406e-01 2.84631e+01 2.53905e+05
8.37365e-01 2.84631e+01 2.53905e+05
8.37324e-01 2.84632e+01 2.53905e+05
8.37283e-01 2.84632e+01 2.53905e+05
8.37242e-01 2.84633e+01 2.53905e+05
8.37202e-01 2.84633e+01 2.53905e+05
8.37161e-01 2.84634e+01 2.53905e+05
8.37121e-01 2.84634e+01 2.53905e+05
8.37081e-01 2.84635e+01 2.53905e+05
8.37041e-01 2.84635e+01 2.53905e+05
8.37001e-01 2.84636e+01 2.53905e+05
