# Chi2 Rg SupportVolume
8.00523e-01 2.71144e+01 2.53905e+05
8.00381e-01 2.71144e+01 2.53905e+05
8.00237e-01 2.71144e+01 2.53905e+05
8.00092e-01 2.71144e+01 2.53905e+05
7.99945e-01 2.71145e+01 2.53905e+05
7.99797e-01 2.71145e+01 2.53905e+05
7.99647e-01 2.71145e+01 2.53905e+05
7.99497e-01 2.71146e+01 2.53905e+05
7.99345e-01 2.71146e+01 2.53905e+05
7.99192e-01 2.71146e+01 2.53905e+05
7.99039e-01 2.71146e+01 2.53905e+05
7.98884e-01 2.71147e+01 2.53905e+05
7.98729e-01 2.71147e+01 2.53905e+05
7.98573e-01 2.71147e+01 2.53905e+05
7.98416e-01 2.71147e+01 2.53905e+05
7.98259e-01 2.71148e+01 2.53905e+05
7.98101e-01 2.71148e+01 2.53905e+05
7.97943e-01 2.71148e+01 2.53905e+05
7.97784e-01 2.71148e+01 2.53905e+05
7.97624e-01 2.71149e+01 2.53905e+05
7.97464e-01 2.71149e+01 2.53905e+05
7.97303e-01 2.71149e+01 2.53905e+05
7.97142e-01 2.71149e+01 2.53905e+05
7.96981e-01 2.71149e+01 2.53905e+05
7.96819e-01 2.71150e+01 2.53905e+05
7.96568e-01 2.71150e+01 2.53905e+05
7.96248e-01 2.71150e+01 2.53905e+05
7.95944e-01 2.71150e+01 2.53905e+05
7.95659e-01 2.71151e+01 2.53905e+05
7.95390e-01 2.71151e+01 2.53905e+05
7.95134e-01 2.71151e+01 2.53905e+05
7.94889e-01 2.71151e+01 2.53905e+05
7.94654e-01 2.71152e+01 2.53905e+05
7.94427e-01 2.71152e+01 2.53905e+05
7.94207e-01 2.71152e+01 2.53905e+05
7.93994e-01 2.71152e+01 2.53905e+05
7.93787e-01 2.71152e+01 2.53905e+05
7.93584e-01 2.71153e+01 2.53905e+05
7.93386e-01 2.71153e+01 2.53905e+05
7.93191e-01 2.71153e+01 2.53905e+05
7.93022e-01 2.71153e+01 2.53905e+05
7.92860e-01 2.71154e+01 2.53905e+05
7.92699e-01 2.71154e+01 2.53905e+05
7.92537e-01 2.71154e+01 2.53905e+05
7.92374e-01 2.71154e+01 2.53905e+05
7.92211e-01 2.71154e+01 2.53905e+05
7.92047e-01 2.71154e+01 2.53905e+05
7.91883e-01 2.71155e+01 2.53905e+05
7.91718e-01 2.71155e+01 2.53905e+05
7.91553e-01 2.71155e+01 2.53905e+05
7.91388e-01 2.71155e+01 2.53905e+05
7.91222e-01 2.71155e+01 2.53905e+05
7.91056e-01 2.71156e+01 2.53905e+05
7.90890e-01 2.71156e+01 2.53905e+05
7.90725e-01 2.71156e+01 2.53905e+05
7.90559e-01 2.71156e+01 2.53905e+05
7.90393e-01 2.71156e+01 2.53905e+05
7.90227e-01 2.71156e+01 2.53905e+05
7.90061e-01 2.71157e+01 2.53905e+05
7.89895e-01 2.71157e+01 2.53905e+05
7.89729e-01 2.71157e+01 2.53905e+05
7.89564e-01 2.71157e+01 2.53905e+05
7.89398e-01 2.71157e+01 2.53905e+05
7.89233e-01 2.71157e+01 2.53905e+05
7.89068e-01 2.71158e+01 2.53905e+05
7.88903e-01 2.71158e+01 2.53905e+05
7.88738e-01 2.71158e+01 2.53905e+05
7.88574e-01 2.71158e+01 2.53905e+05
7.88410e-01 2.71158e+01 2.53905e+05
7.88245e-01 2.71158e+01 2.53905e+05
7.88081e-01 2.71159e+01 2.53905e+05
7.87918e-01 2.71159e+01 2.53905e+05
7.87754e-01 2.71159e+01 2.53905e+05
7.87590e-01 2.71159e+01 2.53905e+05
7.87427e-01 2.71159e+01 2.53905e+05
7.87264e-01 2.71159e+01 2.53221e+05
7.87101e-01 2.71074e+01 2.53221e+05
1.25149e+00 2.70922e+01 2.53221e+05
1.15645e+00 2.70939e+01 2.53221e+05
1.11711e+00 2.70953e+01 2.53221e+05
1.09470e+00 2.70965e+01 2.53221e+05
1.07777e+00 2.70975e+01 2.53221e+05
1.06284e+00 2.70983e+01 2.53221e+05
1.04940e+00 2.70991e+01 2.53221e+05
1.03718e+00 2.70997e+01 2.53221e+05
1.02578e+00 2.71003e+01 2.53221e+05
1.01461e+00 2.71008e+01 2.53221e+05
1.00346e+00 2.71012e+01 2.53221e+05
9.93029e-01 2.71016e+01 2.53221e+05
9.83757e-01 2.71020e+01 2.53221e+05
9.74862e-01 2.71023e+01 2.53221e+05
9.66545e-01 2.71026e+01 2.53221e+05
9.58756e-01 2.71029e+01 2.53221e+05
9.50691e-01 2.71032e+01 2.53221e+05
9.43071e-01 2.71035e+01 2.53221e+05
9.36486e-01 2.71037e+01 2.51852e+05
9.30561e-01 2.71040e+01 2.51852e+05
9.25288e-01 2.71042e+01 2.51852e+05
9.20451e-01 2.71044e+01 2.51852e+05
9.16008e-01 2.71046e+01 2.51852e+05
9.11668e-01 2.71048e+01 2.51852e+05
9.07643e-01 2.71050e+01 2.51852e+05
9.03933e-01 2.71051e+01 2.51852e+05
9.00466e-01 2.71053e+01 2.51852e+05
8.97182e-01 2.71055e+01 2.51852e+05
8.94148e-01 2.71056e+01 2.51852e+05
8.91319e-01 2.71057e+01 2.51852e+05
8.88633e-01 2.71059e+01 2.51852e+05
8.86114e-01 2.71060e+01 2.51852e+05
8.83849e-01 2.71061e+01 2.51852e+05
8.81743e-01 2.71062e+01 2.51852e+05
8.79713e-01 2.71063e+01 2.51852e+05
8.77680e-01 2.71064e+01 2.51852e+05
8.75674e-01 2.71065e+01 2.51852e+05
8.73692e-01 2.71067e+01 2.51852e+05
8.71712e-01 2.71068e+01 2.51852e+05
8.69862e-01 2.71069e+01 2.51852e+05
8.68110e-01 2.71070e+01 2.51852e+05
8.66413e-01 2.71071e+01 2.51852e+05
8.64659e-01 2.71072e+01 2.51852e+05
8.62967e-01 2.71073e+01 2.51852e+05
8.61337e-01 2.71074e+01 2.51852e+05
8.59767e-01 2.71075e+01 2.51852e+05
8.58252e-01 2.71075e+01 2.51852e+05
8.56790e-01 2.71076e+01 2.51852e+05
8.55376e-01 2.71077e+01 2.51852e+05
8.54007e-01 2.71078e+01 2.51852e+05
8.52693e-01 2.71078e+01 2.51852e+05
8.51502e-01 2.71079e+01 2.51852e+05
8.50348e-01 2.71080e+01 2.51852e+05
8.49225e-01 2.71080e+01 2.51852e+05
8.48132e-01 2.71081e+01 2.51852e+05
8.47150e-01 2.71081e+01 2.51852e+05
8.46192e-01 2.71082e+01 2.51852e+05
8.45248e-01 2.71083e+01 2.51852e+05
8.44316e-01 2.71083e+01 2.51168e+05
8.43394e-01 2.71084e+01 2.51168e+05
8.42497e-01 2.71084e+01 2.51168e+05
8.41596e-01 2.71085e+01 2.51168e+05
8.40706e-01 2.71085e+01 2.51168e+05
8.39828e-01 2.71085e+01 2.51168e+05
8.38962e-01 2.71086e+01 2.51168e+05
8.38107e-01 2.71086e+01 2.51168e+05
8.37265e-01 2.71087e+01 2.51168e+05
8.36435e-01 2.71087e+01 2.51168e+05
8.35617e-01 2.71087e+01 2.51168e+05
8.34811e-01 2.71088e+01 2.51168e+05
8.34017e-01 2.71088e+01 2.51168e+05
8.33234e-01 2.71088e+01 2.51168e+05
8.32463e-01 2.71089e+01 2.51168e+05
8.31704e-01 2.71089e+01 2.51168e+05
8.30955e-01 2.71089e+01 2.51168e+05
8.30217e-01 2.71090e+01 2.51168e+05
8.29490e-01 2.71090e+01 2.51168e+05
8.28773e-01 2.71090e+01 2.51168e+05
8.28067e-01 2.71090e+01 2.51168e+05
8.27370e-01 2.71091e+01 2.51168e+05
8.26683e-01 2.71091e+01 2.51168e+05
8.26006e-01 2.71091e+01 2.51168e+05
8.25338e-01 2.71091e+01 2.51168e+05
8.24679e-01 2.71092e+01 2.51168e+05
8.24029e-01 2.71092e+01 2.51168e+05
8.23388e-01 2.71092e+01 2.51168e+05
8.22755e-01 2.71092e+01 2.51168e+05
8.22130e-01 2.71093e+01 2.51168e+05
8.21380e-01 2.71093e+01 2.51168e+05
8.20452e-01 2.71093e+01 2.51168e+05
8.19548e-01 2.71093e+01 2.51168e+05
8.18684e-01 2.71093e+01 2.51168e+05
8.17861e-01 2.71094e+01 2.51168e+05
8.17078e-01 2.71094e+01 2.51168e+05
8.16352e-01 2.71094e+01 2.51168e+05
8.15658e-01 2.71094e+01 2.51168e+05
8.14991e-01 2.71094e+01 2.51168e+05
8.14349e-01 2.71094e+01 2.51168e+05
8.13727e-01 2.71095e+01 2.51168e+05
8.13124e-01 2.71095e+01 2.51168e+05
8.12537e-01 2.71095e+01 2.51168e+05
8.11966e-01 2.71095e+01 2.51168e+05
8.11408e-01 2.71095e+01 2.51168e+05
8.10864e-01 2.71095e+01 2.51168e+05
8.10330e-01 2.71095e+01 2.51168e+05
8.09808e-01 2.71096e+01 2.51168e+05
8.09307e-01 2.71096e+01 2.51168e+05
8.08822e-01 2.71096e+01 2.51168e+05
8.08340e-01 2.71096e+01 2.51168e+05
8.07864e-01 2.71096e+01 2.51168e+05
8.07394e-01 2.71096e+01 2.51168e+05
8.06930e-01 2.71096e+01 2.51168e+05
8.06472e-01 2.71096e+01 2.51168e+05
8.06019e-01 2.71097e+01 2.51168e+05
8.05572e-01 2.71097e+01 2.51168e+05
8.05131e-01 2.71097e+01 2.51168e+05
8.04694e-01 2.71097e+01 2.51168e+05
8.04263e-01 2.71097e+01 2.51168e+05
8.03837e-01 2.71097e+01 2.51168e+05
8.03415e-01 2.71097e+01 2.51168e+05
8.02998e-01 2.71097e+01 2.51168e+05
8.02585e-01 2.71097e+01 2.51168e+05
8.02176e-01 2.71097e+01 2.51168e+05
8.01772e-01 2.71098e+01 2.51168e+05
8.01372e-01 2.71098e+01 2.51168e+05
8.00976e-01 2.71098e+01 2.51168e+05
8.00584e-01 2.71098e+01 2.51168e+05
8.00196e-01 2.71098e+01 2.51168e+05
7.99812e-01 2.71098e+01 2.51168e+05
7.99431e-01 2.71098e+01 2.51168e+05
7.99054e-01 2.71098e+01 2.51168e+05
7.98680e-01 2.71098e+01 2.51168e+05
7.98310e-01 2.71098e+01 2.51168e+05
7.97943e-01 2.71098e+01 2.51168e+05
7.97579e-01 2.71098e+01 2.51168e+05
7.97219e-01 2.71098e+01 2.51168e+05
7.96862e-01 2.71099e+01 2.51168e+05
7.96508e-01 2.71099e+01 2.51168e+05
7.96158e-01 2.71099e+01 2.51168e+05
7.95810e-01 2.71099e+01 2.51168e+05
7.95465e-01 2.71099e+01 2.51168e+05
7.95123e-01 2.71099e+01 2.51168e+05
7.94784e-01 2.71099e+01 2.51168e+05
7.94448e-01 2.71099e+01 2.51168e+05
7.94115e-01 2.71099e+01 2.51168e+05
7.93784e-01 2.71099e+01 2.51168e+05
7.93456e-01 2.71099e+01 2.51168e+05
7.93130e-01 2.71099e+01 2.51168e+05
7.92807e-01 2.71099e+01 2.51168e+05
7.92487e-01 2.71099e+01 2.51168e+05
7.92169e-01 2.71099e+01 2.51168e+05
7.91854e-01 2.71099e+01 2.51168e+05
7.91541e-01 2.71099e+01 2.51168e+05
7.91231e-01 2.71099e+01 2.51168e+05
7.90923e-01 2.71099e+01 2.51168e+05
7.90617e-01 2.71099e+01 2.51168e+05
7.90314e-01 2.71099e+01 2.51168e+05
7.90013e-01 2.71099e+01 2.51168e+05
7.89714e-01 2.71100e+01 2.51168e+05
7.89377e-01 2.71100e+01 2.51168e+05
7.89045e-01 2.71100e+01 2.51168e+05
7.88721e-01 2.71100e+01 2.51168e+05
7.88401e-01 2.71100e+01 2.51168e+05
7.88087e-01 2.71100e+01 2.51168e+05
7.87776e-01 2.71100e+01 2.51168e+05
7.87469e-01 2.71100e+01 2.51168e+05
7.87166e-01 2.71100e+01 2.51168e+05
7.86866e-01 2.71100e+01 2.51168e+05
7.86569e-01 2.71100e+01 2.51168e+05
7.86275e-01 2.71100e+01 2.51168e+05
7.85984e-01 2.71100e+01 2.51168e+05
7.85697e-01 2.71100e+01 2.51168e+05
7.85412e-01 2.71101e+01 2.51168e+05
7.85129e-01 2.71101e+01 2.51168e+05
7.84850e-01 2.71101e+01 2.51168e+05
7.84573e-01 2.71101e+01 2.51168e+05
7.84299e-01 2.71101e+01 2.51168e+05
7.84028e-01 2.71101e+01 2.51168e+05
7.83758e-01 2.71101e+01 2.51852e+05
7.83491e-01 2.71101e+01 2.51852e+05
7.83269e-01 2.71101e+01 2.51852e+05
7.83041e-01 2.71101e+01 2.51852e+05
7.82810e-01 2.71101e+01 2.51852e+05
7.82577e-01 2.71101e+01 2.51852e+05
7.82342e-01 2.71101e+01 2.51852e+05
7.82108e-01 2.71101e+01 2.51852e+05
7.81873e-01 2.71101e+01 2.51852e+05
7.81639e-01 2.71101e+01 2.51852e+05
7.81404e-01 2.71101e+01 2.51852e+05
7.81170e-01 2.71101e+01 2.51852e+05
7.80937e-01 2.71101e+01 2.51852e+05
7.80704e-01 2.71101e+01 2.51852e+05
7.80472e-01 2.71101e+01 2.51852e+05
7.80241e-01 2.71101e+01 2.51852e+05
7.80011e-01 2.71101e+01 2.51852e+05
7.79781e-01 2.71101e+01 2.51852e+05
7.79553e-01 2.71101e+01 2.51852e+05
7.79326e-01 2.71101e+01 2.51852e+05
7.79099e-01 2.71101e+01 2.51852e+05
7.78874e-01 2.71101e+01 2.51852e+05
7.78650e-01 2.71101e+01 2.51852e+05
7.78427e-01 2.71102e+01 2.51852e+05
7.78205e-01 2.71102e+01 2.51852e+05
7.77984e-01 2.71102e+01 2.51852e+05
7.77764e-01 2.71102e+01 2.51852e+05
7.77545e-01 2.71102e+01 2.51852e+05
7.77328e-01 2.71102e+01 2.51852e+05
7.77111e-01 2.71102e+01 2.51852e+05
7.76896e-01 2.71102e+01 2.51852e+05
7.76682e-01 2.71102e+01 2.51852e+05
7.76468e-01 2.71102e+01 2.51852e+05
7.76256e-01 2.71102e+01 2.51852e+05
7.76046e-01 2.71102e+01 2.51852e+05
7.75836e-01 2.71102e+01 2.51852e+05
7.75627e-01 2.71102e+01 2.51852e+05
7.75419e-01 2.71102e+01 2.51852e+05
7.75213e-01 2.71102e+01 2.51852e+05
7.75008e-01 2.71102e+01 2.51852e+05
7.74803e-01 2.71102e+01 2.51852e+05
7.74600e-01 2.71102e+01 2.51852e+05
7.74398e-01 2.71102e+01 2.51852e+05
7.74197e-01 2.71102e+01 2.51852e+05
7.73997e-01 2.71102e+01 2.51852e+05
7.73798e-01 2.71102e+01 2.51852e+05
7.73600e-01 2.71102e+01 2.51852e+05
7.73404e-01 2.71102e+01 2.51852e+05
7.73208e-01 2.71102e+01 2.51852e+05
7.73013e-01 2.71102e+01 2.51852e+05
7.72820e-01 2.71102e+01 2.51852e+05
7.72627e-01 2.71102e+01 2.51852e+05
7.72436e-01 2.71102e+01 2.51852e+05
7.72245e-01 2.71101e+01 2.51852e+05
7.72056e-01 2.71101e+01 2.51852e+05
7.71867e-01 2.71101e+01 2.51852e+05
7.71680e-01 2.71101e+01 2.51852e+05
7.71493e-01 2.71101e+01 2.51852e+05
7.71308e-01 2.71101e+01 2.51852e+05
7.71123e-01 2.71101e+01 2.51852e+05
7.70939e-01 2.71101e+01 2.51852e+05
7.70757e-01 2.71101e+01 2.51852e+05
7.70575e-01 2.71101e+01 2.51852e+05
7.70395e-01 2.71101e+01 2.51852e+05
7.70215e-01 2.71101e+01 2.51852e+05
7.70036e-01 2.71101e+01 2.51852e+05
7.69858e-01 2.71101e+01 2.51852e+05
7.69681e-01 2.71101e+01 2.51852e+05
7.69505e-01 2.71101e+01 2.51852e+05
7.69330e-01 2.71101e+01 2.51852e+05
7.69156e-01 2.71101e+01 2.51852e+05
7.68982e-01 2.71101e+01 2.51852e+05
7.68810e-01 2.71101e+01 2.51852e+05
7.68638e-01 2.71101e+01 2.51852e+05
7.68468e-01 2.71101e+01 2.51852e+05
7.68298e-01 2.71101e+01 2.51852e+05
7.68129e-01 2.71101e+01 2.51852e+05
7.67961e-01 2.71101e+01 2.51852e+05
7.67794e-01 2.71101e+01 2.51852e+05
7.67627e-01 2.71101e+01 2.51852e+05
7.67462e-01 2.71101e+01 2.51852e+05
7.67297e-01 2.71101e+01 2.51852e+05
7.67133e-01 2.71101e+01 2.51852e+05
7.66970e-01 2.71101e+01 2.51852e+05
7.66807e-01 2.71101e+01 2.51852e+05
7.66646e-01 2.71101e+01 2.51852e+05
7.66485e-01 2.71101e+01 2.51852e+05
7.66325e-01 2.71101e+01 2.51852e+05
7.66166e-01 2.71101e+01 2.51852e+05
7.66008e-01 2.71101e+01 2.51852e+05
7.65850e-01 2.71101e+01 2.51852e+05
7.65693e-01 2.71101e+01 2.51852e+05
7.65537e-01 2.71101e+01 2.51852e+05
7.65382e-01 2.71101e+01 2.51852e+05
7.65227e-01 2.71101e+01 2.51852e+05
7.65073e-01 2.71101e+01 2.51852e+05
7.64920e-01 2.71101e+01 2.51852e+05
7.64768e-01 2.71101e+01 2.51852e+05
7.64616e-01 2.71101e+01 2.51852e+05
7.64465e-01 2.71101e+01 2.51852e+05
7.64315e-01 2.71100e+01 2.51852e+05
7.64165e-01 2.71100e+01 2.51852e+05
7.64017e-01 2.71100e+01 2.51852e+05
7.63868e-01 2.71100e+01 2.51852e+05
7.63721e-01 2.71100e+01 2.51852e+05
7.63574e-01 2.71100e+01 2.51852e+05
7.63428e-01 2.71100e+01 2.51852e+05
7.63283e-01 2.71100e+01 2.51852e+05
7.63138e-01 2.71100e+01 2.51852e+05
7.62994e-01 2.71100e+01 2.51852e+05
7.62850e-01 2.71100e+01 2.51852e+05
7.62707e-01 2.71100e+01 2.51852e+05
7.62565e-01 2.71100e+01 2.51852e+05
7.62424e-01 2.71100e+01 2.51852e+05
7.62283e-01 2.71100e+01 2.51852e+05
7.62143e-01 2.71100e+01 2.51852e+05
7.62003e-01 2.71100e+01 2.51852e+05
7.61864e-01 2.71100e+01 2.51852e+05
7.61726e-01 2.71100e+01 2.51852e+05
7.61588e-01 2.71100e+01 2.51852e+05
7.61451e-01 2.71100e+01 2.51852e+05
7.61314e-01 2.71100e+01 2.51852e+05
7.61178e-01 2.71100e+01 2.51852e+05
7.61043e-01 2.71100e+01 2.51852e+05
7.60908e-01 2.71100e+01 2.51852e+05
7.60774e-01 2.71100e+01 2.51852e+05
7.60640e-01 2.71099e+01 2.51852e+05
7.60507e-01 2.71099e+01 2.51852e+05
7.60375e-01 2.71099e+01 2.51852e+05
7.60243e-01 2.71099e+01 2.51852e+05
7.60111e-01 2.71099e+01 2.51852e+05
7.59981e-01 2.71099e+01 2.51852e+05
7.59850e-01 2.71099e+01 2.51852e+05
7.59721e-01 2.71099e+01 2.51852e+05
7.59591e-01 2.71099e+01 2.51852e+05
7.59463e-01 2.71099e+01 2.51852e+05
7.59335e-01 2.71099e+01 2.51852e+05
7.59207e-01 2.71099e+01 2.51852e+05
7.59080e-01 2.71099e+01 2.51852e+05
7.58954e-01 2.71099e+01 2.51852e+05
7.58828e-01 2.71099e+01 2.51168e+05
7.58703e-01 2.70924e+01 2.51168e+05
1.85031e+00 2.70885e+01 2.51168e+05
1.84361e+00 2.70945e+01 2.51168e+05
1.75936e+00 2.70984e+01 2.51168e+05
1.61956e+00 2.71013e+01 2.51168e+05
1.47219e+00 2.71034e+01 2.51168e+05
1.33704e+00 2.71051e+01 2.51168e+05
1.22155e+00 2.71064e+01 2.51168e+05
1.12749e+00 2.71074e+01 2.51168e+05
1.05212e+00 2.71083e+01 2.51168e+05
9.92253e-01 2.71090e+01 2.51168e+05
9.43612e-01 2.71095e+01 2.51168e+05
9.03900e-01 2.71100e+01 2.51168e+05
8.71733e-01 2.71103e+01 2.51168e+05
8.45973e-01 2.71106e+01 2.51168e+05
8.24850e-01 2.71107e+01 2.51168e+05
8.07961e-01 2.71109e+01 2.51168e+05
7.94159e-01 2.71110e+01 2.51168e+05
7.82774e-01 2.71110e+01 2.51168e+05
7.73547e-01 2.71110e+01 2.53221e+05
7.66099e-01 2.71111e+01 2.53221e+05
7.60092e-01 2.71111e+01 2.53221e+05
7.55513e-01 2.71111e+01 2.53221e+05
7.52185e-01 2.71110e+01 2.53221e+05
7.49748e-01 2.71110e+01 2.53221e+05
7.47897e-01 2.71110e+01 2.53221e+05
7.46598e-01 2.71109e+01 2.53221e+05
7.45852e-01 2.71109e+01 2.53221e+05
7.45458e-01 2.71108e+01 2.53221e+05
7.45376e-01 2.71108e+01 2.53221e+05
7.45549e-01 2.71107e+01 2.53221e+05
7.45889e-01 2.71106e+01 2.53221e+05
7.46383e-01 2.71105e+01 2.53221e+05
7.47008e-01 2.71104e+01 2.53221e+05
7.47717e-01 2.71104e+01 2.53221e+05
7.48487e-01 2.71103e+01 2.53221e+05
7.49268e-01 2.71102e+01 2.53221e+05
7.50069e-01 2.71102e+01 2.53221e+05
7.50885e-01 2.71101e+01 2.53221e+05
7.51689e-01 2.71100e+01 2.53221e+05
7.52465e-01 2.71100e+01 2.53221e+05
7.53232e-01 2.71099e+01 2.53221e+05
7.54032e-01 2.71099e+01 2.53221e+05
7.54805e-01 2.71098e+01 2.53221e+05
7.55550e-01 2.71097e+01 2.53221e+05
7.56245e-01 2.71097e+01 2.53221e+05
7.56894e-01 2.71096e+01 2.53221e+05
7.57585e-01 2.71095e+01 2.53221e+05
7.58297e-01 2.71095e+01 2.53221e+05
7.58962e-01 2.71094e+01 2.53221e+05
7.59569e-01 2.71094e+01 2.53221e+05
7.60139e-01 2.71093e+01 2.53221e+05
7.60646e-01 2.71093e+01 2.53221e+05
7.61076e-01 2.71092e+01 2.53221e+05
7.61468e-01 2.71092e+01 2.53221e+05
7.61837e-01 2.71091e+01 2.53221e+05
7.62183e-01 2.71091e+01 2.53221e+05
7.62503e-01 2.71090e+01 2.53221e+05
7.62797e-01 2.71090e+01 2.53221e+05
7.63064e-01 2.71089e+01 2.53221e+05
7.63303e-01 2.71089e+01 2.53221e+05
7.63516e-01 2.71088e+01 2.53221e+05
7.63702e-01 2.71088e+01 2.53221e+05
7.63860e-01 2.71087e+01 2.53221e+05
7.63993e-01 2.71087e+01 2.53221e+05
7.64208e-01 2.71086e+01 2.53221e+05
7.64426e-01 2.71086e+01 2.53221e+05
7.64671e-01 2.71086e+01 2.53221e+05
7.64925e-01 2.71085e+01 2.53221e+05
7.65199e-01 2.71085e+01 2.53221e+05
7.65456e-01 2.71084e+01 2.53221e+05
7.65674e-01 2.71084e+01 2.53221e+05
7.65932e-01 2.71084e+01 2.53221e+05
7.66204e-01 2.71084e+01 2.53221e+05
7.66472e-01 2.71084e+01 2.53221e+05
7.66743e-01 2.71084e+01 2.53221e+05
7.67004e-01 2.71084e+01 2.53221e+05
7.67201e-01 2.71084e+01 2.53221e+05
7.67343e-01 2.71084e+01 2.53221e+05
7.67435e-01 2.71084e+01 2.53221e+05
7.67483e-01 2.71083e+01 2.53221e+05
7.67530e-01 2.71083e+01 2.53221e+05
7.67575e-01 2.71083e+01 2.53221e+05
7.67671e-01 2.71083e+01 2.53221e+05
7.67880e-01 2.71083e+01 2.53221e+05
7.68058e-01 2.71083e+01 2.53221e+05
7.68210e-01 2.71083e+01 2.53221e+05
7.68337e-01 2.71083e+01 2.53221e+05
7.68441e-01 2.71083e+01 2.53221e+05
7.68523e-01 2.71083e+01 2.53221e+05
7.68583e-01 2.71082e+01 2.53221e+05
7.68623e-01 2.71082e+01 2.53221e+05
7.68644e-01 2.71082e+01 2.53221e+05
7.68646e-01 2.71082e+01 2.53221e+05
7.68630e-01 2.71082e+01 2.53221e+05
7.68637e-01 2.71081e+01 2.53221e+05
7.68671e-01 2.71081e+01 2.53221e+05
7.68691e-01 2.71081e+01 2.53221e+05
7.68756e-01 2.71081e+01 2.53221e+05
7.68972e-01 2.71081e+01 2.53221e+05
7.69204e-01 2.71080e+01 2.53221e+05
7.69406e-01 2.71080e+01 2.53221e+05
7.69575e-01 2.71080e+01 2.53221e+05
7.69716e-01 2.71080e+01 2.53221e+05
7.69869e-01 2.71080e+01 2.53221e+05
7.70045e-01 2.71080e+01 2.53221e+05
7.70225e-01 2.71079e+01 2.53221e+05
7.70376e-01 2.71079e+01 2.53221e+05
7.70499e-01 2.71079e+01 2.53221e+05
7.70596e-01 2.71079e+01 2.53221e+05
7.70666e-01 2.71079e+01 2.53221e+05
7.70712e-01 2.71079e+01 2.53221e+05
7.70735e-01 2.71078e+01 2.53221e+05
7.70735e-01 2.71078e+01 2.53221e+05
7.70715e-01 2.71078e+01 2.53221e+05
7.70675e-01 2.71078e+01 2.53221e+05
7.70617e-01 2.71077e+01 2.53221e+05
7.70551e-01 2.71077e+01 2.53221e+05
7.70517e-01 2.71077e+01 2.53221e+05
7.70464e-01 2.71077e+01 2.53221e+05
7.70391e-01 2.71077e+01 2.53221e+05
7.70294e-01 2.71076e+01 2.53221e+05
7.70144e-01 2.71076e+01 2.53221e+05
7.69994e-01 2.71076e+01 2.53221e+05
7.69836e-01 2.71076e+01 2.53221e+05
7.69670e-01 2.71076e+01 2.53221e+05
7.69495e-01 2.71075e+01 2.53221e+05
7.69310e-01 2.71075e+01 2.53221e+05
7.69117e-01 2.71075e+01 2.53221e+05
7.68971e-01 2.71075e+01 2.53221e+05
7.68822e-01 2.71074e+01 2.53221e+05
7.68659e-01 2.71074e+01 2.53221e+05
7.68482e-01 2.71074e+01 2.53221e+05
7.68291e-01 2.71074e+01 2.53221e+05
7.68142e-01 2.71074e+01 2.53221e+05
7.68041e-01 2.71073e+01 2.53221e+05
7.68006e-01 2.71073e+01 2.53221e+05
7.67967e-01 2.71073e+01 2.53221e+05
7.67916e-01 2.71073e+01 2.53221e+05
7.67883e-01 2.71073e+01 2.53221e+05
7.67846e-01 2.71072e+01 2.53221e+05
7.67797e-01 2.71072e+01 2.53221e+05
7.67733e-01 2.71072e+01 2.53221e+05
7.67656e-01 2.71072e+01 2.53221e+05
7.67566e-01 2.71072e+01 2.53221e+05
7.67457e-01 2.71072e+01 2.53221e+05
7.67298e-01 2.71071e+01 2.53221e+05
7.67141e-01 2.71071e+01 2.53221e+05
7.66980e-01 2.71071e+01 2.53221e+05
7.66814e-01 2.71071e+01 2.53221e+05
7.66642e-01 2.71071e+01 2.53221e+05
7.66463e-01 2.71071e+01 2.53221e+05
7.66279e-01 2.71071e+01 2.53221e+05
7.66089e-01 2.71070e+01 2.53221e+05
7.65894e-01 2.71070e+01 2.53221e+05
7.65693e-01 2.71070e+01 2.53221e+05
7.65488e-01 2.71070e+01 2.53221e+05
7.65298e-01 2.71070e+01 2.53221e+05
7.65130e-01 2.71070e+01 2.53221e+05
7.64956e-01 2.71069e+01 2.53221e+05
7.64805e-01 2.71069e+01 2.53221e+05
7.64656e-01 2.71069e+01 2.53221e+05
7.64497e-01 2.71069e+01 2.53221e+05
7.64328e-01 2.71069e+01 2.53221e+05
7.64151e-01 2.71069e+01 2.53221e+05
7.63964e-01 2.71068e+01 2.53221e+05
7.63769e-01 2.71068e+01 2.53221e+05
7.63567e-01 2.71068e+01 2.53221e+05
7.63358e-01 2.71068e+01 2.53221e+05
7.63144e-01 2.71068e+01 2.53221e+05
7.62924e-01 2.71068e+01 2.53221e+05
7.62700e-01 2.71068e+01 2.53221e+05
7.62472e-01 2.71067e+01 2.53221e+05
7.62240e-01 2.71067e+01 2.53221e+05
7.62004e-01 2.71067e+01 2.53221e+05
7.61766e-01 2.71067e+01 2.53221e+05
7.61525e-01 2.71067e+01 2.53221e+05
7.61282e-01 2.71067e+01 2.53221e+05
7.61036e-01 2.71066e+01 2.53221e+05
7.60789e-01 2.71066e+01 2.53905e+05
7.60540e-01 2.71066e+01 2.53905e+05
7.60124e-01 2.71066e+01 2.53905e+05
7.59684e-01 2.71066e+01 2.53905e+05
7.59237e-01 2.71066e+01 2.53905e+05
7.58788e-01 2.71066e+01 2.53905e+05
7.58341e-01 2.71066e+01 2.53905e+05
