# Chi2 Rg SupportVolume
9.15465e-01 2.78657e+01 2.48430e+05
9.15318e-01 2.78658e+01 2.48430e+05
9.15170e-01 2.78658e+01 2.48430e+05
9.15022e-01 2.78659e+01 2.48430e+05
9.14874e-01 2.78659e+01 2.48430e+05
9.14726e-01 2.78660e+01 2.48430e+05
9.14577e-01 2.78660e+01 2.48430e+05
9.14428e-01 2.78661e+01 2.48430e+05
9.14278e-01 2.78661e+01 2.48430e+05
9.14128e-01 2.78661e+01 2.48430e+05
9.13977e-01 2.78662e+01 2.48430e+05
9.13826e-01 2.78662e+01 2.48430e+05
9.13674e-01 2.78663e+01 2.48430e+05
9.13522e-01 2.78663e+01 2.48430e+05
9.13369e-01 2.78664e+01 2.48430e+05
9.13215e-01 2.78664e+01 2.48430e+05
9.13061e-01 2.78664e+01 2.48430e+05
9.12905e-01 2.78665e+01 2.49114e+05
9.12749e-01 2.78665e+01 2.49114e+05
9.12598e-01 2.78666e+01 2.49114e+05
9.12441e-01 2.78666e+01 2.49114e+05
9.12283e-01 2.78666e+01 2.49114e+05
9.12124e-01 2.78667e+01 2.49114e+05
9.11965e-01 2.78667e+01 2.49114e+05
9.11805e-01 2.78668e+01 2.49114e+05
9.11644e-01 2.78668e+01 2.49114e+05
9.11483e-01 2.78669e+01 2.49114e+05
9.11320e-01 2.78669e+01 2.49114e+05
9.11158e-01 2.78669e+01 2.49114e+05
9.10994e-01 2.78670e+01 2.49114e+05
9.10830e-01 2.78670e+01 2.49114e+05
9.10665e-01 2.78671e+01 2.49114e+05
9.10500e-01 2.78671e+01 2.49114e+05
9.10333e-01 2.78671e+01 2.49114e+05
9.10167e-01 2.78672e+01 2.49114e+05
9.09999e-01 2.78672e+01 2.49114e+05
9.09832e-01 2.78673e+01 2.49114e+05
9.09663e-01 2.78673e+01 2.48430e+05
9.09494e-01 2.78674e+01 2.48430e+05
9.09295e-01 2.78674e+01 2.48430e+05
9.09125e-01 2.78674e+01 2.48430e+05
9.08946e-01 2.78675e+01 2.48430e+05
9.08698e-01 2.78675e+01 2.48430e+05
9.08468e-01 2.78675e+01 2.48430e+05
9.08251e-01 2.78676e+01 2.48430e+05
9.08043e-01 2.78676e+01 2.48430e+05
9.07840e-01 2.78677e+01 2.48430e+05
9.07639e-01 2.78677e+01 2.48430e+05
9.07440e-01 2.78677e+01 2.48430e+05
9.07242e-01 2.78678e+01 2.48430e+05
9.07044e-01 2.78678e+01 2.48430e+05
9.06846e-01 2.78678e+01 2.48430e+05
9.06648e-01 2.78679e+01 2.48430e+05
9.06450e-01 2.78679e+01 2.48430e+05
9.06251e-01 2.78679e+01 2.48430e+05
9.06051e-01 2.78680e+01 2.48430e+05
9.05852e-01 2.78680e+01 2.48430e+05
9.05652e-01 2.78680e+01 2.48430e+05
9.05452e-01 2.78681e+01 2.48430e+05
9.05251e-01 2.78681e+01 2.48430e+05
9.05050e-01 2.78681e+01 2.48430e+05
9.04849e-01 2.78682e+01 2.48430e+05
9.04647e-01 2.78682e+01 2.48430e+05
9.04446e-01 2.78682e+01 2.48430e+05
9.04244e-01 2.78683e+01 2.48430e+05
9.04041e-01 2.78683e+01 2.48430e+05
9.03839e-01 2.78683e+01 2.48430e+05
9.03637e-01 2.78684e+01 2.48430e+05
9.03434e-01 2.78684e+01 2.48430e+05
9.03231e-01 2.78684e+01 2.48430e+05
9.03028e-01 2.78685e+01 2.48430e+05
9.02825e-01 2.78685e+01 2.48430e+05
9.02622e-01 2.78685e+01 2.48430e+05
9.02418e-01 2.78686e+01 2.48430e+05
9.02215e-01 2.78686e+01 2.48430e+05
9.02011e-01 2.78686e+01 2.48430e+05
9.01808e-01 2.78687e+01 2.48430e+05
9.01604e-01 2.78687e+01 2.48430e+05
9.01401e-01 2.78687e+01 2.48430e+05
9.01197e-01 2.78688e+01 2.48430e+05
9.00993e-01 2.78688e+01 2.48430e+05
9.00790e-01 2.78688e+01 2.48430e+05
9.00586e-01 2.78689e+01 2.48430e+05
9.00382e-01 2.78689e+01 2.48430e+05
9.00179e-01 2.78689e+01 2.48430e+05
8.99975e-01 2.78689e+01 2.48430e+05
8.99771e-01 2.78690e+01 2.48430e+05
8.99568e-01 2.78690e+01 2.48430e+05
8.99364e-01 2.78690e+01 2.48430e+05
8.99161e-01 2.78691e+01 2.48430e+05
8.98957e-01 2.78691e+01 2.48430e+05
8.98754e-01 2.78691e+01 2.48430e+05
8.98550e-01 2.78692e+01 2.48430e+05
8.98347e-01 2.78692e+01 2.48430e+05
8.98144e-01 2.78692e+01 2.48430e+05
8.97941e-01 2.78692e+01 2.48430e+05
8.97738e-01 2.78693e+01 2.48430e+05
8.97535e-01 2.78693e+01 2.48430e+05
8.97332e-01 2.78693e+01 2.48430e+05
8.97129e-01 2.78694e+01 2.48430e+05
8.96926e-01 2.78694e+01 2.48430e+05
8.96723e-01 2.78694e+01 2.48430e+05
8.96520e-01 2.78694e+01 2.48430e+05
8.96318e-01 2.78695e+01 2.48430e+05
8.96115e-01 2.78695e+01 2.48430e+05
8.95913e-01 2.78695e+01 2.48430e+05
8.95711e-01 2.78696e+01 2.48430e+05
8.95509e-01 2.78696e+01 2.48430e+05
8.95307e-01 2.78696e+01 2.48430e+05
8.95105e-01 2.78696e+01 2.48430e+05
8.94903e-01 2.78697e+01 2.48430e+05
8.94701e-01 2.78697e+01 2.48430e+05
8.94499e-01 2.78697e+01 2.48430e+05
8.94298e-01 2.78698e+01 2.48430e+05
8.94191e-01 2.78698e+01 2.48430e+05
8.94165e-01 2.78698e+01 2.48430e+05
8.94115e-01 2.78699e+01 2.48430e+05
8.94014e-01 2.78699e+01 2.48430e+05
8.93904e-01 2.78699e+01 2.48430e+05
8.93794e-01 2.78700e+01 2.48430e+05
8.93685e-01 2.78700e+01 2.48430e+05
8.93610e-01 2.78701e+01 2.48430e+05
8.93646e-01 2.78701e+01 2.48430e+05
8.93700e-01 2.78701e+01 2.48430e+05
8.93750e-01 2.78702e+01 2.48430e+05
8.93789e-01 2.78702e+01 2.48430e+05
8.93814e-01 2.78703e+01 2.48430e+05
8.93825e-01 2.78703e+01 2.48430e+05
8.93823e-01 2.78704e+01 2.48430e+05
8.93811e-01 2.78704e+01 2.48430e+05
8.93789e-01 2.78704e+01 2.48430e+05
8.93758e-01 2.78705e+01 2.48430e+05
8.93719e-01 2.78705e+01 2.48430e+05
8.93674e-01 2.78705e+01 2.48430e+05
8.93622e-01 2.78706e+01 2.48430e+05
8.93565e-01 2.78706e+01 2.48430e+05
8.93502e-01 2.78707e+01 2.48430e+05
8.93435e-01 2.78707e+01 2.48430e+05
8.93364e-01 2.78707e+01 2.48430e+05
8.93288e-01 2.78708e+01 2.48430e+05
8.93209e-01 2.78708e+01 2.48430e+05
8.93126e-01 2.78708e+01 2.48430e+05
8.93040e-01 2.78709e+01 2.48430e+05
8.92950e-01 2.78709e+01 2.48430e+05
8.92858e-01 2.78710e+01 2.48430e+05
8.92762e-01 2.78710e+01 2.48430e+05
8.92665e-01 2.78710e+01 2.48430e+05
8.92564e-01 2.78711e+01 2.48430e+05
8.92461e-01 2.78711e+01 2.48430e+05
8.92356e-01 2.78711e+01 2.48430e+05
8.92249e-01 2.78712e+01 2.48430e+05
8.92139e-01 2.78712e+01 2.48430e+05
8.92028e-01 2.78712e+01 2.48430e+05
8.91914e-01 2.78713e+01 2.48430e+05
8.91799e-01 2.78713e+01 2.48430e+05
8.91681e-01 2.78714e+01 2.48430e+05
8.91562e-01 2.78714e+01 2.48430e+05
8.91442e-01 2.78714e+01 2.48430e+05
8.91319e-01 2.78715e+01 2.48430e+05
8.91196e-01 2.78715e+01 2.48430e+05
8.91070e-01 2.78715e+01 2.48430e+05
8.90943e-01 2.78716e+01 2.48430e+05
8.90815e-01 2.78716e+01 2.48430e+05
8.90686e-01 2.78716e+01 2.48430e+05
8.90555e-01 2.78717e+01 2.48430e+05
8.90422e-01 2.78717e+01 2.48430e+05
8.90289e-01 2.78717e+01 2.48430e+05
8.90154e-01 2.78718e+01 2.48430e+05
8.90018e-01 2.78718e+01 2.48430e+05
8.89881e-01 2.78718e+01 2.48430e+05
8.89743e-01 2.78719e+01 2.48430e+05
8.89604e-01 2.78719e+01 2.48430e+05
8.89464e-01 2.78720e+01 2.48430e+05
8.89322e-01 2.78720e+01 2.48430e+05
8.89259e-01 2.78720e+01 2.48430e+05
8.89291e-01 2.78721e+01 2.48430e+05
8.89306e-01 2.78721e+01 2.48430e+05
8.89315e-01 2.78722e+01 2.48430e+05
8.89322e-01 2.78722e+01 2.48430e+05
8.89327e-01 2.78722e+01 2.48430e+05
8.89330e-01 2.78723e+01 2.48430e+05
8.89229e-01 2.78723e+01 2.48430e+05
8.89082e-01 2.78724e+01 2.48430e+05
8.88923e-01 2.78724e+01 2.48430e+05
8.88764e-01 2.78725e+01 2.48430e+05
8.88607e-01 2.78725e+01 2.48430e+05
8.88453e-01 2.78726e+01 2.48430e+05
8.88301e-01 2.78726e+01 2.48430e+05
8.88152e-01 2.78727e+01 2.48430e+05
8.88003e-01 2.78728e+01 2.48430e+05
8.87856e-01 2.78728e+01 2.48430e+05
8.87710e-01 2.78729e+01 2.48430e+05
8.87563e-01 2.78729e+01 2.48430e+05
8.87417e-01 2.78730e+01 2.48430e+05
8.87271e-01 2.78730e+01 2.48430e+05
8.87125e-01 2.78730e+01 2.48430e+05
8.86978e-01 2.78731e+01 2.48430e+05
8.86831e-01 2.78731e+01 2.49114e+05
8.86683e-01 2.78732e+01 2.49114e+05
8.86482e-01 2.78732e+01 2.49114e+05
8.86293e-01 2.78733e+01 2.49114e+05
8.86109e-01 2.78733e+01 2.49114e+05
8.85929e-01 2.78734e+01 2.49114e+05
8.85752e-01 2.78734e+01 2.49114e+05
8.85577e-01 2.78735e+01 2.49114e+05
8.85404e-01 2.78735e+01 2.49114e+05
8.85232e-01 2.78736e+01 2.49114e+05
8.85062e-01 2.78736e+01 2.49114e+05
8.84892e-01 2.78737e+01 2.49114e+05
8.84723e-01 2.78737e+01 2.49114e+05
8.84554e-01 2.78738e+01 2.49114e+05
8.84385e-01 2.78738e+01 2.49114e+05
8.84217e-01 2.78739e+01 2.49114e+05
8.84048e-01 2.78739e+01 2.49114e+05
8.83879e-01 2.78740e+01 2.49114e+05
8.83710e-01 2.78740e+01 2.49114e+05
8.83540e-01 2.78740e+01 2.49114e+05
8.83371e-01 2.78741e+01 2.49114e+05
8.83200e-01 2.78741e+01 2.49114e+05
8.83030e-01 2.78742e+01 2.49114e+05
8.82858e-01 2.78742e+01 2.49114e+05
8.82687e-01 2.78743e+01 2.49114e+05
8.82514e-01 2.78743e+01 2.49114e+05
8.82341e-01 2.78744e+01 2.49114e+05
8.82168e-01 2.78744e+01 2.49114e+05
8.81994e-01 2.78744e+01 2.49114e+05
8.81819e-01 2.78745e+01 2.49114e+05
8.81644e-01 2.78745e+01 2.49114e+05
8.81468e-01 2.78746e+01 2.49114e+05
8.81292e-01 2.78746e+01 2.49114e+05
8.81115e-01 2.78746e+01 2.49114e+05
8.80938e-01 2.78747e+01 2.49114e+05
8.80760e-01 2.78747e+01 2.49114e+05
8.80581e-01 2.78748e+01 2.49114e+05
8.80402e-01 2.78748e+01 2.49114e+05
8.80223e-01 2.78749e+01 2.49114e+05
8.80043e-01 2.78749e+01 2.49114e+05
8.79862e-01 2.78749e+01 2.49114e+05
8.79681e-01 2.78750e+01 2.49114e+05
8.79499e-01 2.78750e+01 2.49114e+05
8.79317e-01 2.78751e+01 2.49114e+05
8.79134e-01 2.78751e+01 2.49114e+05
8.78951e-01 2.78751e+01 2.49114e+05
8.78768e-01 2.78752e+01 2.49114e+05
8.78584e-01 2.78752e+01 2.49114e+05
8.78400e-01 2.78753e+01 2.49114e+05
8.78215e-01 2.78753e+01 2.49114e+05
8.78030e-01 2.78753e+01 2.49114e+05
8.77844e-01 2.78754e+01 2.49114e+05
8.77658e-01 2.78754e+01 2.49114e+05
8.77472e-01 2.78755e+01 2.49114e+05
8.77312e-01 2.78755e+01 2.49114e+05
8.77144e-01 2.78755e+01 2.49114e+05
8.76972e-01 2.78756e+01 2.49114e+05
8.76798e-01 2.78756e+01 2.49114e+05
8.76622e-01 2.78757e+01 2.49114e+05
8.76444e-01 2.78757e+01 2.49114e+05
8.76265e-01 2.78757e+01 2.49114e+05
8.76085e-01 2.78758e+01 2.49114e+05
8.75904e-01 2.78758e+01 2.49114e+05
8.75722e-01 2.78759e+01 2.49114e+05
8.75539e-01 2.78759e+01 2.49114e+05
8.75355e-01 2.78759e+01 2.49114e+05
8.75171e-01 2.78760e+01 2.49114e+05
8.74985e-01 2.78760e+01 2.49114e+05
8.74800e-01 2.78761e+01 2.49114e+05
8.74669e-01 2.78761e+01 2.49114e+05
8.74555e-01 2.78761e+01 2.49114e+05
8.74423e-01 2.78762e+01 2.49114e+05
8.74279e-01 2.78762e+01 2.49114e+05
8.74129e-01 2.78763e+01 2.49114e+05
8.73972e-01 2.78763e+01 2.49114e+05
8.73812e-01 2.78763e+01 2.49114e+05
8.73647e-01 2.78764e+01 2.49114e+05
8.73480e-01 2.78764e+01 2.49114e+05
8.73310e-01 2.78765e+01 2.49114e+05
8.73053e-01 2.78765e+01 2.49114e+05
8.72768e-01 2.78765e+01 2.49114e+05
8.72519e-01 2.78766e+01 2.49114e+05
8.72299e-01 2.78766e+01 2.49114e+05
8.72101e-01 2.78767e+01 2.49114e+05
8.71918e-01 2.78767e+01 2.49114e+05
8.71747e-01 2.78768e+01 2.49114e+05
8.71585e-01 2.78768e+01 2.49114e+05
8.71429e-01 2.78769e+01 2.49114e+05
8.71279e-01 2.78769e+01 2.49114e+05
8.71133e-01 2.78769e+01 2.49114e+05
8.70990e-01 2.78770e+01 2.49114e+05
8.70848e-01 2.78770e+01 2.49114e+05
8.70709e-01 2.78771e+01 2.49114e+05
8.70570e-01 2.78771e+01 2.49114e+05
8.70433e-01 2.78772e+01 2.49114e+05
8.70295e-01 2.78772e+01 2.49114e+05
8.70158e-01 2.78772e+01 2.49114e+05
8.70021e-01 2.78773e+01 2.49114e+05
8.69884e-01 2.78773e+01 2.49114e+05
8.69746e-01 2.78774e+01 2.49114e+05
8.69608e-01 2.78774e+01 2.49114e+05
8.69469e-01 2.78774e+01 2.49114e+05
8.69330e-01 2.78775e+01 2.49114e+05
8.69190e-01 2.78775e+01 2.49114e+05
8.69050e-01 2.78776e+01 2.49114e+05
8.68908e-01 2.78776e+01 2.49114e+05
8.68766e-01 2.78776e+01 2.49114e+05
8.68623e-01 2.78777e+01 2.49114e+05
8.68480e-01 2.78777e+01 2.49114e+05
8.68335e-01 2.78778e+01 2.49114e+05
8.68190e-01 2.78778e+01 2.49114e+05
8.68045e-01 2.78779e+01 2.49114e+05
8.67898e-01 2.78779e+01 2.49114e+05
8.67751e-01 2.78779e+01 2.49114e+05
8.67602e-01 2.78780e+01 2.49114e+05
8.67454e-01 2.78780e+01 2.49114e+05
8.67304e-01 2.78781e+01 2.49114e+05
8.67154e-01 2.78781e+01 2.49114e+05
8.67003e-01 2.78781e+01 2.49114e+05
8.66851e-01 2.78782e+01 2.49114e+05
8.66699e-01 2.78782e+01 2.49114e+05
8.66546e-01 2.78782e+01 2.49114e+05
8.66393e-01 2.78783e+01 2.49114e+05
8.66239e-01 2.78783e+01 2.49114e+05
8.66084e-01 2.78784e+01 2.49114e+05
8.65929e-01 2.78784e+01 2.49114e+05
8.65773e-01 2.78784e+01 2.49114e+05
8.65617e-01 2.78785e+01 2.49114e+05
8.65460e-01 2.78785e+01 2.49114e+05
8.65302e-01 2.78786e+01 2.49114e+05
8.65145e-01 2.78786e+01 2.49114e+05
8.64986e-01 2.78786e+01 2.49114e+05
8.64827e-01 2.78787e+01 2.49114e+05
8.64668e-01 2.78787e+01 2.49114e+05
8.64508e-01 2.78788e+01 2.49114e+05
8.64348e-01 2.78788e+01 2.49114e+05
8.64188e-01 2.78788e+01 2.49114e+05
8.64027e-01 2.78789e+01 2.49114e+05
8.64034e-01 2.78789e+01 2.49114e+05
8.64020e-01 2.78790e+01 2.49114e+05
8.63972e-01 2.78790e+01 2.49114e+05
8.63910e-01 2.78791e+01 2.49114e+05
8.63843e-01 2.78791e+01 2.49114e+05
8.63773e-01 2.78792e+01 2.49114e+05
8.63703e-01 2.78792e+01 2.49114e+05
8.63632e-01 2.78793e+01 2.49114e+05
8.63562e-01 2.78793e+01 2.49114e+05
8.63493e-01 2.78794e+01 2.49114e+05
8.63424e-01 2.78794e+01 2.49114e+05
8.63355e-01 2.78794e+01 2.49114e+05
8.63288e-01 2.78795e+01 2.49114e+05
8.63220e-01 2.78795e+01 2.49114e+05
8.63152e-01 2.78796e+01 2.49114e+05
8.63085e-01 2.78796e+01 2.49114e+05
8.63017e-01 2.78797e+01 2.49114e+05
8.62949e-01 2.78797e+01 2.49114e+05
8.62880e-01 2.78797e+01 2.49114e+05
8.62811e-01 2.78798e+01 2.49114e+05
8.62742e-01 2.78798e+01 2.49114e+05
8.62671e-01 2.78799e+01 2.49114e+05
8.62600e-01 2.78799e+01 2.49114e+05
8.62528e-01 2.78800e+01 2.49114e+05
8.62456e-01 2.78800e+01 2.49114e+05
8.62382e-01 2.78800e+01 2.49114e+05
8.62307e-01 2.78801e+01 2.49114e+05
8.62232e-01 2.78801e+01 2.49114e+05
8.62155e-01 2.78802e+01 2.49114e+05
8.62077e-01 2.78802e+01 2.49114e+05
8.61998e-01 2.78802e+01 2.49114e+05
8.61918e-01 2.78803e+01 2.49114e+05
8.61837e-01 2.78803e+01 2.49114e+05
8.61755e-01 2.78804e+01 2.49114e+05
8.61672e-01 2.78804e+01 2.49114e+05
8.61587e-01 2.78804e+01 2.49114e+05
8.61501e-01 2.78805e+01 2.49114e+05
8.61415e-01 2.78805e+01 2.49114e+05
8.61327e-01 2.78806e+01 2.49114e+05
8.61238e-01 2.78806e+01 2.49114e+05
8.61148e-01 2.78806e+01 2.49114e+05
8.61056e-01 2.78807e+01 2.49114e+05
8.60964e-01 2.78807e+01 2.49114e+05
8.60871e-01 2.78808e+01 2.49114e+05
8.60776e-01 2.78808e+01 2.49114e+05
8.60680e-01 2.78808e+01 2.49114e+05
8.60584e-01 2.78809e+01 2.49114e+05
8.60486e-01 2.78809e+01 2.49114e+05
8.60387e-01 2.78810e+01 2.49114e+05
8.60287e-01 2.78810e+01 2.49114e+05
8.60187e-01 2.78810e+01 2.49114e+05
8.60085e-01 2.78811e+01 2.49114e+05
8.59982e-01 2.78811e+01 2.49114e+05
8.59878e-01 2.78812e+01 2.49114e+05
8.59774e-01 2.78812e+01 2.49114e+05
8.59668e-01 2.78812e+01 2.49114e+05
8.59562e-01 2.78813e+01 2.49114e+05
8.59454e-01 2.78813e+01 2.49114e+05
8.59346e-01 2.78814e+01 2.49114e+05
8.59237e-01 2.78814e+01 2.49114e+05
8.59127e-01 2.78814e+01 2.49114e+05
8.59016e-01 2.78815e+01 2.49114e+05
8.58904e-01 2.78815e+01 2.49114e+05
8.58792e-01 2.78815e+01 2.49114e+05
8.58678e-01 2.78816e+01 2.49114e+05
8.58564e-01 2.78816e+01 2.49114e+05
8.58449e-01 2.78817e+01 2.49114e+05
8.58334e-01 2.78817e+01 2.49114e+05
8.58217e-01 2.78817e+01 2.49114e+05
8.58100e-01 2.78818e+01 2.49114e+05
8.57982e-01 2.78818e+01 2.49114e+05
8.57864e-01 2.78819e+01 2.49114e+05
8.57745e-01 2.78819e+01 2.49114e+05
8.57625e-01 2.78819e+01 2.49114e+05
8.57504e-01 2.78820e+01 2.49114e+05
8.57383e-01 2.78820e+01 2.49114e+05
8.57261e-01 2.78821e+01 2.49114e+05
8.57139e-01 2.78821e+01 2.49114e+05
8.57016e-01 2.78821e+01 2.49114e+05
8.56892e-01 2.78822e+01 2.49114e+05
8.56768e-01 2.78822e+01 2.49114e+05
8.56643e-01 2.78823e+01 2.49114e+05
8.56518e-01 2.78823e+01 2.49114e+05
8.56392e-01 2.78823e+01 2.49114e+05
8.56265e-01 2.78824e+01 2.49114e+05
8.56138e-01 2.78824e+01 2.49114e+05
8.56011e-01 2.78825e+01 2.49114e+05
8.55883e-01 2.78825e+01 2.49114e+05
8.55679e-01 2.78825e+01 2.49114e+05
8.55484e-01 2.78826e+01 2.49114e+05
8.55308e-01 2.78826e+01 2.49114e+05
8.55145e-01 2.78827e+01 2.49114e+05
8.54992e-01 2.78827e+01 2.49114e+05
8.54846e-01 2.78827e+01 2.49114e+05
8.54705e-01 2.78828e+01 2.49114e+05
8.54569e-01 2.78828e+01 2.49114e+05
8.54435e-01 2.78828e+01 2.49114e+05
8.54284e-01 2.78829e+01 2.49114e+05
8.54091e-01 2.78829e+01 2.49114e+05
8.53865e-01 2.78830e+01 2.49114e+05
8.53652e-01 2.78830e+01 2.49114e+05
8.53470e-01 2.78831e+01 2.49114e+05
8.53305e-01 2.78831e+01 2.49114e+05
8.53150e-01 2.78832e+01 2.49114e+05
8.53003e-01 2.78832e+01 2.49114e+05
8.52860e-01 2.78832e+01 2.49114e+05
8.52720e-01 2.78833e+01 2.49114e+05
8.52583e-01 2.78833e+01 2.49114e+05
8.52448e-01 2.78834e+01 2.49114e+05
8.52314e-01 2.78834e+01 2.49114e+05
8.52182e-01 2.78835e+01 2.49114e+05
8.52051e-01 2.78835e+01 2.49114e+05
8.51921e-01 2.78836e+01 2.49114e+05
8.51792e-01 2.78836e+01 2.49114e+05
8.51663e-01 2.78836e+01 2.49114e+05
8.51535e-01 2.78837e+01 2.49114e+05
8.51377e-01 2.78837e+01 2.49114e+05
8.51132e-01 2.78838e+01 2.49114e+05
8.50927e-01 2.78838e+01 2.49114e+05
8.50745e-01 2.78839e+01 2.49114e+05
8.50577e-01 2.78839e+01 2.49114e+05
8.50417e-01 2.78840e+01 2.49114e+05
8.50260e-01 2.78840e+01 2.48430e+05
8.50105e-01 2.78841e+01 2.48430e+05
8.49918e-01 2.78841e+01 2.48430e+05
8.49764e-01 2.78842e+01 2.48430e+05
8.49609e-01 2.78842e+01 2.48430e+05
8.49454e-01 2.78843e+01 2.48430e+05
8.49299e-01 2.78843e+01 2.48430e+05
8.49143e-01 2.78844e+01 2.48430e+05
8.48986e-01 2.78844e+01 2.48430e+05
8.48829e-01 2.78845e+01 2.48430e+05
8.48672e-01 2.78845e+01 2.48430e+05
8.48514e-01 2.78845e+01 2.48430e+05
8.48357e-01 2.78846e+01 2.48430e+05
8.48199e-01 2.78846e+01 2.48430e+05
8.48041e-01 2.78847e+01 2.48430e+05
8.47883e-01 2.78847e+01 2.48430e+05
8.47725e-01 2.78848e+01 2.48430e+05
8.47567e-01 2.78848e+01 2.48430e+05
8.47409e-01 2.78848e+01 2.48430e+05
8.47251e-01 2.78849e+01 2.48430e+05
8.47093e-01 2.78849e+01 2.48430e+05
8.46935e-01 2.78850e+01 2.48430e+05
8.46777e-01 2.78850e+01 2.48430e+05
8.46619e-01 2.78850e+01 2.48430e+05
8.46462e-01 2.78851e+01 2.48430e+05
8.46304e-01 2.78851e+01 2.48430e+05
8.46147e-01 2.78852e+01 2.48430e+05
8.45989e-01 2.78852e+01 2.48430e+05
8.45832e-01 2.78853e+01 2.48430e+05
8.45675e-01 2.78853e+01 2.48430e+05
8.45530e-01 2.78853e+01 2.48430e+05
8.45407e-01 2.78854e+01 2.48430e+05
8.45276e-01 2.78854e+01 2.48430e+05
8.45144e-01 2.78855e+01 2.48430e+05
8.45009e-01 2.78855e+01 2.48430e+05
8.44873e-01 2.78855e+01 2.48430e+05
8.44736e-01 2.78856e+01 2.48430e+05
8.44598e-01 2.78856e+01 2.48430e+05
8.44459e-01 2.78857e+01 2.48430e+05
8.44319e-01 2.78857e+01 2.48430e+05
8.44178e-01 2.78858e+01 2.48430e+05
8.44037e-01 2.78858e+01 2.48430e+05
8.43896e-01 2.78858e+01 2.48430e+05
8.43754e-01 2.78859e+01 2.48430e+05
8.43612e-01 2.78859e+01 2.48430e+05
8.43470e-01 2.78860e+01 2.48430e+05
8.43327e-01 2.78860e+01 2.48430e+05
8.43185e-01 2.78860e+01 2.48430e+05
8.43042e-01 2.78861e+01 2.48430e+05
8.42899e-01 2.78861e+01 2.48430e+05
8.42756e-01 2.78862e+01 2.48430e+05
8.42612e-01 2.78862e+01 2.48430e+05
8.42469e-01 2.78862e+01 2.48430e+05
8.42326e-01 2.78863e+01 2.48430e+05
8.42183e-01 2.78863e+01 2.48430e+05
8.42039e-01 2.78864e+01 2.48430e+05
8.41896e-01 2.78864e+01 2.48430e+05
8.41752e-01 2.78865e+01 2.48430e+05
8.41609e-01 2.78865e+01 2.48430e+05
8.41466e-01 2.78865e+01 2.48430e+05
8.41322e-01 2.78866e+01 2.48430e+05
8.41179e-01 2.78866e+01 2.48430e+05
8.41089e-01 2.78867e+01 2.48430e+05
8.40993e-01 2.78867e+01 2.48430e+05
8.40884e-01 2.78867e+01 2.48430e+05
8.40766e-01 2.78868e+01 2.48430e+05
8.40643e-01 2.78868e+01 2.48430e+05
8.40516e-01 2.78869e+01 2.48430e+05
8.40388e-01 2.78869e+01 2.48430e+05
8.40258e-01 2.78869e+01 2.48430e+05
8.40128e-01 2.78870e+01 2.48430e+05
8.39997e-01 2.78870e+01 2.48430e+05
8.39867e-01 2.78871e+01 2.48430e+05
8.39736e-01 2.78871e+01 2.48430e+05
8.39606e-01 2.78872e+01 2.48430e+05
8.39475e-01 2.78872e+01 2.48430e+05
8.39345e-01 2.78872e+01 2.48430e+05
8.39214e-01 2.78873e+01 2.48430e+05
8.39084e-01 2.78873e+01 2.48430e+05
8.38954e-01 2.78874e+01 2.48430e+05
8.38824e-01 2.78874e+01 2.48430e+05
8.38693e-01 2.78874e+01 2.48430e+05
8.38563e-01 2.78875e+01 2.48430e+05
8.38433e-01 2.78875e+01 2.48430e+05
8.38303e-01 2.78876e+01 2.48430e+05
8.38173e-01 2.78876e+01 2.48430e+05
8.38043e-01 2.78876e+01 2.48430e+05
8.37913e-01 2.78877e+01 2.48430e+05
8.37783e-01 2.78877e+01 2.48430e+05
8.37653e-01 2.78878e+01 2.48430e+05
8.37523e-01 2.78878e+01 2.48430e+05
8.37393e-01 2.78878e+01 2.48430e+05
8.37263e-01 2.78879e+01 2.48430e+05
8.37132e-01 2.78879e+01 2.48430e+05
8.37002e-01 2.78880e+01 2.48430e+05
8.36872e-01 2.78880e+01 2.48430e+05
8.36742e-01 2.78880e+01 2.48430e+05
8.36612e-01 2.78881e+01 2.48430e+05
8.36482e-01 2.78881e+01 2.48430e+05
8.36351e-01 2.78882e+01 2.48430e+05
8.36221e-01 2.78882e+01 2.48430e+05
8.36091e-01 2.78882e+01 2.48430e+05
8.35961e-01 2.78883e+01 2.48430e+05
8.35831e-01 2.78883e+01 2.48430e+05
8.35700e-01 2.78884e+01 2.48430e+05
8.35570e-01 2.78884e+01 2.48430e+05
8.35440e-01 2.78884e+01 2.48430e+05
8.35309e-01 2.78885e+01 2.48430e+05
8.35179e-01 2.78885e+01 2.48430e+05
8.35049e-01 2.78886e+01 2.48430e+05
8.34919e-01 2.78886e+01 2.48430e+05
8.34788e-01 2.78886e+01 2.48430e+05
8.34658e-01 2.78887e+01 2.48430e+05
8.34528e-01 2.78887e+01 2.48430e+05
8.34397e-01 2.78888e+01 2.48430e+05
8.34267e-01 2.78888e+01 2.48430e+05
8.34137e-01 2.78888e+01 2.48430e+05
8.34007e-01 2.78889e+01 2.48430e+05
8.33876e-01 2.78889e+01 2.48430e+05
8.33746e-01 2.78889e+01 2.48430e+05
8.33616e-01 2.78890e+01 2.48430e+05
8.33486e-01 2.78890e+01 2.48430e+05
8.33355e-01 2.78891e+01 2.48430e+05
8.33225e-01 2.78891e+01 2.48430e+05
8.33095e-01 2.78891e+01 2.48430e+05
