# Chi2 Rg SupportVolume
7.47144e-01 2.67768e+01 2.86071e+05
7.47180e-01 2.67769e+01 2.86071e+05
7.47214e-01 2.67770e+01 2.86071e+05
7.47245e-01 2.67771e+01 2.86071e+05
7.47304e-01 2.67772e+01 2.86071e+05
7.47360e-01 2.67773e+01 2.86071e+05
7.47408e-01 2.67774e+01 2.86071e+05
7.47450e-01 2.67775e+01 2.86071e+05
7.47487e-01 2.67776e+01 2.86071e+05
7.47521e-01 2.67777e+01 2.86071e+05
7.47551e-01 2.67778e+01 2.86071e+05
7.47594e-01 2.67779e+01 2.79227e+05
7.47651e-01 2.67698e+01 2.79227e+05
7.60971e-01 2.67689e+01 2.79227e+05
7.56839e-01 2.67697e+01 2.79227e+05
7.55063e-01 2.67704e+01 2.79227e+05
7.54153e-01 2.67711e+01 2.79227e+05
7.53595e-01 2.67716e+01 2.79227e+05
7.53211e-01 2.67721e+01 2.79227e+05
7.52921e-01 2.67725e+01 2.79227e+05
7.52817e-01 2.67729e+01 2.79227e+05
7.52802e-01 2.67733e+01 2.79227e+05
7.52820e-01 2.67736e+01 2.79227e+05
7.52840e-01 2.67739e+01 2.79227e+05
7.52879e-01 2.67742e+01 2.79227e+05
7.52954e-01 2.67744e+01 2.79227e+05
7.53042e-01 2.67747e+01 2.79227e+05
7.53125e-01 2.67749e+01 2.79227e+05
7.53200e-01 2.67751e+01 2.79227e+05
7.53277e-01 2.67753e+01 2.79227e+05
7.53354e-01 2.67755e+01 2.79227e+05
7.53422e-01 2.67757e+01 2.75805e+05
7.53501e-01 2.67118e+01 2.75805e+05
2.28283e+00 2.67103e+01 2.75805e+05
2.48100e+00 2.67147e+01 2.75805e+05
2.41151e+00 2.67181e+01 2.75805e+05
2.22847e+00 2.67207e+01 2.75805e+05
2.04681e+00 2.67228e+01 2.75805e+05
1.88845e+00 2.67245e+01 2.75805e+05
1.75023e+00 2.67259e+01 2.75805e+05
1.63292e+00 2.67270e+01 2.75805e+05
1.53284e+00 2.67278e+01 2.75805e+05
1.44655e+00 2.67284e+01 2.75805e+05
1.37233e+00 2.67289e+01 2.75805e+05
1.30803e+00 2.67293e+01 2.75805e+05
1.25158e+00 2.67295e+01 2.75805e+05
1.20190e+00 2.67297e+01 2.75805e+05
1.15833e+00 2.67298e+01 2.75805e+05
1.12051e+00 2.67298e+01 2.75805e+05
1.08734e+00 2.67299e+01 2.75805e+05
1.05718e+00 2.67298e+01 2.75805e+05
1.03016e+00 2.67298e+01 2.74436e+05
1.00605e+00 2.67239e+01 2.74436e+05
8.48607e-01 2.67262e+01 2.74436e+05
8.04968e-01 2.67266e+01 2.74436e+05
7.96256e-01 2.67269e+01 2.74436e+05
7.93656e-01 2.67272e+01 2.74436e+05
7.92397e-01 2.67274e+01 2.74436e+05
7.91678e-01 2.67275e+01 2.74436e+05
7.91204e-01 2.67277e+01 2.74436e+05
7.90394e-01 2.67278e+01 2.74436e+05
7.89450e-01 2.67278e+01 2.74436e+05
7.88144e-01 2.67279e+01 2.74436e+05
7.86860e-01 2.67280e+01 2.74436e+05
7.85095e-01 2.67280e+01 2.74436e+05
7.82947e-01 2.67280e+01 2.74436e+05
7.80686e-01 2.67281e+01 2.74436e+05
7.78379e-01 2.67281e+01 2.74436e+05
7.76186e-01 2.67281e+01 2.74436e+05
7.74355e-01 2.67281e+01 2.74436e+05
7.72494e-01 2.67282e+01 2.74436e+05
7.70624e-01 2.67282e+01 2.73752e+05
7.68869e-01 2.67185e+01 2.73752e+05
8.69492e-01 2.67146e+01 2.73752e+05
8.26929e-01 2.67148e+01 2.73752e+05
8.08679e-01 2.67149e+01 2.73752e+05
7.97346e-01 2.67150e+01 2.73752e+05
7.89000e-01 2.67150e+01 2.73752e+05
7.82888e-01 2.67150e+01 2.73752e+05
7.78072e-01 2.67151e+01 2.73752e+05
7.74450e-01 2.67151e+01 2.73752e+05
7.71663e-01 2.67151e+01 2.73752e+05
7.69627e-01 2.67152e+01 2.73752e+05
7.68001e-01 2.67152e+01 2.73752e+05
7.66664e-01 2.67152e+01 2.73752e+05
7.65236e-01 2.67152e+01 2.73752e+05
7.63768e-01 2.67153e+01 2.73752e+05
7.62402e-01 2.67153e+01 2.73752e+05
7.61055e-01 2.67153e+01 2.73752e+05
7.59789e-01 2.67153e+01 2.73752e+05
7.58630e-01 2.67153e+01 2.73752e+05
7.57542e-01 2.67153e+01 2.71015e+05
7.56513e-01 2.66897e+01 2.71015e+05
1.26950e+00 2.66758e+01 2.71015e+05
1.05004e+00 2.66767e+01 2.71015e+05
9.42798e-01 2.66771e+01 2.71015e+05
8.81448e-01 2.66773e+01 2.71015e+05
8.42601e-01 2.66774e+01 2.71015e+05
8.17313e-01 2.66774e+01 2.71015e+05
8.00244e-01 2.66774e+01 2.71015e+05
7.88568e-01 2.66774e+01 2.71015e+05
7.80082e-01 2.66773e+01 2.71015e+05
7.73828e-01 2.66772e+01 2.71015e+05
7.69031e-01 2.66772e+01 2.71015e+05
7.65265e-01 2.66771e+01 2.71015e+05
7.62428e-01 2.66770e+01 2.71015e+05
7.60035e-01 2.66770e+01 2.71015e+05
7.58316e-01 2.66770e+01 2.71015e+05
7.56938e-01 2.66769e+01 2.71015e+05
7.55765e-01 2.66769e+01 2.71015e+05
7.54784e-01 2.66769e+01 2.71015e+05
7.53957e-01 2.66769e+01 2.67593e+05
7.53245e-01 2.66736e+01 2.67593e+05
7.47456e-01 2.66736e+01 2.67593e+05
7.46709e-01 2.66740e+01 2.67593e+05
7.46731e-01 2.66743e+01 2.67593e+05
7.46770e-01 2.66745e+01 2.67593e+05
7.46722e-01 2.66747e+01 2.67593e+05
7.46726e-01 2.66748e+01 2.67593e+05
7.46762e-01 2.66749e+01 2.67593e+05
7.46760e-01 2.66750e+01 2.67593e+05
7.46703e-01 2.66750e+01 2.67593e+05
7.46643e-01 2.66750e+01 2.67593e+05
7.46534e-01 2.66751e+01 2.67593e+05
7.46422e-01 2.66751e+01 2.67593e+05
7.46363e-01 2.66751e+01 2.67593e+05
7.46281e-01 2.66751e+01 2.67593e+05
7.46168e-01 2.66751e+01 2.67593e+05
7.46050e-01 2.66751e+01 2.67593e+05
7.45928e-01 2.66750e+01 2.67593e+05
7.45798e-01 2.66750e+01 2.67593e+05
7.45586e-01 2.66750e+01 2.64855e+05
7.45373e-01 2.66446e+01 2.64855e+05
9.53974e-01 2.66459e+01 2.64855e+05
9.99382e-01 2.66483e+01 2.64855e+05
1.02918e+00 2.66500e+01 2.64855e+05
1.04088e+00 2.66513e+01 2.64855e+05
1.03994e+00 2.66523e+01 2.64855e+05
1.03278e+00 2.66533e+01 2.64855e+05
1.02219e+00 2.66542e+01 2.64855e+05
1.01220e+00 2.66550e+01 2.64855e+05
1.00179e+00 2.66558e+01 2.64855e+05
9.92126e-01 2.66566e+01 2.64855e+05
9.82786e-01 2.66573e+01 2.64855e+05
9.73507e-01 2.66579e+01 2.64855e+05
9.64301e-01 2.66585e+01 2.64855e+05
9.55565e-01 2.66591e+01 2.64855e+05
9.47049e-01 2.66597e+01 2.64855e+05
9.39360e-01 2.66602e+01 2.64855e+05
9.31860e-01 2.66606e+01 2.64855e+05
9.24622e-01 2.66611e+01 2.64855e+05
9.17796e-01 2.66615e+01 2.62118e+05
9.10894e-01 2.66597e+01 2.62118e+05
8.58120e-01 2.66590e+01 2.62118e+05
8.64556e-01 2.66595e+01 2.62118e+05
8.67763e-01 2.66599e+01 2.62118e+05
8.68460e-01 2.66603e+01 2.62118e+05
8.67437e-01 2.66606e+01 2.62118e+05
8.65372e-01 2.66610e+01 2.62118e+05
8.62628e-01 2.66613e+01 2.62118e+05
8.59710e-01 2.66616e+01 2.62118e+05
8.56490e-01 2.66619e+01 2.62118e+05
8.53008e-01 2.66622e+01 2.62118e+05
8.49440e-01 2.66624e+01 2.62118e+05
8.45847e-01 2.66627e+01 2.62118e+05
8.42343e-01 2.66629e+01 2.62118e+05
8.38942e-01 2.66631e+01 2.62118e+05
8.35524e-01 2.66633e+01 2.62118e+05
8.32131e-01 2.66635e+01 2.62118e+05
8.28826e-01 2.66637e+01 2.62118e+05
8.25682e-01 2.66639e+01 2.62118e+05
8.22679e-01 2.66641e+01 2.60749e+05
8.19764e-01 2.65765e+01 2.60749e+05
2.84205e+00 2.65729e+01 2.60749e+05
2.96225e+00 2.65771e+01 2.60749e+05
3.06245e+00 2.65801e+01 2.60749e+05
3.09956e+00 2.65825e+01 2.60749e+05
3.07293e+00 2.65846e+01 2.60749e+05
3.00244e+00 2.65866e+01 2.60749e+05
2.91130e+00 2.65884e+01 2.60749e+05
2.80787e+00 2.65901e+01 2.60749e+05
2.70104e+00 2.65918e+01 2.60749e+05
2.59756e+00 2.65934e+01 2.60749e+05
2.49718e+00 2.65950e+01 2.60749e+05
2.40287e+00 2.65965e+01 2.60749e+05
2.31353e+00 2.65979e+01 2.60749e+05
2.22997e+00 2.65993e+01 2.60749e+05
2.15371e+00 2.66007e+01 2.60749e+05
2.08580e+00 2.66020e+01 2.60749e+05
2.02258e+00 2.66032e+01 2.60749e+05
1.96433e+00 2.66044e+01 2.60749e+05
1.91036e+00 2.66055e+01 2.60064e+05
1.85951e+00 2.66048e+01 2.60064e+05
1.87591e+00 2.66054e+01 2.60064e+05
1.82838e+00 2.66065e+01 2.60064e+05
1.78607e+00 2.66076e+01 2.60064e+05
1.74617e+00 2.66086e+01 2.60064e+05
1.70779e+00 2.66095e+01 2.60064e+05
1.67044e+00 2.66104e+01 2.60064e+05
1.63403e+00 2.66113e+01 2.60064e+05
1.59916e+00 2.66122e+01 2.60064e+05
1.56654e+00 2.66130e+01 2.60064e+05
1.53555e+00 2.66138e+01 2.60064e+05
1.50607e+00 2.66145e+01 2.60064e+05
1.47797e+00 2.66152e+01 2.60064e+05
1.45123e+00 2.66159e+01 2.60064e+05
1.42605e+00 2.66166e+01 2.60064e+05
1.40200e+00 2.66172e+01 2.60064e+05
1.37854e+00 2.66178e+01 2.60064e+05
1.35598e+00 2.66184e+01 2.60064e+05
1.33437e+00 2.66190e+01 2.60064e+05
1.31361e+00 2.66195e+01 2.59380e+05
1.29347e+00 2.66195e+01 2.59380e+05
1.29427e+00 2.66203e+01 2.59380e+05
1.27694e+00 2.66208e+01 2.59380e+05
1.25974e+00 2.66213e+01 2.59380e+05
1.24287e+00 2.66218e+01 2.59380e+05
1.22747e+00 2.66223e+01 2.59380e+05
1.21171e+00 2.66228e+01 2.59380e+05
1.19580e+00 2.66232e+01 2.59380e+05
1.18004e+00 2.66237e+01 2.59380e+05
1.16486e+00 2.66241e+01 2.59380e+05
1.15031e+00 2.66245e+01 2.59380e+05
1.13636e+00 2.66249e+01 2.59380e+05
1.12299e+00 2.66252e+01 2.59380e+05
1.11016e+00 2.66256e+01 2.59380e+05
1.09786e+00 2.66259e+01 2.59380e+05
1.08648e+00 2.66263e+01 2.59380e+05
1.07616e+00 2.66266e+01 2.59380e+05
1.06606e+00 2.66269e+01 2.59380e+05
1.05623e+00 2.66273e+01 2.59380e+05
1.04666e+00 2.66276e+01 2.57327e+05
1.03737e+00 2.66154e+01 2.57327e+05
1.17793e+00 2.66229e+01 2.57327e+05
1.11774e+00 2.66242e+01 2.57327e+05
1.07693e+00 2.66253e+01 2.57327e+05
1.05271e+00 2.66263e+01 2.57327e+05
1.03484e+00 2.66271e+01 2.57327e+05
1.02155e+00 2.66278e+01 2.57327e+05
1.01161e+00 2.66285e+01 2.57327e+05
1.00341e+00 2.66291e+01 2.57327e+05
9.96262e-01 2.66296e+01 2.57327e+05
9.89995e-01 2.66301e+01 2.57327e+05
9.84616e-01 2.66306e+01 2.57327e+05
9.79990e-01 2.66310e+01 2.57327e+05
9.75526e-01 2.66314e+01 2.57327e+05
9.71185e-01 2.66318e+01 2.57327e+05
9.66680e-01 2.66321e+01 2.57327e+05
9.62485e-01 2.66325e+01 2.57327e+05
9.58384e-01 2.66328e+01 2.57327e+05
9.54607e-01 2.66331e+01 2.57327e+05
9.50560e-01 2.66334e+01 2.57327e+05
9.46283e-01 2.66337e+01 2.57327e+05
9.42108e-01 2.66339e+01 2.57327e+05
9.37793e-01 2.66342e+01 2.57327e+05
9.33485e-01 2.66344e+01 2.57327e+05
9.29496e-01 2.66346e+01 2.57327e+05
9.25541e-01 2.66349e+01 2.57327e+05
9.21848e-01 2.66351e+01 2.57327e+05
9.18187e-01 2.66353e+01 2.57327e+05
9.14525e-01 2.66355e+01 2.57327e+05
9.10922e-01 2.66356e+01 2.57327e+05
9.07423e-01 2.66358e+01 2.57327e+05
9.03954e-01 2.66360e+01 2.57327e+05
9.00511e-01 2.66361e+01 2.57327e+05
8.96992e-01 2.66363e+01 2.57327e+05
8.93517e-01 2.66364e+01 2.57327e+05
8.90107e-01 2.66366e+01 2.57327e+05
8.86760e-01 2.66367e+01 2.57327e+05
8.83477e-01 2.66368e+01 2.57327e+05
8.80259e-01 2.66370e+01 2.57327e+05
8.77106e-01 2.66371e+01 2.56643e+05
8.74017e-01 2.66372e+01 2.56643e+05
8.70970e-01 2.66373e+01 2.56643e+05
8.67918e-01 2.66374e+01 2.56643e+05
8.64937e-01 2.66375e+01 2.56643e+05
8.62049e-01 2.66376e+01 2.56643e+05
8.59245e-01 2.66377e+01 2.56643e+05
8.56520e-01 2.66378e+01 2.56643e+05
8.53869e-01 2.66379e+01 2.56643e+05
8.51053e-01 2.66380e+01 2.56643e+05
8.48314e-01 2.66381e+01 2.56643e+05
8.45673e-01 2.66382e+01 2.56643e+05
8.43124e-01 2.66383e+01 2.56643e+05
8.40660e-01 2.66384e+01 2.56643e+05
8.38274e-01 2.66384e+01 2.56643e+05
8.36010e-01 2.66385e+01 2.56643e+05
8.33837e-01 2.66386e+01 2.56643e+05
8.31709e-01 2.66387e+01 2.56643e+05
8.29624e-01 2.66387e+01 2.56643e+05
8.27585e-01 2.66388e+01 2.56643e+05
8.25594e-01 2.66388e+01 2.56643e+05
8.23651e-01 2.66389e+01 2.56643e+05
8.21758e-01 2.66390e+01 2.56643e+05
8.19911e-01 2.66390e+01 2.56643e+05
8.18112e-01 2.66391e+01 2.56643e+05
8.16358e-01 2.66391e+01 2.56643e+05
8.14648e-01 2.66392e+01 2.56643e+05
8.12980e-01 2.66392e+01 2.56643e+05
8.11355e-01 2.66393e+01 2.56643e+05
8.09769e-01 2.66393e+01 2.56643e+05
8.08222e-01 2.66394e+01 2.56643e+05
8.06714e-01 2.66394e+01 2.56643e+05
8.05242e-01 2.66394e+01 2.56643e+05
8.03795e-01 2.66395e+01 2.56643e+05
8.02208e-01 2.66395e+01 2.56643e+05
8.00660e-01 2.66396e+01 2.56643e+05
7.99150e-01 2.66396e+01 2.56643e+05
7.97680e-01 2.66397e+01 2.56643e+05
7.96251e-01 2.66397e+01 2.56643e+05
7.94863e-01 2.66398e+01 2.56643e+05
7.93515e-01 2.66398e+01 2.56643e+05
7.92208e-01 2.66398e+01 2.56643e+05
7.90938e-01 2.66399e+01 2.56643e+05
7.89624e-01 2.66399e+01 2.56643e+05
7.88300e-01 2.66400e+01 2.56643e+05
7.87008e-01 2.66400e+01 2.56643e+05
7.85746e-01 2.66401e+01 2.56643e+05
7.84541e-01 2.66401e+01 2.56643e+05
7.83360e-01 2.66402e+01 2.56643e+05
7.82205e-01 2.66402e+01 2.56643e+05
7.81078e-01 2.66402e+01 2.56643e+05
7.79978e-01 2.66403e+01 2.56643e+05
7.78906e-01 2.66403e+01 2.56643e+05
7.77860e-01 2.66404e+01 2.56643e+05
7.76841e-01 2.66404e+01 2.56643e+05
7.75847e-01 2.66404e+01 2.56643e+05
7.74877e-01 2.66405e+01 2.56643e+05
7.73931e-01 2.66405e+01 2.56643e+05
7.73008e-01 2.66406e+01 2.56643e+05
7.72107e-01 2.66406e+01 2.56643e+05
7.71227e-01 2.66406e+01 2.56643e+05
7.70367e-01 2.66407e+01 2.56643e+05
7.69528e-01 2.66407e+01 2.56643e+05
7.68708e-01 2.66407e+01 2.56643e+05
7.67906e-01 2.66408e+01 2.56643e+05
7.67122e-01 2.66408e+01 2.56643e+05
7.66356e-01 2.66408e+01 2.56643e+05
7.65594e-01 2.66408e+01 2.56643e+05
7.64824e-01 2.66409e+01 2.56643e+05
7.64069e-01 2.66409e+01 2.56643e+05
7.63318e-01 2.66409e+01 2.56643e+05
7.62415e-01 2.66410e+01 2.56643e+05
7.61581e-01 2.66410e+01 2.56643e+05
7.60806e-01 2.66411e+01 2.56643e+05
7.60078e-01 2.66411e+01 2.56643e+05
7.59455e-01 2.66411e+01 2.56643e+05
7.58843e-01 2.66412e+01 2.56643e+05
7.58242e-01 2.66412e+01 2.56643e+05
7.57652e-01 2.66412e+01 2.56643e+05
7.57072e-01 2.66413e+01 2.56643e+05
7.56502e-01 2.66413e+01 2.56643e+05
7.55942e-01 2.66413e+01 2.56643e+05
7.55391e-01 2.66414e+01 2.56643e+05
7.54850e-01 2.66414e+01 2.56643e+05
7.54318e-01 2.66414e+01 2.56643e+05
7.53794e-01 2.66415e+01 2.56643e+05
7.53279e-01 2.66415e+01 2.56643e+05
7.52773e-01 2.66415e+01 2.56643e+05
7.52274e-01 2.66416e+01 2.56643e+05
7.51783e-01 2.66416e+01 2.56643e+05
7.51300e-01 2.66416e+01 2.56643e+05
7.50825e-01 2.66416e+01 2.56643e+05
7.50357e-01 2.66417e+01 2.56643e+05
7.49897e-01 2.66417e+01 2.56643e+05
7.49443e-01 2.66417e+01 2.56643e+05
7.48997e-01 2.66418e+01 2.56643e+05
7.48558e-01 2.66418e+01 2.56643e+05
7.48125e-01 2.66418e+01 2.56643e+05
7.47699e-01 2.66418e+01 2.56643e+05
7.47280e-01 2.66419e+01 2.56643e+05
7.46868e-01 2.66419e+01 2.56643e+05
7.46462e-01 2.66419e+01 2.56643e+05
7.46062e-01 2.66419e+01 2.56643e+05
7.45668e-01 2.66420e+01 2.56643e+05
7.45281e-01 2.66420e+01 2.56643e+05
7.44900e-01 2.66420e+01 2.56643e+05
7.44524e-01 2.66420e+01 2.56643e+05
7.44124e-01 2.66421e+01 2.56643e+05
7.43710e-01 2.66421e+01 2.56643e+05
7.43300e-01 2.66421e+01 2.56643e+05
7.42898e-01 2.66421e+01 2.56643e+05
7.42504e-01 2.66422e+01 2.56643e+05
7.42118e-01 2.66422e+01 2.56643e+05
7.41740e-01 2.66422e+01 2.56643e+05
7.41371e-01 2.66422e+01 2.56643e+05
7.41009e-01 2.66423e+01 2.56643e+05
7.40655e-01 2.66423e+01 2.56643e+05
7.40309e-01 2.66423e+01 2.56643e+05
7.39970e-01 2.66424e+01 2.56643e+05
7.39638e-01 2.66424e+01 2.56643e+05
7.39313e-01 2.66424e+01 2.56643e+05
7.38994e-01 2.66012e+01 2.56643e+05
2.36599e+00 2.66249e+01 2.56643e+05
1.47090e+00 2.66283e+01 2.56643e+05
1.21979e+00 2.66311e+01 2.56643e+05
1.09412e+00 2.66334e+01 2.56643e+05
1.00923e+00 2.66355e+01 2.56643e+05
9.44380e-01 2.66374e+01 2.56643e+05
8.95111e-01 2.66391e+01 2.56643e+05
8.56640e-01 2.66406e+01 2.56643e+05
8.26769e-01 2.66419e+01 2.56643e+05
8.03615e-01 2.66432e+01 2.56643e+05
7.85749e-01 2.66443e+01 2.56643e+05
7.72727e-01 2.66453e+01 2.56643e+05
7.63078e-01 2.66462e+01 2.56643e+05
7.55644e-01 2.66471e+01 2.56643e+05
7.50284e-01 2.66479e+01 2.56643e+05
7.46175e-01 2.66487e+01 2.56643e+05
7.43166e-01 2.66494e+01 2.56643e+05
7.41049e-01 2.66500e+01 2.56643e+05
7.39590e-01 2.66506e+01 2.56643e+05
7.38626e-01 2.66512e+01 2.56643e+05
7.38000e-01 2.66517e+01 2.56643e+05
7.37642e-01 2.66522e+01 2.56643e+05
7.37491e-01 2.66526e+01 2.56643e+05
7.37496e-01 2.66530e+01 2.56643e+05
7.37618e-01 2.66534e+01 2.56643e+05
7.37852e-01 2.66538e+01 2.56643e+05
7.38181e-01 2.66542e+01 2.56643e+05
7.38560e-01 2.66545e+01 2.56643e+05
7.38965e-01 2.66548e+01 2.56643e+05
7.39377e-01 2.66551e+01 2.56643e+05
7.39774e-01 2.66554e+01 2.56643e+05
7.40165e-01 2.66557e+01 2.56643e+05
7.40558e-01 2.66559e+01 2.56643e+05
7.40985e-01 2.66562e+01 2.56643e+05
7.41386e-01 2.66565e+01 2.56643e+05
7.41750e-01 2.66567e+01 2.56643e+05
7.42115e-01 2.66569e+01 2.56643e+05
7.42437e-01 2.66571e+01 2.56643e+05
7.42713e-01 2.66573e+01 2.57327e+05
7.42947e-01 2.66575e+01 2.57327e+05
7.43182e-01 2.66577e+01 2.57327e+05
7.43411e-01 2.66579e+01 2.57327e+05
7.43628e-01 2.66581e+01 2.57327e+05
7.43814e-01 2.66583e+01 2.57327e+05
7.43959e-01 2.66584e+01 2.57327e+05
7.44102e-01 2.66586e+01 2.57327e+05
7.44302e-01 2.66587e+01 2.57327e+05
7.44481e-01 2.66589e+01 2.57327e+05
7.44592e-01 2.66590e+01 2.57327e+05
7.44674e-01 2.66592e+01 2.57327e+05
7.44673e-01 2.66593e+01 2.57327e+05
7.44622e-01 2.66595e+01 2.57327e+05
7.44559e-01 2.66596e+01 2.57327e+05
7.44484e-01 2.66597e+01 2.57327e+05
7.44469e-01 2.66599e+01 2.57327e+05
7.44478e-01 2.66600e+01 2.57327e+05
7.44505e-01 2.66601e+01 2.57327e+05
7.44521e-01 2.66603e+01 2.57327e+05
7.44507e-01 2.66604e+01 2.57327e+05
7.44467e-01 2.66605e+01 2.57327e+05
7.44406e-01 2.66606e+01 2.57327e+05
7.44325e-01 2.66607e+01 2.57327e+05
7.44227e-01 2.66608e+01 2.57327e+05
7.44112e-01 2.66609e+01 2.57327e+05
7.43983e-01 2.66610e+01 2.57327e+05
7.43840e-01 2.66611e+01 2.57327e+05
7.43686e-01 2.66612e+01 2.57327e+05
7.43519e-01 2.66613e+01 2.57327e+05
7.43343e-01 2.66614e+01 2.57327e+05
7.43157e-01 2.66615e+01 2.57327e+05
7.42962e-01 2.66616e+01 2.57327e+05
7.42759e-01 2.66617e+01 2.57327e+05
7.42592e-01 2.66617e+01 2.57327e+05
7.42407e-01 2.66618e+01 2.57327e+05
7.42207e-01 2.66619e+01 2.57327e+05
7.41995e-01 2.66620e+01 2.57327e+05
7.41772e-01 2.66621e+01 2.57327e+05
7.41540e-01 2.66622e+01 2.57327e+05
7.41302e-01 2.66622e+01 2.57327e+05
7.41058e-01 2.66623e+01 2.57327e+05
7.40835e-01 2.66624e+01 2.57327e+05
7.40619e-01 2.66625e+01 2.57327e+05
7.40397e-01 2.66626e+01 2.57327e+05
7.40170e-01 2.66626e+01 2.57327e+05
7.39938e-01 2.66627e+01 2.57327e+05
7.39701e-01 2.66628e+01 2.57327e+05
7.39461e-01 2.66629e+01 2.57327e+05
7.39216e-01 2.66629e+01 2.57327e+05
7.38969e-01 2.66630e+01 2.57327e+05
7.38719e-01 2.66631e+01 2.57327e+05
7.38501e-01 2.66632e+01 2.57327e+05
7.38283e-01 2.66633e+01 2.57327e+05
7.38062e-01 2.66633e+01 2.57327e+05
7.37848e-01 2.66634e+01 2.57327e+05
7.37637e-01 2.66635e+01 2.57327e+05
7.37435e-01 2.66636e+01 2.57327e+05
7.37228e-01 2.66637e+01 2.57327e+05
7.37016e-01 2.66637e+01 2.57327e+05
7.36799e-01 2.66638e+01 2.57327e+05
7.36580e-01 2.66639e+01 2.57327e+05
7.36359e-01 2.66640e+01 2.57327e+05
7.36136e-01 2.66641e+01 2.57327e+05
7.35911e-01 2.66641e+01 2.57327e+05
7.35686e-01 2.66642e+01 2.57327e+05
7.35460e-01 2.66643e+01 2.57327e+05
7.35233e-01 2.66644e+01 2.57327e+05
7.35006e-01 2.66644e+01 2.57327e+05
7.34779e-01 2.66645e+01 2.57327e+05
7.34575e-01 2.66646e+01 2.57327e+05
7.34392e-01 2.66647e+01 2.57327e+05
7.34194e-01 2.66647e+01 2.57327e+05
7.33987e-01 2.66648e+01 2.57327e+05
7.33775e-01 2.66649e+01 2.57327e+05
7.33560e-01 2.66650e+01 2.57327e+05
7.33343e-01 2.66650e+01 2.57327e+05
7.33125e-01 2.66651e+01 2.57327e+05
7.32906e-01 2.66652e+01 2.57327e+05
7.32688e-01 2.66652e+01 2.57327e+05
7.32470e-01 2.66653e+01 2.57327e+05
7.32253e-01 2.66654e+01 2.57327e+05
7.32036e-01 2.66655e+01 2.57327e+05
7.31821e-01 2.66655e+01 2.57327e+05
7.31606e-01 2.66656e+01 2.57327e+05
7.31394e-01 2.66657e+01 2.57327e+05
7.31182e-01 2.66657e+01 2.57327e+05
7.30972e-01 2.66658e+01 2.57327e+05
7.30754e-01 2.66659e+01 2.57327e+05
7.30540e-01 2.66659e+01 2.57327e+05
7.30330e-01 2.66660e+01 2.57327e+05
7.30123e-01 2.66661e+01 2.57327e+05
7.29918e-01 2.66661e+01 2.57327e+05
7.29716e-01 2.66662e+01 2.57327e+05
7.29515e-01 2.66663e+01 2.57327e+05
7.29317e-01 2.66663e+01 2.57327e+05
7.29121e-01 2.66664e+01 2.57327e+05
7.28927e-01 2.66665e+01 2.57327e+05
7.28735e-01 2.66665e+01 2.57327e+05
7.28545e-01 2.66666e+01 2.57327e+05
7.28357e-01 2.66667e+01 2.57327e+05
7.28171e-01 2.66667e+01 2.57327e+05
7.27987e-01 2.66668e+01 2.57327e+05
7.27806e-01 2.66668e+01 2.57327e+05
7.27626e-01 2.66669e+01 2.57327e+05
7.27449e-01 2.66670e+01 2.57327e+05
7.27274e-01 2.66670e+01 2.57327e+05
7.27101e-01 2.66671e+01 2.57327e+05
7.26930e-01 2.66672e+01 2.57327e+05
7.26761e-01 2.66672e+01 2.57327e+05
7.26594e-01 2.66673e+01 2.57327e+05
7.26429e-01 2.66673e+01 2.57327e+05
7.26267e-01 2.66674e+01 2.57327e+05
7.26106e-01 2.66675e+01 2.57327e+05
7.25948e-01 2.66675e+01 2.57327e+05
7.25791e-01 2.66676e+01 2.57327e+05
7.25637e-01 2.66677e+01 2.57327e+05
7.25485e-01 2.66677e+01 2.57327e+05
7.25335e-01 2.66678e+01 2.57327e+05
7.25187e-01 2.66678e+01 2.57327e+05
7.25041e-01 2.66679e+01 2.57327e+05
7.24897e-01 2.66680e+01 2.57327e+05
7.24756e-01 2.66680e+01 2.57327e+05
7.24616e-01 2.66681e+01 2.57327e+05
7.24446e-01 2.66681e+01 2.57327e+05
7.24268e-01 2.66682e+01 2.57327e+05
7.24095e-01 2.66683e+01 2.57327e+05
7.23927e-01 2.66684e+01 2.57327e+05
7.23765e-01 2.66684e+01 2.57327e+05
7.23608e-01 2.66685e+01 2.57327e+05
7.23457e-01 2.66686e+01 2.57327e+05
7.23310e-01 2.66686e+01 2.57327e+05
7.23168e-01 2.66687e+01 2.57327e+05
7.23031e-01 2.66688e+01 2.57327e+05
7.22902e-01 2.66688e+01 2.57327e+05
7.22776e-01 2.66689e+01 2.57327e+05
7.22653e-01 2.66690e+01 2.57327e+05
7.22532e-01 2.66690e+01 2.57327e+05
7.22414e-01 2.66691e+01 2.57327e+05
7.22299e-01 2.66692e+01 2.57327e+05
7.22187e-01 2.66692e+01 2.57327e+05
7.22077e-01 2.66693e+01 2.57327e+05
7.21970e-01 2.66694e+01 2.57327e+05
7.21866e-01 2.66694e+01 2.57327e+05
7.21764e-01 2.66695e+01 2.57327e+05
7.21665e-01 2.66696e+01 2.57327e+05
7.21571e-01 2.66696e+01 2.57327e+05
7.21481e-01 2.66697e+01 2.57327e+05
7.21392e-01 2.66698e+01 2.57327e+05
7.21306e-01 2.66698e+01 2.57327e+05
7.21222e-01 2.66699e+01 2.57327e+05
