# Chi2 Rg SupportVolume
3.85224e+00 2.97240e+01 2.73068e+05
3.41137e+00 2.97274e+01 2.73068e+05
3.12309e+00 2.97304e+01 2.73068e+05
2.90829e+00 2.97329e+01 2.73068e+05
2.73581e+00 2.97352e+01 2.73068e+05
2.59432e+00 2.97372e+01 2.73068e+05
2.47689e+00 2.97389e+01 2.73068e+05
2.38077e+00 2.97405e+01 2.73068e+05
2.30058e+00 2.97419e+01 2.73068e+05
2.23395e+00 2.97431e+01 2.73068e+05
2.17420e+00 2.97443e+01 2.73068e+05
2.12010e+00 2.97453e+01 2.73068e+05
2.07426e+00 2.97463e+01 2.73068e+05
2.03333e+00 2.97471e+01 2.73068e+05
1.99644e+00 2.97479e+01 2.73068e+05
1.96278e+00 2.97486e+01 2.73068e+05
1.93272e+00 2.97492e+01 2.73068e+05
1.90581e+00 2.97498e+01 2.70330e+05
1.88153e+00 2.97488e+01 2.70330e+05
1.80772e+00 2.97497e+01 2.70330e+05
1.79865e+00 2.97503e+01 2.70330e+05
1.78936e+00 2.97508e+01 2.70330e+05
1.77890e+00 2.97513e+01 2.70330e+05
1.76814e+00 2.97517e+01 2.70330e+05
1.75742e+00 2.97521e+01 2.70330e+05
1.74687e+00 2.97525e+01 2.70330e+05
1.73660e+00 2.97528e+01 2.70330e+05
1.72609e+00 2.97530e+01 2.70330e+05
1.71552e+00 2.97533e+01 2.70330e+05
1.70571e+00 2.97535e+01 2.70330e+05
1.69620e+00 2.97537e+01 2.70330e+05
1.68703e+00 2.97539e+01 2.70330e+05
1.67820e+00 2.97540e+01 2.70330e+05
1.66969e+00 2.97541e+01 2.70330e+05
1.66149e+00 2.97543e+01 2.70330e+05
1.65358e+00 2.97544e+01 2.70330e+05
1.64634e+00 2.97545e+01 2.70330e+05
1.63936e+00 2.97545e+01 2.67593e+05
1.63250e+00 2.97072e+01 2.67593e+05
3.32526e+00 2.97246e+01 2.67593e+05
3.04608e+00 2.97265e+01 2.67593e+05
2.89854e+00 2.97280e+01 2.67593e+05
2.79617e+00 2.97292e+01 2.67593e+05
2.71266e+00 2.97303e+01 2.67593e+05
2.63686e+00 2.97313e+01 2.67593e+05
2.56667e+00 2.97322e+01 2.67593e+05
2.50172e+00 2.97330e+01 2.67593e+05
2.44011e+00 2.97337e+01 2.67593e+05
2.38286e+00 2.97344e+01 2.67593e+05
2.33044e+00 2.97351e+01 2.67593e+05
2.28326e+00 2.97356e+01 2.67593e+05
2.23939e+00 2.97362e+01 2.67593e+05
2.19823e+00 2.97367e+01 2.67593e+05
2.15971e+00 2.97372e+01 2.67593e+05
2.12481e+00 2.97376e+01 2.67593e+05
2.09265e+00 2.97380e+01 2.67593e+05
2.06263e+00 2.97384e+01 2.67593e+05
2.03489e+00 2.97387e+01 2.61433e+05
2.00832e+00 2.96808e+01 2.61433e+05
1.03989e+00 2.96988e+01 2.61433e+05
1.02912e+00 2.97019e+01 2.61433e+05
1.03681e+00 2.97042e+01 2.61433e+05
1.04911e+00 2.97061e+01 2.61433e+05
1.06261e+00 2.97078e+01 2.61433e+05
1.07688e+00 2.97093e+01 2.61433e+05
1.09136e+00 2.97106e+01 2.61433e+05
1.10458e+00 2.97118e+01 2.61433e+05
1.11726e+00 2.97128e+01 2.61433e+05
1.12917e+00 2.97138e+01 2.61433e+05
1.14065e+00 2.97147e+01 2.61433e+05
1.15095e+00 2.97155e+01 2.61433e+05
1.16139e+00 2.97163e+01 2.61433e+05
1.17187e+00 2.97170e+01 2.61433e+05
1.18165e+00 2.97177e+01 2.61433e+05
1.19089e+00 2.97183e+01 2.61433e+05
1.19974e+00 2.97188e+01 2.61433e+05
1.20818e+00 2.97193e+01 2.61433e+05
1.21622e+00 2.97198e+01 2.60749e+05
1.22401e+00 2.97183e+01 2.60749e+05
1.27503e+00 2.97186e+01 2.60749e+05
1.28642e+00 2.97191e+01 2.60749e+05
1.29363e+00 2.97196e+01 2.60749e+05
1.29910e+00 2.97200e+01 2.60749e+05
1.30388e+00 2.97204e+01 2.60749e+05
1.30875e+00 2.97207e+01 2.60749e+05
1.31309e+00 2.97211e+01 2.60749e+05
1.31706e+00 2.97214e+01 2.60749e+05
1.32069e+00 2.97217e+01 2.60749e+05
1.32369e+00 2.97220e+01 2.60749e+05
1.32612e+00 2.97222e+01 2.60749e+05
1.32844e+00 2.97225e+01 2.60749e+05
1.33063e+00 2.97227e+01 2.60749e+05
1.33285e+00 2.97229e+01 2.60749e+05
1.33506e+00 2.97231e+01 2.60749e+05
1.33722e+00 2.97233e+01 2.60749e+05
1.33991e+00 2.97234e+01 2.60749e+05
1.34260e+00 2.97236e+01 2.60749e+05
1.34517e+00 2.97238e+01 2.58696e+05
1.34762e+00 2.97224e+01 2.58696e+05
1.39078e+00 2.97231e+01 2.58696e+05
1.39462e+00 2.97234e+01 2.58696e+05
1.39533e+00 2.97236e+01 2.58696e+05
1.39500e+00 2.97237e+01 2.58696e+05
1.39430e+00 2.97239e+01 2.58696e+05
1.39359e+00 2.97240e+01 2.58696e+05
1.39315e+00 2.97242e+01 2.58696e+05
1.39266e+00 2.97243e+01 2.58696e+05
1.39218e+00 2.97244e+01 2.58696e+05
1.39173e+00 2.97245e+01 2.58696e+05
1.39134e+00 2.97246e+01 2.58696e+05
1.39100e+00 2.97246e+01 2.58696e+05
1.39070e+00 2.97247e+01 2.58696e+05
1.39044e+00 2.97248e+01 2.58696e+05
1.39017e+00 2.97248e+01 2.58696e+05
1.38976e+00 2.97249e+01 2.58696e+05
1.38945e+00 2.97249e+01 2.58696e+05
1.38922e+00 2.97249e+01 2.58696e+05
1.38903e+00 2.97250e+01 2.55958e+05
1.38886e+00 2.96960e+01 2.55958e+05
1.63502e+00 2.97053e+01 2.55958e+05
1.73723e+00 2.97073e+01 2.55958e+05
1.81012e+00 2.97088e+01 2.55958e+05
1.82864e+00 2.97099e+01 2.55958e+05
1.81494e+00 2.97107e+01 2.55958e+05
1.78633e+00 2.97114e+01 2.55958e+05
1.75195e+00 2.97119e+01 2.55958e+05
1.71661e+00 2.97124e+01 2.55958e+05
1.68348e+00 2.97128e+01 2.55958e+05
1.65270e+00 2.97131e+01 2.55958e+05
1.62578e+00 2.97134e+01 2.55958e+05
1.59960e+00 2.97137e+01 2.55958e+05
1.57673e+00 2.97139e+01 2.55958e+05
1.55706e+00 2.97141e+01 2.55958e+05
1.54055e+00 2.97143e+01 2.55958e+05
1.52581e+00 2.97145e+01 2.55958e+05
1.51176e+00 2.97146e+01 2.55958e+05
1.49979e+00 2.97148e+01 2.55958e+05
1.48974e+00 2.97149e+01 2.53221e+05
1.48078e+00 2.96522e+01 2.53221e+05
1.47627e+00 2.96740e+01 2.53221e+05
1.52156e+00 2.96769e+01 2.53221e+05
1.57435e+00 2.96792e+01 2.53221e+05
1.62131e+00 2.96813e+01 2.53221e+05
1.65782e+00 2.96831e+01 2.53221e+05
1.68582e+00 2.96847e+01 2.53221e+05
1.70651e+00 2.96862e+01 2.53221e+05
1.72297e+00 2.96876e+01 2.53221e+05
1.73656e+00 2.96889e+01 2.53221e+05
1.74789e+00 2.96900e+01 2.53221e+05
1.75747e+00 2.96911e+01 2.53221e+05
1.76406e+00 2.96921e+01 2.53221e+05
1.77003e+00 2.96930e+01 2.53221e+05
1.77527e+00 2.96938e+01 2.53221e+05
1.77856e+00 2.96946e+01 2.53221e+05
1.78095e+00 2.96953e+01 2.53221e+05
1.78303e+00 2.96960e+01 2.53221e+05
1.78451e+00 2.96967e+01 2.53221e+05
1.78575e+00 2.96973e+01 2.51168e+05
1.78743e+00 2.96833e+01 2.51168e+05
1.79586e+00 2.96899e+01 2.51168e+05
1.74559e+00 2.96914e+01 2.51168e+05
1.77082e+00 2.96926e+01 2.51168e+05
1.80586e+00 2.96937e+01 2.51168e+05
1.83828e+00 2.96946e+01 2.51168e+05
1.86406e+00 2.96955e+01 2.51168e+05
1.88455e+00 2.96963e+01 2.51168e+05
1.89838e+00 2.96970e+01 2.51168e+05
1.90837e+00 2.96977e+01 2.51168e+05
1.91601e+00 2.96983e+01 2.51168e+05
1.92127e+00 2.96989e+01 2.51168e+05
1.92464e+00 2.96994e+01 2.51168e+05
1.92592e+00 2.96998e+01 2.51168e+05
1.92600e+00 2.97003e+01 2.51168e+05
1.92493e+00 2.97007e+01 2.51168e+05
1.92295e+00 2.97011e+01 2.51168e+05
1.92051e+00 2.97014e+01 2.51168e+05
1.91785e+00 2.97017e+01 2.51168e+05
1.91475e+00 2.97021e+01 2.47746e+05
1.91119e+00 2.97003e+01 2.47746e+05
2.00094e+00 2.97006e+01 2.47746e+05
1.98725e+00 2.97010e+01 2.47746e+05
1.97678e+00 2.97014e+01 2.47746e+05
1.96941e+00 2.97017e+01 2.47746e+05
1.96340e+00 2.97021e+01 2.47746e+05
1.95913e+00 2.97023e+01 2.47746e+05
1.95522e+00 2.97026e+01 2.47746e+05
1.95131e+00 2.97028e+01 2.47746e+05
1.94793e+00 2.97030e+01 2.47746e+05
1.94454e+00 2.97032e+01 2.47746e+05
1.94103e+00 2.97034e+01 2.47746e+05
1.93770e+00 2.97036e+01 2.47746e+05
1.93455e+00 2.97037e+01 2.47746e+05
1.93177e+00 2.97039e+01 2.47746e+05
1.92907e+00 2.97040e+01 2.47746e+05
1.92626e+00 2.97041e+01 2.47746e+05
1.92331e+00 2.97042e+01 2.47746e+05
1.92016e+00 2.97043e+01 2.47746e+05
1.91694e+00 2.97044e+01 2.47746e+05
1.91365e+00 2.97045e+01 2.47746e+05
1.91028e+00 2.97046e+01 2.47746e+05
1.90732e+00 2.97047e+01 2.47746e+05
1.90480e+00 2.97048e+01 2.47746e+05
1.90227e+00 2.97048e+01 2.47746e+05
1.89969e+00 2.97049e+01 2.47746e+05
1.89704e+00 2.97050e+01 2.47746e+05
1.89370e+00 2.97050e+01 2.47746e+05
1.89037e+00 2.97051e+01 2.47746e+05
1.88715e+00 2.97052e+01 2.47746e+05
1.88379e+00 2.97052e+01 2.47746e+05
1.88033e+00 2.97053e+01 2.47746e+05
1.87679e+00 2.97053e+01 2.47746e+05
1.87321e+00 2.97053e+01 2.47746e+05
1.86960e+00 2.97054e+01 2.47746e+05
1.86598e+00 2.97054e+01 2.47746e+05
1.86224e+00 2.97054e+01 2.47746e+05
1.85852e+00 2.97054e+01 2.47746e+05
1.85519e+00 2.97055e+01 2.47746e+05
1.85185e+00 2.97055e+01 2.43639e+05
1.84847e+00 2.96809e+01 2.43639e+05
1.44872e+00 2.96863e+01 2.43639e+05
1.40742e+00 2.96886e+01 2.43639e+05
1.46208e+00 2.96907e+01 2.43639e+05
1.53869e+00 2.96924e+01 2.43639e+05
1.61666e+00 2.96940e+01 2.43639e+05
1.68329e+00 2.96954e+01 2.43639e+05
1.74062e+00 2.96966e+01 2.43639e+05
1.78847e+00 2.96977e+01 2.43639e+05
1.82630e+00 2.96987e+01 2.43639e+05
1.85530e+00 2.96996e+01 2.43639e+05
1.87503e+00 2.97004e+01 2.43639e+05
1.88752e+00 2.97011e+01 2.43639e+05
1.89387e+00 2.97017e+01 2.43639e+05
1.89550e+00 2.97023e+01 2.43639e+05
1.89370e+00 2.97028e+01 2.43639e+05
1.88898e+00 2.97032e+01 2.43639e+05
1.88213e+00 2.97037e+01 2.43639e+05
1.87338e+00 2.97041e+01 2.43639e+05
1.86342e+00 2.97044e+01 2.44324e+05
1.85325e+00 2.97047e+01 2.44324e+05
1.84196e+00 2.97050e+01 2.44324e+05
1.83010e+00 2.97053e+01 2.44324e+05
1.81823e+00 2.97056e+01 2.44324e+05
1.80602e+00 2.97058e+01 2.44324e+05
1.79353e+00 2.97060e+01 2.44324e+05
1.78049e+00 2.97062e+01 2.44324e+05
1.76762e+00 2.97064e+01 2.44324e+05
1.75537e+00 2.97066e+01 2.44324e+05
1.74481e+00 2.97068e+01 2.44324e+05
1.73458e+00 2.97070e+01 2.44324e+05
1.72457e+00 2.97071e+01 2.44324e+05
1.71484e+00 2.97073e+01 2.44324e+05
1.70540e+00 2.97074e+01 2.44324e+05
1.69627e+00 2.97075e+01 2.44324e+05
1.68787e+00 2.97076e+01 2.44324e+05
1.67975e+00 2.97077e+01 2.44324e+05
1.67220e+00 2.97078e+01 2.44324e+05
1.66439e+00 2.97079e+01 2.44324e+05
1.65691e+00 2.97080e+01 2.44324e+05
1.64971e+00 2.97080e+01 2.44324e+05
1.64279e+00 2.97081e+01 2.44324e+05
1.63605e+00 2.97082e+01 2.44324e+05
1.62924e+00 2.97082e+01 2.44324e+05
1.62274e+00 2.97082e+01 2.44324e+05
1.61653e+00 2.97083e+01 2.44324e+05
1.61079e+00 2.97083e+01 2.44324e+05
1.60534e+00 2.97083e+01 2.44324e+05
1.60008e+00 2.97083e+01 2.44324e+05
1.59503e+00 2.97083e+01 2.44324e+05
1.59019e+00 2.97083e+01 2.44324e+05
1.58556e+00 2.97083e+01 2.44324e+05
1.58113e+00 2.97083e+01 2.44324e+05
1.57689e+00 2.97083e+01 2.44324e+05
1.57283e+00 2.97083e+01 2.44324e+05
1.56896e+00 2.97083e+01 2.44324e+05
1.56524e+00 2.97083e+01 2.44324e+05
1.56169e+00 2.97082e+01 2.44324e+05
1.55829e+00 2.97082e+01 2.44324e+05
1.55503e+00 2.97082e+01 2.44324e+05
1.55191e+00 2.97081e+01 2.44324e+05
1.54893e+00 2.97081e+01 2.44324e+05
1.54625e+00 2.97081e+01 2.44324e+05
1.54364e+00 2.97080e+01 2.44324e+05
1.54108e+00 2.97080e+01 2.44324e+05
1.53860e+00 2.97079e+01 2.44324e+05
1.53620e+00 2.97079e+01 2.44324e+05
1.53389e+00 2.97078e+01 2.44324e+05
1.53166e+00 2.97077e+01 2.44324e+05
1.52953e+00 2.97077e+01 2.44324e+05
1.52747e+00 2.97076e+01 2.44324e+05
1.52550e+00 2.97076e+01 2.44324e+05
1.52382e+00 2.97075e+01 2.44324e+05
1.52225e+00 2.97074e+01 2.44324e+05
1.52063e+00 2.97074e+01 2.44324e+05
1.51902e+00 2.97073e+01 2.44324e+05
1.51743e+00 2.97072e+01 2.44324e+05
1.51589e+00 2.97071e+01 2.44324e+05
1.51440e+00 2.97071e+01 2.44324e+05
1.51336e+00 2.97070e+01 2.44324e+05
1.51241e+00 2.97069e+01 2.44324e+05
1.51146e+00 2.97068e+01 2.44324e+05
1.51054e+00 2.97067e+01 2.44324e+05
1.50964e+00 2.97067e+01 2.44324e+05
1.50878e+00 2.97066e+01 2.44324e+05
1.50794e+00 2.97065e+01 2.44324e+05
1.50713e+00 2.97064e+01 2.44324e+05
1.50635e+00 2.97063e+01 2.44324e+05
1.50558e+00 2.97063e+01 2.44324e+05
1.50484e+00 2.97062e+01 2.44324e+05
1.50412e+00 2.97061e+01 2.44324e+05
1.50342e+00 2.97060e+01 2.44324e+05
1.50274e+00 2.97059e+01 2.44324e+05
1.50208e+00 2.97058e+01 2.44324e+05
1.50144e+00 2.97057e+01 2.44324e+05
1.50092e+00 2.97056e+01 2.44324e+05
1.49989e+00 2.97055e+01 2.44324e+05
1.49858e+00 2.97055e+01 2.44324e+05
1.49737e+00 2.97054e+01 2.44324e+05
1.49622e+00 2.97053e+01 2.44324e+05
1.49511e+00 2.97052e+01 2.44324e+05
1.49402e+00 2.97051e+01 2.44324e+05
1.49295e+00 2.97050e+01 2.44324e+05
1.49189e+00 2.97049e+01 2.44324e+05
1.49086e+00 2.97048e+01 2.44324e+05
1.48984e+00 2.97048e+01 2.44324e+05
1.48884e+00 2.97047e+01 2.44324e+05
1.48786e+00 2.97046e+01 2.44324e+05
1.48690e+00 2.97045e+01 2.44324e+05
1.48595e+00 2.97044e+01 2.44324e+05
1.48502e+00 2.97043e+01 2.44324e+05
1.48411e+00 2.97042e+01 2.44324e+05
1.48321e+00 2.97041e+01 2.44324e+05
1.48233e+00 2.97040e+01 2.44324e+05
1.48147e+00 2.97039e+01 2.44324e+05
1.48062e+00 2.97038e+01 2.44324e+05
1.47979e+00 2.97037e+01 2.44324e+05
1.47897e+00 2.97036e+01 2.44324e+05
1.47817e+00 2.97035e+01 2.44324e+05
1.47738e+00 2.97034e+01 2.44324e+05
1.47655e+00 2.97033e+01 2.44324e+05
1.47569e+00 2.97032e+01 2.44324e+05
1.47486e+00 2.97031e+01 2.44324e+05
1.47406e+00 2.97030e+01 2.44324e+05
1.47336e+00 2.97029e+01 2.44324e+05
1.47283e+00 2.97029e+01 2.44324e+05
1.47233e+00 2.97028e+01 2.44324e+05
1.47183e+00 2.97027e+01 2.44324e+05
1.47133e+00 2.97026e+01 2.44324e+05
1.47082e+00 2.97025e+01 2.44324e+05
1.47031e+00 2.97024e+01 2.44324e+05
1.46980e+00 2.97023e+01 2.44324e+05
1.46927e+00 2.97022e+01 2.44324e+05
1.46875e+00 2.97021e+01 2.44324e+05
1.46822e+00 2.97020e+01 2.44324e+05
1.46769e+00 2.97019e+01 2.44324e+05
1.46716e+00 2.97018e+01 2.44324e+05
1.46663e+00 2.97017e+01 2.44324e+05
1.46610e+00 2.97016e+01 2.44324e+05
1.46557e+00 2.97015e+01 2.44324e+05
1.46504e+00 2.97014e+01 2.44324e+05
1.46452e+00 2.97013e+01 2.44324e+05
1.46400e+00 2.97013e+01 2.44324e+05
1.46347e+00 2.97012e+01 2.44324e+05
1.46296e+00 2.97011e+01 2.44324e+05
1.46244e+00 2.97010e+01 2.44324e+05
1.46193e+00 2.97009e+01 2.44324e+05
1.46142e+00 2.97008e+01 2.44324e+05
1.46090e+00 2.97007e+01 2.44324e+05
1.46026e+00 2.97006e+01 2.44324e+05
1.45965e+00 2.97005e+01 2.44324e+05
1.45905e+00 2.97004e+01 2.44324e+05
1.45847e+00 2.97003e+01 2.44324e+05
1.45790e+00 2.97002e+01 2.44324e+05
1.45735e+00 2.97001e+01 2.44324e+05
1.45707e+00 2.97000e+01 2.44324e+05
1.45675e+00 2.96999e+01 2.44324e+05
1.45639e+00 2.96999e+01 2.44324e+05
1.45602e+00 2.96998e+01 2.44324e+05
1.45566e+00 2.96997e+01 2.44324e+05
1.45529e+00 2.96996e+01 2.44324e+05
1.45493e+00 2.96995e+01 2.44324e+05
1.45457e+00 2.96994e+01 2.44324e+05
1.45421e+00 2.96993e+01 2.44324e+05
1.45386e+00 2.96992e+01 2.44324e+05
1.45350e+00 2.96991e+01 2.44324e+05
1.45315e+00 2.96991e+01 2.44324e+05
1.45283e+00 2.96990e+01 2.44324e+05
1.45272e+00 2.96989e+01 2.44324e+05
1.45258e+00 2.96988e+01 2.44324e+05
1.45243e+00 2.96987e+01 2.44324e+05
1.45225e+00 2.96986e+01 2.44324e+05
1.45207e+00 2.96985e+01 2.44324e+05
1.45188e+00 2.96984e+01 2.44324e+05
1.45168e+00 2.96984e+01 2.44324e+05
1.45147e+00 2.96983e+01 2.44324e+05
1.45126e+00 2.96982e+01 2.44324e+05
1.45104e+00 2.96981e+01 2.44324e+05
1.45082e+00 2.96980e+01 2.44324e+05
1.45059e+00 2.96979e+01 2.43639e+05
1.45036e+00 2.96478e+01 2.43639e+05
5.44537e+00 2.96632e+01 2.43639e+05
3.27001e+00 2.96662e+01 2.43639e+05
2.53011e+00 2.96682e+01 2.43639e+05
2.15749e+00 2.96699e+01 2.43639e+05
1.92970e+00 2.96712e+01 2.43639e+05
1.77629e+00 2.96722e+01 2.43639e+05
1.66820e+00 2.96731e+01 2.43639e+05
1.58974e+00 2.96739e+01 2.43639e+05
1.53193e+00 2.96745e+01 2.43639e+05
1.48896e+00 2.96751e+01 2.43639e+05
1.45648e+00 2.96755e+01 2.43639e+05
1.43194e+00 2.96759e+01 2.43639e+05
1.41353e+00 2.96763e+01 2.43639e+05
1.39993e+00 2.96766e+01 2.43639e+05
1.39054e+00 2.96769e+01 2.43639e+05
1.38410e+00 2.96771e+01 2.43639e+05
1.37997e+00 2.96773e+01 2.43639e+05
1.37741e+00 2.96775e+01 2.43639e+05
1.37612e+00 2.96777e+01 2.42955e+05
1.37593e+00 2.96162e+01 2.42955e+05
4.29895e+00 2.96329e+01 2.42955e+05
2.81706e+00 2.96347e+01 2.42955e+05
2.31216e+00 2.96362e+01 2.42955e+05
2.06900e+00 2.96374e+01 2.42955e+05
1.92580e+00 2.96386e+01 2.42955e+05
1.83080e+00 2.96396e+01 2.42955e+05
1.76323e+00 2.96406e+01 2.42955e+05
1.71273e+00 2.96415e+01 2.42955e+05
1.67396e+00 2.96423e+01 2.42955e+05
1.64407e+00 2.96431e+01 2.42955e+05
1.62058e+00 2.96439e+01 2.42955e+05
1.60135e+00 2.96446e+01 2.42955e+05
1.58608e+00 2.96452e+01 2.42955e+05
1.57402e+00 2.96458e+01 2.42955e+05
1.56468e+00 2.96465e+01 2.42955e+05
1.55699e+00 2.96470e+01 2.42955e+05
1.55059e+00 2.96476e+01 2.42955e+05
1.54536e+00 2.96481e+01 2.42955e+05
1.54100e+00 2.96486e+01 2.42955e+05
1.53672e+00 2.96491e+01 2.42955e+05
1.53241e+00 2.96495e+01 2.42955e+05
1.52859e+00 2.96500e+01 2.42955e+05
1.52532e+00 2.96504e+01 2.42955e+05
1.52252e+00 2.96508e+01 2.42955e+05
1.52010e+00 2.96511e+01 2.42955e+05
1.51782e+00 2.96515e+01 2.42955e+05
1.51610e+00 2.96519e+01 2.42955e+05
1.51464e+00 2.96522e+01 2.42955e+05
1.51296e+00 2.96525e+01 2.42955e+05
1.51148e+00 2.96528e+01 2.42955e+05
1.51034e+00 2.96531e+01 2.42955e+05
1.50947e+00 2.96534e+01 2.42955e+05
1.50882e+00 2.96536e+01 2.42955e+05
1.50835e+00 2.96539e+01 2.42955e+05
1.50803e+00 2.96541e+01 2.42955e+05
1.50806e+00 2.96543e+01 2.42955e+05
1.50835e+00 2.96545e+01 2.42955e+05
1.50877e+00 2.96548e+01 2.42955e+05
1.50906e+00 2.96550e+01 2.42955e+05
1.50899e+00 2.96552e+01 2.42955e+05
1.50899e+00 2.96553e+01 2.42955e+05
1.50926e+00 2.96555e+01 2.42955e+05
1.50893e+00 2.96557e+01 2.42955e+05
1.50884e+00 2.96559e+01 2.42955e+05
1.50890e+00 2.96560e+01 2.42955e+05
1.50914e+00 2.96562e+01 2.42955e+05
1.50924e+00 2.96564e+01 2.42955e+05
1.50887e+00 2.96565e+01 2.42955e+05
1.50840e+00 2.96566e+01 2.42955e+05
1.50772e+00 2.96568e+01 2.42955e+05
1.50729e+00 2.96569e+01 2.42955e+05
1.50705e+00 2.96570e+01 2.42955e+05
1.50641e+00 2.96571e+01 2.42955e+05
1.50600e+00 2.96573e+01 2.42955e+05
1.50583e+00 2.96574e+01 2.42955e+05
1.50602e+00 2.96575e+01 2.42955e+05
1.50624e+00 2.96576e+01 2.42955e+05
1.50665e+00 2.96577e+01 2.42955e+05
1.50718e+00 2.96578e+01 2.43639e+05
1.50764e+00 2.96579e+01 2.43639e+05
1.50820e+00 2.96580e+01 2.43639e+05
1.50887e+00 2.96580e+01 2.43639e+05
1.50958e+00 2.96581e+01 2.43639e+05
1.51034e+00 2.96582e+01 2.43639e+05
1.51111e+00 2.96583e+01 2.43639e+05
1.51191e+00 2.96584e+01 2.43639e+05
1.51271e+00 2.96584e+01 2.43639e+05
1.51352e+00 2.96585e+01 2.43639e+05
1.51411e+00 2.96586e+01 2.43639e+05
1.51460e+00 2.96586e+01 2.43639e+05
1.51518e+00 2.96587e+01 2.43639e+05
1.51582e+00 2.96587e+01 2.43639e+05
1.51649e+00 2.96588e+01 2.43639e+05
1.51719e+00 2.96589e+01 2.43639e+05
1.51791e+00 2.96589e+01 2.43639e+05
1.51864e+00 2.96590e+01 2.43639e+05
1.51938e+00 2.96590e+01 2.43639e+05
1.52013e+00 2.96591e+01 2.43639e+05
1.52087e+00 2.96591e+01 2.43639e+05
1.52162e+00 2.96592e+01 2.43639e+05
1.52237e+00 2.96592e+01 2.43639e+05
1.52305e+00 2.96593e+01 2.43639e+05
1.52371e+00 2.96593e+01 2.43639e+05
1.52447e+00 2.96593e+01 2.43639e+05
1.52526e+00 2.96594e+01 2.43639e+05
1.52606e+00 2.96594e+01 2.43639e+05
1.52687e+00 2.96595e+01 2.43639e+05
1.52766e+00 2.96595e+01 2.43639e+05
1.52846e+00 2.96595e+01 2.43639e+05
1.52924e+00 2.96596e+01 2.43639e+05
1.53001e+00 2.96596e+01 2.43639e+05
1.53078e+00 2.96597e+01 2.43639e+05
1.53153e+00 2.96597e+01 2.43639e+05
1.53228e+00 2.96597e+01 2.43639e+05
1.53301e+00 2.96598e+01 2.43639e+05
1.53373e+00 2.96598e+01 2.43639e+05
1.53443e+00 2.96598e+01 2.43639e+05
1.53513e+00 2.96598e+01 2.43639e+05
1.53581e+00 2.96599e+01 2.43639e+05
1.53648e+00 2.96599e+01 2.43639e+05
1.53713e+00 2.96599e+01 2.43639e+05
1.53777e+00 2.96600e+01 2.43639e+05
1.53840e+00 2.96600e+01 2.43639e+05
1.53901e+00 2.96600e+01 2.43639e+05
1.53961e+00 2.96600e+01 2.43639e+05
1.54014e+00 2.96601e+01 2.43639e+05
1.54043e+00 2.96601e+01 2.43639e+05
1.54081e+00 2.96601e+01 2.43639e+05
1.54123e+00 2.96601e+01 2.43639e+05
1.54166e+00 2.96601e+01 2.43639e+05
1.54210e+00 2.96602e+01 2.43639e+05
1.54258e+00 2.96602e+01 2.43639e+05
1.54311e+00 2.96602e+01 2.43639e+05
1.54363e+00 2.96602e+01 2.43639e+05
1.54375e+00 2.96602e+01 2.43639e+05
1.54383e+00 2.96603e+01 2.43639e+05
1.54397e+00 2.96603e+01 2.43639e+05
1.54423e+00 2.96603e+01 2.43639e+05
1.54452e+00 2.96603e+01 2.43639e+05
1.54481e+00 2.96603e+01 2.43639e+05
1.54511e+00 2.96604e+01 2.43639e+05
1.54541e+00 2.96604e+01 2.43639e+05
1.54571e+00 2.96604e+01 2.43639e+05
1.54601e+00 2.96604e+01 2.43639e+05
1.54630e+00 2.96604e+01 2.43639e+05
1.54660e+00 2.96604e+01 2.43639e+05
1.54689e+00 2.96604e+01 2.43639e+05
1.54717e+00 2.96605e+01 2.43639e+05
1.54745e+00 2.96605e+01 2.43639e+05
1.54772e+00 2.96605e+01 2.43639e+05
1.54799e+00 2.96605e+01 2.43639e+05
1.54824e+00 2.96605e+01 2.43639e+05
1.54849e+00 2.96605e+01 2.43639e+05
1.54873e+00 2.96605e+01 2.43639e+05
1.54889e+00 2.96606e+01 2.43639e+05
1.54903e+00 2.96606e+01 2.43639e+05
1.54917e+00 2.96606e+01 2.43639e+05
1.54930e+00 2.96606e+01 2.43639e+05
1.54943e+00 2.96606e+01 2.43639e+05
1.54956e+00 2.96606e+01 2.43639e+05
1.54968e+00 2.96606e+01 2.43639e+05
1.54979e+00 2.96606e+01 2.43639e+05
1.54991e+00 2.96606e+01 2.43639e+05
1.55001e+00 2.96607e+01 2.43639e+05
1.55011e+00 2.96607e+01 2.43639e+05
1.55021e+00 2.96607e+01 2.43639e+05
1.55030e+00 2.96607e+01 2.43639e+05
1.55038e+00 2.96607e+01 2.43639e+05
1.55045e+00 2.96607e+01 2.43639e+05
1.55052e+00 2.96607e+01 2.43639e+05
1.55058e+00 2.96607e+01 2.43639e+05
1.55063e+00 2.96607e+01 2.43639e+05
1.55068e+00 2.96607e+01 2.43639e+05
1.55071e+00 2.96607e+01 2.43639e+05
1.55074e+00 2.96608e+01 2.43639e+05
1.55076e+00 2.96608e+01 2.43639e+05
1.55078e+00 2.96608e+01 2.43639e+05
1.55079e+00 2.96608e+01 2.43639e+05
1.55078e+00 2.96608e+01 2.43639e+05
1.55078e+00 2.96608e+01 2.43639e+05
1.55076e+00 2.96608e+01 2.43639e+05
1.55052e+00 2.96608e+01 2.43639e+05
1.55013e+00 2.96608e+01 2.43639e+05
