# Chi2 Rg SupportVolume
2.71744e+00 2.83727e+01 2.87440e+05
2.67075e+00 2.83737e+01 2.87440e+05
2.62478e+00 2.83746e+01 2.87440e+05
2.58124e+00 2.83754e+01 2.87440e+05
2.53828e+00 2.83762e+01 2.87440e+05
2.49602e+00 2.83770e+01 2.87440e+05
2.45408e+00 2.83778e+01 2.87440e+05
2.41451e+00 2.83785e+01 2.87440e+05
2.37605e+00 2.83792e+01 2.87440e+05
2.33996e+00 2.83798e+01 2.87440e+05
2.30612e+00 2.83805e+01 2.87440e+05
2.27419e+00 2.83810e+01 2.87440e+05
2.24332e+00 2.83816e+01 2.87440e+05
2.21324e+00 2.83822e+01 2.87440e+05
2.18447e+00 2.83827e+01 2.87440e+05
2.15603e+00 2.83832e+01 2.87440e+05
2.12775e+00 2.83837e+01 2.87440e+05
2.09979e+00 2.83842e+01 2.84702e+05
2.07315e+00 2.83847e+01 2.84702e+05
2.04740e+00 2.83852e+01 2.84702e+05
2.02260e+00 2.83856e+01 2.84702e+05
1.99917e+00 2.83860e+01 2.84702e+05
1.97700e+00 2.83864e+01 2.84702e+05
1.95499e+00 2.83868e+01 2.84702e+05
1.93312e+00 2.83871e+01 2.84702e+05
1.91205e+00 2.83875e+01 2.84702e+05
1.89171e+00 2.83878e+01 2.84702e+05
1.87205e+00 2.83881e+01 2.84702e+05
1.85300e+00 2.83884e+01 2.84702e+05
1.83453e+00 2.83887e+01 2.84702e+05
1.81660e+00 2.83890e+01 2.84702e+05
1.79874e+00 2.83893e+01 2.84702e+05
1.78080e+00 2.83896e+01 2.84702e+05
1.76378e+00 2.83898e+01 2.84702e+05
1.74738e+00 2.83901e+01 2.84702e+05
1.73166e+00 2.83903e+01 2.84702e+05
1.71638e+00 2.83906e+01 2.84702e+05
1.70163e+00 2.83908e+01 2.81280e+05
1.68727e+00 2.82452e+01 2.81280e+05
1.05977e+01 2.82381e+01 2.81280e+05
6.08792e+00 2.82422e+01 2.81280e+05
4.64393e+00 2.82447e+01 2.81280e+05
3.97578e+00 2.82468e+01 2.81280e+05
3.58380e+00 2.82486e+01 2.81280e+05
3.31356e+00 2.82503e+01 2.81280e+05
3.10587e+00 2.82520e+01 2.81280e+05
2.92742e+00 2.82536e+01 2.81280e+05
2.77612e+00 2.82553e+01 2.81280e+05
2.63494e+00 2.82570e+01 2.81280e+05
2.50644e+00 2.82588e+01 2.81280e+05
2.39015e+00 2.82605e+01 2.81280e+05
2.28803e+00 2.82622e+01 2.81280e+05
2.19839e+00 2.82638e+01 2.81280e+05
2.11658e+00 2.82655e+01 2.81280e+05
2.04140e+00 2.82670e+01 2.81280e+05
1.97205e+00 2.82686e+01 2.81280e+05
1.90541e+00 2.82701e+01 2.81280e+05
1.84159e+00 2.82715e+01 2.77174e+05
1.78115e+00 2.80843e+01 2.77174e+05
5.05907e+00 2.80940e+01 2.77174e+05
1.61766e+00 2.81051e+01 2.77174e+05
1.27981e+00 2.81127e+01 2.77174e+05
1.16699e+00 2.81189e+01 2.77174e+05
1.10194e+00 2.81242e+01 2.77174e+05
1.05910e+00 2.81291e+01 2.77174e+05
1.03050e+00 2.81335e+01 2.77174e+05
1.01274e+00 2.81376e+01 2.77174e+05
1.00418e+00 2.81415e+01 2.77174e+05
1.00273e+00 2.81452e+01 2.77174e+05
1.00688e+00 2.81487e+01 2.77174e+05
1.01432e+00 2.81521e+01 2.77174e+05
1.02400e+00 2.81554e+01 2.77174e+05
1.03500e+00 2.81584e+01 2.77174e+05
1.04666e+00 2.81614e+01 2.77174e+05
1.05820e+00 2.81642e+01 2.77174e+05
1.06990e+00 2.81670e+01 2.77174e+05
1.08159e+00 2.81696e+01 2.77174e+05
1.09383e+00 2.81721e+01 2.73068e+05
1.10498e+00 2.81270e+01 2.73068e+05
2.78058e+00 2.81299e+01 2.73068e+05
1.75537e+00 2.81336e+01 2.73068e+05
1.48343e+00 2.81368e+01 2.73068e+05
1.38398e+00 2.81398e+01 2.73068e+05
1.33865e+00 2.81427e+01 2.73068e+05
1.31329e+00 2.81454e+01 2.73068e+05
1.29746e+00 2.81481e+01 2.73068e+05
1.28525e+00 2.81506e+01 2.73068e+05
1.27572e+00 2.81531e+01 2.73068e+05
1.26900e+00 2.81554e+01 2.73068e+05
1.26254e+00 2.81576e+01 2.73068e+05
1.25650e+00 2.81598e+01 2.73068e+05
1.25036e+00 2.81619e+01 2.73068e+05
1.24366e+00 2.81639e+01 2.73068e+05
1.23756e+00 2.81659e+01 2.73068e+05
1.23203e+00 2.81677e+01 2.73068e+05
1.22664e+00 2.81695e+01 2.73068e+05
1.22113e+00 2.81712e+01 2.73068e+05
1.21576e+00 2.81729e+01 2.72383e+05
1.21070e+00 2.81745e+01 2.72383e+05
1.20594e+00 2.81761e+01 2.72383e+05
1.20061e+00 2.81776e+01 2.72383e+05
1.19506e+00 2.81790e+01 2.72383e+05
1.18961e+00 2.81804e+01 2.72383e+05
1.18422e+00 2.81818e+01 2.72383e+05
1.17884e+00 2.81830e+01 2.72383e+05
1.17345e+00 2.81843e+01 2.72383e+05
1.16805e+00 2.81855e+01 2.72383e+05
1.16241e+00 2.81867e+01 2.72383e+05
1.15591e+00 2.81878e+01 2.72383e+05
1.14914e+00 2.81889e+01 2.72383e+05
1.14250e+00 2.81899e+01 2.72383e+05
1.13637e+00 2.81910e+01 2.72383e+05
1.13029e+00 2.81919e+01 2.72383e+05
1.12422e+00 2.81929e+01 2.72383e+05
1.11818e+00 2.81938e+01 2.72383e+05
1.11219e+00 2.81947e+01 2.72383e+05
1.10626e+00 2.81956e+01 2.72383e+05
1.10039e+00 2.81964e+01 2.70330e+05
1.09459e+00 2.81890e+01 2.70330e+05
1.02694e+00 2.81901e+01 2.70330e+05
1.05408e+00 2.81910e+01 2.70330e+05
1.06946e+00 2.81919e+01 2.70330e+05
1.07748e+00 2.81929e+01 2.70330e+05
1.08101e+00 2.81938e+01 2.70330e+05
1.08219e+00 2.81947e+01 2.70330e+05
1.08141e+00 2.81955e+01 2.70330e+05
1.07916e+00 2.81964e+01 2.70330e+05
1.07593e+00 2.81972e+01 2.70330e+05
1.07229e+00 2.81980e+01 2.70330e+05
1.06822e+00 2.81987e+01 2.70330e+05
1.06380e+00 2.81994e+01 2.70330e+05
1.05917e+00 2.82001e+01 2.70330e+05
1.05441e+00 2.82008e+01 2.70330e+05
1.04958e+00 2.82015e+01 2.70330e+05
1.04473e+00 2.82021e+01 2.70330e+05
1.03990e+00 2.82027e+01 2.70330e+05
1.03509e+00 2.82033e+01 2.70330e+05
1.03063e+00 2.82039e+01 2.67593e+05
1.02636e+00 2.82042e+01 2.67593e+05
1.01683e+00 2.82048e+01 2.67593e+05
1.01556e+00 2.82054e+01 2.67593e+05
1.01312e+00 2.82060e+01 2.67593e+05
1.01078e+00 2.82065e+01 2.67593e+05
1.00819e+00 2.82071e+01 2.67593e+05
1.00551e+00 2.82076e+01 2.67593e+05
1.00269e+00 2.82082e+01 2.67593e+05
9.99736e-01 2.82087e+01 2.67593e+05
9.96677e-01 2.82091e+01 2.67593e+05
9.93545e-01 2.82096e+01 2.67593e+05
9.90362e-01 2.82101e+01 2.67593e+05
9.87148e-01 2.82105e+01 2.67593e+05
9.83919e-01 2.82110e+01 2.67593e+05
9.80952e-01 2.82114e+01 2.67593e+05
9.78348e-01 2.82118e+01 2.67593e+05
9.75660e-01 2.82122e+01 2.67593e+05
9.72924e-01 2.82126e+01 2.67593e+05
9.70157e-01 2.82130e+01 2.67593e+05
9.67371e-01 2.82134e+01 2.63486e+05
9.64577e-01 2.82002e+01 2.63486e+05
1.50490e+00 2.81969e+01 2.63486e+05
1.32058e+00 2.81978e+01 2.63486e+05
1.20849e+00 2.81987e+01 2.63486e+05
1.14189e+00 2.81994e+01 2.63486e+05
1.10109e+00 2.82002e+01 2.63486e+05
1.07387e+00 2.82008e+01 2.63486e+05
1.05467e+00 2.82015e+01 2.63486e+05
1.03984e+00 2.82021e+01 2.63486e+05
1.02746e+00 2.82026e+01 2.63486e+05
1.01728e+00 2.82031e+01 2.63486e+05
1.00833e+00 2.82036e+01 2.63486e+05
1.00061e+00 2.82041e+01 2.63486e+05
9.93807e-01 2.82046e+01 2.63486e+05
9.87792e-01 2.82050e+01 2.63486e+05
9.82227e-01 2.82054e+01 2.63486e+05
9.77120e-01 2.82058e+01 2.63486e+05
9.72309e-01 2.82062e+01 2.63486e+05
9.67815e-01 2.82066e+01 2.63486e+05
9.63627e-01 2.82070e+01 2.61433e+05
9.59698e-01 2.81455e+01 2.61433e+05
2.12433e+00 2.81726e+01 2.61433e+05
1.76565e+00 2.81765e+01 2.61433e+05
1.46643e+00 2.81794e+01 2.61433e+05
1.26188e+00 2.81818e+01 2.61433e+05
1.12107e+00 2.81840e+01 2.61433e+05
1.02645e+00 2.81859e+01 2.61433e+05
9.63266e-01 2.81876e+01 2.61433e+05
9.21449e-01 2.81893e+01 2.61433e+05
8.93339e-01 2.81908e+01 2.61433e+05
8.74271e-01 2.81923e+01 2.61433e+05
8.61106e-01 2.81938e+01 2.61433e+05
8.51787e-01 2.81952e+01 2.61433e+05
8.45173e-01 2.81965e+01 2.61433e+05
8.40292e-01 2.81978e+01 2.61433e+05
8.36522e-01 2.81990e+01 2.61433e+05
8.33687e-01 2.82002e+01 2.61433e+05
8.31193e-01 2.82013e+01 2.61433e+05
8.29055e-01 2.82024e+01 2.61433e+05
8.27431e-01 2.82035e+01 2.58011e+05
8.26217e-01 2.80641e+01 2.58011e+05
1.62022e+00 2.81102e+01 2.58011e+05
9.57807e-01 2.81174e+01 2.58011e+05
8.91430e-01 2.81234e+01 2.58011e+05
8.79583e-01 2.81287e+01 2.58011e+05
8.81012e-01 2.81334e+01 2.58011e+05
8.84539e-01 2.81377e+01 2.58011e+05
8.85776e-01 2.81417e+01 2.58011e+05
8.83201e-01 2.81455e+01 2.58011e+05
8.77442e-01 2.81491e+01 2.58011e+05
8.70812e-01 2.81526e+01 2.58011e+05
8.63846e-01 2.81558e+01 2.58011e+05
8.57411e-01 2.81590e+01 2.58011e+05
8.51617e-01 2.81619e+01 2.58011e+05
8.46363e-01 2.81648e+01 2.58011e+05
8.41746e-01 2.81676e+01 2.58011e+05
8.37279e-01 2.81703e+01 2.58011e+05
8.33362e-01 2.81729e+01 2.58011e+05
8.30050e-01 2.81754e+01 2.58011e+05
8.27020e-01 2.81778e+01 2.55274e+05
8.24420e-01 2.81671e+01 2.55274e+05
8.59666e-01 2.81736e+01 2.55274e+05
8.60843e-01 2.81762e+01 2.55274e+05
8.53920e-01 2.81787e+01 2.55274e+05
8.45423e-01 2.81810e+01 2.55274e+05
8.37719e-01 2.81833e+01 2.55274e+05
8.31384e-01 2.81854e+01 2.55274e+05
8.25682e-01 2.81875e+01 2.55274e+05
8.20786e-01 2.81894e+01 2.55274e+05
8.16611e-01 2.81913e+01 2.55274e+05
8.13165e-01 2.81932e+01 2.55274e+05
8.10259e-01 2.81949e+01 2.55274e+05
8.07799e-01 2.81966e+01 2.55274e+05
8.05591e-01 2.81983e+01 2.55274e+05
8.03611e-01 2.81998e+01 2.55274e+05
8.01894e-01 2.82014e+01 2.55274e+05
8.00388e-01 2.82028e+01 2.55274e+05
7.99067e-01 2.82043e+01 2.55274e+05
7.97920e-01 2.82056e+01 2.55274e+05
7.96924e-01 2.82069e+01 2.54589e+05
7.96052e-01 2.82082e+01 2.54589e+05
7.95232e-01 2.82095e+01 2.54589e+05
7.94534e-01 2.82106e+01 2.54589e+05
7.93949e-01 2.82118e+01 2.54589e+05
7.93462e-01 2.82129e+01 2.54589e+05
7.93052e-01 2.82139e+01 2.54589e+05
7.92696e-01 2.82150e+01 2.54589e+05
7.92374e-01 2.82160e+01 2.54589e+05
7.92091e-01 2.82170e+01 2.54589e+05
7.91846e-01 2.82180e+01 2.54589e+05
7.91636e-01 2.82189e+01 2.54589e+05
7.91463e-01 2.82198e+01 2.54589e+05
7.91302e-01 2.82207e+01 2.54589e+05
7.91171e-01 2.82215e+01 2.54589e+05
7.91068e-01 2.82223e+01 2.54589e+05
7.90991e-01 2.82231e+01 2.54589e+05
7.90938e-01 2.82239e+01 2.54589e+05
7.90909e-01 2.82246e+01 2.54589e+05
7.90902e-01 2.82253e+01 2.54589e+05
7.90937e-01 2.82260e+01 2.55274e+05
7.91016e-01 2.82266e+01 2.55274e+05
7.91115e-01 2.82273e+01 2.55274e+05
7.91238e-01 2.82279e+01 2.55274e+05
7.91381e-01 2.82285e+01 2.55274e+05
7.91546e-01 2.82291e+01 2.55274e+05
7.91730e-01 2.82297e+01 2.55274e+05
7.91930e-01 2.82302e+01 2.55274e+05
7.92102e-01 2.82308e+01 2.55274e+05
7.92272e-01 2.82313e+01 2.55274e+05
7.92439e-01 2.82318e+01 2.55274e+05
7.92554e-01 2.82323e+01 2.55274e+05
7.92702e-01 2.82328e+01 2.55274e+05
7.92869e-01 2.82333e+01 2.55274e+05
7.93054e-01 2.82337e+01 2.55274e+05
7.93268e-01 2.82342e+01 2.55274e+05
7.93423e-01 2.82346e+01 2.55274e+05
7.93566e-01 2.82350e+01 2.55274e+05
7.93692e-01 2.82355e+01 2.55274e+05
7.93811e-01 2.82359e+01 2.55274e+05
7.93969e-01 2.82363e+01 2.55274e+05
7.94265e-01 2.82367e+01 2.55274e+05
7.94577e-01 2.82371e+01 2.55274e+05
7.94888e-01 2.82375e+01 2.55274e+05
7.95197e-01 2.82378e+01 2.55274e+05
7.95502e-01 2.82382e+01 2.55274e+05
7.95805e-01 2.82385e+01 2.55274e+05
7.96108e-01 2.82389e+01 2.55274e+05
7.96409e-01 2.82392e+01 2.55274e+05
7.96711e-01 2.82395e+01 2.55274e+05
7.97012e-01 2.82398e+01 2.55274e+05
7.97315e-01 2.82401e+01 2.55274e+05
7.97618e-01 2.82404e+01 2.55274e+05
7.97962e-01 2.82407e+01 2.55274e+05
7.98228e-01 2.82410e+01 2.55274e+05
7.98523e-01 2.82413e+01 2.55274e+05
7.98833e-01 2.82416e+01 2.55274e+05
7.99151e-01 2.82418e+01 2.55274e+05
7.99475e-01 2.82421e+01 2.55274e+05
7.99802e-01 2.82423e+01 2.55274e+05
8.00131e-01 2.82426e+01 2.55274e+05
8.00553e-01 2.82428e+01 2.55274e+05
8.00967e-01 2.82431e+01 2.55274e+05
8.01370e-01 2.82433e+01 2.55274e+05
8.01763e-01 2.82435e+01 2.55274e+05
8.02147e-01 2.82437e+01 2.55274e+05
8.02596e-01 2.82439e+01 2.55274e+05
8.03042e-01 2.82441e+01 2.55274e+05
8.03477e-01 2.82443e+01 2.55274e+05
8.03901e-01 2.82445e+01 2.55274e+05
8.04317e-01 2.82447e+01 2.55274e+05
8.04726e-01 2.82449e+01 2.55274e+05
8.05127e-01 2.82451e+01 2.55274e+05
8.05521e-01 2.82452e+01 2.55274e+05
8.05909e-01 2.82454e+01 2.55274e+05
8.06291e-01 2.82456e+01 2.55274e+05
8.06620e-01 2.82457e+01 2.55274e+05
8.06900e-01 2.82459e+01 2.55274e+05
8.07215e-01 2.82461e+01 2.55274e+05
8.07548e-01 2.82462e+01 2.55274e+05
8.07893e-01 2.82464e+01 2.55274e+05
8.08245e-01 2.82465e+01 2.55274e+05
8.08602e-01 2.82467e+01 2.55274e+05
8.08961e-01 2.82468e+01 2.55274e+05
8.09320e-01 2.82470e+01 2.55274e+05
8.09680e-01 2.82471e+01 2.55274e+05
8.10040e-01 2.82472e+01 2.55274e+05
8.10398e-01 2.82474e+01 2.55274e+05
8.10754e-01 2.82475e+01 2.55274e+05
8.11108e-01 2.82476e+01 2.55274e+05
8.11461e-01 2.82477e+01 2.55274e+05
8.11810e-01 2.82478e+01 2.55274e+05
8.12158e-01 2.82479e+01 2.55274e+05
8.12502e-01 2.82480e+01 2.55274e+05
8.12844e-01 2.82481e+01 2.55274e+05
8.13183e-01 2.82482e+01 2.55274e+05
8.13518e-01 2.82483e+01 2.55274e+05
8.13851e-01 2.82484e+01 2.55274e+05
8.14182e-01 2.82485e+01 2.55274e+05
8.14509e-01 2.82486e+01 2.55274e+05
8.14833e-01 2.82487e+01 2.55274e+05
8.15154e-01 2.82488e+01 2.55274e+05
8.15472e-01 2.82489e+01 2.55274e+05
8.15786e-01 2.82490e+01 2.55274e+05
8.16098e-01 2.82490e+01 2.55274e+05
8.16406e-01 2.82491e+01 2.55274e+05
8.16671e-01 2.82492e+01 2.55274e+05
8.16724e-01 2.82493e+01 2.55274e+05
8.16799e-01 2.82493e+01 2.55274e+05
8.16905e-01 2.82494e+01 2.55274e+05
8.16941e-01 2.82495e+01 2.55274e+05
8.16992e-01 2.82496e+01 2.55274e+05
8.17099e-01 2.82496e+01 2.55274e+05
8.17241e-01 2.82497e+01 2.55274e+05
8.17410e-01 2.82497e+01 2.55274e+05
8.17598e-01 2.82498e+01 2.55274e+05
8.17800e-01 2.82498e+01 2.55274e+05
8.18012e-01 2.82499e+01 2.55274e+05
8.18232e-01 2.82500e+01 2.55274e+05
8.18457e-01 2.82500e+01 2.55274e+05
8.18686e-01 2.82501e+01 2.55958e+05
8.18918e-01 2.82501e+01 2.55958e+05
8.19179e-01 2.82502e+01 2.55958e+05
8.19437e-01 2.82502e+01 2.55958e+05
8.19692e-01 2.82502e+01 2.55958e+05
8.19945e-01 2.82503e+01 2.55958e+05
8.20195e-01 2.82503e+01 2.55958e+05
8.20404e-01 2.82504e+01 2.55958e+05
8.20573e-01 2.82504e+01 2.55958e+05
8.20759e-01 2.82505e+01 2.55958e+05
8.20955e-01 2.82505e+01 2.55958e+05
8.21160e-01 2.82505e+01 2.55958e+05
8.21370e-01 2.82506e+01 2.55958e+05
8.21585e-01 2.82506e+01 2.55958e+05
8.21803e-01 2.82506e+01 2.55958e+05
8.22023e-01 2.82507e+01 2.55958e+05
8.22244e-01 2.82507e+01 2.55958e+05
8.22465e-01 2.82507e+01 2.55958e+05
8.22686e-01 2.82507e+01 2.55958e+05
8.22906e-01 2.82508e+01 2.55958e+05
8.23109e-01 2.82508e+01 2.55958e+05
8.23118e-01 2.82508e+01 2.55958e+05
8.23184e-01 2.82509e+01 2.55958e+05
8.23273e-01 2.82509e+01 2.55958e+05
8.23378e-01 2.82509e+01 2.55958e+05
8.23389e-01 2.82509e+01 2.55958e+05
8.23424e-01 2.82510e+01 2.55958e+05
8.23488e-01 2.82510e+01 2.55958e+05
8.23566e-01 2.82510e+01 2.55958e+05
8.23654e-01 2.82511e+01 2.55958e+05
8.23743e-01 2.82511e+01 2.55958e+05
8.23718e-01 2.82511e+01 2.55958e+05
8.23662e-01 2.82511e+01 2.55958e+05
8.23481e-01 2.82512e+01 2.55958e+05
8.23340e-01 2.82512e+01 2.55958e+05
8.23230e-01 2.82512e+01 2.55958e+05
8.23144e-01 2.82512e+01 2.55958e+05
8.23077e-01 2.82513e+01 2.55958e+05
8.23024e-01 2.82513e+01 2.55958e+05
8.23054e-01 2.82513e+01 2.55958e+05
8.23116e-01 2.82513e+01 2.55958e+05
8.23062e-01 2.82513e+01 2.55958e+05
8.23029e-01 2.82514e+01 2.55958e+05
8.23017e-01 2.82514e+01 2.55958e+05
8.23024e-01 2.82514e+01 2.55958e+05
8.23045e-01 2.82514e+01 2.55958e+05
8.23076e-01 2.82514e+01 2.55958e+05
8.23116e-01 2.82514e+01 2.55958e+05
8.23160e-01 2.82515e+01 2.55958e+05
8.23202e-01 2.82515e+01 2.55958e+05
8.23093e-01 2.82515e+01 2.55958e+05
8.23078e-01 2.82515e+01 2.55958e+05
8.23163e-01 2.82516e+01 2.55958e+05
8.23197e-01 2.82516e+01 2.55958e+05
8.23201e-01 2.82517e+01 2.55958e+05
8.23186e-01 2.82517e+01 2.55958e+05
8.23160e-01 2.82518e+01 2.55958e+05
8.23127e-01 2.82518e+01 2.55958e+05
8.23091e-01 2.82518e+01 2.55958e+05
8.23052e-01 2.82519e+01 2.55958e+05
8.23061e-01 2.82519e+01 2.55958e+05
8.23077e-01 2.82520e+01 2.55958e+05
8.23086e-01 2.82520e+01 2.55958e+05
8.23094e-01 2.82520e+01 2.55958e+05
8.23101e-01 2.82521e+01 2.55958e+05
8.23108e-01 2.82521e+01 2.55958e+05
8.23115e-01 2.82521e+01 2.55958e+05
8.23124e-01 2.82522e+01 2.55958e+05
8.23132e-01 2.82522e+01 2.55958e+05
8.23142e-01 2.82522e+01 2.55958e+05
8.23151e-01 2.82522e+01 2.55958e+05
8.23161e-01 2.82523e+01 2.55958e+05
8.23170e-01 2.82523e+01 2.55958e+05
8.23180e-01 2.82523e+01 2.55958e+05
8.23190e-01 2.82523e+01 2.55958e+05
8.23200e-01 2.82524e+01 2.55958e+05
8.23210e-01 2.82524e+01 2.55958e+05
8.23221e-01 2.82524e+01 2.55958e+05
8.23231e-01 2.82524e+01 2.55958e+05
8.23241e-01 2.82524e+01 2.55958e+05
8.23251e-01 2.82525e+01 2.55958e+05
8.23261e-01 2.82525e+01 2.55958e+05
8.23272e-01 2.82525e+01 2.55958e+05
8.23345e-01 2.82525e+01 2.55958e+05
8.23483e-01 2.82525e+01 2.55958e+05
8.23587e-01 2.82525e+01 2.55958e+05
8.23668e-01 2.82526e+01 2.55958e+05
8.23734e-01 2.82526e+01 2.55958e+05
8.23791e-01 2.82526e+01 2.55958e+05
8.23840e-01 2.82526e+01 2.55958e+05
8.23885e-01 2.82526e+01 2.55958e+05
8.23926e-01 2.82527e+01 2.55958e+05
8.23964e-01 2.82527e+01 2.55958e+05
8.24000e-01 2.82527e+01 2.55958e+05
8.24033e-01 2.82527e+01 2.55958e+05
8.24066e-01 2.82527e+01 2.55958e+05
8.24096e-01 2.82527e+01 2.55958e+05
8.24093e-01 2.82527e+01 2.55958e+05
8.24072e-01 2.82528e+01 2.55958e+05
8.24070e-01 2.82528e+01 2.55958e+05
8.24069e-01 2.82528e+01 2.55958e+05
8.24130e-01 2.82528e+01 2.55958e+05
8.24157e-01 2.82528e+01 2.55958e+05
8.24158e-01 2.82528e+01 2.55958e+05
8.24147e-01 2.82529e+01 2.55958e+05
8.24127e-01 2.82529e+01 2.55958e+05
8.24103e-01 2.82529e+01 2.55958e+05
8.24076e-01 2.82529e+01 2.55958e+05
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
