# Chi2 Rg SupportVolume
1.66773e+00 2.88097e+01 2.91546e+05
1.67946e+00 2.88101e+01 2.91546e+05
1.68890e+00 2.88105e+01 2.91546e+05
1.69607e+00 2.88108e+01 2.91546e+05
1.70155e+00 2.88112e+01 2.91546e+05
1.70581e+00 2.88115e+01 2.91546e+05
1.70890e+00 2.88118e+01 2.91546e+05
1.71110e+00 2.88121e+01 2.91546e+05
1.71257e+00 2.88123e+01 2.91546e+05
1.71356e+00 2.88126e+01 2.91546e+05
1.71410e+00 2.88129e+01 2.91546e+05
1.71427e+00 2.88131e+01 2.91546e+05
1.71436e+00 2.88134e+01 2.91546e+05
1.71425e+00 2.88137e+01 2.91546e+05
1.71392e+00 2.88139e+01 2.91546e+05
1.71341e+00 2.88142e+01 2.91546e+05
1.71276e+00 2.88144e+01 2.91546e+05
1.71200e+00 2.88146e+01 2.89493e+05
1.71115e+00 2.88149e+01 2.89493e+05
1.71036e+00 2.88151e+01 2.89493e+05
1.70939e+00 2.88154e+01 2.89493e+05
1.70838e+00 2.88156e+01 2.89493e+05
1.70733e+00 2.88158e+01 2.89493e+05
1.70626e+00 2.88161e+01 2.89493e+05
1.70517e+00 2.88163e+01 2.89493e+05
1.70406e+00 2.88165e+01 2.89493e+05
1.70295e+00 2.88167e+01 2.89493e+05
1.70183e+00 2.88169e+01 2.89493e+05
1.70070e+00 2.88171e+01 2.89493e+05
1.69957e+00 2.88173e+01 2.89493e+05
1.69845e+00 2.88176e+01 2.89493e+05
1.69616e+00 2.88178e+01 2.89493e+05
1.69454e+00 2.88180e+01 2.89493e+05
1.69348e+00 2.88182e+01 2.89493e+05
1.69290e+00 2.88184e+01 2.89493e+05
1.69195e+00 2.88186e+01 2.89493e+05
1.69081e+00 2.88189e+01 2.89493e+05
1.68957e+00 2.88191e+01 2.86071e+05
1.68826e+00 2.87694e+01 2.86071e+05
1.22043e+00 2.87810e+01 2.86071e+05
1.25596e+00 2.87829e+01 2.86071e+05
1.34359e+00 2.87840e+01 2.86071e+05
1.40209e+00 2.87848e+01 2.86071e+05
1.44491e+00 2.87855e+01 2.86071e+05
1.47581e+00 2.87861e+01 2.86071e+05
1.49752e+00 2.87866e+01 2.86071e+05
1.51297e+00 2.87871e+01 2.86071e+05
1.52302e+00 2.87876e+01 2.86071e+05
1.52885e+00 2.87881e+01 2.86071e+05
1.53300e+00 2.87886e+01 2.86071e+05
1.53633e+00 2.87890e+01 2.86071e+05
1.53844e+00 2.87895e+01 2.86071e+05
1.54022e+00 2.87899e+01 2.86071e+05
1.54192e+00 2.87904e+01 2.86071e+05
1.54361e+00 2.87908e+01 2.86071e+05
1.54486e+00 2.87912e+01 2.86071e+05
1.54576e+00 2.87916e+01 2.86071e+05
1.54664e+00 2.87920e+01 2.83333e+05
1.54735e+00 2.87882e+01 2.83333e+05
1.09525e+00 2.87956e+01 2.83333e+05
1.10662e+00 2.87988e+01 2.83333e+05
1.15195e+00 2.88010e+01 2.83333e+05
1.19443e+00 2.88026e+01 2.83333e+05
1.22753e+00 2.88038e+01 2.83333e+05
1.25334e+00 2.88047e+01 2.83333e+05
1.27344e+00 2.88054e+01 2.83333e+05
1.28874e+00 2.88060e+01 2.83333e+05
1.30123e+00 2.88065e+01 2.83333e+05
1.31117e+00 2.88069e+01 2.83333e+05
1.31870e+00 2.88072e+01 2.83333e+05
1.32513e+00 2.88076e+01 2.83333e+05
1.33023e+00 2.88079e+01 2.83333e+05
1.33426e+00 2.88081e+01 2.83333e+05
1.33749e+00 2.88084e+01 2.83333e+05
1.34014e+00 2.88087e+01 2.83333e+05
1.34238e+00 2.88089e+01 2.83333e+05
1.34442e+00 2.88092e+01 2.83333e+05
1.34633e+00 2.88094e+01 2.81965e+05
1.34835e+00 2.88096e+01 2.81965e+05
1.34185e+00 2.88098e+01 2.81965e+05
1.34810e+00 2.88101e+01 2.81965e+05
1.35190e+00 2.88104e+01 2.81965e+05
1.35503e+00 2.88107e+01 2.81965e+05
1.35816e+00 2.88110e+01 2.81965e+05
1.36105e+00 2.88112e+01 2.81965e+05
1.36416e+00 2.88115e+01 2.81965e+05
1.36705e+00 2.88118e+01 2.81965e+05
1.36975e+00 2.88121e+01 2.81965e+05
1.37270e+00 2.88124e+01 2.81965e+05
1.37557e+00 2.88127e+01 2.81965e+05
1.37822e+00 2.88130e+01 2.81965e+05
1.38074e+00 2.88133e+01 2.81965e+05
1.38315e+00 2.88136e+01 2.81965e+05
1.38548e+00 2.88139e+01 2.81965e+05
1.38774e+00 2.88142e+01 2.81965e+05
1.38994e+00 2.88145e+01 2.81965e+05
1.39208e+00 2.88148e+01 2.81965e+05
1.39417e+00 2.88151e+01 2.81280e+05
1.39624e+00 2.88145e+01 2.81280e+05
1.35571e+00 2.88155e+01 2.81280e+05
1.37024e+00 2.88159e+01 2.81280e+05
1.37903e+00 2.88163e+01 2.81280e+05
1.38474e+00 2.88166e+01 2.81280e+05
1.38892e+00 2.88170e+01 2.81280e+05
1.39224e+00 2.88173e+01 2.81280e+05
1.39499e+00 2.88176e+01 2.81280e+05
1.39737e+00 2.88179e+01 2.81280e+05
1.39951e+00 2.88182e+01 2.81280e+05
1.40203e+00 2.88185e+01 2.81280e+05
1.40449e+00 2.88188e+01 2.81280e+05
1.40684e+00 2.88191e+01 2.81280e+05
1.40910e+00 2.88193e+01 2.81280e+05
1.41128e+00 2.88196e+01 2.81280e+05
1.41362e+00 2.88199e+01 2.81280e+05
1.41588e+00 2.88201e+01 2.81280e+05
1.41802e+00 2.88204e+01 2.81280e+05
1.42014e+00 2.88207e+01 2.81280e+05
1.42226e+00 2.88209e+01 2.76490e+05
1.42426e+00 2.88112e+01 2.76490e+05
1.06972e+00 2.88169e+01 2.76490e+05
1.04422e+00 2.88206e+01 2.76490e+05
1.00668e+00 2.88232e+01 2.76490e+05
9.98177e-01 2.88251e+01 2.76490e+05
1.01057e+00 2.88266e+01 2.76490e+05
1.03167e+00 2.88277e+01 2.76490e+05
1.05400e+00 2.88286e+01 2.76490e+05
1.07439e+00 2.88294e+01 2.76490e+05
1.09161e+00 2.88300e+01 2.76490e+05
1.10607e+00 2.88306e+01 2.76490e+05
1.11793e+00 2.88311e+01 2.76490e+05
1.12785e+00 2.88315e+01 2.76490e+05
1.13644e+00 2.88320e+01 2.76490e+05
1.14361e+00 2.88323e+01 2.76490e+05
1.14976e+00 2.88327e+01 2.76490e+05
1.15511e+00 2.88330e+01 2.76490e+05
1.15982e+00 2.88333e+01 2.76490e+05
1.16403e+00 2.88336e+01 2.76490e+05
1.16799e+00 2.88339e+01 2.72383e+05
1.17163e+00 2.87958e+01 2.72383e+05
2.91056e+00 2.88078e+01 2.72383e+05
2.36759e+00 2.88117e+01 2.72383e+05
2.07207e+00 2.88146e+01 2.72383e+05
1.90638e+00 2.88169e+01 2.72383e+05
1.81015e+00 2.88187e+01 2.72383e+05
1.75364e+00 2.88201e+01 2.72383e+05
1.72049e+00 2.88213e+01 2.72383e+05
1.70067e+00 2.88222e+01 2.72383e+05
1.69088e+00 2.88231e+01 2.72383e+05
1.68582e+00 2.88239e+01 2.72383e+05
1.68368e+00 2.88245e+01 2.72383e+05
1.68353e+00 2.88251e+01 2.72383e+05
1.68447e+00 2.88256e+01 2.72383e+05
1.68592e+00 2.88260e+01 2.72383e+05
1.68698e+00 2.88265e+01 2.72383e+05
1.68760e+00 2.88269e+01 2.72383e+05
1.68860e+00 2.88272e+01 2.72383e+05
1.68994e+00 2.88276e+01 2.72383e+05
1.69108e+00 2.88279e+01 2.68277e+05
1.69252e+00 2.87685e+01 2.68277e+05
6.39133e+00 2.87999e+01 2.68277e+05
5.04683e+00 2.88089e+01 2.68277e+05
4.47771e+00 2.88157e+01 2.68277e+05
4.02341e+00 2.88211e+01 2.68277e+05
3.64763e+00 2.88254e+01 2.68277e+05
3.34350e+00 2.88289e+01 2.68277e+05
3.09570e+00 2.88317e+01 2.68277e+05
2.89298e+00 2.88340e+01 2.68277e+05
2.72852e+00 2.88359e+01 2.68277e+05
2.59224e+00 2.88374e+01 2.68277e+05
2.47719e+00 2.88387e+01 2.68277e+05
2.37820e+00 2.88398e+01 2.68277e+05
2.29110e+00 2.88407e+01 2.68277e+05
2.21538e+00 2.88414e+01 2.68277e+05
2.14954e+00 2.88421e+01 2.68277e+05
2.09066e+00 2.88427e+01 2.68277e+05
2.03910e+00 2.88432e+01 2.68277e+05
1.99321e+00 2.88437e+01 2.68277e+05
1.95204e+00 2.88441e+01 2.67593e+05
1.91493e+00 2.88286e+01 2.67593e+05
3.87219e+00 2.88394e+01 2.67593e+05
2.83642e+00 2.88423e+01 2.67593e+05
2.50240e+00 2.88447e+01 2.67593e+05
2.35061e+00 2.88466e+01 2.67593e+05
2.26244e+00 2.88483e+01 2.67593e+05
2.20379e+00 2.88496e+01 2.67593e+05
2.15936e+00 2.88507e+01 2.67593e+05
2.12254e+00 2.88516e+01 2.67593e+05
2.08815e+00 2.88523e+01 2.67593e+05
2.05676e+00 2.88530e+01 2.67593e+05
2.02850e+00 2.88535e+01 2.67593e+05
2.00032e+00 2.88540e+01 2.67593e+05
1.97510e+00 2.88545e+01 2.67593e+05
1.95070e+00 2.88549e+01 2.67593e+05
1.92757e+00 2.88553e+01 2.67593e+05
1.90559e+00 2.88556e+01 2.67593e+05
1.88448e+00 2.88559e+01 2.67593e+05
1.86419e+00 2.88562e+01 2.67593e+05
1.84469e+00 2.88564e+01 2.66908e+05
1.82597e+00 2.88459e+01 2.66908e+05
1.14653e+00 2.88563e+01 2.66908e+05
1.07189e+00 2.88600e+01 2.66908e+05
1.09753e+00 2.88629e+01 2.66908e+05
1.12868e+00 2.88652e+01 2.66908e+05
1.16054e+00 2.88670e+01 2.66908e+05
1.19203e+00 2.88684e+01 2.66908e+05
1.22204e+00 2.88695e+01 2.66908e+05
1.24969e+00 2.88704e+01 2.66908e+05
1.27461e+00 2.88711e+01 2.66908e+05
1.29666e+00 2.88717e+01 2.66908e+05
1.31601e+00 2.88721e+01 2.66908e+05
1.33149e+00 2.88725e+01 2.66908e+05
1.34567e+00 2.88728e+01 2.66908e+05
1.35804e+00 2.88731e+01 2.66908e+05
1.36884e+00 2.88733e+01 2.66908e+05
1.37852e+00 2.88735e+01 2.66908e+05
1.38633e+00 2.88736e+01 2.66908e+05
1.39258e+00 2.88737e+01 2.66908e+05
1.39764e+00 2.88738e+01 2.64171e+05
1.40171e+00 2.88706e+01 2.64171e+05
2.31882e+00 2.88756e+01 2.64171e+05
2.14238e+00 2.88769e+01 2.64171e+05
1.93464e+00 2.88779e+01 2.64171e+05
1.78686e+00 2.88786e+01 2.64171e+05
1.68775e+00 2.88791e+01 2.64171e+05
1.62177e+00 2.88797e+01 2.64171e+05
1.57581e+00 2.88801e+01 2.64171e+05
1.54072e+00 2.88805e+01 2.64171e+05
1.51435e+00 2.88808e+01 2.64171e+05
1.49431e+00 2.88811e+01 2.64171e+05
1.47815e+00 2.88814e+01 2.64171e+05
1.46524e+00 2.88816e+01 2.64171e+05
1.45511e+00 2.88819e+01 2.64171e+05
1.44610e+00 2.88821e+01 2.64171e+05
1.43816e+00 2.88823e+01 2.64171e+05
1.43060e+00 2.88825e+01 2.64171e+05
1.42421e+00 2.88827e+01 2.64171e+05
1.41886e+00 2.88829e+01 2.64171e+05
1.41413e+00 2.88831e+01 2.64171e+05
1.40984e+00 2.88833e+01 2.64171e+05
1.40571e+00 2.88834e+01 2.64171e+05
1.40199e+00 2.88836e+01 2.64171e+05
1.39849e+00 2.88838e+01 2.64171e+05
1.39469e+00 2.88839e+01 2.64171e+05
1.39134e+00 2.88841e+01 2.64171e+05
1.38834e+00 2.88842e+01 2.64171e+05
1.38545e+00 2.88844e+01 2.64171e+05
1.38260e+00 2.88845e+01 2.64171e+05
1.37977e+00 2.88846e+01 2.64171e+05
1.37631e+00 2.88848e+01 2.64171e+05
1.37309e+00 2.88849e+01 2.64171e+05
1.36999e+00 2.88851e+01 2.64171e+05
1.36698e+00 2.88852e+01 2.64171e+05
1.36403e+00 2.88853e+01 2.64171e+05
1.36115e+00 2.88855e+01 2.64171e+05
1.35832e+00 2.88856e+01 2.64171e+05
1.35554e+00 2.88857e+01 2.64171e+05
1.35260e+00 2.88859e+01 2.64171e+05
1.34963e+00 2.88860e+01 2.64171e+05
1.34672e+00 2.88862e+01 2.64171e+05
1.34389e+00 2.88863e+01 2.64171e+05
1.34112e+00 2.88865e+01 2.64171e+05
1.33823e+00 2.88866e+01 2.64171e+05
1.33548e+00 2.88867e+01 2.64171e+05
1.33282e+00 2.88869e+01 2.64171e+05
1.33022e+00 2.88870e+01 2.64171e+05
1.32768e+00 2.88872e+01 2.64171e+05
1.32520e+00 2.88873e+01 2.64171e+05
1.32276e+00 2.88874e+01 2.64171e+05
1.32038e+00 2.88876e+01 2.64171e+05
1.31804e+00 2.88877e+01 2.64171e+05
1.31575e+00 2.88879e+01 2.64171e+05
1.31350e+00 2.88880e+01 2.64171e+05
1.31129e+00 2.88881e+01 2.64171e+05
1.30913e+00 2.88883e+01 2.64171e+05
1.30701e+00 2.88884e+01 2.64171e+05
1.30493e+00 2.88886e+01 2.64171e+05
1.30289e+00 2.88887e+01 2.64171e+05
1.30089e+00 2.88889e+01 2.64171e+05
1.29893e+00 2.88890e+01 2.64171e+05
1.29700e+00 2.88891e+01 2.64171e+05
1.29512e+00 2.88893e+01 2.64171e+05
1.29326e+00 2.88894e+01 2.64171e+05
1.29145e+00 2.88896e+01 2.64171e+05
1.28966e+00 2.88897e+01 2.64171e+05
1.28791e+00 2.88898e+01 2.64171e+05
1.28620e+00 2.88900e+01 2.64171e+05
1.28451e+00 2.88901e+01 2.64171e+05
1.28286e+00 2.88903e+01 2.64171e+05
1.28124e+00 2.88904e+01 2.64171e+05
1.27965e+00 2.88906e+01 2.64171e+05
1.27809e+00 2.88907e+01 2.64171e+05
1.27656e+00 2.88908e+01 2.64171e+05
1.27506e+00 2.88910e+01 2.64171e+05
1.27359e+00 2.88911e+01 2.64171e+05
1.27215e+00 2.88913e+01 2.64171e+05
1.27073e+00 2.88914e+01 2.64171e+05
1.26934e+00 2.88916e+01 2.64171e+05
1.26797e+00 2.88917e+01 2.64171e+05
1.26664e+00 2.88918e+01 2.64171e+05
1.26532e+00 2.88920e+01 2.64171e+05
1.26403e+00 2.88921e+01 2.64171e+05
1.26277e+00 2.88923e+01 2.64171e+05
1.26128e+00 2.88924e+01 2.64171e+05
1.25992e+00 2.88926e+01 2.64171e+05
1.25867e+00 2.88927e+01 2.64171e+05
1.25748e+00 2.88929e+01 2.64171e+05
1.25633e+00 2.88930e+01 2.64171e+05
1.25522e+00 2.88932e+01 2.64171e+05
1.25413e+00 2.88933e+01 2.64171e+05
1.25306e+00 2.88935e+01 2.64171e+05
1.25202e+00 2.88936e+01 2.64171e+05
1.25099e+00 2.88938e+01 2.64171e+05
1.24999e+00 2.88939e+01 2.64171e+05
1.24900e+00 2.88941e+01 2.64171e+05
1.24804e+00 2.88942e+01 2.64171e+05
1.24709e+00 2.88944e+01 2.64171e+05
1.24616e+00 2.88945e+01 2.64171e+05
1.24524e+00 2.88947e+01 2.64171e+05
1.24434e+00 2.88948e+01 2.64171e+05
1.24346e+00 2.88950e+01 2.64171e+05
1.24259e+00 2.88951e+01 2.64171e+05
1.24174e+00 2.88953e+01 2.64171e+05
1.24090e+00 2.88954e+01 2.64171e+05
1.24007e+00 2.88956e+01 2.64171e+05
1.23926e+00 2.88957e+01 2.64171e+05
1.23846e+00 2.88959e+01 2.64171e+05
1.23768e+00 2.88960e+01 2.64171e+05
1.23691e+00 2.88962e+01 2.64171e+05
1.23615e+00 2.88963e+01 2.64171e+05
1.23540e+00 2.88965e+01 2.64171e+05
1.23441e+00 2.88966e+01 2.64171e+05
1.23339e+00 2.88967e+01 2.64171e+05
1.23248e+00 2.88969e+01 2.64171e+05
1.23165e+00 2.88970e+01 2.64171e+05
1.23087e+00 2.88972e+01 2.64171e+05
1.23013e+00 2.88973e+01 2.64171e+05
1.22941e+00 2.88975e+01 2.64171e+05
1.22873e+00 2.88976e+01 2.64171e+05
1.22806e+00 2.88978e+01 2.64171e+05
1.22740e+00 2.88979e+01 2.64171e+05
1.22676e+00 2.88981e+01 2.64171e+05
1.22613e+00 2.88982e+01 2.64171e+05
1.22552e+00 2.88983e+01 2.64171e+05
1.22491e+00 2.88985e+01 2.64171e+05
1.22431e+00 2.88986e+01 2.64171e+05
1.22372e+00 2.88988e+01 2.64171e+05
1.22314e+00 2.88989e+01 2.64171e+05
1.22221e+00 2.88991e+01 2.64171e+05
1.22128e+00 2.88992e+01 2.64171e+05
1.22038e+00 2.88993e+01 2.64171e+05
1.21953e+00 2.88995e+01 2.64171e+05
1.21871e+00 2.88996e+01 2.64171e+05
1.21792e+00 2.88998e+01 2.64171e+05
1.21715e+00 2.88999e+01 2.64171e+05
1.21641e+00 2.89000e+01 2.64171e+05
1.21568e+00 2.89002e+01 2.64171e+05
1.21497e+00 2.89003e+01 2.64171e+05
1.21428e+00 2.89004e+01 2.64171e+05
1.21360e+00 2.89006e+01 2.64171e+05
1.21294e+00 2.89007e+01 2.64171e+05
1.21229e+00 2.89009e+01 2.64171e+05
1.21166e+00 2.89010e+01 2.64171e+05
1.21103e+00 2.89011e+01 2.64171e+05
1.21057e+00 2.89013e+01 2.64171e+05
1.21028e+00 2.89014e+01 2.64171e+05
1.20999e+00 2.89016e+01 2.64171e+05
1.20968e+00 2.89017e+01 2.64171e+05
1.20934e+00 2.89018e+01 2.64171e+05
1.20898e+00 2.89020e+01 2.64171e+05
1.20861e+00 2.89021e+01 2.64171e+05
1.20824e+00 2.89023e+01 2.64171e+05
1.20787e+00 2.89024e+01 2.64171e+05
1.20751e+00 2.89026e+01 2.64171e+05
1.20715e+00 2.89027e+01 2.64171e+05
1.20679e+00 2.89028e+01 2.64171e+05
1.20643e+00 2.89030e+01 2.64171e+05
1.20609e+00 2.89031e+01 2.64171e+05
1.20571e+00 2.89033e+01 2.64171e+05
1.20481e+00 2.89034e+01 2.64171e+05
1.20409e+00 2.89036e+01 2.64171e+05
1.20330e+00 2.89037e+01 2.64171e+05
1.20252e+00 2.89039e+01 2.64171e+05
1.20178e+00 2.89040e+01 2.64171e+05
1.20131e+00 2.89042e+01 2.64171e+05
1.20118e+00 2.89043e+01 2.64171e+05
1.20114e+00 2.89045e+01 2.64171e+05
1.20124e+00 2.89046e+01 2.64171e+05
1.20135e+00 2.89048e+01 2.64171e+05
1.20143e+00 2.89049e+01 2.64171e+05
1.20148e+00 2.89051e+01 2.64171e+05
1.20150e+00 2.89052e+01 2.64171e+05
1.20150e+00 2.89054e+01 2.64171e+05
1.20147e+00 2.89055e+01 2.64171e+05
1.20142e+00 2.89057e+01 2.64171e+05
1.20135e+00 2.89058e+01 2.64171e+05
1.20127e+00 2.89060e+01 2.64171e+05
1.20117e+00 2.89061e+01 2.64171e+05
1.20106e+00 2.89063e+01 2.64171e+05
1.20094e+00 2.89064e+01 2.64171e+05
1.20081e+00 2.89066e+01 2.64171e+05
1.20067e+00 2.89067e+01 2.64171e+05
1.20053e+00 2.89068e+01 2.64171e+05
1.20037e+00 2.89070e+01 2.64171e+05
1.20022e+00 2.89071e+01 2.64171e+05
1.20005e+00 2.89073e+01 2.64171e+05
1.19988e+00 2.89074e+01 2.64171e+05
1.19971e+00 2.89075e+01 2.64171e+05
1.19953e+00 2.89077e+01 2.64171e+05
1.19935e+00 2.89078e+01 2.64171e+05
1.19916e+00 2.89080e+01 2.64171e+05
1.19932e+00 2.89081e+01 2.64171e+05
1.19938e+00 2.89083e+01 2.64171e+05
1.19938e+00 2.89084e+01 2.64171e+05
1.19936e+00 2.89085e+01 2.64171e+05
1.19933e+00 2.89087e+01 2.64171e+05
1.19931e+00 2.89088e+01 2.64171e+05
1.19945e+00 2.89090e+01 2.64171e+05
1.19958e+00 2.89091e+01 2.64171e+05
1.19970e+00 2.89092e+01 2.64171e+05
1.19980e+00 2.89094e+01 2.64171e+05
1.19989e+00 2.89095e+01 2.64171e+05
1.19996e+00 2.89096e+01 2.64171e+05
1.20002e+00 2.89098e+01 2.64171e+05
1.20006e+00 2.89099e+01 2.64171e+05
1.20010e+00 2.89100e+01 2.64171e+05
1.20013e+00 2.89102e+01 2.64171e+05
1.20015e+00 2.89103e+01 2.64171e+05
1.20015e+00 2.89104e+01 2.64171e+05
1.20016e+00 2.89106e+01 2.64171e+05
1.20015e+00 2.89107e+01 2.64171e+05
1.20019e+00 2.89108e+01 2.64171e+05
1.20040e+00 2.89110e+01 2.64171e+05
1.20052e+00 2.89111e+01 2.64171e+05
1.20058e+00 2.89112e+01 2.64171e+05
1.20061e+00 2.89114e+01 2.64171e+05
1.20061e+00 2.89115e+01 2.64171e+05
1.20060e+00 2.89116e+01 2.64171e+05
1.20058e+00 2.89118e+01 2.64171e+05
1.20054e+00 2.89119e+01 2.64171e+05
1.20050e+00 2.89120e+01 2.64171e+05
1.20045e+00 2.89122e+01 2.64171e+05
1.20040e+00 2.89123e+01 2.64171e+05
1.20034e+00 2.89124e+01 2.64171e+05
1.20028e+00 2.89125e+01 2.64171e+05
1.20022e+00 2.89127e+01 2.64171e+05
1.20015e+00 2.89128e+01 2.64171e+05
1.20009e+00 2.89129e+01 2.64171e+05
1.20017e+00 2.89131e+01 2.64171e+05
1.20028e+00 2.89132e+01 2.64171e+05
1.20025e+00 2.89133e+01 2.64171e+05
1.20017e+00 2.89135e+01 2.64171e+05
1.20004e+00 2.89136e+01 2.64171e+05
1.19990e+00 2.89137e+01 2.64171e+05
1.19973e+00 2.89139e+01 2.64171e+05
1.19956e+00 2.89140e+01 2.64171e+05
1.19938e+00 2.89141e+01 2.64171e+05
1.19919e+00 2.89142e+01 2.64171e+05
1.19900e+00 2.89144e+01 2.64171e+05
1.19881e+00 2.89145e+01 2.64171e+05
1.19862e+00 2.89146e+01 2.64171e+05
1.19843e+00 2.89148e+01 2.64171e+05
1.19824e+00 2.89149e+01 2.64171e+05
1.19806e+00 2.89150e+01 2.64171e+05
1.19788e+00 2.89151e+01 2.64171e+05
1.19770e+00 2.89153e+01 2.64171e+05
1.19753e+00 2.89154e+01 2.64171e+05
1.19736e+00 2.89155e+01 2.64171e+05
1.19720e+00 2.89156e+01 2.64171e+05
1.19704e+00 2.89158e+01 2.64171e+05
1.19688e+00 2.89159e+01 2.64171e+05
1.19673e+00 2.89160e+01 2.64171e+05
1.19658e+00 2.89161e+01 2.64171e+05
1.19644e+00 2.89163e+01 2.64171e+05
1.19630e+00 2.89164e+01 2.64171e+05
1.19616e+00 2.89165e+01 2.64171e+05
1.19603e+00 2.89166e+01 2.64171e+05
1.19590e+00 2.89168e+01 2.64171e+05
1.19578e+00 2.89169e+01 2.64171e+05
1.19566e+00 2.89170e+01 2.64171e+05
1.19554e+00 2.89171e+01 2.64171e+05
1.19543e+00 2.89173e+01 2.64171e+05
1.19572e+00 2.89174e+01 2.64171e+05
1.19616e+00 2.89175e+01 2.64171e+05
1.19654e+00 2.89176e+01 2.64171e+05
1.19683e+00 2.89178e+01 2.64171e+05
1.19705e+00 2.89179e+01 2.64171e+05
1.19720e+00 2.89180e+01 2.64171e+05
1.19729e+00 2.89181e+01 2.64171e+05
1.19735e+00 2.89183e+01 2.64171e+05
1.19737e+00 2.89184e+01 2.64171e+05
1.19736e+00 2.89185e+01 2.64171e+05
1.19733e+00 2.89186e+01 2.64171e+05
1.19728e+00 2.89188e+01 2.64171e+05
1.19721e+00 2.89189e+01 2.64171e+05
1.19713e+00 2.89190e+01 2.64171e+05
1.19704e+00 2.89191e+01 2.64171e+05
1.19694e+00 2.89192e+01 2.64171e+05
1.19684e+00 2.89194e+01 2.64171e+05
1.19672e+00 2.89195e+01 2.64171e+05
1.19661e+00 2.89196e+01 2.64171e+05
1.19649e+00 2.89197e+01 2.64171e+05
1.19637e+00 2.89198e+01 2.64171e+05
1.19588e+00 2.89200e+01 2.64171e+05
1.19525e+00 2.89201e+01 2.64171e+05
1.19471e+00 2.89202e+01 2.64171e+05
1.19426e+00 2.89203e+01 2.64171e+05
1.19389e+00 2.89204e+01 2.64171e+05
1.19357e+00 2.89205e+01 2.64171e+05
1.19330e+00 2.89207e+01 2.64171e+05
1.19306e+00 2.89208e+01 2.64171e+05
1.19285e+00 2.89209e+01 2.64171e+05
1.19266e+00 2.89210e+01 2.64171e+05
1.19248e+00 2.89211e+01 2.64171e+05
1.19232e+00 2.89212e+01 2.64171e+05
1.19216e+00 2.89213e+01 2.64171e+05
1.19202e+00 2.89214e+01 2.64171e+05
1.19188e+00 2.89216e+01 2.64171e+05
1.19174e+00 2.89217e+01 2.64171e+05
1.19161e+00 2.89218e+01 2.64171e+05
1.19148e+00 2.89219e+01 2.64171e+05
1.19136e+00 2.89220e+01 2.64171e+05
1.19124e+00 2.89221e+01 2.64171e+05
1.19113e+00 2.89222e+01 2.64171e+05
1.19101e+00 2.89223e+01 2.64171e+05
1.19090e+00 2.89224e+01 2.64171e+05
1.19079e+00 2.89225e+01 2.64171e+05
1.19069e+00 2.89226e+01 2.64171e+05
1.19059e+00 2.89227e+01 2.64171e+05
1.19049e+00 2.89228e+01 2.64171e+05
1.19039e+00 2.89229e+01 2.64171e+05
1.19029e+00 2.89230e+01 2.64171e+05
1.19020e+00 2.89232e+01 2.64171e+05
1.19011e+00 2.89233e+01 2.64171e+05
1.19002e+00 2.89234e+01 2.64171e+05
1.18993e+00 2.89235e+01 2.64171e+05
1.18985e+00 2.89236e+01 2.64171e+05
1.18976e+00 2.89237e+01 2.64171e+05
1.18968e+00 2.89238e+01 2.64171e+05
1.18960e+00 2.89239e+01 2.64171e+05
1.18953e+00 2.89240e+01 2.64171e+05
1.18945e+00 2.89241e+01 2.64171e+05
1.18938e+00 2.89242e+01 2.64171e+05
1.18930e+00 2.89243e+01 2.64171e+05
1.18923e+00 2.89244e+01 2.64171e+05
1.18916e+00 2.89245e+01 2.64171e+05
1.18910e+00 2.89246e+01 2.64171e+05
1.18903e+00 2.89247e+01 2.64171e+05
1.18897e+00 2.89248e+01 2.64171e+05
1.18890e+00 2.89249e+01 2.64171e+05
1.18884e+00 2.89250e+01 2.64171e+05
1.18878e+00 2.89251e+01 2.64171e+05
1.18872e+00 2.89252e+01 2.64171e+05
1.18866e+00 2.89253e+01 2.64171e+05
1.18861e+00 2.89254e+01 2.64171e+05
1.18855e+00 2.89255e+01 2.64171e+05
1.18850e+00 2.89256e+01 2.64171e+05
1.18844e+00 2.89257e+01 2.64171e+05
1.18839e+00 2.89258e+01 2.64171e+05
1.18831e+00 2.89259e+01 2.64171e+05
1.18809e+00 2.89260e+01 2.64171e+05
1.18798e+00 2.89261e+01 2.64171e+05
1.18789e+00 2.89262e+01 2.64171e+05
1.18781e+00 2.89263e+01 2.64171e+05
1.18773e+00 2.89264e+01 2.64171e+05
1.18765e+00 2.89264e+01 2.64171e+05
1.18757e+00 2.89265e+01 2.64171e+05
1.18748e+00 2.89266e+01 2.64171e+05
1.18740e+00 2.89267e+01 2.64171e+05
1.18732e+00 2.89268e+01 2.64171e+05
1.18724e+00 2.89269e+01 2.64171e+05
1.18716e+00 2.89270e+01 2.64171e+05
1.18708e+00 2.89271e+01 2.64171e+05
1.18700e+00 2.89272e+01 2.64171e+05
1.18693e+00 2.89273e+01 2.64171e+05
1.18685e+00 2.89274e+01 2.64171e+05
1.18678e+00 2.89275e+01 2.64171e+05
1.18670e+00 2.89276e+01 2.64171e+05
1.18663e+00 2.89277e+01 2.64171e+05
1.18656e+00 2.89278e+01 2.64171e+05
1.18649e+00 2.89279e+01 2.64171e+05
1.18642e+00 2.89280e+01 2.64171e+05
1.18636e+00 2.89280e+01 2.64171e+05
