# Chi2 Rg SupportVolume
1.70137e+00 2.97911e+01 2.84018e+05
1.72537e+00 2.97932e+01 2.84018e+05
1.75444e+00 2.97950e+01 2.84018e+05
1.78373e+00 2.97967e+01 2.84018e+05
1.80934e+00 2.97982e+01 2.84018e+05
1.83239e+00 2.97996e+01 2.84018e+05
1.85126e+00 2.98009e+01 2.84018e+05
1.86569e+00 2.98021e+01 2.84018e+05
1.87847e+00 2.98033e+01 2.84018e+05
1.89012e+00 2.98043e+01 2.84018e+05
1.89960e+00 2.98054e+01 2.84018e+05
1.90760e+00 2.98063e+01 2.84018e+05
1.91448e+00 2.98073e+01 2.84018e+05
1.92043e+00 2.98082e+01 2.84018e+05
1.92617e+00 2.98090e+01 2.84018e+05
1.93077e+00 2.98099e+01 2.84018e+05
1.93420e+00 2.98107e+01 2.84018e+05
1.93641e+00 2.98114e+01 2.79911e+05
1.93806e+00 2.98088e+01 2.79911e+05
2.37991e+00 2.98060e+01 2.79911e+05
2.35564e+00 2.98070e+01 2.79911e+05
2.35362e+00 2.98080e+01 2.79911e+05
2.35236e+00 2.98089e+01 2.79911e+05
2.34957e+00 2.98097e+01 2.79911e+05
2.34455e+00 2.98105e+01 2.79911e+05
2.33690e+00 2.98113e+01 2.79911e+05
2.32768e+00 2.98121e+01 2.79911e+05
2.31754e+00 2.98128e+01 2.79911e+05
2.30658e+00 2.98135e+01 2.79911e+05
2.29531e+00 2.98141e+01 2.79911e+05
2.28417e+00 2.98148e+01 2.79911e+05
2.27444e+00 2.98154e+01 2.79911e+05
2.26469e+00 2.98160e+01 2.79911e+05
2.25506e+00 2.98166e+01 2.79911e+05
2.24561e+00 2.98172e+01 2.79911e+05
2.23661e+00 2.98178e+01 2.79911e+05
2.22778e+00 2.98183e+01 2.79911e+05
2.21919e+00 2.98189e+01 2.76490e+05
2.21057e+00 2.97518e+01 2.76490e+05
3.16338e+00 2.97784e+01 2.76490e+05
2.18399e+00 2.97863e+01 2.76490e+05
1.75379e+00 2.97925e+01 2.76490e+05
1.53070e+00 2.97975e+01 2.76490e+05
1.41247e+00 2.98016e+01 2.76490e+05
1.34970e+00 2.98050e+01 2.76490e+05
1.31919e+00 2.98078e+01 2.76490e+05
1.30689e+00 2.98103e+01 2.76490e+05
1.30470e+00 2.98124e+01 2.76490e+05
1.30837e+00 2.98142e+01 2.76490e+05
1.31411e+00 2.98158e+01 2.76490e+05
1.32200e+00 2.98172e+01 2.76490e+05
1.33111e+00 2.98185e+01 2.76490e+05
1.34058e+00 2.98196e+01 2.76490e+05
1.35104e+00 2.98207e+01 2.76490e+05
1.36157e+00 2.98217e+01 2.76490e+05
1.37224e+00 2.98225e+01 2.76490e+05
1.38298e+00 2.98233e+01 2.76490e+05
1.39316e+00 2.98241e+01 2.76490e+05
1.40375e+00 2.98248e+01 2.76490e+05
1.41359e+00 2.98254e+01 2.76490e+05
1.42360e+00 2.98260e+01 2.76490e+05
1.43334e+00 2.98266e+01 2.76490e+05
1.44266e+00 2.98271e+01 2.76490e+05
1.45164e+00 2.98276e+01 2.76490e+05
1.46072e+00 2.98281e+01 2.76490e+05
1.46987e+00 2.98285e+01 2.76490e+05
1.47855e+00 2.98289e+01 2.76490e+05
1.48642e+00 2.98293e+01 2.76490e+05
1.49361e+00 2.98298e+01 2.76490e+05
1.50070e+00 2.98302e+01 2.76490e+05
1.50828e+00 2.98306e+01 2.76490e+05
1.51672e+00 2.98311e+01 2.76490e+05
1.52453e+00 2.98314e+01 2.76490e+05
1.53263e+00 2.98318e+01 2.76490e+05
1.54058e+00 2.98322e+01 2.76490e+05
1.54868e+00 2.98325e+01 2.76490e+05
1.55655e+00 2.98329e+01 2.76490e+05
1.56426e+00 2.98332e+01 2.74436e+05
1.57180e+00 2.98334e+01 2.74436e+05
1.56032e+00 2.98339e+01 2.74436e+05
1.56520e+00 2.98342e+01 2.74436e+05
1.57244e+00 2.98345e+01 2.74436e+05
1.58095e+00 2.98348e+01 2.74436e+05
1.58966e+00 2.98351e+01 2.74436e+05
1.59829e+00 2.98354e+01 2.74436e+05
1.60600e+00 2.98357e+01 2.74436e+05
1.61366e+00 2.98360e+01 2.74436e+05
1.62119e+00 2.98363e+01 2.74436e+05
1.62848e+00 2.98365e+01 2.74436e+05
1.63537e+00 2.98368e+01 2.74436e+05
1.64190e+00 2.98370e+01 2.74436e+05
1.64829e+00 2.98373e+01 2.74436e+05
1.65452e+00 2.98375e+01 2.74436e+05
1.66059e+00 2.98378e+01 2.74436e+05
1.66649e+00 2.98380e+01 2.74436e+05
1.67221e+00 2.98382e+01 2.74436e+05
1.67776e+00 2.98385e+01 2.74436e+05
1.68315e+00 2.98387e+01 2.71699e+05
1.68837e+00 2.98383e+01 2.71699e+05
1.88507e+00 2.98380e+01 2.71699e+05
1.79112e+00 2.98386e+01 2.71699e+05
1.75277e+00 2.98391e+01 2.71699e+05
1.73590e+00 2.98396e+01 2.71699e+05
1.72940e+00 2.98399e+01 2.71699e+05
1.72844e+00 2.98402e+01 2.71699e+05
1.73055e+00 2.98405e+01 2.71699e+05
1.73440e+00 2.98408e+01 2.71699e+05
1.73927e+00 2.98411e+01 2.71699e+05
1.74464e+00 2.98413e+01 2.71699e+05
1.75043e+00 2.98415e+01 2.71699e+05
1.75556e+00 2.98418e+01 2.71699e+05
1.76042e+00 2.98420e+01 2.71699e+05
1.76525e+00 2.98422e+01 2.71699e+05
1.77002e+00 2.98424e+01 2.71699e+05
1.77470e+00 2.98426e+01 2.71699e+05
1.77924e+00 2.98428e+01 2.71699e+05
1.78363e+00 2.98429e+01 2.71699e+05
1.78784e+00 2.98431e+01 2.68961e+05
1.79173e+00 2.98377e+01 2.68961e+05
1.89499e+00 2.98415e+01 2.68961e+05
1.91740e+00 2.98429e+01 2.68961e+05
1.93031e+00 2.98439e+01 2.68961e+05
1.93835e+00 2.98447e+01 2.68961e+05
1.94252e+00 2.98454e+01 2.68961e+05
1.94602e+00 2.98459e+01 2.68961e+05
1.94875e+00 2.98464e+01 2.68961e+05
1.95046e+00 2.98469e+01 2.68961e+05
1.95306e+00 2.98473e+01 2.68961e+05
1.95452e+00 2.98477e+01 2.68961e+05
1.95475e+00 2.98481e+01 2.68961e+05
1.95419e+00 2.98484e+01 2.68961e+05
1.95292e+00 2.98488e+01 2.68961e+05
1.95102e+00 2.98491e+01 2.68961e+05
1.94913e+00 2.98494e+01 2.68961e+05
1.94715e+00 2.98497e+01 2.68961e+05
1.94565e+00 2.98500e+01 2.68961e+05
1.94323e+00 2.98503e+01 2.68961e+05
1.94081e+00 2.98505e+01 2.66908e+05
1.93832e+00 2.98476e+01 2.66908e+05
1.40499e+00 2.98499e+01 2.66908e+05
1.33435e+00 2.98519e+01 2.66908e+05
1.30695e+00 2.98533e+01 2.66908e+05
1.30045e+00 2.98544e+01 2.66908e+05
1.30347e+00 2.98554e+01 2.66908e+05
1.31091e+00 2.98562e+01 2.66908e+05
1.32104e+00 2.98569e+01 2.66908e+05
1.33386e+00 2.98576e+01 2.66908e+05
1.34896e+00 2.98582e+01 2.66908e+05
1.36457e+00 2.98588e+01 2.66908e+05
1.37976e+00 2.98593e+01 2.66908e+05
1.39518e+00 2.98598e+01 2.66908e+05
1.41057e+00 2.98602e+01 2.66908e+05
1.42573e+00 2.98606e+01 2.66908e+05
1.44070e+00 2.98610e+01 2.66908e+05
1.45522e+00 2.98613e+01 2.66908e+05
1.46889e+00 2.98616e+01 2.66908e+05
1.48270e+00 2.98619e+01 2.66908e+05
1.49609e+00 2.98622e+01 2.64855e+05
1.50908e+00 2.97143e+01 2.64855e+05
4.60842e+00 2.97563e+01 2.64855e+05
1.80374e+00 2.97615e+01 2.64855e+05
1.42892e+00 2.97650e+01 2.64855e+05
1.38690e+00 2.97678e+01 2.64855e+05
1.41545e+00 2.97703e+01 2.64855e+05
1.45744e+00 2.97725e+01 2.64855e+05
1.50008e+00 2.97745e+01 2.64855e+05
1.54270e+00 2.97764e+01 2.64855e+05
1.58382e+00 2.97781e+01 2.64855e+05
1.62094e+00 2.97797e+01 2.64855e+05
1.65546e+00 2.97811e+01 2.64855e+05
1.68475e+00 2.97825e+01 2.64855e+05
1.71097e+00 2.97837e+01 2.64855e+05
1.73473e+00 2.97849e+01 2.64855e+05
1.75784e+00 2.97860e+01 2.64855e+05
1.77851e+00 2.97870e+01 2.64855e+05
1.79685e+00 2.97879e+01 2.64855e+05
1.81337e+00 2.97888e+01 2.64855e+05
1.82818e+00 2.97896e+01 2.64171e+05
1.84152e+00 2.97895e+01 2.64171e+05
1.82398e+00 2.97904e+01 2.64171e+05
1.84776e+00 2.97912e+01 2.64171e+05
1.86633e+00 2.97919e+01 2.64171e+05
1.88258e+00 2.97926e+01 2.64171e+05
1.89665e+00 2.97932e+01 2.64171e+05
1.90754e+00 2.97938e+01 2.64171e+05
1.91692e+00 2.97944e+01 2.64171e+05
1.92513e+00 2.97950e+01 2.64171e+05
1.93214e+00 2.97955e+01 2.64171e+05
1.93797e+00 2.97960e+01 2.64171e+05
1.94278e+00 2.97965e+01 2.64171e+05
1.94788e+00 2.97970e+01 2.64171e+05
1.95212e+00 2.97974e+01 2.64171e+05
1.95570e+00 2.97978e+01 2.64171e+05
1.95873e+00 2.97982e+01 2.64171e+05
1.96132e+00 2.97986e+01 2.64171e+05
1.96353e+00 2.97990e+01 2.64171e+05
1.96543e+00 2.97993e+01 2.64171e+05
1.96830e+00 2.97997e+01 2.62118e+05
1.97142e+00 2.97763e+01 2.62118e+05
7.59355e+00 2.97776e+01 2.62118e+05
7.90517e+00 2.97935e+01 2.62118e+05
7.61558e+00 2.98044e+01 2.62118e+05
7.10891e+00 2.98124e+01 2.62118e+05
6.56047e+00 2.98187e+01 2.62118e+05
6.02199e+00 2.98238e+01 2.62118e+05
5.52018e+00 2.98281e+01 2.62118e+05
5.04736e+00 2.98319e+01 2.62118e+05
4.61053e+00 2.98353e+01 2.62118e+05
4.21926e+00 2.98383e+01 2.62118e+05
3.87383e+00 2.98410e+01 2.62118e+05
3.56265e+00 2.98435e+01 2.62118e+05
3.28029e+00 2.98458e+01 2.62118e+05
3.03230e+00 2.98479e+01 2.62118e+05
2.81167e+00 2.98499e+01 2.62118e+05
2.61041e+00 2.98518e+01 2.62118e+05
2.42635e+00 2.98535e+01 2.62118e+05
2.26181e+00 2.98551e+01 2.62118e+05
2.11867e+00 2.98566e+01 2.61433e+05
1.99020e+00 2.98551e+01 2.61433e+05
1.96649e+00 2.98577e+01 2.61433e+05
1.85128e+00 2.98590e+01 2.61433e+05
1.74337e+00 2.98602e+01 2.61433e+05
1.64663e+00 2.98613e+01 2.61433e+05
1.56039e+00 2.98624e+01 2.61433e+05
1.48184e+00 2.98634e+01 2.61433e+05
1.41176e+00 2.98644e+01 2.61433e+05
1.34967e+00 2.98653e+01 2.61433e+05
1.29435e+00 2.98661e+01 2.61433e+05
1.24499e+00 2.98669e+01 2.61433e+05
1.20092e+00 2.98677e+01 2.61433e+05
1.16105e+00 2.98684e+01 2.61433e+05
1.12589e+00 2.98691e+01 2.61433e+05
1.09374e+00 2.98698e+01 2.61433e+05
1.06516e+00 2.98704e+01 2.61433e+05
1.03974e+00 2.98710e+01 2.61433e+05
1.01708e+00 2.98716e+01 2.61433e+05
9.96974e-01 2.98722e+01 2.61433e+05
9.78951e-01 2.98727e+01 2.61433e+05
9.62821e-01 2.98732e+01 2.61433e+05
9.48785e-01 2.98736e+01 2.61433e+05
9.36389e-01 2.98741e+01 2.61433e+05
9.25321e-01 2.98746e+01 2.61433e+05
9.15733e-01 2.98750e+01 2.61433e+05
9.07594e-01 2.98754e+01 2.61433e+05
9.00731e-01 2.98759e+01 2.61433e+05
8.94999e-01 2.98763e+01 2.61433e+05
8.90277e-01 2.98766e+01 2.61433e+05
8.86458e-01 2.98770e+01 2.61433e+05
8.83434e-01 2.98774e+01 2.61433e+05
8.81295e-01 2.98777e+01 2.61433e+05
8.79883e-01 2.98781e+01 2.61433e+05
8.78995e-01 2.98784e+01 2.61433e+05
8.78530e-01 2.98788e+01 2.61433e+05
8.78527e-01 2.98791e+01 2.61433e+05
8.78966e-01 2.98794e+01 2.61433e+05
8.79798e-01 2.98797e+01 2.61433e+05
8.81031e-01 2.98801e+01 2.61433e+05
8.82600e-01 2.98804e+01 2.61433e+05
8.84422e-01 2.98807e+01 2.61433e+05
8.86501e-01 2.98810e+01 2.61433e+05
8.88863e-01 2.98813e+01 2.61433e+05
8.91475e-01 2.98816e+01 2.61433e+05
8.94275e-01 2.98819e+01 2.61433e+05
8.97194e-01 2.98822e+01 2.61433e+05
9.00278e-01 2.98825e+01 2.61433e+05
9.03543e-01 2.98828e+01 2.61433e+05
9.06952e-01 2.98831e+01 2.61433e+05
9.10466e-01 2.98833e+01 2.61433e+05
9.14072e-01 2.98836e+01 2.61433e+05
9.17762e-01 2.98838e+01 2.61433e+05
9.21590e-01 2.98841e+01 2.61433e+05
9.25474e-01 2.98843e+01 2.61433e+05
9.29406e-01 2.98845e+01 2.61433e+05
9.33378e-01 2.98848e+01 2.61433e+05
9.37385e-01 2.98850e+01 2.61433e+05
9.41420e-01 2.98852e+01 2.61433e+05
9.45479e-01 2.98854e+01 2.61433e+05
9.49555e-01 2.98856e+01 2.60749e+05
9.53789e-01 2.98859e+01 2.60749e+05
9.58120e-01 2.98861e+01 2.60749e+05
9.62416e-01 2.98863e+01 2.60749e+05
9.66599e-01 2.98865e+01 2.60749e+05
9.70676e-01 2.98867e+01 2.60749e+05
9.74778e-01 2.98869e+01 2.60749e+05
9.78778e-01 2.98871e+01 2.60749e+05
9.82790e-01 2.98873e+01 2.60749e+05
9.86786e-01 2.98875e+01 2.60749e+05
9.90751e-01 2.98877e+01 2.60749e+05
9.94692e-01 2.98879e+01 2.60749e+05
9.98572e-01 2.98881e+01 2.60749e+05
1.00228e+00 2.98883e+01 2.60749e+05
1.00605e+00 2.98885e+01 2.60749e+05
1.00985e+00 2.98887e+01 2.60749e+05
1.01367e+00 2.98889e+01 2.60749e+05
1.01748e+00 2.98891e+01 2.60749e+05
1.02161e+00 2.98893e+01 2.60749e+05
1.02573e+00 2.98895e+01 2.60749e+05
1.02978e+00 2.98897e+01 2.60749e+05
1.03379e+00 2.98899e+01 2.60749e+05
1.03753e+00 2.98901e+01 2.60749e+05
1.04118e+00 2.98903e+01 2.60749e+05
1.04483e+00 2.98905e+01 2.60749e+05
1.04849e+00 2.98907e+01 2.60749e+05
1.05214e+00 2.98909e+01 2.60749e+05
1.05578e+00 2.98911e+01 2.60749e+05
1.05942e+00 2.98913e+01 2.60749e+05
1.06303e+00 2.98915e+01 2.60749e+05
1.06663e+00 2.98917e+01 2.60749e+05
1.07021e+00 2.98919e+01 2.60749e+05
1.07376e+00 2.98921e+01 2.60749e+05
1.07729e+00 2.98923e+01 2.60749e+05
1.08087e+00 2.98925e+01 2.60749e+05
1.08444e+00 2.98927e+01 2.60749e+05
1.08790e+00 2.98928e+01 2.60749e+05
1.09129e+00 2.98930e+01 2.60749e+05
1.09462e+00 2.98932e+01 2.60749e+05
1.09791e+00 2.98934e+01 2.60749e+05
1.10116e+00 2.98936e+01 2.60749e+05
1.10440e+00 2.98937e+01 2.60749e+05
1.10750e+00 2.98939e+01 2.60749e+05
1.11056e+00 2.98941e+01 2.60749e+05
1.11360e+00 2.98943e+01 2.60749e+05
1.11663e+00 2.98945e+01 2.60749e+05
1.11965e+00 2.98947e+01 2.60749e+05
1.12265e+00 2.98948e+01 2.60749e+05
1.12563e+00 2.98950e+01 2.60749e+05
1.12859e+00 2.98952e+01 2.60749e+05
1.13154e+00 2.98954e+01 2.60749e+05
1.13446e+00 2.98955e+01 2.60749e+05
1.13736e+00 2.98957e+01 2.60749e+05
1.14024e+00 2.98959e+01 2.60749e+05
1.14310e+00 2.98960e+01 2.60749e+05
1.14594e+00 2.98962e+01 2.60749e+05
1.14875e+00 2.98963e+01 2.60749e+05
1.15154e+00 2.98965e+01 2.60749e+05
1.15442e+00 2.98967e+01 2.60749e+05
1.15735e+00 2.98968e+01 2.60749e+05
1.15998e+00 2.98970e+01 2.61433e+05
1.16241e+00 2.98971e+01 2.61433e+05
1.16482e+00 2.98973e+01 2.61433e+05
1.16744e+00 2.98974e+01 2.61433e+05
1.17068e+00 2.98976e+01 2.61433e+05
1.17422e+00 2.98977e+01 2.61433e+05
1.17786e+00 2.98979e+01 2.61433e+05
1.18155e+00 2.98980e+01 2.61433e+05
1.18505e+00 2.98982e+01 2.61433e+05
1.18843e+00 2.98983e+01 2.61433e+05
1.19179e+00 2.98985e+01 2.61433e+05
1.19497e+00 2.98986e+01 2.61433e+05
1.19802e+00 2.98988e+01 2.61433e+05
1.20109e+00 2.98989e+01 2.61433e+05
1.20404e+00 2.98991e+01 2.61433e+05
1.20689e+00 2.98992e+01 2.61433e+05
1.20966e+00 2.98994e+01 2.61433e+05
1.21237e+00 2.98995e+01 2.61433e+05
1.21501e+00 2.98997e+01 2.61433e+05
1.21760e+00 2.98998e+01 2.61433e+05
1.22014e+00 2.98999e+01 2.61433e+05
1.22264e+00 2.99001e+01 2.61433e+05
1.22511e+00 2.99002e+01 2.61433e+05
1.22753e+00 2.99003e+01 2.61433e+05
1.22992e+00 2.99005e+01 2.61433e+05
1.23228e+00 2.99006e+01 2.61433e+05
1.23460e+00 2.99007e+01 2.61433e+05
1.23690e+00 2.99009e+01 2.61433e+05
1.23918e+00 2.99010e+01 2.61433e+05
1.24143e+00 2.99011e+01 2.61433e+05
1.24365e+00 2.99013e+01 2.61433e+05
1.24585e+00 2.99014e+01 2.61433e+05
1.24803e+00 2.99015e+01 2.61433e+05
1.25019e+00 2.99017e+01 2.61433e+05
1.25232e+00 2.99018e+01 2.61433e+05
1.25444e+00 2.99019e+01 2.61433e+05
1.25654e+00 2.99020e+01 2.61433e+05
1.25862e+00 2.99022e+01 2.61433e+05
1.26068e+00 2.99023e+01 2.61433e+05
1.26273e+00 2.99024e+01 2.61433e+05
1.26475e+00 2.99025e+01 2.62118e+05
1.26676e+00 2.99026e+01 2.62118e+05
1.26877e+00 2.99028e+01 2.62118e+05
1.27071e+00 2.99029e+01 2.62118e+05
1.27255e+00 2.99030e+01 2.62118e+05
1.27442e+00 2.99031e+01 2.62118e+05
1.27629e+00 2.99033e+01 2.62118e+05
1.27816e+00 2.99034e+01 2.62118e+05
1.28001e+00 2.99035e+01 2.62118e+05
1.28185e+00 2.99036e+01 2.62118e+05
1.28367e+00 2.99037e+01 2.62118e+05
1.28548e+00 2.99038e+01 2.62118e+05
1.28727e+00 2.99040e+01 2.62118e+05
1.28905e+00 2.99041e+01 2.62118e+05
1.29081e+00 2.99042e+01 2.62118e+05
1.29256e+00 2.99043e+01 2.62118e+05
1.29429e+00 2.99044e+01 2.62118e+05
1.29601e+00 2.99045e+01 2.62118e+05
1.29773e+00 2.99047e+01 2.62118e+05
1.29942e+00 2.99048e+01 2.62118e+05
1.30111e+00 2.99049e+01 2.62118e+05
1.30278e+00 2.99050e+01 2.62118e+05
1.30445e+00 2.99051e+01 2.62118e+05
1.30610e+00 2.99052e+01 2.62118e+05
1.30774e+00 2.99054e+01 2.62118e+05
1.30937e+00 2.99055e+01 2.62118e+05
1.31098e+00 2.99056e+01 2.62118e+05
1.31217e+00 2.99057e+01 2.62118e+05
1.31390e+00 2.99058e+01 2.62118e+05
1.31586e+00 2.99059e+01 2.62118e+05
1.31789e+00 2.99061e+01 2.62118e+05
1.31994e+00 2.99062e+01 2.62118e+05
1.32198e+00 2.99063e+01 2.62118e+05
1.32400e+00 2.99064e+01 2.62118e+05
1.32599e+00 2.99065e+01 2.62118e+05
1.32795e+00 2.99066e+01 2.62118e+05
1.32988e+00 2.99067e+01 2.62118e+05
1.33178e+00 2.99069e+01 2.62118e+05
1.33364e+00 2.99070e+01 2.62118e+05
1.33548e+00 2.99071e+01 2.62118e+05
1.33728e+00 2.99072e+01 2.62118e+05
1.33905e+00 2.99073e+01 2.62118e+05
1.34080e+00 2.99074e+01 2.62118e+05
1.34251e+00 2.99075e+01 2.62118e+05
1.34420e+00 2.99076e+01 2.62118e+05
1.34621e+00 2.99077e+01 2.62118e+05
1.34821e+00 2.99079e+01 2.62118e+05
1.35013e+00 2.99080e+01 2.62118e+05
1.35199e+00 2.99081e+01 2.62118e+05
1.35380e+00 2.99082e+01 2.62118e+05
1.35556e+00 2.99083e+01 2.62118e+05
1.35728e+00 2.99084e+01 2.62118e+05
1.35884e+00 2.99085e+01 2.62118e+05
1.36039e+00 2.99087e+01 2.62118e+05
1.36194e+00 2.99088e+01 2.62118e+05
1.36328e+00 2.99089e+01 2.62118e+05
1.36452e+00 2.99090e+01 2.62118e+05
1.36574e+00 2.99091e+01 2.62118e+05
1.36696e+00 2.99092e+01 2.62118e+05
1.36817e+00 2.99094e+01 2.62118e+05
1.36937e+00 2.99095e+01 2.62118e+05
1.37057e+00 2.99096e+01 2.62118e+05
1.37176e+00 2.99097e+01 2.62118e+05
1.37320e+00 2.99098e+01 2.62118e+05
1.37481e+00 2.99099e+01 2.62118e+05
1.37643e+00 2.99100e+01 2.62118e+05
1.37803e+00 2.99101e+01 2.62118e+05
1.37960e+00 2.99103e+01 2.62118e+05
1.38113e+00 2.99104e+01 2.62118e+05
1.38264e+00 2.99105e+01 2.62118e+05
1.38412e+00 2.99106e+01 2.62118e+05
1.38596e+00 2.99107e+01 2.62118e+05
1.38786e+00 2.99108e+01 2.62118e+05
1.38967e+00 2.99109e+01 2.62118e+05
1.39141e+00 2.99110e+01 2.62118e+05
1.39309e+00 2.99111e+01 2.62118e+05
1.39472e+00 2.99112e+01 2.62118e+05
1.39631e+00 2.99114e+01 2.62118e+05
1.39786e+00 2.99115e+01 2.62118e+05
1.39924e+00 2.99116e+01 2.62118e+05
1.40038e+00 2.99117e+01 2.61433e+05
1.40166e+00 2.99118e+01 2.61433e+05
1.40293e+00 2.99120e+01 2.61433e+05
1.40430e+00 2.99121e+01 2.61433e+05
1.40584e+00 2.99122e+01 2.61433e+05
1.40790e+00 2.99123e+01 2.61433e+05
1.40996e+00 2.99124e+01 2.61433e+05
1.41202e+00 2.99125e+01 2.61433e+05
1.41404e+00 2.99127e+01 2.61433e+05
1.41602e+00 2.99128e+01 2.61433e+05
1.41796e+00 2.99129e+01 2.61433e+05
1.41986e+00 2.99130e+01 2.61433e+05
1.42171e+00 2.99131e+01 2.61433e+05
1.42352e+00 2.99132e+01 2.61433e+05
1.42528e+00 2.99133e+01 2.61433e+05
1.42700e+00 2.99134e+01 2.61433e+05
1.42868e+00 2.99135e+01 2.61433e+05
1.43033e+00 2.99136e+01 2.61433e+05
1.43193e+00 2.99137e+01 2.61433e+05
1.43349e+00 2.99138e+01 2.61433e+05
1.43502e+00 2.99139e+01 2.60749e+05
1.43651e+00 2.99141e+01 2.60749e+05
1.43784e+00 2.99142e+01 2.60749e+05
1.43926e+00 2.99143e+01 2.60749e+05
1.44065e+00 2.99144e+01 2.60749e+05
1.44201e+00 2.99145e+01 2.60749e+05
1.44333e+00 2.99146e+01 2.60749e+05
1.44463e+00 2.99147e+01 2.60749e+05
1.44589e+00 2.99148e+01 2.60749e+05
1.44713e+00 2.99149e+01 2.60749e+05
1.44834e+00 2.99150e+01 2.60749e+05
1.44931e+00 2.99151e+01 2.60749e+05
1.44943e+00 2.99152e+01 2.60749e+05
1.45015e+00 2.99153e+01 2.60749e+05
1.45107e+00 2.99155e+01 2.60749e+05
1.45199e+00 2.99156e+01 2.60749e+05
1.45287e+00 2.99157e+01 2.60749e+05
1.45371e+00 2.99159e+01 2.60749e+05
1.45450e+00 2.99160e+01 2.60749e+05
1.45524e+00 2.99161e+01 2.60749e+05
1.45593e+00 2.99162e+01 2.60749e+05
1.45658e+00 2.99164e+01 2.60749e+05
1.45719e+00 2.99165e+01 2.60749e+05
1.45777e+00 2.99166e+01 2.60749e+05
1.45832e+00 2.99167e+01 2.60749e+05
1.45884e+00 2.99168e+01 2.60749e+05
1.45933e+00 2.99169e+01 2.60749e+05
1.45980e+00 2.99171e+01 2.60749e+05
1.46026e+00 2.99172e+01 2.60749e+05
1.46070e+00 2.99173e+01 2.60749e+05
1.46112e+00 2.99174e+01 2.60749e+05
1.46152e+00 2.99175e+01 2.60749e+05
1.46191e+00 2.99176e+01 2.60749e+05
1.46229e+00 2.99177e+01 2.60749e+05
1.46266e+00 2.99179e+01 2.60749e+05
1.46301e+00 2.99180e+01 2.60749e+05
1.46336e+00 2.99181e+01 2.60749e+05
1.46369e+00 2.99182e+01 2.60749e+05
1.46402e+00 2.99183e+01 2.60749e+05
1.46434e+00 2.99184e+01 2.60749e+05
1.46464e+00 2.99185e+01 2.60749e+05
1.46494e+00 2.99186e+01 2.60749e+05
1.46524e+00 2.99187e+01 2.60749e+05
1.46552e+00 2.99189e+01 2.60749e+05
1.46580e+00 2.99190e+01 2.60749e+05
1.46607e+00 2.99191e+01 2.60749e+05
1.46634e+00 2.99192e+01 2.60749e+05
1.46660e+00 2.99193e+01 2.60749e+05
1.46685e+00 2.99194e+01 2.60749e+05
1.46710e+00 2.99195e+01 2.60749e+05
1.46734e+00 2.99196e+01 2.60749e+05
1.46757e+00 2.99197e+01 2.60749e+05
1.46840e+00 2.99199e+01 2.60749e+05
1.46929e+00 2.99200e+01 2.60749e+05
1.47014e+00 2.99201e+01 2.60749e+05
1.47098e+00 2.99202e+01 2.60749e+05
1.47181e+00 2.99204e+01 2.60749e+05
1.47262e+00 2.99205e+01 2.60749e+05
1.47342e+00 2.99206e+01 2.60749e+05
1.47420e+00 2.99207e+01 2.60749e+05
1.47497e+00 2.99209e+01 2.60064e+05
1.47572e+00 2.99210e+01 2.60064e+05
1.47642e+00 2.99211e+01 2.60064e+05
1.47714e+00 2.99212e+01 2.60064e+05
1.47785e+00 2.99214e+01 2.60064e+05
1.47854e+00 2.99215e+01 2.60064e+05
1.47922e+00 2.99216e+01 2.60064e+05
1.47989e+00 2.99217e+01 2.60064e+05
1.48054e+00 2.99218e+01 2.60064e+05
1.48118e+00 2.99220e+01 2.60064e+05
1.48181e+00 2.99221e+01 2.60064e+05
1.48243e+00 2.99222e+01 2.60064e+05
1.48303e+00 2.99223e+01 2.60064e+05
1.48363e+00 2.99225e+01 2.60064e+05
1.48421e+00 2.99226e+01 2.60064e+05
1.48479e+00 2.99227e+01 2.60064e+05
1.48535e+00 2.99228e+01 2.60064e+05
1.48591e+00 2.99229e+01 2.60064e+05
1.48646e+00 2.99230e+01 2.60064e+05
1.48700e+00 2.99232e+01 2.60064e+05
1.48753e+00 2.99233e+01 2.60064e+05
1.48806e+00 2.99234e+01 2.60064e+05
1.48857e+00 2.99235e+01 2.60064e+05
1.48908e+00 2.99236e+01 2.60064e+05
1.48959e+00 2.99238e+01 2.60064e+05
1.49008e+00 2.99239e+01 2.60064e+05
1.49057e+00 2.99240e+01 2.60064e+05
1.49106e+00 2.99241e+01 2.60064e+05
1.49154e+00 2.99242e+01 2.60064e+05
1.49201e+00 2.99243e+01 2.60064e+05
1.49248e+00 2.99245e+01 2.60064e+05
1.49294e+00 2.99246e+01 2.60064e+05
1.49323e+00 2.99247e+01 2.60064e+05
1.49328e+00 2.99248e+01 2.60064e+05
1.49319e+00 2.99249e+01 2.60064e+05
1.49272e+00 2.99251e+01 2.60064e+05
1.49217e+00 2.99252e+01 2.60064e+05
1.49164e+00 2.99253e+01 2.60064e+05
1.49113e+00 2.99255e+01 2.60064e+05
1.49065e+00 2.99256e+01 2.60064e+05
1.49019e+00 2.99257e+01 2.60064e+05
1.48975e+00 2.99259e+01 2.60064e+05
1.48933e+00 2.99260e+01 2.60064e+05
1.48893e+00 2.99261e+01 2.60064e+05
1.48854e+00 2.99263e+01 2.60064e+05
