# Chi2 Rg SupportVolume
1.39543e+00 2.84913e+01 2.46377e+05
1.39427e+00 2.84913e+01 2.46377e+05
1.39312e+00 2.84913e+01 2.46377e+05
1.39196e+00 2.84912e+01 2.46377e+05
1.39081e+00 2.84912e+01 2.46377e+05
1.38966e+00 2.84912e+01 2.46377e+05
1.38851e+00 2.84911e+01 2.46377e+05
1.38736e+00 2.84911e+01 2.46377e+05
1.38621e+00 2.84910e+01 2.46377e+05
1.38507e+00 2.84910e+01 2.46377e+05
1.38406e+00 2.84910e+01 2.46377e+05
1.38318e+00 2.84909e+01 2.46377e+05
1.38227e+00 2.84909e+01 2.46377e+05
1.38131e+00 2.84909e+01 2.46377e+05
1.38034e+00 2.84908e+01 2.46377e+05
1.37935e+00 2.84908e+01 2.45692e+05
1.37835e+00 2.84908e+01 2.45692e+05
1.37741e+00 2.84907e+01 2.45692e+05
1.37640e+00 2.84907e+01 2.45692e+05
1.37538e+00 2.84906e+01 2.45692e+05
1.37437e+00 2.84906e+01 2.45692e+05
1.37353e+00 2.84906e+01 2.45692e+05
1.37339e+00 2.84905e+01 2.45692e+05
1.37341e+00 2.84905e+01 2.45692e+05
1.37345e+00 2.84905e+01 2.45692e+05
1.37346e+00 2.84904e+01 2.45692e+05
1.37342e+00 2.84904e+01 2.45692e+05
1.37333e+00 2.84904e+01 2.45692e+05
1.37318e+00 2.84903e+01 2.45692e+05
1.37298e+00 2.84903e+01 2.45692e+05
1.37272e+00 2.84903e+01 2.45692e+05
1.37242e+00 2.84902e+01 2.45692e+05
1.37208e+00 2.84902e+01 2.45692e+05
1.37170e+00 2.84902e+01 2.45692e+05
1.37128e+00 2.84901e+01 2.45692e+05
1.37083e+00 2.84901e+01 2.45692e+05
1.37035e+00 2.84901e+01 2.45692e+05
1.36984e+00 2.84900e+01 2.45692e+05
1.36930e+00 2.84900e+01 2.45692e+05
1.36873e+00 2.84900e+01 2.45692e+05
1.36815e+00 2.84899e+01 2.45692e+05
1.36754e+00 2.84899e+01 2.45692e+05
1.36691e+00 2.84898e+01 2.45692e+05
1.36626e+00 2.84898e+01 2.45692e+05
1.36560e+00 2.84898e+01 2.45692e+05
1.36492e+00 2.84897e+01 2.45692e+05
1.36422e+00 2.84897e+01 2.45692e+05
1.36352e+00 2.84897e+01 2.45692e+05
1.36279e+00 2.84896e+01 2.45692e+05
1.36206e+00 2.84896e+01 2.45692e+05
1.36131e+00 2.84896e+01 2.45692e+05
1.36056e+00 2.84895e+01 2.45692e+05
1.35979e+00 2.84895e+01 2.45692e+05
1.35901e+00 2.84894e+01 2.45692e+05
1.35823e+00 2.84894e+01 2.45692e+05
1.35744e+00 2.84894e+01 2.45692e+05
1.35663e+00 2.84893e+01 2.45692e+05
1.35583e+00 2.84893e+01 2.45692e+05
1.35501e+00 2.84893e+01 2.45692e+05
1.35419e+00 2.84892e+01 2.45692e+05
1.35336e+00 2.84892e+01 2.45692e+05
1.35253e+00 2.84892e+01 2.45692e+05
1.35169e+00 2.84891e+01 2.45692e+05
1.35085e+00 2.84891e+01 2.45692e+05
1.35000e+00 2.84891e+01 2.45692e+05
1.34915e+00 2.84890e+01 2.45692e+05
1.34834e+00 2.84890e+01 2.45692e+05
1.34768e+00 2.84890e+01 2.45692e+05
1.34706e+00 2.84889e+01 2.45692e+05
1.34643e+00 2.84889e+01 2.45692e+05
1.34580e+00 2.84889e+01 2.45692e+05
1.34517e+00 2.84888e+01 2.45692e+05
1.34464e+00 2.84888e+01 2.45692e+05
1.34411e+00 2.84888e+01 2.45692e+05
1.34357e+00 2.84888e+01 2.45692e+05
1.34300e+00 2.84887e+01 2.45008e+05
1.34242e+00 2.84887e+01 2.45008e+05
1.34185e+00 2.84887e+01 2.45008e+05
1.34122e+00 2.84886e+01 2.45008e+05
1.34059e+00 2.84886e+01 2.45008e+05
1.33994e+00 2.84886e+01 2.45008e+05
1.33927e+00 2.84885e+01 2.45008e+05
1.33859e+00 2.84885e+01 2.45008e+05
1.33790e+00 2.84885e+01 2.45008e+05
1.33720e+00 2.84884e+01 2.45008e+05
1.33649e+00 2.84884e+01 2.45008e+05
1.33577e+00 2.84884e+01 2.45008e+05
1.33504e+00 2.84884e+01 2.45008e+05
1.33430e+00 2.84883e+01 2.45008e+05
1.33355e+00 2.84883e+01 2.45008e+05
1.33280e+00 2.84883e+01 2.45008e+05
1.33204e+00 2.84882e+01 2.45008e+05
1.33127e+00 2.84882e+01 2.45008e+05
1.33049e+00 2.84882e+01 2.45008e+05
1.32971e+00 2.84881e+01 2.45008e+05
1.32892e+00 2.84881e+01 2.45008e+05
1.32813e+00 2.84881e+01 2.45008e+05
1.32752e+00 2.84881e+01 2.45008e+05
1.32716e+00 2.84880e+01 2.45008e+05
1.32670e+00 2.84880e+01 2.45008e+05
1.32618e+00 2.84880e+01 2.45008e+05
1.32563e+00 2.84880e+01 2.45008e+05
1.32505e+00 2.84880e+01 2.45008e+05
1.32447e+00 2.84879e+01 2.45008e+05
1.32386e+00 2.84879e+01 2.45008e+05
1.32326e+00 2.84879e+01 2.45008e+05
1.32264e+00 2.84879e+01 2.45008e+05
1.32202e+00 2.84879e+01 2.45008e+05
1.32139e+00 2.84878e+01 2.45008e+05
1.32075e+00 2.84878e+01 2.45008e+05
1.32012e+00 2.84878e+01 2.45008e+05
1.31947e+00 2.84878e+01 2.45008e+05
1.31883e+00 2.84878e+01 2.45008e+05
1.31818e+00 2.84877e+01 2.45008e+05
1.31752e+00 2.84877e+01 2.45008e+05
1.31686e+00 2.84877e+01 2.44324e+05
1.31620e+00 2.84591e+01 2.44324e+05
3.25769e+00 2.84567e+01 2.44324e+05
3.73153e+00 2.84603e+01 2.44324e+05
3.75156e+00 2.84630e+01 2.44324e+05
3.59752e+00 2.84651e+01 2.44324e+05
3.41458e+00 2.84669e+01 2.44324e+05
3.24217e+00 2.84683e+01 2.44324e+05
3.08650e+00 2.84694e+01 2.44324e+05
2.95293e+00 2.84704e+01 2.44324e+05
2.83839e+00 2.84713e+01 2.44324e+05
2.73758e+00 2.84720e+01 2.44324e+05
2.64739e+00 2.84726e+01 2.44324e+05
2.56538e+00 2.84731e+01 2.44324e+05
2.49313e+00 2.84736e+01 2.44324e+05
2.42883e+00 2.84740e+01 2.44324e+05
2.37236e+00 2.84743e+01 2.44324e+05
2.32214e+00 2.84747e+01 2.44324e+05
2.27646e+00 2.84749e+01 2.44324e+05
2.23424e+00 2.84752e+01 2.44324e+05
2.19512e+00 2.84754e+01 2.45008e+05
2.15835e+00 2.84756e+01 2.45008e+05
2.12403e+00 2.84757e+01 2.45008e+05
2.09137e+00 2.84759e+01 2.45008e+05
2.06108e+00 2.84760e+01 2.45008e+05
2.03237e+00 2.84762e+01 2.45008e+05
2.00601e+00 2.84763e+01 2.45008e+05
1.98179e+00 2.84764e+01 2.45008e+05
1.95853e+00 2.84765e+01 2.45008e+05
1.93657e+00 2.84765e+01 2.45008e+05
1.91495e+00 2.84766e+01 2.45008e+05
1.89430e+00 2.84766e+01 2.45008e+05
1.87446e+00 2.84767e+01 2.45008e+05
1.85541e+00 2.84767e+01 2.45008e+05
1.83738e+00 2.84768e+01 2.45008e+05
1.82045e+00 2.84768e+01 2.45008e+05
1.80444e+00 2.84769e+01 2.45008e+05
1.78901e+00 2.84769e+01 2.45008e+05
1.77443e+00 2.84769e+01 2.45008e+05
1.76070e+00 2.84769e+01 2.45008e+05
1.74714e+00 2.84769e+01 2.45008e+05
1.73406e+00 2.84769e+01 2.45008e+05
1.72158e+00 2.84769e+01 2.45008e+05
1.70965e+00 2.84769e+01 2.45008e+05
1.69823e+00 2.84769e+01 2.45008e+05
1.68758e+00 2.84769e+01 2.45008e+05
1.67743e+00 2.84769e+01 2.45008e+05
1.66734e+00 2.84769e+01 2.45008e+05
1.65759e+00 2.84769e+01 2.45008e+05
1.64827e+00 2.84769e+01 2.45008e+05
1.63963e+00 2.84769e+01 2.45008e+05
1.63082e+00 2.84769e+01 2.45008e+05
1.62217e+00 2.84768e+01 2.45008e+05
1.61365e+00 2.84768e+01 2.45008e+05
1.60492e+00 2.84768e+01 2.45008e+05
1.59639e+00 2.84768e+01 2.45008e+05
1.58782e+00 2.84768e+01 2.45008e+05
1.57965e+00 2.84768e+01 2.45008e+05
1.57173e+00 2.84768e+01 2.45008e+05
1.56392e+00 2.84768e+01 2.45008e+05
1.55629e+00 2.84768e+01 2.45008e+05
1.54886e+00 2.84768e+01 2.45008e+05
1.54165e+00 2.84768e+01 2.45008e+05
1.53464e+00 2.84768e+01 2.45008e+05
1.52753e+00 2.84768e+01 2.45008e+05
1.52058e+00 2.84767e+01 2.45008e+05
1.51387e+00 2.84767e+01 2.45008e+05
1.50710e+00 2.84767e+01 2.45008e+05
1.50056e+00 2.84767e+01 2.45008e+05
1.49425e+00 2.84767e+01 2.45008e+05
1.48813e+00 2.84767e+01 2.45008e+05
1.48246e+00 2.84767e+01 2.45008e+05
1.47691e+00 2.84767e+01 2.45008e+05
1.47145e+00 2.84767e+01 2.45008e+05
1.46611e+00 2.84766e+01 2.45008e+05
1.46091e+00 2.84766e+01 2.45008e+05
1.45584e+00 2.84766e+01 2.45008e+05
1.45089e+00 2.84766e+01 2.45008e+05
1.44608e+00 2.84766e+01 2.45008e+05
1.44139e+00 2.84766e+01 2.45008e+05
1.43682e+00 2.84765e+01 2.45008e+05
1.43237e+00 2.84765e+01 2.45008e+05
1.42803e+00 2.84765e+01 2.45008e+05
1.42379e+00 2.84765e+01 2.45008e+05
1.41967e+00 2.84765e+01 2.45008e+05
1.41564e+00 2.84764e+01 2.45008e+05
1.41146e+00 2.84764e+01 2.45008e+05
1.40729e+00 2.84764e+01 2.45008e+05
1.40322e+00 2.84764e+01 2.45008e+05
1.39926e+00 2.84764e+01 2.45008e+05
1.39540e+00 2.84763e+01 2.45008e+05
1.39162e+00 2.84763e+01 2.45008e+05
1.38794e+00 2.84763e+01 2.45008e+05
1.38434e+00 2.84763e+01 2.45008e+05
1.38082e+00 2.84763e+01 2.45008e+05
1.37738e+00 2.84762e+01 2.45008e+05
1.37402e+00 2.84762e+01 2.45008e+05
1.37074e+00 2.84762e+01 2.45008e+05
1.36753e+00 2.84762e+01 2.45008e+05
1.36439e+00 2.84761e+01 2.45008e+05
1.36132e+00 2.84761e+01 2.45008e+05
1.35831e+00 2.84761e+01 2.45008e+05
1.35536e+00 2.84761e+01 2.45008e+05
1.35248e+00 2.84760e+01 2.45008e+05
1.34965e+00 2.84760e+01 2.45008e+05
1.34688e+00 2.84760e+01 2.45008e+05
1.34417e+00 2.84760e+01 2.45008e+05
1.34151e+00 2.84759e+01 2.45008e+05
1.33890e+00 2.84759e+01 2.45008e+05
1.33634e+00 2.84759e+01 2.45008e+05
1.33380e+00 2.84759e+01 2.45008e+05
1.33106e+00 2.84759e+01 2.45008e+05
1.32837e+00 2.84758e+01 2.45008e+05
1.32575e+00 2.84758e+01 2.45008e+05
1.32318e+00 2.84758e+01 2.45008e+05
1.32066e+00 2.84758e+01 2.45008e+05
1.31820e+00 2.84757e+01 2.45008e+05
1.31579e+00 2.84757e+01 2.45008e+05
1.31342e+00 2.84757e+01 2.45008e+05
1.31111e+00 2.84757e+01 2.45008e+05
1.30884e+00 2.84756e+01 2.45008e+05
1.30661e+00 2.84756e+01 2.45008e+05
1.30442e+00 2.84756e+01 2.45008e+05
1.30228e+00 2.84756e+01 2.45008e+05
1.30006e+00 2.84756e+01 2.45008e+05
1.29786e+00 2.84755e+01 2.45008e+05
1.29572e+00 2.84755e+01 2.45008e+05
1.29363e+00 2.84755e+01 2.45008e+05
1.29158e+00 2.84755e+01 2.45008e+05
1.28958e+00 2.84754e+01 2.45008e+05
1.28761e+00 2.84754e+01 2.45008e+05
1.28567e+00 2.84754e+01 2.45008e+05
1.28377e+00 2.84754e+01 2.45008e+05
1.28189e+00 2.84753e+01 2.45008e+05
1.28004e+00 2.84753e+01 2.45008e+05
1.27828e+00 2.84753e+01 2.45008e+05
1.27664e+00 2.84753e+01 2.45008e+05
1.27498e+00 2.84752e+01 2.45008e+05
1.27330e+00 2.84752e+01 2.45008e+05
1.27163e+00 2.84752e+01 2.45008e+05
1.26996e+00 2.84752e+01 2.44324e+05
1.26830e+00 2.84751e+01 2.44324e+05
1.26669e+00 2.84751e+01 2.44324e+05
1.26506e+00 2.84751e+01 2.44324e+05
1.26344e+00 2.84751e+01 2.44324e+05
1.26170e+00 2.84750e+01 2.44324e+05
1.25991e+00 2.84750e+01 2.44324e+05
1.25814e+00 2.84750e+01 2.44324e+05
1.25640e+00 2.84750e+01 2.44324e+05
1.25454e+00 2.84749e+01 2.44324e+05
1.25262e+00 2.84749e+01 2.44324e+05
1.25081e+00 2.84749e+01 2.44324e+05
1.24908e+00 2.84749e+01 2.44324e+05
1.24741e+00 2.84749e+01 2.44324e+05
1.24573e+00 2.84749e+01 2.44324e+05
1.24412e+00 2.84748e+01 2.44324e+05
1.24256e+00 2.84748e+01 2.44324e+05
1.24103e+00 2.84748e+01 2.44324e+05
1.23954e+00 2.84748e+01 2.44324e+05
1.23809e+00 2.84748e+01 2.44324e+05
1.23666e+00 2.84747e+01 2.44324e+05
1.23525e+00 2.84747e+01 2.44324e+05
1.23388e+00 2.84747e+01 2.44324e+05
1.23252e+00 2.84747e+01 2.44324e+05
1.23118e+00 2.84747e+01 2.44324e+05
1.22987e+00 2.84746e+01 2.44324e+05
1.22857e+00 2.84746e+01 2.44324e+05
1.22729e+00 2.84746e+01 2.44324e+05
1.22602e+00 2.84746e+01 2.44324e+05
1.22477e+00 2.84746e+01 2.44324e+05
1.22354e+00 2.84745e+01 2.44324e+05
1.22232e+00 2.84745e+01 2.44324e+05
1.22111e+00 2.84745e+01 2.44324e+05
1.21991e+00 2.84745e+01 2.44324e+05
1.21873e+00 2.84745e+01 2.44324e+05
1.21756e+00 2.84744e+01 2.44324e+05
1.21640e+00 2.84744e+01 2.44324e+05
1.21529e+00 2.84744e+01 2.44324e+05
1.21423e+00 2.84744e+01 2.44324e+05
1.21317e+00 2.84743e+01 2.44324e+05
1.21211e+00 2.84743e+01 2.44324e+05
1.21105e+00 2.84743e+01 2.44324e+05
1.21000e+00 2.84743e+01 2.44324e+05
1.20894e+00 2.84743e+01 2.44324e+05
1.20789e+00 2.84742e+01 2.44324e+05
1.20685e+00 2.84742e+01 2.44324e+05
1.20580e+00 2.84742e+01 2.44324e+05
1.20477e+00 2.84742e+01 2.44324e+05
1.20373e+00 2.84741e+01 2.44324e+05
1.20270e+00 2.84741e+01 2.44324e+05
1.20167e+00 2.84741e+01 2.44324e+05
1.20065e+00 2.84741e+01 2.44324e+05
1.19963e+00 2.84741e+01 2.44324e+05
1.19862e+00 2.84740e+01 2.44324e+05
1.19761e+00 2.84740e+01 2.44324e+05
1.19661e+00 2.84740e+01 2.44324e+05
1.19561e+00 2.84740e+01 2.44324e+05
1.19462e+00 2.84739e+01 2.44324e+05
1.19363e+00 2.84739e+01 2.44324e+05
1.19265e+00 2.84739e+01 2.44324e+05
1.19167e+00 2.84739e+01 2.43639e+05
1.19070e+00 2.84739e+01 2.43639e+05
1.18980e+00 2.84738e+01 2.43639e+05
1.18889e+00 2.84738e+01 2.43639e+05
1.18797e+00 2.84738e+01 2.43639e+05
1.18704e+00 2.84738e+01 2.43639e+05
1.18612e+00 2.84737e+01 2.43639e+05
1.18519e+00 2.84737e+01 2.43639e+05
1.18427e+00 2.84737e+01 2.43639e+05
1.18335e+00 2.84737e+01 2.43639e+05
1.18244e+00 2.84737e+01 2.43639e+05
1.18153e+00 2.84736e+01 2.43639e+05
1.18062e+00 2.84736e+01 2.43639e+05
1.17971e+00 2.84736e+01 2.43639e+05
1.17881e+00 2.84736e+01 2.43639e+05
1.17791e+00 2.84735e+01 2.43639e+05
1.17702e+00 2.84735e+01 2.43639e+05
1.17613e+00 2.84735e+01 2.43639e+05
1.17524e+00 2.84735e+01 2.43639e+05
1.17436e+00 2.84734e+01 2.43639e+05
1.17348e+00 2.84734e+01 2.43639e+05
1.17261e+00 2.84734e+01 2.43639e+05
1.17174e+00 2.84734e+01 2.43639e+05
1.17087e+00 2.84733e+01 2.43639e+05
1.17001e+00 2.84733e+01 2.43639e+05
1.16921e+00 2.84733e+01 2.43639e+05
1.16838e+00 2.84733e+01 2.43639e+05
1.16755e+00 2.84732e+01 2.43639e+05
1.16672e+00 2.84732e+01 2.43639e+05
1.16588e+00 2.84732e+01 2.43639e+05
1.16504e+00 2.84732e+01 2.43639e+05
1.16420e+00 2.84732e+01 2.43639e+05
1.16337e+00 2.84731e+01 2.43639e+05
1.16253e+00 2.84731e+01 2.43639e+05
1.16170e+00 2.84731e+01 2.43639e+05
1.16087e+00 2.84731e+01 2.43639e+05
1.16005e+00 2.84730e+01 2.43639e+05
1.15923e+00 2.84730e+01 2.43639e+05
1.15841e+00 2.84730e+01 2.43639e+05
1.15759e+00 2.84730e+01 2.43639e+05
1.15678e+00 2.84729e+01 2.43639e+05
1.15597e+00 2.84729e+01 2.43639e+05
1.15516e+00 2.84729e+01 2.43639e+05
1.15436e+00 2.84729e+01 2.43639e+05
1.15356e+00 2.84728e+01 2.43639e+05
1.15277e+00 2.84728e+01 2.43639e+05
1.15198e+00 2.84728e+01 2.43639e+05
1.15119e+00 2.84728e+01 2.43639e+05
1.15040e+00 2.84727e+01 2.43639e+05
1.14962e+00 2.84727e+01 2.43639e+05
1.14884e+00 2.84727e+01 2.43639e+05
1.14807e+00 2.84727e+01 2.43639e+05
1.14729e+00 2.84726e+01 2.43639e+05
1.14652e+00 2.84726e+01 2.43639e+05
1.14576e+00 2.84726e+01 2.43639e+05
1.14499e+00 2.84726e+01 2.43639e+05
1.14423e+00 2.84726e+01 2.43639e+05
1.14345e+00 2.84725e+01 2.43639e+05
1.14264e+00 2.84725e+01 2.43639e+05
1.14184e+00 2.84725e+01 2.43639e+05
1.14106e+00 2.84725e+01 2.43639e+05
1.14029e+00 2.84724e+01 2.43639e+05
1.13952e+00 2.84724e+01 2.43639e+05
1.13875e+00 2.84724e+01 2.43639e+05
1.13799e+00 2.84724e+01 2.43639e+05
1.13723e+00 2.84723e+01 2.43639e+05
1.13647e+00 2.84723e+01 2.43639e+05
1.13572e+00 2.84723e+01 2.43639e+05
1.13497e+00 2.84723e+01 2.43639e+05
1.13423e+00 2.84722e+01 2.43639e+05
1.13348e+00 2.84722e+01 2.43639e+05
1.13274e+00 2.84722e+01 2.43639e+05
1.13200e+00 2.84722e+01 2.43639e+05
1.13127e+00 2.84721e+01 2.43639e+05
1.13053e+00 2.84721e+01 2.43639e+05
1.12979e+00 2.84721e+01 2.43639e+05
1.12882e+00 2.84721e+01 2.43639e+05
1.12786e+00 2.84721e+01 2.43639e+05
1.12691e+00 2.84721e+01 2.43639e+05
1.12597e+00 2.84720e+01 2.43639e+05
1.12503e+00 2.84720e+01 2.43639e+05
1.12412e+00 2.84720e+01 2.43639e+05
1.12321e+00 2.84720e+01 2.43639e+05
1.12231e+00 2.84720e+01 2.43639e+05
1.12142e+00 2.84720e+01 2.43639e+05
1.12054e+00 2.84719e+01 2.43639e+05
1.11967e+00 2.84719e+01 2.43639e+05
1.11881e+00 2.84719e+01 2.43639e+05
1.11796e+00 2.84719e+01 2.43639e+05
1.11711e+00 2.84719e+01 2.43639e+05
1.11627e+00 2.84719e+01 2.43639e+05
1.11544e+00 2.84719e+01 2.43639e+05
1.11462e+00 2.84718e+01 2.43639e+05
1.11380e+00 2.84718e+01 2.43639e+05
1.11299e+00 2.84718e+01 2.43639e+05
1.11218e+00 2.84718e+01 2.43639e+05
1.11138e+00 2.84718e+01 2.43639e+05
1.11059e+00 2.84717e+01 2.43639e+05
1.10980e+00 2.84717e+01 2.43639e+05
1.10901e+00 2.84717e+01 2.43639e+05
1.10824e+00 2.84717e+01 2.43639e+05
1.10721e+00 2.84717e+01 2.43639e+05
1.10616e+00 2.84717e+01 2.43639e+05
1.10518e+00 2.84717e+01 2.43639e+05
1.10424e+00 2.84716e+01 2.43639e+05
1.10333e+00 2.84716e+01 2.43639e+05
1.10244e+00 2.84716e+01 2.43639e+05
1.10155e+00 2.84716e+01 2.43639e+05
1.10068e+00 2.84716e+01 2.43639e+05
1.09987e+00 2.84716e+01 2.43639e+05
1.09906e+00 2.84716e+01 2.43639e+05
1.09822e+00 2.84715e+01 2.43639e+05
1.09739e+00 2.84715e+01 2.43639e+05
1.09654e+00 2.84715e+01 2.43639e+05
1.09570e+00 2.84715e+01 2.43639e+05
1.09486e+00 2.84715e+01 2.43639e+05
1.09402e+00 2.84715e+01 2.43639e+05
1.09318e+00 2.84714e+01 2.43639e+05
1.09235e+00 2.84714e+01 2.43639e+05
1.09151e+00 2.84714e+01 2.43639e+05
1.09068e+00 2.84714e+01 2.43639e+05
1.08986e+00 2.84714e+01 2.43639e+05
1.08901e+00 2.84713e+01 2.43639e+05
1.08816e+00 2.84713e+01 2.43639e+05
1.08731e+00 2.84713e+01 2.43639e+05
1.08648e+00 2.84713e+01 2.43639e+05
1.08565e+00 2.84713e+01 2.43639e+05
1.08482e+00 2.84712e+01 2.43639e+05
1.08401e+00 2.84712e+01 2.43639e+05
1.08319e+00 2.84712e+01 2.43639e+05
1.08239e+00 2.84712e+01 2.43639e+05
1.08158e+00 2.84712e+01 2.43639e+05
1.08079e+00 2.84711e+01 2.43639e+05
1.07999e+00 2.84711e+01 2.43639e+05
1.07921e+00 2.84711e+01 2.43639e+05
1.07843e+00 2.84711e+01 2.43639e+05
1.07765e+00 2.84711e+01 2.43639e+05
1.07688e+00 2.84710e+01 2.43639e+05
1.07611e+00 2.84710e+01 2.43639e+05
1.07535e+00 2.84710e+01 2.43639e+05
1.07459e+00 2.84710e+01 2.43639e+05
1.07383e+00 2.84710e+01 2.43639e+05
1.07309e+00 2.84709e+01 2.43639e+05
1.07234e+00 2.84709e+01 2.43639e+05
1.07160e+00 2.84709e+01 2.43639e+05
1.07087e+00 2.84709e+01 2.43639e+05
1.07013e+00 2.84709e+01 2.43639e+05
1.06941e+00 2.84708e+01 2.43639e+05
1.06868e+00 2.84708e+01 2.43639e+05
1.06796e+00 2.84708e+01 2.43639e+05
1.06725e+00 2.84708e+01 2.43639e+05
1.06654e+00 2.84708e+01 2.43639e+05
1.06583e+00 2.84707e+01 2.43639e+05
1.06512e+00 2.84707e+01 2.43639e+05
1.06442e+00 2.84707e+01 2.43639e+05
1.06373e+00 2.84707e+01 2.43639e+05
1.06304e+00 2.84706e+01 2.43639e+05
1.06235e+00 2.84706e+01 2.43639e+05
1.06166e+00 2.84706e+01 2.43639e+05
1.06098e+00 2.84706e+01 2.43639e+05
1.06030e+00 2.84706e+01 2.43639e+05
1.05962e+00 2.84705e+01 2.43639e+05
1.05895e+00 2.84705e+01 2.43639e+05
1.05828e+00 2.84705e+01 2.43639e+05
1.05762e+00 2.84705e+01 2.43639e+05
1.05696e+00 2.84705e+01 2.43639e+05
1.05630e+00 2.84704e+01 2.43639e+05
1.05564e+00 2.84704e+01 2.43639e+05
1.05499e+00 2.84704e+01 2.43639e+05
1.05434e+00 2.84704e+01 2.43639e+05
1.05369e+00 2.84704e+01 2.43639e+05
1.05305e+00 2.84703e+01 2.43639e+05
1.05240e+00 2.84703e+01 2.43639e+05
1.05177e+00 2.84703e+01 2.43639e+05
1.05113e+00 2.84703e+01 2.43639e+05
1.05050e+00 2.84702e+01 2.43639e+05
1.04987e+00 2.84702e+01 2.43639e+05
1.04924e+00 2.84702e+01 2.43639e+05
1.04861e+00 2.84702e+01 2.43639e+05
1.04799e+00 2.84702e+01 2.43639e+05
1.04737e+00 2.84701e+01 2.43639e+05
1.04675e+00 2.84701e+01 2.43639e+05
1.04614e+00 2.84701e+01 2.43639e+05
1.04549e+00 2.84701e+01 2.43639e+05
1.04482e+00 2.84701e+01 2.43639e+05
1.04417e+00 2.84700e+01 2.43639e+05
1.04352e+00 2.84700e+01 2.43639e+05
1.04288e+00 2.84700e+01 2.43639e+05
1.04225e+00 2.84700e+01 2.43639e+05
1.04162e+00 2.84699e+01 2.43639e+05
1.04099e+00 2.84699e+01 2.43639e+05
1.04037e+00 2.84699e+01 2.43639e+05
1.03975e+00 2.84699e+01 2.43639e+05
1.03914e+00 2.84699e+01 2.43639e+05
1.03853e+00 2.84698e+01 2.43639e+05
1.03792e+00 2.84698e+01 2.43639e+05
1.03732e+00 2.84698e+01 2.43639e+05
1.03672e+00 2.84698e+01 2.43639e+05
1.03612e+00 2.84698e+01 2.43639e+05
1.03553e+00 2.84697e+01 2.43639e+05
1.03494e+00 2.84697e+01 2.43639e+05
1.03435e+00 2.84697e+01 2.43639e+05
1.03376e+00 2.84697e+01 2.43639e+05
1.03318e+00 2.84697e+01 2.43639e+05
1.03260e+00 2.84696e+01 2.43639e+05
1.03202e+00 2.84696e+01 2.43639e+05
1.03144e+00 2.84696e+01 2.43639e+05
1.03087e+00 2.84696e+01 2.43639e+05
1.03030e+00 2.84695e+01 2.43639e+05
1.02973e+00 2.84695e+01 2.43639e+05
1.02916e+00 2.84695e+01 2.43639e+05
1.02860e+00 2.84695e+01 2.43639e+05
1.02804e+00 2.84695e+01 2.43639e+05
1.02747e+00 2.84694e+01 2.43639e+05
1.02692e+00 2.84694e+01 2.43639e+05
1.02636e+00 2.84694e+01 2.43639e+05
1.02581e+00 2.84694e+01 2.43639e+05
1.02525e+00 2.84694e+01 2.43639e+05
1.02470e+00 2.84693e+01 2.43639e+05
1.02415e+00 2.84693e+01 2.43639e+05
1.02361e+00 2.84693e+01 2.43639e+05
1.02306e+00 2.84693e+01 2.43639e+05
1.02252e+00 2.84692e+01 2.43639e+05
1.02198e+00 2.84692e+01 2.43639e+05
1.02144e+00 2.84692e+01 2.43639e+05
1.02090e+00 2.84692e+01 2.43639e+05
1.02021e+00 2.84692e+01 2.43639e+05
1.01956e+00 2.84691e+01 2.43639e+05
1.01893e+00 2.84691e+01 2.43639e+05
1.01832e+00 2.84691e+01 2.43639e+05
1.01772e+00 2.84691e+01 2.43639e+05
1.01713e+00 2.84690e+01 2.43639e+05
1.01654e+00 2.84690e+01 2.43639e+05
1.01599e+00 2.84690e+01 2.43639e+05
1.01552e+00 2.84690e+01 2.43639e+05
1.01503e+00 2.84690e+01 2.43639e+05
1.01454e+00 2.84689e+01 2.43639e+05
1.01405e+00 2.84689e+01 2.43639e+05
1.01355e+00 2.84689e+01 2.43639e+05
1.01305e+00 2.84689e+01 2.43639e+05
1.01255e+00 2.84689e+01 2.43639e+05
1.01206e+00 2.84688e+01 2.43639e+05
1.01156e+00 2.84688e+01 2.43639e+05
1.01105e+00 2.84688e+01 2.43639e+05
1.01052e+00 2.84688e+01 2.43639e+05
1.00999e+00 2.84687e+01 2.43639e+05
1.00946e+00 2.84687e+01 2.43639e+05
1.00894e+00 2.84687e+01 2.43639e+05
1.00842e+00 2.84687e+01 2.43639e+05
1.00790e+00 2.84686e+01 2.43639e+05
1.00738e+00 2.84686e+01 2.43639e+05
1.00687e+00 2.84686e+01 2.43639e+05
1.00635e+00 2.84686e+01 2.43639e+05
1.00584e+00 2.84686e+01 2.43639e+05
1.00532e+00 2.84685e+01 2.43639e+05
1.00481e+00 2.84685e+01 2.43639e+05
1.00430e+00 2.84685e+01 2.43639e+05
1.00380e+00 2.84685e+01 2.43639e+05
1.00329e+00 2.84684e+01 2.43639e+05
1.00278e+00 2.84684e+01 2.43639e+05
1.00228e+00 2.84684e+01 2.43639e+05
1.00178e+00 2.84684e+01 2.43639e+05
1.00128e+00 2.84683e+01 2.43639e+05
1.00078e+00 2.84683e+01 2.43639e+05
1.00029e+00 2.84683e+01 2.43639e+05
9.99795e-01 2.84683e+01 2.43639e+05
9.99303e-01 2.84682e+01 2.43639e+05
