# Chi2 Rg SupportVolume
1.20054e+00 2.78993e+01 2.46377e+05
1.20008e+00 2.78994e+01 2.46377e+05
1.19962e+00 2.78994e+01 2.46377e+05
1.19917e+00 2.78994e+01 2.46377e+05
1.19871e+00 2.78995e+01 2.46377e+05
1.19825e+00 2.78995e+01 2.46377e+05
1.19780e+00 2.78996e+01 2.46377e+05
1.19734e+00 2.78996e+01 2.46377e+05
1.19689e+00 2.78996e+01 2.46377e+05
1.19644e+00 2.78997e+01 2.46377e+05
1.19598e+00 2.78997e+01 2.46377e+05
1.19553e+00 2.78998e+01 2.46377e+05
1.19508e+00 2.78998e+01 2.46377e+05
1.19463e+00 2.78998e+01 2.46377e+05
1.19418e+00 2.78999e+01 2.46377e+05
1.19373e+00 2.78999e+01 2.46377e+05
1.19328e+00 2.78999e+01 2.46377e+05
1.19283e+00 2.79000e+01 2.46377e+05
1.19238e+00 2.79000e+01 2.46377e+05
1.19193e+00 2.79001e+01 2.46377e+05
1.19148e+00 2.79001e+01 2.46377e+05
1.19104e+00 2.79001e+01 2.46377e+05
1.19059e+00 2.79002e+01 2.46377e+05
1.19014e+00 2.79002e+01 2.46377e+05
1.18970e+00 2.79002e+01 2.46377e+05
1.18925e+00 2.79003e+01 2.46377e+05
1.18881e+00 2.79003e+01 2.46377e+05
1.18836e+00 2.79004e+01 2.46377e+05
1.18792e+00 2.79004e+01 2.46377e+05
1.18747e+00 2.79004e+01 2.46377e+05
1.18703e+00 2.79005e+01 2.46377e+05
1.18659e+00 2.79005e+01 2.46377e+05
1.18614e+00 2.79006e+01 2.46377e+05
1.18570e+00 2.79006e+01 2.47061e+05
1.18526e+00 2.79006e+01 2.47061e+05
1.18483e+00 2.79007e+01 2.47061e+05
1.18439e+00 2.79007e+01 2.47061e+05
1.18395e+00 2.79007e+01 2.47061e+05
1.18351e+00 2.79008e+01 2.47061e+05
1.18307e+00 2.79008e+01 2.47061e+05
1.18263e+00 2.79008e+01 2.47061e+05
1.18219e+00 2.79009e+01 2.47061e+05
1.18175e+00 2.79009e+01 2.47061e+05
1.18132e+00 2.79010e+01 2.47061e+05
1.18088e+00 2.79010e+01 2.47061e+05
1.18044e+00 2.79010e+01 2.47061e+05
1.18001e+00 2.79011e+01 2.47061e+05
1.17957e+00 2.79011e+01 2.47061e+05
1.17913e+00 2.79011e+01 2.47061e+05
1.17870e+00 2.79012e+01 2.47061e+05
1.17826e+00 2.79012e+01 2.47061e+05
1.17783e+00 2.79013e+01 2.47061e+05
1.17739e+00 2.79013e+01 2.47061e+05
1.17696e+00 2.79013e+01 2.47061e+05
1.17653e+00 2.79014e+01 2.47061e+05
1.17609e+00 2.79014e+01 2.47061e+05
1.17566e+00 2.79014e+01 2.47061e+05
1.17523e+00 2.79015e+01 2.47061e+05
1.17480e+00 2.79015e+01 2.47061e+05
1.17436e+00 2.79016e+01 2.47061e+05
1.17393e+00 2.79016e+01 2.47061e+05
1.17350e+00 2.79016e+01 2.47061e+05
1.17307e+00 2.79017e+01 2.47061e+05
1.17264e+00 2.79017e+01 2.47061e+05
1.17221e+00 2.79017e+01 2.47061e+05
1.17178e+00 2.79018e+01 2.47061e+05
1.17136e+00 2.79018e+01 2.47061e+05
1.17093e+00 2.79019e+01 2.47061e+05
1.17050e+00 2.79019e+01 2.47061e+05
1.17007e+00 2.79019e+01 2.47061e+05
1.16965e+00 2.79020e+01 2.47061e+05
1.16922e+00 2.79020e+01 2.47061e+05
1.16879e+00 2.79020e+01 2.47061e+05
1.16837e+00 2.79021e+01 2.47061e+05
1.16794e+00 2.79021e+01 2.47061e+05
1.16752e+00 2.79021e+01 2.47061e+05
1.16709e+00 2.79022e+01 2.47061e+05
1.16667e+00 2.79022e+01 2.47061e+05
1.16624e+00 2.79023e+01 2.47061e+05
1.16582e+00 2.79023e+01 2.47061e+05
1.16540e+00 2.79023e+01 2.47061e+05
1.16497e+00 2.79024e+01 2.47061e+05
1.16455e+00 2.79024e+01 2.47061e+05
1.16413e+00 2.79024e+01 2.47061e+05
1.16371e+00 2.79025e+01 2.47061e+05
1.16329e+00 2.79025e+01 2.47061e+05
1.16287e+00 2.79026e+01 2.47061e+05
1.16244e+00 2.79026e+01 2.47061e+05
1.16202e+00 2.79026e+01 2.47061e+05
1.16160e+00 2.79027e+01 2.47061e+05
1.16118e+00 2.79027e+01 2.47061e+05
1.16076e+00 2.79027e+01 2.47061e+05
1.16035e+00 2.79028e+01 2.47061e+05
1.15993e+00 2.79028e+01 2.47061e+05
1.15951e+00 2.79028e+01 2.47061e+05
1.15909e+00 2.79029e+01 2.47061e+05
1.15867e+00 2.79029e+01 2.47061e+05
1.15826e+00 2.79030e+01 2.47061e+05
1.15784e+00 2.79030e+01 2.47061e+05
1.15742e+00 2.79030e+01 2.47061e+05
1.15701e+00 2.79031e+01 2.47061e+05
1.15659e+00 2.79031e+01 2.47061e+05
1.15617e+00 2.79031e+01 2.47061e+05
1.15576e+00 2.79032e+01 2.47061e+05
1.15534e+00 2.79032e+01 2.47061e+05
1.15493e+00 2.79033e+01 2.47061e+05
1.15451e+00 2.79033e+01 2.47061e+05
1.15410e+00 2.79033e+01 2.47061e+05
1.15369e+00 2.79034e+01 2.47061e+05
1.15327e+00 2.79034e+01 2.47061e+05
1.15286e+00 2.79034e+01 2.47061e+05
1.15245e+00 2.79035e+01 2.47061e+05
1.15203e+00 2.79035e+01 2.47061e+05
1.15162e+00 2.79035e+01 2.47061e+05
1.15121e+00 2.79036e+01 2.47061e+05
1.15080e+00 2.79036e+01 2.47061e+05
1.15039e+00 2.79037e+01 2.47061e+05
1.14998e+00 2.79037e+01 2.47061e+05
1.14956e+00 2.79037e+01 2.47061e+05
1.14915e+00 2.79038e+01 2.47061e+05
1.14875e+00 2.79038e+01 2.47061e+05
1.14834e+00 2.79038e+01 2.47061e+05
1.14793e+00 2.79039e+01 2.47061e+05
1.14752e+00 2.79039e+01 2.47061e+05
1.14711e+00 2.79039e+01 2.47061e+05
1.14667e+00 2.79040e+01 2.47061e+05
1.14620e+00 2.79040e+01 2.47061e+05
1.14574e+00 2.79041e+01 2.47061e+05
1.14529e+00 2.79041e+01 2.47061e+05
1.14484e+00 2.79041e+01 2.47061e+05
1.14439e+00 2.79042e+01 2.47061e+05
1.14400e+00 2.79042e+01 2.47061e+05
1.14366e+00 2.79042e+01 2.47061e+05
1.14330e+00 2.79043e+01 2.48430e+05
1.14294e+00 2.79043e+01 2.48430e+05
1.14259e+00 2.79043e+01 2.48430e+05
1.14222e+00 2.79044e+01 2.48430e+05
1.14184e+00 2.79044e+01 2.48430e+05
1.14146e+00 2.79045e+01 2.48430e+05
1.14107e+00 2.79045e+01 2.48430e+05
1.14069e+00 2.79045e+01 2.48430e+05
1.14029e+00 2.79046e+01 2.48430e+05
1.13987e+00 2.79046e+01 2.48430e+05
1.13941e+00 2.79046e+01 2.48430e+05
1.13895e+00 2.79047e+01 2.48430e+05
1.13849e+00 2.79047e+01 2.48430e+05
1.13804e+00 2.79048e+01 2.48430e+05
1.13758e+00 2.79048e+01 2.48430e+05
1.13713e+00 2.79048e+01 2.48430e+05
1.13667e+00 2.79049e+01 2.48430e+05
1.13622e+00 2.79049e+01 2.48430e+05
1.13577e+00 2.79050e+01 2.48430e+05
1.13532e+00 2.79050e+01 2.48430e+05
1.13487e+00 2.79050e+01 2.48430e+05
1.13442e+00 2.79051e+01 2.48430e+05
1.13398e+00 2.79051e+01 2.48430e+05
1.13353e+00 2.79051e+01 2.48430e+05
1.13309e+00 2.79052e+01 2.48430e+05
1.13265e+00 2.79052e+01 2.48430e+05
1.13221e+00 2.79053e+01 2.48430e+05
1.13178e+00 2.79053e+01 2.48430e+05
1.13134e+00 2.79053e+01 2.48430e+05
1.13091e+00 2.79054e+01 2.48430e+05
1.13048e+00 2.79054e+01 2.48430e+05
1.13005e+00 2.79054e+01 2.48430e+05
1.12962e+00 2.79055e+01 2.48430e+05
1.12919e+00 2.79055e+01 2.48430e+05
1.12876e+00 2.79056e+01 2.48430e+05
1.12834e+00 2.79056e+01 2.48430e+05
1.12792e+00 2.79056e+01 2.48430e+05
1.12750e+00 2.79057e+01 2.48430e+05
1.12708e+00 2.79057e+01 2.48430e+05
1.12666e+00 2.79057e+01 2.48430e+05
1.12624e+00 2.79058e+01 2.48430e+05
1.12582e+00 2.79058e+01 2.48430e+05
1.12541e+00 2.79058e+01 2.48430e+05
1.12499e+00 2.79059e+01 2.48430e+05
1.12458e+00 2.79059e+01 2.48430e+05
1.12417e+00 2.79060e+01 2.48430e+05
1.12376e+00 2.79060e+01 2.48430e+05
1.12335e+00 2.79060e+01 2.48430e+05
1.12294e+00 2.79061e+01 2.48430e+05
1.12253e+00 2.79061e+01 2.48430e+05
1.12212e+00 2.79061e+01 2.48430e+05
1.12171e+00 2.79062e+01 2.48430e+05
1.12131e+00 2.79062e+01 2.48430e+05
1.12090e+00 2.79062e+01 2.48430e+05
1.12050e+00 2.79063e+01 2.48430e+05
1.12010e+00 2.79063e+01 2.48430e+05
1.11969e+00 2.79064e+01 2.48430e+05
1.11929e+00 2.79064e+01 2.48430e+05
1.11889e+00 2.79064e+01 2.48430e+05
1.11849e+00 2.79065e+01 2.48430e+05
1.11809e+00 2.79065e+01 2.48430e+05
1.11769e+00 2.79065e+01 2.48430e+05
1.11729e+00 2.79066e+01 2.48430e+05
1.11689e+00 2.79066e+01 2.48430e+05
1.11650e+00 2.79066e+01 2.48430e+05
1.11610e+00 2.79067e+01 2.48430e+05
1.11570e+00 2.79067e+01 2.48430e+05
1.11531e+00 2.79068e+01 2.48430e+05
1.11491e+00 2.79068e+01 2.48430e+05
1.11452e+00 2.79068e+01 2.48430e+05
1.11412e+00 2.79069e+01 2.48430e+05
1.11373e+00 2.79069e+01 2.48430e+05
1.11334e+00 2.79069e+01 2.48430e+05
1.11295e+00 2.79070e+01 2.48430e+05
1.11255e+00 2.79070e+01 2.48430e+05
1.11216e+00 2.79070e+01 2.48430e+05
1.11177e+00 2.79071e+01 2.48430e+05
1.11138e+00 2.79071e+01 2.48430e+05
1.11099e+00 2.79071e+01 2.48430e+05
1.11060e+00 2.79072e+01 2.48430e+05
1.11021e+00 2.79072e+01 2.48430e+05
1.10983e+00 2.79073e+01 2.48430e+05
1.10944e+00 2.79073e+01 2.48430e+05
1.10905e+00 2.79073e+01 2.48430e+05
1.10866e+00 2.79074e+01 2.48430e+05
1.10828e+00 2.79074e+01 2.48430e+05
1.10789e+00 2.79074e+01 2.48430e+05
1.10751e+00 2.79075e+01 2.48430e+05
1.10712e+00 2.79075e+01 2.48430e+05
1.10674e+00 2.79075e+01 2.48430e+05
1.10635e+00 2.79076e+01 2.48430e+05
1.10597e+00 2.79076e+01 2.48430e+05
1.10559e+00 2.79077e+01 2.48430e+05
1.10520e+00 2.79077e+01 2.48430e+05
1.10482e+00 2.79077e+01 2.48430e+05
1.10444e+00 2.79078e+01 2.48430e+05
1.10406e+00 2.79078e+01 2.48430e+05
1.10367e+00 2.79078e+01 2.48430e+05
1.10329e+00 2.79079e+01 2.48430e+05
1.10291e+00 2.79079e+01 2.48430e+05
1.10253e+00 2.79079e+01 2.48430e+05
1.10215e+00 2.79080e+01 2.48430e+05
1.10177e+00 2.79080e+01 2.48430e+05
1.10140e+00 2.79080e+01 2.48430e+05
1.10102e+00 2.79081e+01 2.48430e+05
1.10064e+00 2.79081e+01 2.48430e+05
1.10026e+00 2.79082e+01 2.48430e+05
1.09988e+00 2.79082e+01 2.48430e+05
1.09951e+00 2.79082e+01 2.48430e+05
1.09913e+00 2.79083e+01 2.48430e+05
1.09869e+00 2.79083e+01 2.48430e+05
1.09805e+00 2.79083e+01 2.48430e+05
1.09748e+00 2.79084e+01 2.48430e+05
1.09692e+00 2.79084e+01 2.48430e+05
1.09638e+00 2.79084e+01 2.48430e+05
1.09584e+00 2.79084e+01 2.48430e+05
1.09532e+00 2.79085e+01 2.48430e+05
1.09480e+00 2.79085e+01 2.48430e+05
1.09428e+00 2.79085e+01 2.48430e+05
1.09377e+00 2.79086e+01 2.48430e+05
1.09326e+00 2.79086e+01 2.49114e+05
1.09275e+00 2.79086e+01 2.49114e+05
1.09225e+00 2.79087e+01 2.49114e+05
1.09175e+00 2.79087e+01 2.49114e+05
1.09125e+00 2.79087e+01 2.49114e+05
1.09076e+00 2.79087e+01 2.49114e+05
1.09026e+00 2.79088e+01 2.49114e+05
1.08977e+00 2.79088e+01 2.49114e+05
1.08929e+00 2.79088e+01 2.49114e+05
1.08880e+00 2.79088e+01 2.49114e+05
1.08832e+00 2.79089e+01 2.49114e+05
1.08784e+00 2.79089e+01 2.49114e+05
1.08736e+00 2.79089e+01 2.49114e+05
1.08689e+00 2.79090e+01 2.49114e+05
1.08642e+00 2.79090e+01 2.49114e+05
1.08595e+00 2.79090e+01 2.49114e+05
1.08548e+00 2.79090e+01 2.49114e+05
1.08501e+00 2.79091e+01 2.49114e+05
1.08455e+00 2.79091e+01 2.49114e+05
1.08409e+00 2.79091e+01 2.49114e+05
1.08363e+00 2.79092e+01 2.49114e+05
1.08317e+00 2.79092e+01 2.49114e+05
1.08272e+00 2.79092e+01 2.49114e+05
1.08227e+00 2.79092e+01 2.49114e+05
1.08182e+00 2.79093e+01 2.49114e+05
1.08137e+00 2.79093e+01 2.49114e+05
1.08092e+00 2.79093e+01 2.49114e+05
1.08048e+00 2.79093e+01 2.49114e+05
1.08003e+00 2.79094e+01 2.49114e+05
1.07959e+00 2.79094e+01 2.49114e+05
1.07915e+00 2.79094e+01 2.49114e+05
1.07872e+00 2.79095e+01 2.49114e+05
1.07828e+00 2.79095e+01 2.49114e+05
1.07785e+00 2.79095e+01 2.49114e+05
1.07741e+00 2.79095e+01 2.49114e+05
1.07698e+00 2.79096e+01 2.49114e+05
1.07655e+00 2.79096e+01 2.49114e+05
1.07613e+00 2.79096e+01 2.49114e+05
1.07570e+00 2.79097e+01 2.49114e+05
1.07528e+00 2.79097e+01 2.49114e+05
1.07485e+00 2.79097e+01 2.49114e+05
1.07443e+00 2.79097e+01 2.49114e+05
1.07401e+00 2.79098e+01 2.49114e+05
1.07359e+00 2.79098e+01 2.49114e+05
1.07318e+00 2.79098e+01 2.49114e+05
1.07276e+00 2.79099e+01 2.49114e+05
1.07234e+00 2.79099e+01 2.49114e+05
1.07193e+00 2.79099e+01 2.49114e+05
1.07152e+00 2.79099e+01 2.49114e+05
1.07111e+00 2.79100e+01 2.49114e+05
1.07070e+00 2.79100e+01 2.49114e+05
1.07029e+00 2.79100e+01 2.49114e+05
1.06988e+00 2.79101e+01 2.49114e+05
1.06948e+00 2.79101e+01 2.49114e+05
1.06915e+00 2.79101e+01 2.49114e+05
1.06879e+00 2.79101e+01 2.49114e+05
1.06843e+00 2.79102e+01 2.49114e+05
1.06805e+00 2.79102e+01 2.49114e+05
1.06767e+00 2.79102e+01 2.49114e+05
1.06728e+00 2.79103e+01 2.49114e+05
1.06690e+00 2.79103e+01 2.49114e+05
1.06651e+00 2.79103e+01 2.49114e+05
1.06612e+00 2.79104e+01 2.49114e+05
1.06573e+00 2.79104e+01 2.49114e+05
1.06534e+00 2.79104e+01 2.49114e+05
1.06495e+00 2.79105e+01 2.49114e+05
1.06456e+00 2.79105e+01 2.49114e+05
1.06417e+00 2.79105e+01 2.49114e+05
1.06378e+00 2.79106e+01 2.49114e+05
1.06339e+00 2.79106e+01 2.49114e+05
1.06301e+00 2.79106e+01 2.49114e+05
1.06262e+00 2.79107e+01 2.49114e+05
1.06224e+00 2.79107e+01 2.49114e+05
1.06185e+00 2.79107e+01 2.49114e+05
1.06147e+00 2.79108e+01 2.49114e+05
1.06109e+00 2.79108e+01 2.49114e+05
1.06071e+00 2.79108e+01 2.49114e+05
1.06033e+00 2.79109e+01 2.49114e+05
1.05995e+00 2.79109e+01 2.49114e+05
1.05957e+00 2.79109e+01 2.49114e+05
1.05919e+00 2.79110e+01 2.49799e+05
1.05881e+00 2.79110e+01 2.49799e+05
1.05846e+00 2.79110e+01 2.49799e+05
1.05809e+00 2.79111e+01 2.49799e+05
1.05771e+00 2.79111e+01 2.49799e+05
1.05734e+00 2.79111e+01 2.49799e+05
1.05697e+00 2.79112e+01 2.49799e+05
1.05659e+00 2.79112e+01 2.49799e+05
1.05622e+00 2.79112e+01 2.49799e+05
1.05585e+00 2.79113e+01 2.49799e+05
1.05549e+00 2.79113e+01 2.49799e+05
1.05512e+00 2.79113e+01 2.49799e+05
1.05475e+00 2.79114e+01 2.49799e+05
1.05438e+00 2.79114e+01 2.49799e+05
1.05402e+00 2.79114e+01 2.49799e+05
1.05365e+00 2.79115e+01 2.49799e+05
1.05329e+00 2.79115e+01 2.49799e+05
1.05293e+00 2.79115e+01 2.49799e+05
1.05256e+00 2.79115e+01 2.49799e+05
1.05220e+00 2.79116e+01 2.49799e+05
1.05184e+00 2.79116e+01 2.49799e+05
1.05148e+00 2.79116e+01 2.49799e+05
1.05112e+00 2.79117e+01 2.49799e+05
1.05076e+00 2.79117e+01 2.49799e+05
1.05040e+00 2.79117e+01 2.49799e+05
1.05004e+00 2.79118e+01 2.49799e+05
1.04969e+00 2.79118e+01 2.49799e+05
1.04933e+00 2.79118e+01 2.49799e+05
1.04897e+00 2.79119e+01 2.49799e+05
1.04862e+00 2.79119e+01 2.49799e+05
1.04826e+00 2.79119e+01 2.49799e+05
1.04791e+00 2.79120e+01 2.49799e+05
1.04756e+00 2.79120e+01 2.49799e+05
1.04720e+00 2.79120e+01 2.49799e+05
1.04685e+00 2.79121e+01 2.49799e+05
1.04650e+00 2.79121e+01 2.49799e+05
1.04615e+00 2.79121e+01 2.49799e+05
1.04580e+00 2.79122e+01 2.49799e+05
1.04545e+00 2.79122e+01 2.49799e+05
1.04510e+00 2.79122e+01 2.49799e+05
1.04475e+00 2.79123e+01 2.49799e+05
1.04441e+00 2.79123e+01 2.49799e+05
1.04406e+00 2.79123e+01 2.49799e+05
1.04371e+00 2.79124e+01 2.49799e+05
1.04337e+00 2.79124e+01 2.49799e+05
1.04302e+00 2.79124e+01 2.49799e+05
1.04268e+00 2.79125e+01 2.49799e+05
1.04233e+00 2.79125e+01 2.49799e+05
1.04198e+00 2.79125e+01 2.49799e+05
1.04160e+00 2.79126e+01 2.49799e+05
1.04122e+00 2.79126e+01 2.49799e+05
1.04084e+00 2.79126e+01 2.49799e+05
1.04047e+00 2.79127e+01 2.49799e+05
1.04009e+00 2.79127e+01 2.49799e+05
1.03972e+00 2.79127e+01 2.49799e+05
1.03935e+00 2.79128e+01 2.49799e+05
1.03899e+00 2.79128e+01 2.49799e+05
1.03862e+00 2.79128e+01 2.49799e+05
1.03826e+00 2.79128e+01 2.49799e+05
1.03790e+00 2.79129e+01 2.49799e+05
1.03753e+00 2.79129e+01 2.50483e+05
1.03717e+00 2.79129e+01 2.50483e+05
1.03683e+00 2.79130e+01 2.50483e+05
1.03647e+00 2.79130e+01 2.50483e+05
1.03612e+00 2.79130e+01 2.50483e+05
1.03576e+00 2.79131e+01 2.50483e+05
1.03541e+00 2.79131e+01 2.50483e+05
1.03506e+00 2.79131e+01 2.50483e+05
1.03470e+00 2.79132e+01 2.50483e+05
1.03435e+00 2.79132e+01 2.50483e+05
1.03400e+00 2.79132e+01 2.50483e+05
1.03365e+00 2.79132e+01 2.50483e+05
1.03330e+00 2.79133e+01 2.50483e+05
1.03296e+00 2.79133e+01 2.50483e+05
1.03261e+00 2.79133e+01 2.50483e+05
1.03226e+00 2.79134e+01 2.50483e+05
1.03192e+00 2.79134e+01 2.50483e+05
1.03157e+00 2.79134e+01 2.50483e+05
1.03123e+00 2.79135e+01 2.50483e+05
1.03088e+00 2.79135e+01 2.50483e+05
1.03054e+00 2.79135e+01 2.50483e+05
1.03020e+00 2.79136e+01 2.50483e+05
1.02986e+00 2.79136e+01 2.50483e+05
1.02951e+00 2.79136e+01 2.50483e+05
1.02917e+00 2.79137e+01 2.50483e+05
1.02883e+00 2.79137e+01 2.50483e+05
1.02849e+00 2.79137e+01 2.50483e+05
1.02816e+00 2.79137e+01 2.50483e+05
1.02782e+00 2.79138e+01 2.50483e+05
1.02748e+00 2.79138e+01 2.50483e+05
1.02714e+00 2.79138e+01 2.50483e+05
1.02681e+00 2.79139e+01 2.50483e+05
1.02647e+00 2.79139e+01 2.50483e+05
1.02614e+00 2.79139e+01 2.50483e+05
1.02580e+00 2.79140e+01 2.50483e+05
1.02547e+00 2.79140e+01 2.50483e+05
1.02514e+00 2.79140e+01 2.50483e+05
1.02480e+00 2.79141e+01 2.50483e+05
1.02447e+00 2.79141e+01 2.50483e+05
1.02414e+00 2.79141e+01 2.50483e+05
1.02381e+00 2.79142e+01 2.50483e+05
1.02348e+00 2.79142e+01 2.50483e+05
1.02315e+00 2.79142e+01 2.50483e+05
1.02282e+00 2.79142e+01 2.50483e+05
1.02249e+00 2.79143e+01 2.50483e+05
1.02216e+00 2.79143e+01 2.50483e+05
1.02183e+00 2.79143e+01 2.50483e+05
1.02150e+00 2.79144e+01 2.50483e+05
1.02118e+00 2.79144e+01 2.50483e+05
1.02085e+00 2.79144e+01 2.50483e+05
1.02053e+00 2.79145e+01 2.50483e+05
1.02020e+00 2.79145e+01 2.50483e+05
1.01987e+00 2.79145e+01 2.50483e+05
1.01955e+00 2.79146e+01 2.50483e+05
1.01923e+00 2.79146e+01 2.50483e+05
1.01890e+00 2.79146e+01 2.50483e+05
1.01858e+00 2.79147e+01 2.50483e+05
1.01826e+00 2.79147e+01 2.50483e+05
1.01793e+00 2.79147e+01 2.50483e+05
1.01761e+00 2.79147e+01 2.50483e+05
1.01729e+00 2.79148e+01 2.50483e+05
1.01697e+00 2.79148e+01 2.50483e+05
1.01665e+00 2.79148e+01 2.50483e+05
1.01633e+00 2.79149e+01 2.50483e+05
1.01601e+00 2.79149e+01 2.50483e+05
1.01569e+00 2.79149e+01 2.50483e+05
1.01537e+00 2.79150e+01 2.50483e+05
1.01505e+00 2.79150e+01 2.50483e+05
1.01474e+00 2.79150e+01 2.50483e+05
1.01442e+00 2.79151e+01 2.50483e+05
1.01410e+00 2.79151e+01 2.50483e+05
1.01379e+00 2.79151e+01 2.50483e+05
1.01347e+00 2.79152e+01 2.50483e+05
1.01316e+00 2.79152e+01 2.50483e+05
1.01284e+00 2.79152e+01 2.50483e+05
1.01253e+00 2.79152e+01 2.50483e+05
1.01221e+00 2.79153e+01 2.50483e+05
1.01190e+00 2.79153e+01 2.50483e+05
1.01158e+00 2.79153e+01 2.50483e+05
1.01127e+00 2.79154e+01 2.50483e+05
1.01096e+00 2.79154e+01 2.50483e+05
1.01065e+00 2.79154e+01 2.50483e+05
1.01033e+00 2.79155e+01 2.50483e+05
1.01002e+00 2.79155e+01 2.50483e+05
1.00971e+00 2.79155e+01 2.50483e+05
1.00940e+00 2.79156e+01 2.50483e+05
1.00909e+00 2.79156e+01 2.50483e+05
1.00878e+00 2.79156e+01 2.50483e+05
1.00847e+00 2.79157e+01 2.50483e+05
1.00816e+00 2.79157e+01 2.50483e+05
1.00786e+00 2.79157e+01 2.50483e+05
1.00755e+00 2.79157e+01 2.50483e+05
1.00724e+00 2.79158e+01 2.50483e+05
1.00693e+00 2.79158e+01 2.50483e+05
1.00662e+00 2.79158e+01 2.50483e+05
1.00632e+00 2.79159e+01 2.50483e+05
1.00601e+00 2.79159e+01 2.50483e+05
1.00571e+00 2.79159e+01 2.50483e+05
1.00540e+00 2.79160e+01 2.50483e+05
1.00510e+00 2.79160e+01 2.50483e+05
1.00479e+00 2.79160e+01 2.50483e+05
1.00449e+00 2.79161e+01 2.50483e+05
1.00418e+00 2.79161e+01 2.50483e+05
1.00388e+00 2.79161e+01 2.50483e+05
1.00358e+00 2.79162e+01 2.50483e+05
1.00327e+00 2.79162e+01 2.50483e+05
1.00297e+00 2.79162e+01 2.50483e+05
1.00267e+00 2.79162e+01 2.50483e+05
1.00237e+00 2.79163e+01 2.50483e+05
1.00207e+00 2.79163e+01 2.50483e+05
1.00177e+00 2.79163e+01 2.50483e+05
1.00147e+00 2.79164e+01 2.50483e+05
1.00116e+00 2.79164e+01 2.50483e+05
1.00087e+00 2.79164e+01 2.50483e+05
1.00057e+00 2.79165e+01 2.50483e+05
1.00027e+00 2.79165e+01 2.50483e+05
9.99968e-01 2.79165e+01 2.50483e+05
9.99669e-01 2.79166e+01 2.50483e+05
9.99371e-01 2.79166e+01 2.50483e+05
9.99074e-01 2.79166e+01 2.50483e+05
9.98776e-01 2.79167e+01 2.50483e+05
9.98479e-01 2.79167e+01 2.50483e+05
9.98183e-01 2.79167e+01 2.50483e+05
9.97886e-01 2.79167e+01 2.50483e+05
9.97590e-01 2.79168e+01 2.50483e+05
9.97295e-01 2.79168e+01 2.50483e+05
9.97000e-01 2.79168e+01 2.50483e+05
9.96705e-01 2.79169e+01 2.50483e+05
9.96410e-01 2.79169e+01 2.50483e+05
9.96116e-01 2.79169e+01 2.50483e+05
9.95822e-01 2.79170e+01 2.50483e+05
9.95529e-01 2.79170e+01 2.50483e+05
9.95236e-01 2.79170e+01 2.50483e+05
9.94943e-01 2.79171e+01 2.50483e+05
9.94650e-01 2.79171e+01 2.50483e+05
9.94358e-01 2.79171e+01 2.50483e+05
9.94066e-01 2.79172e+01 2.50483e+05
9.93775e-01 2.79172e+01 2.50483e+05
9.93484e-01 2.79172e+01 2.50483e+05
9.93193e-01 2.79172e+01 2.50483e+05
9.92902e-01 2.79173e+01 2.50483e+05
9.92612e-01 2.79173e+01 2.50483e+05
9.92322e-01 2.79173e+01 2.50483e+05
9.92033e-01 2.79174e+01 2.50483e+05
9.91743e-01 2.79174e+01 2.50483e+05
9.91455e-01 2.79174e+01 2.50483e+05
9.91166e-01 2.79175e+01 2.50483e+05
9.90878e-01 2.79175e+01 2.50483e+05
9.90590e-01 2.79175e+01 2.50483e+05
9.90302e-01 2.79176e+01 2.50483e+05
9.90015e-01 2.79176e+01 2.50483e+05
9.89728e-01 2.79176e+01 2.50483e+05
9.89442e-01 2.79177e+01 2.50483e+05
9.89155e-01 2.79177e+01 2.50483e+05
9.88869e-01 2.79177e+01 2.50483e+05
9.88584e-01 2.79177e+01 2.50483e+05
9.88298e-01 2.79178e+01 2.50483e+05
9.88013e-01 2.79178e+01 2.50483e+05
9.87729e-01 2.79178e+01 2.50483e+05
9.87444e-01 2.79179e+01 2.50483e+05
9.87160e-01 2.79179e+01 2.51168e+05
9.86876e-01 2.79179e+01 2.51168e+05
9.86583e-01 2.79180e+01 2.51168e+05
9.86293e-01 2.79180e+01 2.51168e+05
9.86004e-01 2.79180e+01 2.51168e+05
9.85716e-01 2.79181e+01 2.51168e+05
9.85430e-01 2.79181e+01 2.51168e+05
9.85144e-01 2.79181e+01 2.51168e+05
9.84858e-01 2.79182e+01 2.51168e+05
9.84574e-01 2.79182e+01 2.51168e+05
9.84289e-01 2.79182e+01 2.51168e+05
9.84005e-01 2.79183e+01 2.51168e+05
9.83722e-01 2.79183e+01 2.51168e+05
9.83439e-01 2.79183e+01 2.51168e+05
9.83157e-01 2.79184e+01 2.51168e+05
9.82875e-01 2.79184e+01 2.51168e+05
9.82593e-01 2.79184e+01 2.51168e+05
9.82312e-01 2.79185e+01 2.51168e+05
9.82032e-01 2.79185e+01 2.51168e+05
9.81751e-01 2.79185e+01 2.51168e+05
9.81471e-01 2.79185e+01 2.51168e+05
9.81192e-01 2.79186e+01 2.51168e+05
9.80913e-01 2.79186e+01 2.51168e+05
9.80634e-01 2.79186e+01 2.51168e+05
9.80356e-01 2.79187e+01 2.51168e+05
9.80078e-01 2.79187e+01 2.51168e+05
9.79800e-01 2.79187e+01 2.51168e+05
9.79523e-01 2.79188e+01 2.51168e+05
9.79246e-01 2.79188e+01 2.51168e+05
