# Chi2 Rg SupportVolume
1.74157e+00 2.79767e+01 2.40902e+05
1.74080e+00 2.79767e+01 2.40902e+05
1.74003e+00 2.79766e+01 2.40902e+05
1.73924e+00 2.79766e+01 2.40902e+05
1.73845e+00 2.79765e+01 2.40902e+05
1.73765e+00 2.79765e+01 2.40902e+05
1.73685e+00 2.79764e+01 2.40902e+05
1.73604e+00 2.79764e+01 2.40902e+05
1.73523e+00 2.79763e+01 2.40902e+05
1.73442e+00 2.79763e+01 2.40902e+05
1.73360e+00 2.79762e+01 2.40902e+05
1.73278e+00 2.79761e+01 2.40902e+05
1.73196e+00 2.79761e+01 2.40902e+05
1.73113e+00 2.79760e+01 2.40902e+05
1.73031e+00 2.79760e+01 2.40902e+05
1.72948e+00 2.79759e+01 2.40902e+05
1.72865e+00 2.79759e+01 2.40902e+05
1.72782e+00 2.79758e+01 2.40902e+05
1.72699e+00 2.79758e+01 2.40902e+05
1.72616e+00 2.79757e+01 2.40902e+05
1.72556e+00 2.79756e+01 2.40902e+05
1.72511e+00 2.79756e+01 2.40902e+05
1.72451e+00 2.79755e+01 2.40902e+05
1.72386e+00 2.79755e+01 2.40902e+05
1.72319e+00 2.79754e+01 2.40902e+05
1.72252e+00 2.79754e+01 2.40902e+05
1.72184e+00 2.79753e+01 2.40902e+05
1.72116e+00 2.79752e+01 2.40902e+05
1.72047e+00 2.79752e+01 2.40902e+05
1.71978e+00 2.79751e+01 2.40902e+05
1.71908e+00 2.79751e+01 2.40902e+05
1.71839e+00 2.79750e+01 2.40902e+05
1.71769e+00 2.79749e+01 2.40902e+05
1.71699e+00 2.79749e+01 2.40902e+05
1.71628e+00 2.79748e+01 2.40902e+05
1.71558e+00 2.79748e+01 2.40902e+05
1.71487e+00 2.79747e+01 2.40902e+05
1.71416e+00 2.79746e+01 2.40902e+05
1.71346e+00 2.79746e+01 2.40902e+05
1.71275e+00 2.79745e+01 2.40902e+05
1.71204e+00 2.79744e+01 2.40902e+05
1.71133e+00 2.79744e+01 2.40902e+05
1.71062e+00 2.79743e+01 2.40902e+05
1.70992e+00 2.79743e+01 2.40902e+05
1.70921e+00 2.79742e+01 2.40902e+05
1.70851e+00 2.79741e+01 2.40902e+05
1.70769e+00 2.79741e+01 2.40902e+05
1.70664e+00 2.79740e+01 2.40902e+05
1.70557e+00 2.79740e+01 2.40902e+05
1.70452e+00 2.79739e+01 2.40902e+05
1.70349e+00 2.79738e+01 2.40902e+05
1.70248e+00 2.79738e+01 2.40902e+05
1.70149e+00 2.79737e+01 2.40902e+05
1.70052e+00 2.79737e+01 2.40902e+05
1.69957e+00 2.79736e+01 2.40902e+05
1.69863e+00 2.79736e+01 2.40902e+05
1.69772e+00 2.79735e+01 2.40902e+05
1.69681e+00 2.79734e+01 2.40902e+05
1.69592e+00 2.79734e+01 2.40902e+05
1.69505e+00 2.79733e+01 2.40902e+05
1.69418e+00 2.79733e+01 2.40902e+05
1.69332e+00 2.79732e+01 2.40902e+05
1.69248e+00 2.79732e+01 2.40902e+05
1.69164e+00 2.79731e+01 2.40902e+05
1.69081e+00 2.79730e+01 2.40902e+05
1.68999e+00 2.79730e+01 2.40902e+05
1.68917e+00 2.79729e+01 2.40902e+05
1.68837e+00 2.79729e+01 2.40902e+05
1.68757e+00 2.79728e+01 2.40902e+05
1.68677e+00 2.79728e+01 2.40902e+05
1.68598e+00 2.79727e+01 2.40902e+05
1.68520e+00 2.79726e+01 2.40902e+05
1.68443e+00 2.79726e+01 2.40902e+05
1.68362e+00 2.79725e+01 2.40902e+05
1.68281e+00 2.79725e+01 2.40902e+05
1.68202e+00 2.79724e+01 2.40902e+05
1.68124e+00 2.79723e+01 2.40902e+05
1.68047e+00 2.79723e+01 2.40902e+05
1.67971e+00 2.79722e+01 2.40902e+05
1.67896e+00 2.79722e+01 2.40902e+05
1.67821e+00 2.79721e+01 2.40902e+05
1.67747e+00 2.79721e+01 2.40902e+05
1.67674e+00 2.79720e+01 2.40902e+05
1.67601e+00 2.79719e+01 2.40902e+05
1.67529e+00 2.79719e+01 2.40902e+05
1.67457e+00 2.79718e+01 2.40902e+05
1.67386e+00 2.79718e+01 2.40902e+05
1.67315e+00 2.79717e+01 2.40902e+05
1.67245e+00 2.79716e+01 2.40902e+05
1.67175e+00 2.79716e+01 2.40902e+05
1.67106e+00 2.79715e+01 2.40902e+05
1.67037e+00 2.79715e+01 2.40902e+05
1.66968e+00 2.79714e+01 2.40902e+05
1.66900e+00 2.79713e+01 2.40902e+05
1.66832e+00 2.79713e+01 2.40902e+05
1.66791e+00 2.79712e+01 2.40902e+05
1.66738e+00 2.79712e+01 2.40902e+05
1.66681e+00 2.79711e+01 2.40902e+05
1.66623e+00 2.79711e+01 2.40902e+05
1.66565e+00 2.79710e+01 2.40902e+05
1.66507e+00 2.79709e+01 2.40902e+05
1.66449e+00 2.79709e+01 2.40902e+05
1.66391e+00 2.79708e+01 2.40902e+05
1.66333e+00 2.79708e+01 2.40902e+05
1.66275e+00 2.79707e+01 2.40902e+05
1.66195e+00 2.79706e+01 2.40902e+05
1.66127e+00 2.79706e+01 2.40902e+05
1.66065e+00 2.79705e+01 2.40902e+05
1.66005e+00 2.79705e+01 2.40902e+05
1.65945e+00 2.79704e+01 2.40902e+05
1.65885e+00 2.79703e+01 2.40902e+05
1.65825e+00 2.79703e+01 2.40902e+05
1.65764e+00 2.79702e+01 2.40902e+05
1.65703e+00 2.79702e+01 2.40902e+05
1.65642e+00 2.79701e+01 2.40902e+05
1.65581e+00 2.79700e+01 2.40902e+05
1.65520e+00 2.79700e+01 2.40902e+05
1.65459e+00 2.79699e+01 2.40902e+05
1.65398e+00 2.79698e+01 2.40902e+05
1.65336e+00 2.79698e+01 2.40902e+05
1.65275e+00 2.79697e+01 2.40902e+05
1.65214e+00 2.79697e+01 2.40902e+05
1.65153e+00 2.79696e+01 2.40902e+05
1.65092e+00 2.79695e+01 2.40902e+05
1.65031e+00 2.79695e+01 2.40902e+05
1.64970e+00 2.79694e+01 2.40902e+05
1.64909e+00 2.79694e+01 2.40902e+05
1.64849e+00 2.79693e+01 2.40902e+05
1.64788e+00 2.79692e+01 2.40902e+05
1.64728e+00 2.79692e+01 2.40902e+05
1.64668e+00 2.79691e+01 2.40902e+05
1.64608e+00 2.79690e+01 2.40902e+05
1.64548e+00 2.79690e+01 2.40902e+05
1.64488e+00 2.79689e+01 2.40902e+05
1.64429e+00 2.79689e+01 2.40902e+05
1.64369e+00 2.79688e+01 2.40902e+05
1.64310e+00 2.79687e+01 2.40902e+05
1.64251e+00 2.79687e+01 2.40902e+05
1.64212e+00 2.79686e+01 2.40902e+05
1.64187e+00 2.79685e+01 2.40902e+05
1.64156e+00 2.79685e+01 2.40902e+05
1.64123e+00 2.79684e+01 2.40902e+05
1.64086e+00 2.79684e+01 2.40902e+05
1.64047e+00 2.79683e+01 2.40902e+05
1.64007e+00 2.79682e+01 2.40902e+05
1.63964e+00 2.79682e+01 2.40902e+05
1.63921e+00 2.79681e+01 2.40902e+05
1.63876e+00 2.79681e+01 2.40902e+05
1.63831e+00 2.79680e+01 2.40902e+05
1.63785e+00 2.79680e+01 2.40902e+05
1.63738e+00 2.79679e+01 2.40902e+05
1.63691e+00 2.79678e+01 2.40902e+05
1.63643e+00 2.79678e+01 2.40902e+05
1.63595e+00 2.79677e+01 2.40902e+05
1.63546e+00 2.79677e+01 2.40902e+05
1.63497e+00 2.79676e+01 2.40902e+05
1.63448e+00 2.79675e+01 2.40902e+05
1.63399e+00 2.79675e+01 2.40902e+05
1.63349e+00 2.79674e+01 2.40902e+05
1.63300e+00 2.79674e+01 2.40902e+05
1.63250e+00 2.79673e+01 2.40902e+05
1.63200e+00 2.79672e+01 2.40902e+05
1.63150e+00 2.79672e+01 2.40902e+05
1.63100e+00 2.79671e+01 2.40902e+05
1.63050e+00 2.79671e+01 2.40902e+05
1.63000e+00 2.79670e+01 2.40902e+05
1.62950e+00 2.79669e+01 2.40902e+05
1.62901e+00 2.79669e+01 2.40902e+05
1.62851e+00 2.79668e+01 2.40902e+05
1.62800e+00 2.79667e+01 2.40902e+05
1.62750e+00 2.79667e+01 2.40902e+05
1.62700e+00 2.79666e+01 2.40902e+05
1.62644e+00 2.79666e+01 2.40902e+05
1.62554e+00 2.79665e+01 2.40902e+05
1.62488e+00 2.79665e+01 2.40902e+05
1.62433e+00 2.79664e+01 2.40902e+05
1.62386e+00 2.79663e+01 2.40902e+05
1.62343e+00 2.79663e+01 2.40902e+05
1.62303e+00 2.79662e+01 2.40902e+05
1.62264e+00 2.79662e+01 2.40902e+05
1.62227e+00 2.79661e+01 2.40902e+05
1.62190e+00 2.79660e+01 2.40902e+05
1.62153e+00 2.79660e+01 2.40902e+05
1.62116e+00 2.79659e+01 2.40902e+05
1.62078e+00 2.79659e+01 2.40902e+05
1.62041e+00 2.79658e+01 2.40902e+05
1.62004e+00 2.79657e+01 2.40902e+05
1.61966e+00 2.79657e+01 2.40902e+05
1.61927e+00 2.79656e+01 2.40902e+05
1.61889e+00 2.79656e+01 2.40902e+05
1.61850e+00 2.79655e+01 2.40902e+05
1.61810e+00 2.79654e+01 2.40902e+05
1.61746e+00 2.79654e+01 2.40902e+05
1.61665e+00 2.79653e+01 2.40902e+05
1.61598e+00 2.79653e+01 2.40902e+05
1.61539e+00 2.79652e+01 2.40902e+05
1.61466e+00 2.79651e+01 2.40902e+05
1.61364e+00 2.79651e+01 2.40902e+05
1.61263e+00 2.79651e+01 2.40902e+05
1.61165e+00 2.79650e+01 2.40902e+05
1.61071e+00 2.79650e+01 2.40902e+05
1.60980e+00 2.79649e+01 2.40902e+05
1.60894e+00 2.79649e+01 2.40902e+05
1.60836e+00 2.79648e+01 2.40902e+05
1.60788e+00 2.79648e+01 2.40902e+05
1.60727e+00 2.79647e+01 2.40902e+05
1.60662e+00 2.79647e+01 2.40902e+05
1.60596e+00 2.79646e+01 2.40902e+05
1.60530e+00 2.79646e+01 2.40902e+05
1.60464e+00 2.79645e+01 2.40902e+05
1.60399e+00 2.79645e+01 2.40902e+05
1.60335e+00 2.79644e+01 2.40902e+05
1.60272e+00 2.79643e+01 2.40902e+05
1.60209e+00 2.79643e+01 2.40902e+05
1.60148e+00 2.79642e+01 2.40902e+05
1.60088e+00 2.79642e+01 2.41586e+05
1.60009e+00 2.79641e+01 2.41586e+05
1.59940e+00 2.79641e+01 2.41586e+05
1.59879e+00 2.79640e+01 2.41586e+05
1.59825e+00 2.79640e+01 2.41586e+05
1.59773e+00 2.79639e+01 2.41586e+05
1.59724e+00 2.79638e+01 2.41586e+05
1.59676e+00 2.79638e+01 2.41586e+05
1.59628e+00 2.79637e+01 2.41586e+05
1.59581e+00 2.79637e+01 2.41586e+05
1.59534e+00 2.79636e+01 2.41586e+05
1.59487e+00 2.79636e+01 2.41586e+05
1.59441e+00 2.79635e+01 2.41586e+05
1.59395e+00 2.79635e+01 2.41586e+05
1.59349e+00 2.79634e+01 2.41586e+05
1.59303e+00 2.79633e+01 2.41586e+05
1.59257e+00 2.79633e+01 2.41586e+05
1.59211e+00 2.79632e+01 2.41586e+05
1.59191e+00 2.79632e+01 2.41586e+05
1.59169e+00 2.79631e+01 2.41586e+05
1.59139e+00 2.79631e+01 2.41586e+05
1.59105e+00 2.79211e+01 2.41586e+05
2.29859e+00 2.79195e+01 2.41586e+05
1.60389e+00 2.79274e+01 2.41586e+05
1.38864e+00 2.79326e+01 2.41586e+05
1.28770e+00 2.79359e+01 2.41586e+05
1.22820e+00 2.79380e+01 2.41586e+05
1.19088e+00 2.79392e+01 2.41586e+05
1.16757e+00 2.79400e+01 2.41586e+05
1.15343e+00 2.79403e+01 2.41586e+05
1.14518e+00 2.79404e+01 2.41586e+05
1.14066e+00 2.79404e+01 2.41586e+05
1.13845e+00 2.79402e+01 2.41586e+05
1.13763e+00 2.79401e+01 2.41586e+05
1.13753e+00 2.79399e+01 2.41586e+05
1.13790e+00 2.79397e+01 2.41586e+05
1.13854e+00 2.79395e+01 2.41586e+05
1.13931e+00 2.79394e+01 2.41586e+05
1.14020e+00 2.79392e+01 2.41586e+05
1.14107e+00 2.79391e+01 2.41586e+05
1.14199e+00 2.79390e+01 2.40902e+05
1.14298e+00 2.79014e+01 2.40902e+05
2.63707e+00 2.78993e+01 2.40902e+05
2.44617e+00 2.79046e+01 2.40902e+05
2.35813e+00 2.79083e+01 2.40902e+05
2.26742e+00 2.79108e+01 2.40902e+05
2.17363e+00 2.79126e+01 2.40902e+05
2.08512e+00 2.79138e+01 2.40902e+05
2.00377e+00 2.79146e+01 2.40902e+05
1.92954e+00 2.79152e+01 2.40902e+05
1.86346e+00 2.79155e+01 2.40902e+05
1.80591e+00 2.79157e+01 2.40902e+05
1.75450e+00 2.79158e+01 2.40902e+05
1.70873e+00 2.79159e+01 2.40902e+05
1.66831e+00 2.79159e+01 2.40902e+05
1.63301e+00 2.79159e+01 2.40902e+05
1.60222e+00 2.79158e+01 2.40902e+05
1.57610e+00 2.79158e+01 2.40902e+05
1.55233e+00 2.79157e+01 2.40902e+05
1.53135e+00 2.79157e+01 2.40902e+05
1.51309e+00 2.79156e+01 2.40902e+05
1.49716e+00 2.78787e+01 2.40902e+05
4.34025e+00 2.78639e+01 2.40902e+05
2.94262e+00 2.78677e+01 2.40902e+05
2.33156e+00 2.78708e+01 2.40902e+05
2.05783e+00 2.78737e+01 2.40902e+05
1.91078e+00 2.78763e+01 2.40902e+05
1.81329e+00 2.78788e+01 2.40902e+05
1.74478e+00 2.78811e+01 2.40902e+05
1.69404e+00 2.78832e+01 2.40902e+05
1.65438e+00 2.78852e+01 2.40902e+05
1.62180e+00 2.78870e+01 2.40902e+05
1.59621e+00 2.78887e+01 2.40902e+05
1.57412e+00 2.78903e+01 2.40902e+05
1.55491e+00 2.78918e+01 2.40902e+05
1.53816e+00 2.78931e+01 2.40902e+05
1.52367e+00 2.78943e+01 2.40902e+05
1.51101e+00 2.78954e+01 2.40902e+05
1.49928e+00 2.78965e+01 2.40902e+05
1.48887e+00 2.78975e+01 2.40902e+05
1.47999e+00 2.78983e+01 2.40902e+05
1.47272e+00 2.78433e+01 2.40902e+05
4.33186e+00 2.78184e+01 2.40902e+05
2.00290e+00 2.78240e+01 2.40902e+05
1.44017e+00 2.78292e+01 2.40902e+05
1.26284e+00 2.78341e+01 2.40902e+05
1.20764e+00 2.78385e+01 2.40902e+05
1.19262e+00 2.78427e+01 2.40902e+05
1.19212e+00 2.78464e+01 2.40902e+05
1.19703e+00 2.78499e+01 2.40902e+05
1.20354e+00 2.78531e+01 2.40902e+05
1.21079e+00 2.78560e+01 2.40902e+05
1.21822e+00 2.78587e+01 2.40902e+05
1.22474e+00 2.78612e+01 2.40902e+05
1.23036e+00 2.78635e+01 2.40902e+05
1.23530e+00 2.78655e+01 2.40902e+05
1.23990e+00 2.78675e+01 2.40902e+05
1.24419e+00 2.78693e+01 2.40902e+05
1.24777e+00 2.78709e+01 2.40902e+05
1.25127e+00 2.78724e+01 2.40902e+05
1.25441e+00 2.78738e+01 2.41586e+05
1.25716e+00 2.78255e+01 2.41586e+05
2.25013e+00 2.78080e+01 2.41586e+05
1.43052e+00 2.78124e+01 2.41586e+05
1.25053e+00 2.78164e+01 2.41586e+05
1.17555e+00 2.78203e+01 2.41586e+05
1.13715e+00 2.78238e+01 2.41586e+05
1.11451e+00 2.78272e+01 2.41586e+05
1.10047e+00 2.78304e+01 2.41586e+05
1.09189e+00 2.78333e+01 2.41586e+05
1.08663e+00 2.78360e+01 2.41586e+05
1.08341e+00 2.78386e+01 2.41586e+05
1.08156e+00 2.78410e+01 2.41586e+05
1.08070e+00 2.78432e+01 2.41586e+05
1.08059e+00 2.78453e+01 2.41586e+05
1.08111e+00 2.78472e+01 2.41586e+05
1.08212e+00 2.78490e+01 2.41586e+05
1.08348e+00 2.78506e+01 2.41586e+05
1.08537e+00 2.78522e+01 2.41586e+05
1.08747e+00 2.78536e+01 2.41586e+05
1.08976e+00 2.78549e+01 2.41586e+05
1.09220e+00 2.77909e+01 2.41586e+05
5.09358e+00 2.77661e+01 2.41586e+05
2.74473e+00 2.77712e+01 2.41586e+05
2.18257e+00 2.77756e+01 2.41586e+05
1.98901e+00 2.77797e+01 2.41586e+05
1.90946e+00 2.77836e+01 2.41586e+05
1.86755e+00 2.77873e+01 2.41586e+05
1.84478e+00 2.77908e+01 2.41586e+05
1.83164e+00 2.77941e+01 2.41586e+05
1.82294e+00 2.77972e+01 2.41586e+05
1.81478e+00 2.78001e+01 2.41586e+05
1.80576e+00 2.78028e+01 2.41586e+05
1.79567e+00 2.78053e+01 2.41586e+05
1.78478e+00 2.78077e+01 2.41586e+05
1.77286e+00 2.78100e+01 2.41586e+05
1.76092e+00 2.78121e+01 2.41586e+05
1.74839e+00 2.78140e+01 2.41586e+05
1.73483e+00 2.78159e+01 2.41586e+05
1.72212e+00 2.78176e+01 2.41586e+05
1.71003e+00 2.78192e+01 2.42955e+05
1.69840e+00 2.78207e+01 2.42955e+05
1.68675e+00 2.78222e+01 2.42955e+05
1.67570e+00 2.78235e+01 2.42955e+05
1.66518e+00 2.78248e+01 2.42955e+05
1.65493e+00 2.78260e+01 2.42955e+05
1.64499e+00 2.78271e+01 2.42955e+05
1.63551e+00 2.78281e+01 2.42955e+05
1.62643e+00 2.78291e+01 2.42955e+05
1.61729e+00 2.78300e+01 2.42955e+05
1.60788e+00 2.78308e+01 2.42955e+05
1.59950e+00 2.78316e+01 2.42955e+05
1.59161e+00 2.78324e+01 2.42955e+05
1.58417e+00 2.78331e+01 2.42955e+05
1.57708e+00 2.78337e+01 2.42955e+05
1.57036e+00 2.78343e+01 2.42955e+05
1.56382e+00 2.78349e+01 2.42955e+05
1.55720e+00 2.78355e+01 2.42955e+05
1.55098e+00 2.78360e+01 2.42955e+05
1.54506e+00 2.78364e+01 2.42955e+05
1.53937e+00 2.78369e+01 2.42955e+05
1.53380e+00 2.78373e+01 2.42955e+05
1.52852e+00 2.78377e+01 2.42955e+05
1.52345e+00 2.78380e+01 2.42955e+05
1.51855e+00 2.78384e+01 2.42955e+05
1.51376e+00 2.78387e+01 2.42955e+05
1.50856e+00 2.78390e+01 2.42955e+05
1.50395e+00 2.78392e+01 2.42955e+05
1.49958e+00 2.78395e+01 2.42955e+05
1.49537e+00 2.78397e+01 2.42955e+05
1.49127e+00 2.78399e+01 2.42955e+05
1.48724e+00 2.78401e+01 2.42955e+05
1.48291e+00 2.78402e+01 2.42955e+05
1.47884e+00 2.78404e+01 2.42955e+05
1.47492e+00 2.78405e+01 2.42955e+05
1.47109e+00 2.78407e+01 2.42955e+05
1.46736e+00 2.78408e+01 2.42955e+05
1.46371e+00 2.78409e+01 2.42955e+05
1.46013e+00 2.78410e+01 2.42955e+05
1.45663e+00 2.78410e+01 2.42955e+05
1.45319e+00 2.78411e+01 2.42955e+05
1.44982e+00 2.78412e+01 2.42955e+05
1.44651e+00 2.78412e+01 2.42955e+05
1.44327e+00 2.78412e+01 2.42955e+05
1.44007e+00 2.78412e+01 2.42955e+05
1.43694e+00 2.78413e+01 2.42955e+05
1.43385e+00 2.78413e+01 2.42955e+05
1.43082e+00 2.78413e+01 2.42955e+05
1.42784e+00 2.78412e+01 2.42955e+05
1.42490e+00 2.78412e+01 2.42955e+05
1.42202e+00 2.78412e+01 2.42955e+05
1.41918e+00 2.78412e+01 2.42955e+05
1.41638e+00 2.78411e+01 2.42955e+05
1.41363e+00 2.78411e+01 2.42955e+05
1.41092e+00 2.78410e+01 2.42955e+05
1.40825e+00 2.78410e+01 2.42955e+05
1.40562e+00 2.78409e+01 2.42955e+05
1.40304e+00 2.78408e+01 2.42955e+05
1.40049e+00 2.78408e+01 2.42955e+05
1.39797e+00 2.78407e+01 2.42955e+05
1.39550e+00 2.78406e+01 2.42955e+05
1.39306e+00 2.78405e+01 2.42955e+05
1.39066e+00 2.78404e+01 2.42955e+05
1.38829e+00 2.78403e+01 2.42955e+05
1.38596e+00 2.78402e+01 2.42955e+05
1.38366e+00 2.78401e+01 2.42955e+05
1.38139e+00 2.78400e+01 2.42955e+05
1.37916e+00 2.78399e+01 2.42955e+05
1.37688e+00 2.78398e+01 2.42955e+05
1.37433e+00 2.78397e+01 2.42955e+05
1.37215e+00 2.78396e+01 2.42955e+05
1.37009e+00 2.78394e+01 2.42955e+05
1.36792e+00 2.78393e+01 2.42955e+05
1.36585e+00 2.78392e+01 2.42955e+05
1.36386e+00 2.78391e+01 2.42955e+05
1.36193e+00 2.78389e+01 2.42955e+05
1.36005e+00 2.78388e+01 2.42955e+05
1.35820e+00 2.78387e+01 2.42955e+05
1.35639e+00 2.78385e+01 2.42955e+05
1.35421e+00 2.78384e+01 2.42955e+05
1.35211e+00 2.78383e+01 2.42955e+05
1.35020e+00 2.78381e+01 2.42955e+05
1.34840e+00 2.78380e+01 2.42955e+05
1.34663e+00 2.78379e+01 2.42955e+05
1.34491e+00 2.78377e+01 2.42955e+05
1.34324e+00 2.78376e+01 2.42955e+05
1.34162e+00 2.78374e+01 2.42955e+05
1.34004e+00 2.78373e+01 2.42955e+05
1.33851e+00 2.78371e+01 2.42955e+05
1.33701e+00 2.78370e+01 2.42955e+05
1.33555e+00 2.78369e+01 2.42955e+05
1.33412e+00 2.78367e+01 2.42955e+05
1.33272e+00 2.78366e+01 2.42955e+05
1.33135e+00 2.78364e+01 2.42955e+05
1.33001e+00 2.78363e+01 2.42955e+05
1.32870e+00 2.78361e+01 2.42955e+05
1.32741e+00 2.78360e+01 2.42955e+05
1.32615e+00 2.78358e+01 2.42955e+05
1.32491e+00 2.78356e+01 2.42955e+05
1.32370e+00 2.78355e+01 2.42955e+05
1.32251e+00 2.78353e+01 2.42955e+05
1.32135e+00 2.78352e+01 2.42955e+05
1.32020e+00 2.78350e+01 2.42955e+05
1.31927e+00 2.78349e+01 2.42955e+05
1.31873e+00 2.78348e+01 2.42955e+05
1.31802e+00 2.78346e+01 2.42955e+05
1.31746e+00 2.78345e+01 2.42955e+05
1.31697e+00 2.78344e+01 2.42955e+05
1.31652e+00 2.78343e+01 2.42955e+05
1.31611e+00 2.78342e+01 2.42955e+05
1.31571e+00 2.78341e+01 2.42955e+05
1.31533e+00 2.78340e+01 2.42955e+05
1.31496e+00 2.78338e+01 2.42955e+05
1.31460e+00 2.78337e+01 2.42955e+05
1.31425e+00 2.78336e+01 2.42955e+05
1.31391e+00 2.78335e+01 2.42955e+05
1.31341e+00 2.78334e+01 2.42955e+05
1.31248e+00 2.78332e+01 2.42955e+05
1.31171e+00 2.78331e+01 2.42955e+05
1.31105e+00 2.78330e+01 2.42955e+05
1.31080e+00 2.78329e+01 2.42955e+05
1.31064e+00 2.78328e+01 2.42955e+05
1.31079e+00 2.78327e+01 2.42955e+05
1.31075e+00 2.78325e+01 2.42955e+05
1.31064e+00 2.78324e+01 2.42955e+05
1.31052e+00 2.78323e+01 2.42955e+05
1.31040e+00 2.78322e+01 2.42955e+05
1.31028e+00 2.78320e+01 2.42955e+05
1.31016e+00 2.78319e+01 2.42955e+05
1.31004e+00 2.78318e+01 2.42955e+05
1.30992e+00 2.78316e+01 2.42955e+05
1.30979e+00 2.78315e+01 2.42955e+05
1.30967e+00 2.78314e+01 2.42955e+05
1.30973e+00 2.78312e+01 2.42955e+05
1.30983e+00 2.78311e+01 2.42955e+05
1.30983e+00 2.78310e+01 2.42955e+05
1.30978e+00 2.78308e+01 2.42955e+05
1.30971e+00 2.78307e+01 2.42955e+05
1.30963e+00 2.78306e+01 2.42955e+05
1.30927e+00 2.78304e+01 2.42955e+05
1.30884e+00 2.78303e+01 2.42955e+05
1.30844e+00 2.78302e+01 2.42955e+05
1.30795e+00 2.78301e+01 2.42955e+05
1.30725e+00 2.78299e+01 2.42955e+05
1.30671e+00 2.78298e+01 2.42955e+05
1.30624e+00 2.78297e+01 2.42955e+05
1.30581e+00 2.78296e+01 2.42955e+05
1.30541e+00 2.78294e+01 2.42955e+05
1.30503e+00 2.78293e+01 2.42955e+05
1.30466e+00 2.78292e+01 2.42955e+05
1.30432e+00 2.78291e+01 2.42955e+05
1.30398e+00 2.78289e+01 2.42955e+05
1.30367e+00 2.78288e+01 2.42955e+05
1.30336e+00 2.78287e+01 2.42955e+05
1.30307e+00 2.78285e+01 2.42955e+05
1.30279e+00 2.78284e+01 2.42955e+05
1.30252e+00 2.78283e+01 2.42955e+05
1.30226e+00 2.78282e+01 2.42955e+05
1.30201e+00 2.78280e+01 2.42955e+05
1.30177e+00 2.78279e+01 2.42955e+05
1.30154e+00 2.78278e+01 2.42271e+05
1.30132e+00 2.78076e+01 2.42271e+05
5.31059e+00 2.77913e+01 2.42271e+05
3.01501e+00 2.77962e+01 2.42271e+05
2.17850e+00 2.77999e+01 2.42271e+05
1.79798e+00 2.78027e+01 2.42271e+05
1.59755e+00 2.78050e+01 2.42271e+05
1.47939e+00 2.78069e+01 2.42271e+05
1.40342e+00 2.78085e+01 2.42271e+05
1.35157e+00 2.78099e+01 2.42271e+05
1.31415e+00 2.78110e+01 2.42271e+05
1.28597e+00 2.78120e+01 2.42271e+05
1.26401e+00 2.78129e+01 2.42271e+05
1.24668e+00 2.78136e+01 2.42271e+05
1.23228e+00 2.78143e+01 2.42271e+05
1.22030e+00 2.78149e+01 2.42271e+05
1.21012e+00 2.78153e+01 2.42271e+05
1.20133e+00 2.78158e+01 2.42271e+05
1.19365e+00 2.78161e+01 2.42271e+05
1.18689e+00 2.78164e+01 2.42271e+05
1.18089e+00 2.78167e+01 2.42955e+05
1.17554e+00 2.78167e+01 2.42955e+05
1.18837e+00 2.78166e+01 2.42955e+05
1.17557e+00 2.78169e+01 2.42955e+05
1.16691e+00 2.78171e+01 2.42955e+05
1.16071e+00 2.78172e+01 2.42955e+05
1.15598e+00 2.78173e+01 2.42955e+05
1.15217e+00 2.78174e+01 2.42955e+05
1.14888e+00 2.78175e+01 2.42955e+05
1.14632e+00 2.78176e+01 2.42955e+05
1.14420e+00 2.78176e+01 2.42955e+05
1.14238e+00 2.78177e+01 2.42955e+05
1.14047e+00 2.78177e+01 2.42955e+05
1.13837e+00 2.78178e+01 2.42955e+05
1.13655e+00 2.78178e+01 2.42955e+05
1.13500e+00 2.78179e+01 2.42955e+05
1.13364e+00 2.78179e+01 2.42955e+05
1.13232e+00 2.78179e+01 2.42955e+05
1.13121e+00 2.78179e+01 2.42955e+05
1.13001e+00 2.78179e+01 2.42955e+05
1.12886e+00 2.78179e+01 2.42955e+05
1.12765e+00 2.78179e+01 2.42955e+05
1.12632e+00 2.78179e+01 2.42955e+05
1.12519e+00 2.78180e+01 2.42955e+05
1.12426e+00 2.78180e+01 2.42955e+05
1.12348e+00 2.78180e+01 2.42955e+05
1.12283e+00 2.78179e+01 2.42955e+05
1.12228e+00 2.78179e+01 2.42955e+05
1.12182e+00 2.78179e+01 2.42955e+05
1.12133e+00 2.78179e+01 2.42955e+05
1.12099e+00 2.78179e+01 2.42955e+05
1.12076e+00 2.78178e+01 2.42955e+05
1.12061e+00 2.78178e+01 2.42955e+05
1.12053e+00 2.78178e+01 2.42955e+05
1.12052e+00 2.78177e+01 2.42955e+05
1.12045e+00 2.78177e+01 2.42955e+05
1.12050e+00 2.78176e+01 2.42955e+05
1.12064e+00 2.78176e+01 2.42955e+05
1.12086e+00 2.78175e+01 2.42955e+05
1.12113e+00 2.78175e+01 2.42955e+05
1.12145e+00 2.78174e+01 2.42955e+05
1.12182e+00 2.78174e+01 2.42955e+05
1.12223e+00 2.78173e+01 2.42955e+05
1.12267e+00 2.78172e+01 2.42955e+05
1.12314e+00 2.78172e+01 2.42955e+05
1.12365e+00 2.78171e+01 2.42955e+05
1.12418e+00 2.78170e+01 2.42955e+05
