# Chi2 Rg SupportVolume
1.41398e+00 2.55491e+01 2.76490e+05
1.28657e+00 2.55564e+01 2.76490e+05
1.23646e+00 2.55620e+01 2.76490e+05
1.22027e+00 2.55665e+01 2.76490e+05
1.21886e+00 2.55700e+01 2.76490e+05
1.22315e+00 2.55728e+01 2.76490e+05
1.22950e+00 2.55751e+01 2.76490e+05
1.23510e+00 2.55769e+01 2.76490e+05
1.23980e+00 2.55785e+01 2.76490e+05
1.24228e+00 2.55798e+01 2.76490e+05
1.24302e+00 2.55810e+01 2.76490e+05
1.24301e+00 2.55819e+01 2.76490e+05
1.24168e+00 2.55828e+01 2.76490e+05
1.23972e+00 2.55835e+01 2.76490e+05
1.23569e+00 2.55842e+01 2.76490e+05
1.23037e+00 2.55848e+01 2.76490e+05
1.22525e+00 2.55854e+01 2.76490e+05
1.21967e+00 2.55859e+01 2.75121e+05
1.21417e+00 2.55850e+01 2.75121e+05
1.16171e+00 2.55862e+01 2.75121e+05
1.16821e+00 2.55868e+01 2.75121e+05
1.17081e+00 2.55873e+01 2.75121e+05
1.17091e+00 2.55877e+01 2.75121e+05
1.16984e+00 2.55881e+01 2.75121e+05
1.16817e+00 2.55884e+01 2.75121e+05
1.16577e+00 2.55887e+01 2.75121e+05
1.16285e+00 2.55890e+01 2.75121e+05
1.15986e+00 2.55893e+01 2.75121e+05
1.15636e+00 2.55895e+01 2.75121e+05
1.15254e+00 2.55898e+01 2.75121e+05
1.14846e+00 2.55901e+01 2.75121e+05
1.14396e+00 2.55903e+01 2.75121e+05
1.13999e+00 2.55906e+01 2.75121e+05
1.13608e+00 2.55908e+01 2.75121e+05
1.13250e+00 2.55910e+01 2.75121e+05
1.12887e+00 2.55912e+01 2.75121e+05
1.12516e+00 2.55914e+01 2.75121e+05
1.12110e+00 2.55916e+01 2.73068e+05
1.11716e+00 2.55856e+01 2.73068e+05
1.23252e+00 2.55882e+01 2.73068e+05
1.19603e+00 2.55886e+01 2.73068e+05
1.17350e+00 2.55890e+01 2.73068e+05
1.15933e+00 2.55893e+01 2.73068e+05
1.14942e+00 2.55896e+01 2.73068e+05
1.14199e+00 2.55899e+01 2.73068e+05
1.13588e+00 2.55901e+01 2.73068e+05
1.13057e+00 2.55904e+01 2.73068e+05
1.12574e+00 2.55905e+01 2.73068e+05
1.12122e+00 2.55907e+01 2.73068e+05
1.11694e+00 2.55909e+01 2.73068e+05
1.11283e+00 2.55911e+01 2.73068e+05
1.10863e+00 2.55912e+01 2.73068e+05
1.10450e+00 2.55914e+01 2.73068e+05
1.10054e+00 2.55915e+01 2.73068e+05
1.09636e+00 2.55917e+01 2.73068e+05
1.09215e+00 2.55918e+01 2.73068e+05
1.08809e+00 2.55920e+01 2.73068e+05
1.08418e+00 2.55921e+01 2.68277e+05
1.08044e+00 2.55873e+01 2.68277e+05
9.66003e-01 2.55921e+01 2.68277e+05
9.84806e-01 2.55928e+01 2.68277e+05
9.98679e-01 2.55934e+01 2.68277e+05
1.00764e+00 2.55939e+01 2.68277e+05
1.01314e+00 2.55943e+01 2.68277e+05
1.01668e+00 2.55946e+01 2.68277e+05
1.01883e+00 2.55949e+01 2.68277e+05
1.02000e+00 2.55952e+01 2.68277e+05
1.02056e+00 2.55954e+01 2.68277e+05
1.02069e+00 2.55957e+01 2.68277e+05
1.02056e+00 2.55959e+01 2.68277e+05
1.02005e+00 2.55961e+01 2.68277e+05
1.01963e+00 2.55962e+01 2.68277e+05
1.01899e+00 2.55964e+01 2.68277e+05
1.01817e+00 2.55966e+01 2.68277e+05
1.01723e+00 2.55967e+01 2.68277e+05
1.01624e+00 2.55969e+01 2.68277e+05
1.01516e+00 2.55970e+01 2.68277e+05
1.01390e+00 2.55972e+01 2.62118e+05
1.01272e+00 2.55253e+01 2.62118e+05
2.40085e+00 2.55001e+01 2.62118e+05
2.21743e+00 2.55086e+01 2.62118e+05
1.90201e+00 2.55151e+01 2.62118e+05
1.64075e+00 2.55200e+01 2.62118e+05
1.44874e+00 2.55240e+01 2.62118e+05
1.31081e+00 2.55272e+01 2.62118e+05
1.21112e+00 2.55299e+01 2.62118e+05
1.13868e+00 2.55323e+01 2.62118e+05
1.08371e+00 2.55343e+01 2.62118e+05
1.04110e+00 2.55362e+01 2.62118e+05
1.00695e+00 2.55378e+01 2.62118e+05
9.79367e-01 2.55393e+01 2.62118e+05
9.57000e-01 2.55407e+01 2.62118e+05
9.37568e-01 2.55419e+01 2.62118e+05
9.21097e-01 2.55431e+01 2.62118e+05
9.07129e-01 2.55441e+01 2.62118e+05
8.95462e-01 2.55452e+01 2.62118e+05
8.85558e-01 2.55461e+01 2.62118e+05
8.76802e-01 2.55470e+01 2.60749e+05
8.69140e-01 2.55314e+01 2.60749e+05
8.64332e-01 2.55422e+01 2.60749e+05
8.23115e-01 2.55443e+01 2.60749e+05
8.16026e-01 2.55459e+01 2.60749e+05
8.15734e-01 2.55472e+01 2.60749e+05
8.17360e-01 2.55484e+01 2.60749e+05
8.19213e-01 2.55494e+01 2.60749e+05
8.20931e-01 2.55504e+01 2.60749e+05
8.22451e-01 2.55512e+01 2.60749e+05
8.23671e-01 2.55520e+01 2.60749e+05
8.24475e-01 2.55528e+01 2.60749e+05
8.24973e-01 2.55535e+01 2.60749e+05
8.25177e-01 2.55541e+01 2.60749e+05
8.25088e-01 2.55547e+01 2.60749e+05
8.24528e-01 2.55553e+01 2.60749e+05
8.23769e-01 2.55558e+01 2.60749e+05
8.22877e-01 2.55563e+01 2.60749e+05
8.22014e-01 2.55568e+01 2.60749e+05
8.21027e-01 2.55573e+01 2.60749e+05
8.20001e-01 2.55578e+01 2.59380e+05
8.18961e-01 2.55582e+01 2.59380e+05
8.17754e-01 2.55586e+01 2.59380e+05
8.16602e-01 2.55590e+01 2.59380e+05
8.15536e-01 2.55594e+01 2.59380e+05
8.14525e-01 2.55598e+01 2.59380e+05
8.13530e-01 2.55602e+01 2.59380e+05
8.12557e-01 2.55605e+01 2.59380e+05
8.11605e-01 2.55609e+01 2.59380e+05
8.10673e-01 2.55612e+01 2.59380e+05
8.09702e-01 2.55615e+01 2.59380e+05
8.08736e-01 2.55619e+01 2.59380e+05
8.07811e-01 2.55622e+01 2.59380e+05
8.06906e-01 2.55625e+01 2.59380e+05
8.05995e-01 2.55628e+01 2.59380e+05
8.05108e-01 2.55631e+01 2.59380e+05
8.04264e-01 2.55634e+01 2.59380e+05
8.03465e-01 2.55636e+01 2.59380e+05
8.02709e-01 2.55639e+01 2.59380e+05
8.01947e-01 2.55642e+01 2.59380e+05
8.01218e-01 2.55644e+01 2.57327e+05
8.00542e-01 2.55642e+01 2.57327e+05
8.04701e-01 2.55636e+01 2.57327e+05
8.03802e-01 2.55640e+01 2.57327e+05
8.03031e-01 2.55644e+01 2.57327e+05
8.02122e-01 2.55647e+01 2.57327e+05
8.01257e-01 2.55650e+01 2.57327e+05
8.00403e-01 2.55654e+01 2.57327e+05
7.99573e-01 2.55656e+01 2.57327e+05
7.98818e-01 2.55659e+01 2.57327e+05
7.98114e-01 2.55662e+01 2.57327e+05
7.97473e-01 2.55665e+01 2.57327e+05
7.96855e-01 2.55667e+01 2.57327e+05
7.96287e-01 2.55670e+01 2.57327e+05
7.95770e-01 2.55672e+01 2.57327e+05
7.95294e-01 2.55675e+01 2.57327e+05
7.94855e-01 2.55677e+01 2.57327e+05
7.94448e-01 2.55679e+01 2.57327e+05
7.94070e-01 2.55681e+01 2.57327e+05
7.93719e-01 2.55683e+01 2.57327e+05
7.93393e-01 2.55686e+01 2.55274e+05
7.93106e-01 2.54986e+01 2.55274e+05
2.45378e+00 2.54946e+01 2.55274e+05
2.27204e+00 2.54999e+01 2.55274e+05
2.05927e+00 2.55038e+01 2.55274e+05
1.88056e+00 2.55068e+01 2.55274e+05
1.74593e+00 2.55093e+01 2.55274e+05
1.63959e+00 2.55114e+01 2.55274e+05
1.55586e+00 2.55133e+01 2.55274e+05
1.48834e+00 2.55149e+01 2.55274e+05
1.43151e+00 2.55164e+01 2.55274e+05
1.38399e+00 2.55178e+01 2.55274e+05
1.34370e+00 2.55192e+01 2.55274e+05
1.30923e+00 2.55204e+01 2.55274e+05
1.27942e+00 2.55216e+01 2.55274e+05
1.25359e+00 2.55227e+01 2.55274e+05
1.23152e+00 2.55238e+01 2.55274e+05
1.21267e+00 2.55248e+01 2.55274e+05
1.19592e+00 2.55257e+01 2.55274e+05
1.18062e+00 2.55266e+01 2.55274e+05
1.16676e+00 2.55274e+01 2.53221e+05
1.15402e+00 2.54892e+01 2.53221e+05
9.42279e-01 2.54964e+01 2.53221e+05
8.58918e-01 2.54996e+01 2.53221e+05
8.47150e-01 2.55021e+01 2.53221e+05
8.43218e-01 2.55041e+01 2.53221e+05
8.41127e-01 2.55059e+01 2.53221e+05
8.39688e-01 2.55074e+01 2.53221e+05
8.38589e-01 2.55088e+01 2.53221e+05
8.37797e-01 2.55101e+01 2.53221e+05
8.37162e-01 2.55114e+01 2.53221e+05
8.36658e-01 2.55125e+01 2.53221e+05
8.36233e-01 2.55136e+01 2.53221e+05
8.35937e-01 2.55146e+01 2.53221e+05
8.35773e-01 2.55155e+01 2.53221e+05
8.35695e-01 2.55164e+01 2.53221e+05
8.35662e-01 2.55172e+01 2.53221e+05
8.35659e-01 2.55180e+01 2.53221e+05
8.35650e-01 2.55187e+01 2.53221e+05
8.35654e-01 2.55194e+01 2.53221e+05
8.35683e-01 2.55201e+01 2.51168e+05
8.35723e-01 2.55032e+01 2.51168e+05
8.59457e-01 2.55129e+01 2.51168e+05
8.44754e-01 2.55142e+01 2.51168e+05
8.41360e-01 2.55155e+01 2.51168e+05
8.41472e-01 2.55166e+01 2.51168e+05
8.42891e-01 2.55176e+01 2.51168e+05
8.44868e-01 2.55185e+01 2.51168e+05
8.47045e-01 2.55193e+01 2.51168e+05
8.49186e-01 2.55201e+01 2.51168e+05
8.51221e-01 2.55208e+01 2.51168e+05
8.53068e-01 2.55216e+01 2.51168e+05
8.54735e-01 2.55222e+01 2.51168e+05
8.56143e-01 2.55228e+01 2.51168e+05
8.57348e-01 2.55234e+01 2.51168e+05
8.58382e-01 2.55240e+01 2.51168e+05
8.59262e-01 2.55245e+01 2.51168e+05
8.60131e-01 2.55251e+01 2.51168e+05
8.60879e-01 2.55256e+01 2.51168e+05
8.61381e-01 2.55260e+01 2.51168e+05
8.61771e-01 2.55265e+01 2.50483e+05
8.62092e-01 2.55267e+01 2.50483e+05
8.65873e-01 2.55273e+01 2.50483e+05
8.65272e-01 2.55278e+01 2.50483e+05
8.65099e-01 2.55282e+01 2.50483e+05
8.65134e-01 2.55286e+01 2.50483e+05
8.65156e-01 2.55290e+01 2.50483e+05
8.65162e-01 2.55293e+01 2.50483e+05
8.65144e-01 2.55297e+01 2.50483e+05
8.65115e-01 2.55300e+01 2.50483e+05
8.65152e-01 2.55303e+01 2.50483e+05
8.65193e-01 2.55307e+01 2.50483e+05
8.65214e-01 2.55310e+01 2.50483e+05
8.65205e-01 2.55313e+01 2.50483e+05
8.65167e-01 2.55316e+01 2.50483e+05
8.65101e-01 2.55319e+01 2.50483e+05
8.65001e-01 2.55321e+01 2.50483e+05
8.64719e-01 2.55324e+01 2.50483e+05
8.64365e-01 2.55327e+01 2.50483e+05
8.63990e-01 2.55330e+01 2.50483e+05
8.63684e-01 2.55333e+01 2.50483e+05
8.63372e-01 2.55335e+01 2.50483e+05
8.63035e-01 2.55338e+01 2.50483e+05
8.62562e-01 2.55340e+01 2.50483e+05
8.62068e-01 2.55343e+01 2.50483e+05
8.61611e-01 2.55345e+01 2.50483e+05
8.61180e-01 2.55348e+01 2.50483e+05
8.60761e-01 2.55350e+01 2.50483e+05
8.60324e-01 2.55352e+01 2.50483e+05
8.59833e-01 2.55354e+01 2.50483e+05
8.59369e-01 2.55357e+01 2.50483e+05
8.58924e-01 2.55359e+01 2.50483e+05
8.58492e-01 2.55361e+01 2.50483e+05
8.58068e-01 2.55363e+01 2.50483e+05
8.57661e-01 2.55365e+01 2.50483e+05
8.57250e-01 2.55367e+01 2.50483e+05
8.56844e-01 2.55369e+01 2.50483e+05
8.56443e-01 2.55371e+01 2.50483e+05
8.56048e-01 2.55373e+01 2.50483e+05
8.55656e-01 2.55375e+01 2.50483e+05
8.55363e-01 2.55377e+01 2.50483e+05
8.55030e-01 2.55379e+01 2.50483e+05
8.54683e-01 2.55380e+01 2.50483e+05
8.54358e-01 2.55382e+01 2.50483e+05
8.54070e-01 2.55384e+01 2.50483e+05
8.53769e-01 2.55386e+01 2.50483e+05
8.53464e-01 2.55388e+01 2.50483e+05
8.53159e-01 2.55389e+01 2.50483e+05
8.52855e-01 2.55391e+01 2.50483e+05
8.52554e-01 2.55393e+01 2.50483e+05
8.52254e-01 2.55395e+01 2.50483e+05
8.51957e-01 2.55396e+01 2.50483e+05
8.51662e-01 2.55398e+01 2.50483e+05
8.51369e-01 2.55399e+01 2.50483e+05
8.51077e-01 2.55401e+01 2.50483e+05
8.50788e-01 2.55403e+01 2.50483e+05
8.50500e-01 2.55404e+01 2.50483e+05
8.50213e-01 2.55406e+01 2.50483e+05
8.49928e-01 2.55407e+01 2.50483e+05
8.49644e-01 2.55409e+01 2.50483e+05
8.49362e-01 2.55410e+01 2.50483e+05
8.49081e-01 2.55412e+01 2.50483e+05
8.48800e-01 2.55413e+01 2.50483e+05
8.48521e-01 2.55415e+01 2.50483e+05
8.48243e-01 2.55416e+01 2.50483e+05
8.48034e-01 2.55418e+01 2.50483e+05
8.47839e-01 2.55419e+01 2.50483e+05
8.47623e-01 2.55421e+01 2.50483e+05
8.47396e-01 2.55422e+01 2.50483e+05
8.47164e-01 2.55424e+01 2.50483e+05
8.46928e-01 2.55425e+01 2.50483e+05
8.46690e-01 2.55427e+01 2.50483e+05
8.46451e-01 2.55428e+01 2.50483e+05
8.46166e-01 2.55430e+01 2.50483e+05
8.45845e-01 2.55431e+01 2.50483e+05
8.45547e-01 2.55432e+01 2.50483e+05
8.45264e-01 2.55434e+01 2.50483e+05
8.44994e-01 2.55435e+01 2.50483e+05
8.44731e-01 2.55436e+01 2.50483e+05
8.44474e-01 2.55438e+01 2.50483e+05
8.44148e-01 2.55439e+01 2.50483e+05
8.43745e-01 2.55441e+01 2.50483e+05
8.43318e-01 2.55442e+01 2.50483e+05
8.42891e-01 2.55443e+01 2.50483e+05
8.42474e-01 2.55445e+01 2.50483e+05
8.42068e-01 2.55446e+01 2.50483e+05
8.41675e-01 2.55448e+01 2.50483e+05
8.41293e-01 2.55449e+01 2.50483e+05
8.40921e-01 2.55450e+01 2.50483e+05
8.40558e-01 2.55452e+01 2.50483e+05
8.40203e-01 2.55453e+01 2.50483e+05
8.39856e-01 2.55454e+01 2.50483e+05
8.39514e-01 2.55456e+01 2.50483e+05
8.39178e-01 2.55457e+01 2.50483e+05
8.38834e-01 2.55458e+01 2.50483e+05
8.38480e-01 2.55460e+01 2.50483e+05
8.38145e-01 2.55461e+01 2.50483e+05
8.37829e-01 2.55462e+01 2.50483e+05
8.37512e-01 2.55463e+01 2.50483e+05
8.37196e-01 2.55465e+01 2.50483e+05
8.36882e-01 2.55466e+01 2.50483e+05
8.36571e-01 2.55467e+01 2.50483e+05
8.36263e-01 2.55468e+01 2.50483e+05
8.35958e-01 2.55469e+01 2.50483e+05
8.35655e-01 2.55471e+01 2.50483e+05
8.35354e-01 2.55472e+01 2.50483e+05
8.35113e-01 2.55473e+01 2.50483e+05
8.34890e-01 2.55474e+01 2.50483e+05
8.34669e-01 2.55476e+01 2.50483e+05
8.34450e-01 2.55477e+01 2.50483e+05
8.34230e-01 2.55478e+01 2.50483e+05
8.34012e-01 2.55479e+01 2.50483e+05
8.33793e-01 2.55480e+01 2.50483e+05
8.33576e-01 2.55482e+01 2.50483e+05
8.33358e-01 2.55483e+01 2.50483e+05
8.33141e-01 2.55484e+01 2.50483e+05
8.32925e-01 2.55485e+01 2.50483e+05
8.32709e-01 2.55486e+01 2.50483e+05
8.32493e-01 2.55487e+01 2.50483e+05
8.32278e-01 2.55488e+01 2.50483e+05
8.32063e-01 2.55490e+01 2.50483e+05
8.31849e-01 2.55491e+01 2.50483e+05
8.31635e-01 2.55492e+01 2.50483e+05
8.31421e-01 2.55493e+01 2.50483e+05
8.31208e-01 2.55494e+01 2.50483e+05
8.30995e-01 2.55495e+01 2.50483e+05
8.30782e-01 2.55496e+01 2.50483e+05
8.30570e-01 2.55497e+01 2.50483e+05
8.30358e-01 2.55498e+01 2.50483e+05
8.30147e-01 2.55499e+01 2.50483e+05
8.29890e-01 2.55501e+01 2.50483e+05
8.29576e-01 2.55502e+01 2.50483e+05
8.29257e-01 2.55503e+01 2.50483e+05
8.28943e-01 2.55504e+01 2.50483e+05
8.28638e-01 2.55505e+01 2.50483e+05
8.28340e-01 2.55506e+01 2.50483e+05
8.28051e-01 2.55507e+01 2.50483e+05
8.27770e-01 2.55509e+01 2.50483e+05
8.27495e-01 2.55510e+01 2.50483e+05
8.27227e-01 2.55511e+01 2.50483e+05
8.26965e-01 2.55512e+01 2.50483e+05
8.26709e-01 2.55513e+01 2.50483e+05
8.26457e-01 2.55514e+01 2.50483e+05
8.26210e-01 2.55515e+01 2.50483e+05
8.25967e-01 2.55516e+01 2.50483e+05
8.25727e-01 2.55517e+01 2.50483e+05
8.25492e-01 2.55518e+01 2.50483e+05
8.25259e-01 2.55519e+01 2.50483e+05
8.25029e-01 2.55520e+01 2.50483e+05
8.24803e-01 2.55521e+01 2.50483e+05
8.24578e-01 2.55522e+01 2.50483e+05
8.24356e-01 2.55523e+01 2.50483e+05
8.24137e-01 2.55524e+01 2.50483e+05
8.23919e-01 2.55525e+01 2.50483e+05
8.23704e-01 2.55526e+01 2.50483e+05
8.23490e-01 2.55528e+01 2.50483e+05
8.23278e-01 2.55529e+01 2.50483e+05
8.23068e-01 2.55530e+01 2.50483e+05
8.22859e-01 2.55531e+01 2.50483e+05
8.22652e-01 2.55532e+01 2.50483e+05
8.22447e-01 2.55533e+01 2.50483e+05
8.22243e-01 2.55534e+01 2.50483e+05
8.22040e-01 2.55535e+01 2.50483e+05
8.21839e-01 2.55536e+01 2.50483e+05
8.21639e-01 2.55537e+01 2.50483e+05
8.21440e-01 2.55538e+01 2.50483e+05
8.21242e-01 2.55539e+01 2.50483e+05
8.21046e-01 2.55540e+01 2.50483e+05
8.20851e-01 2.55541e+01 2.50483e+05
8.20657e-01 2.55542e+01 2.50483e+05
8.20464e-01 2.55543e+01 2.50483e+05
8.20272e-01 2.55544e+01 2.50483e+05
8.20081e-01 2.55545e+01 2.50483e+05
8.19891e-01 2.55545e+01 2.50483e+05
8.19702e-01 2.55546e+01 2.50483e+05
8.19514e-01 2.55547e+01 2.50483e+05
8.19328e-01 2.55548e+01 2.50483e+05
8.19142e-01 2.55549e+01 2.50483e+05
8.18924e-01 2.55550e+01 2.50483e+05
8.18704e-01 2.55551e+01 2.50483e+05
8.18493e-01 2.55552e+01 2.50483e+05
8.18288e-01 2.55553e+01 2.50483e+05
8.18087e-01 2.55554e+01 2.50483e+05
8.17889e-01 2.55555e+01 2.50483e+05
8.17694e-01 2.55556e+01 2.50483e+05
8.17501e-01 2.55557e+01 2.50483e+05
8.17311e-01 2.55558e+01 2.50483e+05
8.17122e-01 2.55559e+01 2.50483e+05
8.16938e-01 2.55560e+01 2.50483e+05
8.16847e-01 2.55561e+01 2.50483e+05
8.16726e-01 2.55562e+01 2.50483e+05
8.16589e-01 2.55563e+01 2.50483e+05
8.16440e-01 2.55563e+01 2.50483e+05
8.16281e-01 2.55564e+01 2.50483e+05
8.16116e-01 2.55565e+01 2.50483e+05
8.15944e-01 2.55566e+01 2.50483e+05
8.15767e-01 2.55567e+01 2.50483e+05
8.15586e-01 2.55568e+01 2.50483e+05
8.15402e-01 2.55569e+01 2.50483e+05
8.15215e-01 2.55570e+01 2.50483e+05
8.15026e-01 2.55571e+01 2.50483e+05
8.14835e-01 2.55572e+01 2.50483e+05
8.14644e-01 2.55572e+01 2.50483e+05
8.14451e-01 2.55573e+01 2.50483e+05
8.14257e-01 2.55574e+01 2.50483e+05
8.14063e-01 2.55575e+01 2.50483e+05
8.13869e-01 2.55576e+01 2.50483e+05
8.13675e-01 2.55577e+01 2.50483e+05
8.13481e-01 2.55578e+01 2.50483e+05
8.13287e-01 2.55579e+01 2.50483e+05
8.13094e-01 2.55580e+01 2.50483e+05
8.12901e-01 2.55580e+01 2.50483e+05
8.12708e-01 2.55581e+01 2.50483e+05
8.12517e-01 2.55582e+01 2.50483e+05
8.12326e-01 2.55583e+01 2.50483e+05
8.12135e-01 2.55584e+01 2.50483e+05
8.11946e-01 2.55585e+01 2.50483e+05
8.11757e-01 2.55586e+01 2.50483e+05
8.11569e-01 2.55587e+01 2.50483e+05
8.11382e-01 2.55587e+01 2.50483e+05
8.11196e-01 2.55588e+01 2.50483e+05
8.11011e-01 2.55589e+01 2.50483e+05
8.10827e-01 2.55590e+01 2.50483e+05
8.10644e-01 2.55591e+01 2.50483e+05
8.10462e-01 2.55592e+01 2.50483e+05
8.10281e-01 2.55593e+01 2.50483e+05
8.10101e-01 2.55594e+01 2.50483e+05
8.09922e-01 2.55594e+01 2.50483e+05
8.09744e-01 2.55595e+01 2.50483e+05
8.09567e-01 2.55596e+01 2.50483e+05
8.09391e-01 2.55597e+01 2.50483e+05
8.09216e-01 2.55598e+01 2.50483e+05
8.09042e-01 2.55599e+01 2.50483e+05
8.08869e-01 2.55600e+01 2.50483e+05
8.08697e-01 2.55600e+01 2.50483e+05
8.08526e-01 2.55601e+01 2.50483e+05
8.08357e-01 2.55602e+01 2.50483e+05
8.08188e-01 2.55603e+01 2.50483e+05
8.08020e-01 2.55604e+01 2.50483e+05
8.07854e-01 2.55605e+01 2.50483e+05
8.07688e-01 2.55605e+01 2.50483e+05
8.07524e-01 2.55606e+01 2.50483e+05
8.07360e-01 2.55607e+01 2.50483e+05
8.07197e-01 2.55608e+01 2.50483e+05
8.07036e-01 2.55609e+01 2.50483e+05
8.06875e-01 2.55610e+01 2.50483e+05
8.06715e-01 2.55611e+01 2.50483e+05
8.06557e-01 2.55611e+01 2.50483e+05
8.06399e-01 2.55612e+01 2.50483e+05
8.06242e-01 2.55613e+01 2.50483e+05
8.06086e-01 2.55614e+01 2.50483e+05
8.05931e-01 2.55615e+01 2.50483e+05
8.05777e-01 2.55616e+01 2.50483e+05
8.05624e-01 2.55616e+01 2.50483e+05
8.05472e-01 2.55617e+01 2.50483e+05
8.05321e-01 2.55618e+01 2.50483e+05
8.05171e-01 2.55619e+01 2.50483e+05
8.05021e-01 2.55620e+01 2.50483e+05
8.04873e-01 2.55621e+01 2.50483e+05
8.04725e-01 2.55621e+01 2.50483e+05
8.04578e-01 2.55622e+01 2.51168e+05
8.04433e-01 2.55623e+01 2.51168e+05
8.04312e-01 2.55624e+01 2.51168e+05
8.04234e-01 2.55625e+01 2.51168e+05
8.04216e-01 2.55626e+01 2.51168e+05
8.04145e-01 2.55627e+01 2.51168e+05
8.04051e-01 2.55628e+01 2.51168e+05
8.03944e-01 2.55629e+01 2.51168e+05
8.03830e-01 2.55630e+01 2.51168e+05
8.03712e-01 2.55631e+01 2.51168e+05
8.03592e-01 2.55631e+01 2.51168e+05
8.03470e-01 2.55632e+01 2.51168e+05
8.03348e-01 2.55633e+01 2.51168e+05
8.03224e-01 2.55634e+01 2.51168e+05
8.03101e-01 2.55635e+01 2.51168e+05
8.02977e-01 2.55636e+01 2.51168e+05
8.02852e-01 2.55637e+01 2.51168e+05
8.02728e-01 2.55638e+01 2.51168e+05
8.02603e-01 2.55638e+01 2.51168e+05
8.02478e-01 2.55639e+01 2.51168e+05
8.02354e-01 2.55640e+01 2.51168e+05
8.02229e-01 2.55641e+01 2.51168e+05
8.02104e-01 2.55642e+01 2.51168e+05
8.01978e-01 2.55643e+01 2.51168e+05
8.01853e-01 2.55644e+01 2.51168e+05
8.01728e-01 2.55644e+01 2.51168e+05
8.01603e-01 2.55645e+01 2.51168e+05
8.01478e-01 2.55646e+01 2.51168e+05
8.01353e-01 2.55647e+01 2.51168e+05
8.01228e-01 2.55648e+01 2.51168e+05
8.01103e-01 2.55649e+01 2.51168e+05
8.00978e-01 2.55649e+01 2.51168e+05
8.00854e-01 2.55650e+01 2.51168e+05
8.00730e-01 2.55651e+01 2.51168e+05
8.00606e-01 2.55652e+01 2.51168e+05
8.00482e-01 2.55653e+01 2.51168e+05
8.00358e-01 2.55653e+01 2.51168e+05
8.00235e-01 2.55654e+01 2.51168e+05
8.00112e-01 2.55655e+01 2.51168e+05
7.99989e-01 2.55656e+01 2.51168e+05
7.99839e-01 2.55657e+01 2.51168e+05
7.99648e-01 2.55658e+01 2.51168e+05
7.99487e-01 2.55658e+01 2.51168e+05
7.99341e-01 2.55659e+01 2.51168e+05
7.99202e-01 2.55660e+01 2.51168e+05
7.99067e-01 2.55661e+01 2.51168e+05
7.98932e-01 2.55662e+01 2.51168e+05
7.98799e-01 2.55663e+01 2.51168e+05
7.98667e-01 2.55663e+01 2.51168e+05
7.98535e-01 2.55664e+01 2.51168e+05
7.98404e-01 2.55665e+01 2.51168e+05
7.98273e-01 2.55666e+01 2.51168e+05
7.98143e-01 2.55667e+01 2.51168e+05
7.98014e-01 2.55668e+01 2.51168e+05
7.97886e-01 2.55668e+01 2.51168e+05
7.97758e-01 2.55669e+01 2.51168e+05
7.97631e-01 2.55670e+01 2.51168e+05
7.97505e-01 2.55671e+01 2.51168e+05
7.97380e-01 2.55672e+01 2.51168e+05
7.97256e-01 2.55672e+01 2.51168e+05
7.97132e-01 2.55673e+01 2.51168e+05
7.97010e-01 2.55674e+01 2.51168e+05
7.96888e-01 2.55675e+01 2.51168e+05
7.96767e-01 2.55676e+01 2.51168e+05
7.96647e-01 2.55676e+01 2.51168e+05
7.96528e-01 2.55677e+01 2.51168e+05
7.96410e-01 2.55678e+01 2.51168e+05
7.96292e-01 2.55679e+01 2.51168e+05
7.96175e-01 2.55679e+01 2.51168e+05
7.96059e-01 2.55680e+01 2.51168e+05
7.95943e-01 2.55681e+01 2.51168e+05
7.95829e-01 2.55682e+01 2.51168e+05
7.95715e-01 2.55683e+01 2.51168e+05
7.95602e-01 2.55683e+01 2.51168e+05
7.95489e-01 2.55684e+01 2.51168e+05
7.95377e-01 2.55685e+01 2.51168e+05
7.95266e-01 2.55686e+01 2.51168e+05
7.95155e-01 2.55686e+01 2.51168e+05
7.95045e-01 2.55687e+01 2.51168e+05
7.94936e-01 2.55688e+01 2.51168e+05
7.94827e-01 2.55689e+01 2.51168e+05
7.94719e-01 2.55690e+01 2.51168e+05
7.94612e-01 2.55690e+01 2.51168e+05
7.94505e-01 2.55691e+01 2.51168e+05
7.94398e-01 2.55692e+01 2.51168e+05
7.94293e-01 2.55693e+01 2.51168e+05
7.94188e-01 2.55693e+01 2.51168e+05
7.94083e-01 2.55694e+01 2.51168e+05
7.93979e-01 2.55695e+01 2.51168e+05
7.93876e-01 2.55696e+01 2.51168e+05
7.93773e-01 2.55696e+01 2.51168e+05
7.93670e-01 2.55697e+01 2.51168e+05
7.93568e-01 2.55698e+01 2.51168e+05
7.93467e-01 2.55699e+01 2.51168e+05
7.93366e-01 2.55700e+01 2.51168e+05
7.93266e-01 2.55700e+01 2.51168e+05
7.93166e-01 2.55701e+01 2.51168e+05
7.93067e-01 2.55702e+01 2.51168e+05
7.92968e-01 2.55703e+01 2.51168e+05
7.92866e-01 2.55703e+01 2.51168e+05
7.92738e-01 2.55704e+01 2.51168e+05
7.92603e-01 2.55705e+01 2.51168e+05
7.92467e-01 2.55706e+01 2.51168e+05
7.92332e-01 2.55707e+01 2.51168e+05
7.92199e-01 2.55707e+01 2.51168e+05
