# Chi2 Rg SupportVolume
1.09623e+00 3.09479e+01 2.83333e+05
1.09998e+00 3.09481e+01 2.83333e+05
1.10239e+00 3.09482e+01 2.83333e+05
1.10389e+00 3.09484e+01 2.83333e+05
1.10484e+00 3.09485e+01 2.83333e+05
1.10555e+00 3.09487e+01 2.83333e+05
1.10609e+00 3.09488e+01 2.83333e+05
1.10650e+00 3.09489e+01 2.83333e+05
1.10688e+00 3.09490e+01 2.83333e+05
1.10712e+00 3.09491e+01 2.83333e+05
1.10723e+00 3.09492e+01 2.83333e+05
1.10731e+00 3.09493e+01 2.83333e+05
1.10736e+00 3.09494e+01 2.83333e+05
1.10736e+00 3.09494e+01 2.83333e+05
1.10732e+00 3.09495e+01 2.83333e+05
1.10725e+00 3.09496e+01 2.83333e+05
1.10714e+00 3.09496e+01 2.83333e+05
1.10700e+00 3.09497e+01 2.79227e+05
1.10683e+00 3.08828e+01 2.79227e+05
6.75131e+00 3.08959e+01 2.79227e+05
2.86140e+00 3.09090e+01 2.79227e+05
1.86713e+00 3.09187e+01 2.79227e+05
1.54270e+00 3.09263e+01 2.79227e+05
1.41406e+00 3.09323e+01 2.79227e+05
1.35411e+00 3.09370e+01 2.79227e+05
1.32372e+00 3.09407e+01 2.79227e+05
1.30763e+00 3.09437e+01 2.79227e+05
1.29868e+00 3.09460e+01 2.79227e+05
1.29491e+00 3.09479e+01 2.79227e+05
1.29480e+00 3.09494e+01 2.79227e+05
1.29531e+00 3.09506e+01 2.79227e+05
1.29671e+00 3.09516e+01 2.79227e+05
1.29954e+00 3.09524e+01 2.79227e+05
1.30362e+00 3.09530e+01 2.79227e+05
1.30737e+00 3.09536e+01 2.79227e+05
1.31004e+00 3.09541e+01 2.79227e+05
1.31204e+00 3.09545e+01 2.79227e+05
1.31379e+00 3.09548e+01 2.75121e+05
1.31568e+00 3.09149e+01 2.75121e+05
1.50598e+00 3.09196e+01 2.75121e+05
1.78413e+00 3.09301e+01 2.75121e+05
1.91359e+00 3.09375e+01 2.75121e+05
1.92844e+00 3.09431e+01 2.75121e+05
1.90444e+00 3.09474e+01 2.75121e+05
1.86765e+00 3.09509e+01 2.75121e+05
1.83013e+00 3.09536e+01 2.75121e+05
1.79011e+00 3.09559e+01 2.75121e+05
1.75336e+00 3.09577e+01 2.75121e+05
1.72043e+00 3.09592e+01 2.75121e+05
1.69150e+00 3.09604e+01 2.75121e+05
1.66675e+00 3.09614e+01 2.75121e+05
1.64520e+00 3.09623e+01 2.75121e+05
1.62573e+00 3.09630e+01 2.75121e+05
1.60803e+00 3.09636e+01 2.75121e+05
1.59187e+00 3.09641e+01 2.75121e+05
1.57595e+00 3.09645e+01 2.75121e+05
1.56091e+00 3.09649e+01 2.75121e+05
1.54522e+00 3.09652e+01 2.73752e+05
1.53052e+00 3.09284e+01 2.73752e+05
3.02995e+00 3.09470e+01 2.73752e+05
2.12719e+00 3.09506e+01 2.73752e+05
1.82713e+00 3.09533e+01 2.73752e+05
1.69088e+00 3.09554e+01 2.73752e+05
1.61777e+00 3.09571e+01 2.73752e+05
1.57517e+00 3.09585e+01 2.73752e+05
1.54957e+00 3.09596e+01 2.73752e+05
1.53385e+00 3.09605e+01 2.73752e+05
1.52316e+00 3.09612e+01 2.73752e+05
1.51604e+00 3.09618e+01 2.73752e+05
1.51243e+00 3.09624e+01 2.73752e+05
1.51115e+00 3.09628e+01 2.73752e+05
1.51104e+00 3.09632e+01 2.73752e+05
1.51148e+00 3.09635e+01 2.73752e+05
1.51236e+00 3.09637e+01 2.73752e+05
1.51358e+00 3.09639e+01 2.73752e+05
1.51475e+00 3.09641e+01 2.73752e+05
1.51577e+00 3.09642e+01 2.73752e+05
1.51731e+00 3.09642e+01 2.68961e+05
1.51863e+00 3.09439e+01 2.68961e+05
2.73728e+00 3.09291e+01 2.68961e+05
1.07764e+00 3.09367e+01 2.68961e+05
9.75077e-01 3.09420e+01 2.68961e+05
9.58620e-01 3.09462e+01 2.68961e+05
9.56407e-01 3.09496e+01 2.68961e+05
9.59890e-01 3.09525e+01 2.68961e+05
9.66312e-01 3.09549e+01 2.68961e+05
9.74194e-01 3.09569e+01 2.68961e+05
9.82912e-01 3.09586e+01 2.68961e+05
9.91482e-01 3.09601e+01 2.68961e+05
9.99947e-01 3.09613e+01 2.68961e+05
1.00835e+00 3.09624e+01 2.68961e+05
1.01706e+00 3.09634e+01 2.68961e+05
1.02536e+00 3.09642e+01 2.68961e+05
1.03365e+00 3.09649e+01 2.68961e+05
1.04172e+00 3.09655e+01 2.68961e+05
1.04919e+00 3.09660e+01 2.68961e+05
1.05594e+00 3.09665e+01 2.68961e+05
1.06186e+00 3.09669e+01 2.66908e+05
1.06749e+00 3.09695e+01 2.66908e+05
3.36562e+00 3.09570e+01 2.66908e+05
1.65220e+00 3.09618e+01 2.66908e+05
1.42721e+00 3.09653e+01 2.66908e+05
1.37091e+00 3.09682e+01 2.66908e+05
1.35104e+00 3.09705e+01 2.66908e+05
1.34242e+00 3.09724e+01 2.66908e+05
1.33640e+00 3.09740e+01 2.66908e+05
1.33155e+00 3.09753e+01 2.66908e+05
1.32674e+00 3.09765e+01 2.66908e+05
1.32046e+00 3.09774e+01 2.66908e+05
1.31298e+00 3.09782e+01 2.66908e+05
1.30508e+00 3.09790e+01 2.66908e+05
1.29807e+00 3.09796e+01 2.66908e+05
1.29181e+00 3.09801e+01 2.66908e+05
1.28573e+00 3.09805e+01 2.66908e+05
1.28008e+00 3.09809e+01 2.66908e+05
1.27447e+00 3.09813e+01 2.66908e+05
1.26815e+00 3.09816e+01 2.66908e+05
1.26196e+00 3.09818e+01 2.64171e+05
1.25726e+00 3.09773e+01 2.64171e+05
1.44954e+00 3.09766e+01 2.64171e+05
1.40675e+00 3.09776e+01 2.64171e+05
1.38727e+00 3.09783e+01 2.64171e+05
1.37703e+00 3.09788e+01 2.64171e+05
1.37136e+00 3.09793e+01 2.64171e+05
1.36528e+00 3.09797e+01 2.64171e+05
1.36089e+00 3.09801e+01 2.64171e+05
1.35655e+00 3.09804e+01 2.64171e+05
1.35222e+00 3.09807e+01 2.64171e+05
1.34813e+00 3.09810e+01 2.64171e+05
1.34486e+00 3.09812e+01 2.64171e+05
1.34189e+00 3.09815e+01 2.64171e+05
1.33803e+00 3.09817e+01 2.64171e+05
1.33476e+00 3.09819e+01 2.64171e+05
1.33154e+00 3.09820e+01 2.64171e+05
1.32755e+00 3.09822e+01 2.64171e+05
1.32366e+00 3.09824e+01 2.64171e+05
1.32064e+00 3.09825e+01 2.64171e+05
1.31735e+00 3.09826e+01 2.62118e+05
1.31380e+00 3.09823e+01 2.62118e+05
1.32654e+00 3.09825e+01 2.62118e+05
1.31669e+00 3.09826e+01 2.62118e+05
1.31094e+00 3.09828e+01 2.62118e+05
1.30647e+00 3.09829e+01 2.62118e+05
1.30251e+00 3.09830e+01 2.62118e+05
1.29879e+00 3.09831e+01 2.62118e+05
1.29553e+00 3.09832e+01 2.62118e+05
1.29324e+00 3.09833e+01 2.62118e+05
1.29025e+00 3.09834e+01 2.62118e+05
1.28689e+00 3.09835e+01 2.62118e+05
1.28390e+00 3.09836e+01 2.62118e+05
1.28107e+00 3.09837e+01 2.62118e+05
1.27837e+00 3.09838e+01 2.62118e+05
1.27565e+00 3.09839e+01 2.62118e+05
1.27226e+00 3.09839e+01 2.62118e+05
1.26824e+00 3.09840e+01 2.62118e+05
1.26473e+00 3.09841e+01 2.62118e+05
1.26175e+00 3.09842e+01 2.62118e+05
1.25892e+00 3.09843e+01 2.60064e+05
1.25640e+00 3.09717e+01 2.60064e+05
3.72556e+00 3.09724e+01 2.60064e+05
1.88476e+00 3.09768e+01 2.60064e+05
1.51859e+00 3.09797e+01 2.60064e+05
1.40732e+00 3.09819e+01 2.60064e+05
1.36115e+00 3.09835e+01 2.60064e+05
1.33756e+00 3.09848e+01 2.60064e+05
1.32402e+00 3.09858e+01 2.60064e+05
1.31496e+00 3.09867e+01 2.60064e+05
1.30874e+00 3.09874e+01 2.60064e+05
1.30301e+00 3.09880e+01 2.60064e+05
1.29732e+00 3.09886e+01 2.60064e+05
1.29250e+00 3.09891e+01 2.60064e+05
1.28737e+00 3.09895e+01 2.60064e+05
1.28219e+00 3.09899e+01 2.60064e+05
1.27657e+00 3.09902e+01 2.60064e+05
1.26986e+00 3.09905e+01 2.60064e+05
1.26428e+00 3.09908e+01 2.60064e+05
1.25877e+00 3.09911e+01 2.60064e+05
1.25436e+00 3.09913e+01 2.57327e+05
1.25068e+00 3.09901e+01 2.57327e+05
1.29877e+00 3.09904e+01 2.57327e+05
1.27679e+00 3.09908e+01 2.57327e+05
1.26619e+00 3.09911e+01 2.57327e+05
1.25907e+00 3.09913e+01 2.57327e+05
1.25347e+00 3.09916e+01 2.57327e+05
1.24883e+00 3.09918e+01 2.57327e+05
1.24517e+00 3.09919e+01 2.57327e+05
1.24162e+00 3.09921e+01 2.57327e+05
1.23873e+00 3.09922e+01 2.57327e+05
1.23637e+00 3.09924e+01 2.57327e+05
1.23487e+00 3.09925e+01 2.57327e+05
1.23389e+00 3.09926e+01 2.57327e+05
1.23277e+00 3.09927e+01 2.57327e+05
1.23156e+00 3.09928e+01 2.57327e+05
1.23031e+00 3.09929e+01 2.57327e+05
1.22904e+00 3.09929e+01 2.57327e+05
1.22746e+00 3.09930e+01 2.57327e+05
1.22582e+00 3.09931e+01 2.57327e+05
1.22431e+00 3.09931e+01 2.55274e+05
1.22286e+00 3.09933e+01 2.55274e+05
1.22141e+00 3.09933e+01 2.55274e+05
1.22006e+00 3.09933e+01 2.55274e+05
1.21876e+00 3.09934e+01 2.55274e+05
1.21759e+00 3.09934e+01 2.55274e+05
1.21681e+00 3.09935e+01 2.55274e+05
1.21563e+00 3.09935e+01 2.55274e+05
1.21445e+00 3.09936e+01 2.55274e+05
1.21341e+00 3.09936e+01 2.55274e+05
1.21257e+00 3.09936e+01 2.55274e+05
1.21187e+00 3.09937e+01 2.55274e+05
1.21147e+00 3.09937e+01 2.55274e+05
1.21099e+00 3.09937e+01 2.55274e+05
1.21046e+00 3.09938e+01 2.55274e+05
1.20986e+00 3.09938e+01 2.55274e+05
1.20899e+00 3.09938e+01 2.55274e+05
1.20824e+00 3.09938e+01 2.55274e+05
1.20755e+00 3.09939e+01 2.55274e+05
1.20688e+00 3.09939e+01 2.55274e+05
1.20622e+00 3.09939e+01 2.53221e+05
1.20539e+00 3.09865e+01 2.53221e+05
1.06347e+00 3.09904e+01 2.53221e+05
1.11404e+00 3.09910e+01 2.53221e+05
1.13712e+00 3.09915e+01 2.53221e+05
1.14920e+00 3.09919e+01 2.53221e+05
1.15676e+00 3.09922e+01 2.53221e+05
1.16183e+00 3.09925e+01 2.53221e+05
1.16565e+00 3.09928e+01 2.53221e+05
1.16872e+00 3.09930e+01 2.53221e+05
1.17141e+00 3.09932e+01 2.53221e+05
1.17392e+00 3.09934e+01 2.53221e+05
1.17572e+00 3.09935e+01 2.53221e+05
1.17712e+00 3.09937e+01 2.53221e+05
1.17827e+00 3.09938e+01 2.53221e+05
1.17911e+00 3.09939e+01 2.53221e+05
1.17949e+00 3.09940e+01 2.53221e+05
1.17991e+00 3.09941e+01 2.53221e+05
1.18028e+00 3.09941e+01 2.53221e+05
1.18055e+00 3.09942e+01 2.53221e+05
1.18074e+00 3.09942e+01 2.53221e+05
1.18048e+00 3.09943e+01 2.53221e+05
1.17997e+00 3.09943e+01 2.53221e+05
1.17938e+00 3.09944e+01 2.53221e+05
1.17868e+00 3.09945e+01 2.53221e+05
1.17785e+00 3.09945e+01 2.53221e+05
1.17680e+00 3.09946e+01 2.53221e+05
1.17557e+00 3.09946e+01 2.53221e+05
1.17447e+00 3.09947e+01 2.53221e+05
1.17339e+00 3.09947e+01 2.53221e+05
1.17241e+00 3.09947e+01 2.53221e+05
1.17147e+00 3.09948e+01 2.53221e+05
1.17040e+00 3.09948e+01 2.53221e+05
1.16942e+00 3.09949e+01 2.53221e+05
1.16850e+00 3.09949e+01 2.53221e+05
1.16760e+00 3.09949e+01 2.53221e+05
1.16687e+00 3.09949e+01 2.53221e+05
1.16638e+00 3.09950e+01 2.53221e+05
1.16589e+00 3.09950e+01 2.53221e+05
1.16538e+00 3.09951e+01 2.53221e+05
1.16485e+00 3.09951e+01 2.53221e+05
1.16401e+00 3.09951e+01 2.53221e+05
1.16307e+00 3.09952e+01 2.53221e+05
1.16198e+00 3.09952e+01 2.53221e+05
1.16111e+00 3.09953e+01 2.53221e+05
1.16032e+00 3.09953e+01 2.53221e+05
1.15957e+00 3.09954e+01 2.53221e+05
1.15872e+00 3.09954e+01 2.53221e+05
1.15750e+00 3.09954e+01 2.53221e+05
1.15616e+00 3.09955e+01 2.53221e+05
1.15497e+00 3.09955e+01 2.53221e+05
1.15387e+00 3.09956e+01 2.53221e+05
1.15283e+00 3.09956e+01 2.53221e+05
1.15183e+00 3.09957e+01 2.53221e+05
1.15075e+00 3.09957e+01 2.53221e+05
1.14964e+00 3.09958e+01 2.53221e+05
1.14859e+00 3.09958e+01 2.53221e+05
1.14763e+00 3.09958e+01 2.53221e+05
1.14672e+00 3.09959e+01 2.53221e+05
1.14584e+00 3.09959e+01 2.53221e+05
1.14499e+00 3.09960e+01 2.52536e+05
1.14415e+00 3.09960e+01 2.52536e+05
1.14332e+00 3.09960e+01 2.52536e+05
1.14250e+00 3.09961e+01 2.52536e+05
1.14169e+00 3.09961e+01 2.52536e+05
1.14089e+00 3.09961e+01 2.52536e+05
1.14010e+00 3.09962e+01 2.52536e+05
1.13931e+00 3.09962e+01 2.52536e+05
1.13853e+00 3.09962e+01 2.52536e+05
1.13775e+00 3.09963e+01 2.52536e+05
1.13698e+00 3.09963e+01 2.52536e+05
1.13621e+00 3.09963e+01 2.52536e+05
1.13545e+00 3.09964e+01 2.52536e+05
1.13470e+00 3.09964e+01 2.52536e+05
1.13395e+00 3.09964e+01 2.52536e+05
1.13320e+00 3.09964e+01 2.52536e+05
1.13246e+00 3.09965e+01 2.52536e+05
1.13149e+00 3.09965e+01 2.52536e+05
1.13043e+00 3.09965e+01 2.52536e+05
1.12950e+00 3.09966e+01 2.52536e+05
1.12863e+00 3.09966e+01 2.52536e+05
1.12779e+00 3.09966e+01 2.52536e+05
1.12697e+00 3.09966e+01 2.52536e+05
1.12617e+00 3.09967e+01 2.52536e+05
1.12539e+00 3.09967e+01 2.52536e+05
1.12462e+00 3.09967e+01 2.52536e+05
1.12375e+00 3.09968e+01 2.52536e+05
1.12274e+00 3.09968e+01 2.52536e+05
1.12175e+00 3.09968e+01 2.52536e+05
1.12082e+00 3.09969e+01 2.52536e+05
1.11992e+00 3.09969e+01 2.52536e+05
1.11904e+00 3.09969e+01 2.52536e+05
1.11820e+00 3.09970e+01 2.52536e+05
1.11737e+00 3.09970e+01 2.52536e+05
1.11656e+00 3.09970e+01 2.52536e+05
1.11576e+00 3.09971e+01 2.52536e+05
1.11498e+00 3.09971e+01 2.52536e+05
1.11451e+00 3.09971e+01 2.52536e+05
1.11401e+00 3.09972e+01 2.52536e+05
1.11346e+00 3.09972e+01 2.52536e+05
1.11287e+00 3.09972e+01 2.52536e+05
1.11225e+00 3.09972e+01 2.52536e+05
1.11162e+00 3.09973e+01 2.52536e+05
1.11098e+00 3.09973e+01 2.52536e+05
1.11032e+00 3.09973e+01 2.52536e+05
1.10966e+00 3.09974e+01 2.52536e+05
1.10900e+00 3.09974e+01 2.52536e+05
1.10834e+00 3.09974e+01 2.52536e+05
1.10767e+00 3.09974e+01 2.52536e+05
1.10701e+00 3.09975e+01 2.52536e+05
1.10635e+00 3.09975e+01 2.52536e+05
1.10568e+00 3.09975e+01 2.52536e+05
1.10503e+00 3.09975e+01 2.52536e+05
1.10437e+00 3.09976e+01 2.52536e+05
1.10372e+00 3.09976e+01 2.52536e+05
1.10307e+00 3.09976e+01 2.52536e+05
1.10243e+00 3.09976e+01 2.52536e+05
1.10179e+00 3.09977e+01 2.52536e+05
1.10115e+00 3.09977e+01 2.52536e+05
1.10051e+00 3.09977e+01 2.52536e+05
1.09988e+00 3.09977e+01 2.52536e+05
1.09926e+00 3.09978e+01 2.52536e+05
1.09864e+00 3.09978e+01 2.52536e+05
1.09802e+00 3.09978e+01 2.52536e+05
1.09740e+00 3.09978e+01 2.52536e+05
1.09679e+00 3.09978e+01 2.52536e+05
1.09618e+00 3.09979e+01 2.52536e+05
1.09558e+00 3.09979e+01 2.52536e+05
1.09497e+00 3.09979e+01 2.52536e+05
1.09438e+00 3.09979e+01 2.52536e+05
1.09378e+00 3.09980e+01 2.52536e+05
1.09319e+00 3.09980e+01 2.52536e+05
1.09260e+00 3.09980e+01 2.52536e+05
1.09201e+00 3.09980e+01 2.52536e+05
1.09143e+00 3.09981e+01 2.52536e+05
1.09085e+00 3.09981e+01 2.52536e+05
1.09027e+00 3.09981e+01 2.52536e+05
1.08970e+00 3.09981e+01 2.52536e+05
1.08913e+00 3.09981e+01 2.52536e+05
1.08856e+00 3.09982e+01 2.52536e+05
1.08799e+00 3.09982e+01 2.51852e+05
1.08743e+00 3.09983e+01 2.51852e+05
1.08686e+00 3.09983e+01 2.51852e+05
1.08630e+00 3.09984e+01 2.51852e+05
1.08574e+00 3.09984e+01 2.51852e+05
1.08519e+00 3.09984e+01 2.51852e+05
1.08464e+00 3.09984e+01 2.51852e+05
1.08409e+00 3.09984e+01 2.51852e+05
1.08354e+00 3.09985e+01 2.51852e+05
1.08300e+00 3.09985e+01 2.51852e+05
1.08246e+00 3.09985e+01 2.51852e+05
1.08192e+00 3.09985e+01 2.51852e+05
1.08138e+00 3.09986e+01 2.51852e+05
1.08085e+00 3.09986e+01 2.51852e+05
1.08032e+00 3.09986e+01 2.51852e+05
1.07978e+00 3.09986e+01 2.51852e+05
1.07926e+00 3.09986e+01 2.51852e+05
1.07873e+00 3.09987e+01 2.51852e+05
1.07821e+00 3.09987e+01 2.51852e+05
1.07768e+00 3.09987e+01 2.51852e+05
1.07716e+00 3.09987e+01 2.51852e+05
1.07664e+00 3.09987e+01 2.51852e+05
1.07613e+00 3.09988e+01 2.51852e+05
1.07561e+00 3.09988e+01 2.51852e+05
1.07510e+00 3.09988e+01 2.51852e+05
1.07459e+00 3.09988e+01 2.51852e+05
1.07408e+00 3.09989e+01 2.51852e+05
1.07357e+00 3.09989e+01 2.51852e+05
1.07307e+00 3.09989e+01 2.51852e+05
1.07256e+00 3.09989e+01 2.51852e+05
1.07206e+00 3.09989e+01 2.51852e+05
1.07156e+00 3.09990e+01 2.51852e+05
1.07106e+00 3.09990e+01 2.51852e+05
1.07057e+00 3.09990e+01 2.51852e+05
1.07007e+00 3.09990e+01 2.51852e+05
1.06958e+00 3.09990e+01 2.51852e+05
1.06909e+00 3.09991e+01 2.51852e+05
1.06860e+00 3.09991e+01 2.51852e+05
1.06811e+00 3.09991e+01 2.51852e+05
1.06762e+00 3.09991e+01 2.51852e+05
1.06714e+00 3.09991e+01 2.51852e+05
1.06665e+00 3.09992e+01 2.51852e+05
1.06617e+00 3.09992e+01 2.51852e+05
1.06569e+00 3.09992e+01 2.51852e+05
1.06521e+00 3.09992e+01 2.51852e+05
1.06474e+00 3.09992e+01 2.51852e+05
1.06426e+00 3.09993e+01 2.51852e+05
1.06379e+00 3.09993e+01 2.51852e+05
1.06331e+00 3.09993e+01 2.51852e+05
1.06284e+00 3.09993e+01 2.51852e+05
1.06237e+00 3.09993e+01 2.51852e+05
1.06191e+00 3.09994e+01 2.51852e+05
1.06144e+00 3.09994e+01 2.51852e+05
1.06098e+00 3.09994e+01 2.51852e+05
1.06051e+00 3.09994e+01 2.51852e+05
1.06005e+00 3.09994e+01 2.51852e+05
1.05959e+00 3.09995e+01 2.51852e+05
1.05921e+00 3.09995e+01 2.51852e+05
1.05885e+00 3.09995e+01 2.51852e+05
1.05848e+00 3.09995e+01 2.51852e+05
1.05809e+00 3.09995e+01 2.51852e+05
1.05769e+00 3.09996e+01 2.51852e+05
1.05729e+00 3.09996e+01 2.51852e+05
1.05687e+00 3.09996e+01 2.51852e+05
1.05646e+00 3.09996e+01 2.51852e+05
1.05604e+00 3.09996e+01 2.51852e+05
1.05561e+00 3.09996e+01 2.51852e+05
1.05519e+00 3.09997e+01 2.51852e+05
1.05476e+00 3.09997e+01 2.51852e+05
1.05433e+00 3.09997e+01 2.51852e+05
1.05390e+00 3.09997e+01 2.51852e+05
1.05346e+00 3.09997e+01 2.51852e+05
1.05303e+00 3.09998e+01 2.51852e+05
1.05260e+00 3.09998e+01 2.51852e+05
1.05216e+00 3.09998e+01 2.51852e+05
1.05173e+00 3.09998e+01 2.51852e+05
1.05066e+00 3.09998e+01 2.51852e+05
1.04993e+00 3.09998e+01 2.51852e+05
1.04939e+00 3.09998e+01 2.51852e+05
1.04897e+00 3.09999e+01 2.51852e+05
1.04861e+00 3.09999e+01 2.51852e+05
1.04828e+00 3.09999e+01 2.51852e+05
1.04796e+00 3.09999e+01 2.51852e+05
1.04765e+00 3.09999e+01 2.51852e+05
1.04735e+00 3.09999e+01 2.51852e+05
1.04704e+00 3.09999e+01 2.51852e+05
1.04674e+00 3.09999e+01 2.51852e+05
1.04644e+00 3.09999e+01 2.51852e+05
1.04613e+00 3.09999e+01 2.51852e+05
1.04582e+00 3.09999e+01 2.51852e+05
1.04548e+00 3.09999e+01 2.51852e+05
1.04511e+00 3.09999e+01 2.51852e+05
1.04477e+00 3.09999e+01 2.51852e+05
1.04444e+00 3.09999e+01 2.51852e+05
1.04411e+00 3.09999e+01 2.51852e+05
1.04378e+00 3.10000e+01 2.51852e+05
1.04358e+00 3.10000e+01 2.51852e+05
1.04336e+00 3.10000e+01 2.51852e+05
1.04308e+00 3.10000e+01 2.51852e+05
1.04278e+00 3.10000e+01 2.51852e+05
1.04246e+00 3.10000e+01 2.51852e+05
1.04213e+00 3.10000e+01 2.51852e+05
1.04180e+00 3.10000e+01 2.51852e+05
1.04146e+00 3.10000e+01 2.51852e+05
1.04112e+00 3.10000e+01 2.51852e+05
1.04078e+00 3.10000e+01 2.51852e+05
1.04044e+00 3.10000e+01 2.51852e+05
1.04009e+00 3.10000e+01 2.51852e+05
1.03975e+00 3.10000e+01 2.51852e+05
1.03940e+00 3.10000e+01 2.51852e+05
1.03905e+00 3.10000e+01 2.51852e+05
1.03870e+00 3.10000e+01 2.51852e+05
1.03835e+00 3.10000e+01 2.51852e+05
1.03800e+00 3.10000e+01 2.51852e+05
1.03766e+00 3.10000e+01 2.51852e+05
1.03731e+00 3.10000e+01 2.51852e+05
1.03695e+00 3.10000e+01 2.51852e+05
1.03660e+00 3.10000e+01 2.51852e+05
1.03625e+00 3.10000e+01 2.51852e+05
1.03590e+00 3.10000e+01 2.51852e+05
1.03555e+00 3.10000e+01 2.51852e+05
1.03520e+00 3.10000e+01 2.51852e+05
1.03485e+00 3.10000e+01 2.51852e+05
1.03450e+00 3.10000e+01 2.51852e+05
1.03414e+00 3.10000e+01 2.51852e+05
1.03379e+00 3.10000e+01 2.51852e+05
1.03344e+00 3.10000e+01 2.51852e+05
1.03309e+00 3.10000e+01 2.51852e+05
1.03274e+00 3.10000e+01 2.51852e+05
1.03239e+00 3.10001e+01 2.51852e+05
1.03204e+00 3.10001e+01 2.51852e+05
1.03169e+00 3.10001e+01 2.51852e+05
1.03134e+00 3.10001e+01 2.51852e+05
1.03099e+00 3.10001e+01 2.51852e+05
1.03064e+00 3.10001e+01 2.51852e+05
1.03029e+00 3.10001e+01 2.51852e+05
1.02994e+00 3.10001e+01 2.51852e+05
1.02959e+00 3.10001e+01 2.51852e+05
1.02925e+00 3.10001e+01 2.51852e+05
1.02890e+00 3.10001e+01 2.51852e+05
1.02855e+00 3.10001e+01 2.51168e+05
1.02820e+00 3.10001e+01 2.51168e+05
1.02786e+00 3.10001e+01 2.51168e+05
1.02751e+00 3.10001e+01 2.51168e+05
1.02716e+00 3.10001e+01 2.51168e+05
1.02682e+00 3.10001e+01 2.51168e+05
1.02647e+00 3.10001e+01 2.51168e+05
1.02613e+00 3.10001e+01 2.51168e+05
1.02578e+00 3.10001e+01 2.51168e+05
1.02544e+00 3.10001e+01 2.51168e+05
1.02510e+00 3.10001e+01 2.51168e+05
1.02475e+00 3.10002e+01 2.51168e+05
1.02463e+00 3.10002e+01 2.51168e+05
1.02476e+00 3.10002e+01 2.51168e+05
1.02474e+00 3.10002e+01 2.51168e+05
1.02463e+00 3.10002e+01 2.51168e+05
1.02447e+00 3.10002e+01 2.51168e+05
1.02427e+00 3.10002e+01 2.51168e+05
1.02406e+00 3.10002e+01 2.51168e+05
1.02384e+00 3.10002e+01 2.51168e+05
1.02360e+00 3.10003e+01 2.51168e+05
1.02336e+00 3.10003e+01 2.51168e+05
1.02312e+00 3.10003e+01 2.51168e+05
1.02288e+00 3.10003e+01 2.51168e+05
1.02263e+00 3.10003e+01 2.51168e+05
1.02239e+00 3.10003e+01 2.51168e+05
1.02214e+00 3.10003e+01 2.51168e+05
1.02190e+00 3.10003e+01 2.51168e+05
1.02165e+00 3.10003e+01 2.51168e+05
1.02141e+00 3.10003e+01 2.51168e+05
1.02117e+00 3.10003e+01 2.51168e+05
1.02093e+00 3.10003e+01 2.51168e+05
1.02069e+00 3.10003e+01 2.51168e+05
1.02045e+00 3.10003e+01 2.51168e+05
1.02022e+00 3.10004e+01 2.51168e+05
1.01998e+00 3.10004e+01 2.51168e+05
1.01975e+00 3.10004e+01 2.51168e+05
1.01951e+00 3.10004e+01 2.51168e+05
1.01928e+00 3.10004e+01 2.51168e+05
1.01889e+00 3.10004e+01 2.51168e+05
1.01841e+00 3.10004e+01 2.51168e+05
1.01801e+00 3.10004e+01 2.51168e+05
1.01764e+00 3.10004e+01 2.51168e+05
1.01730e+00 3.10004e+01 2.51168e+05
1.01698e+00 3.10005e+01 2.51168e+05
1.01666e+00 3.10005e+01 2.51168e+05
1.01634e+00 3.10005e+01 2.51168e+05
1.01604e+00 3.10005e+01 2.51168e+05
1.01573e+00 3.10005e+01 2.51168e+05
1.01543e+00 3.10005e+01 2.51168e+05
1.01513e+00 3.10005e+01 2.51168e+05
1.01483e+00 3.10005e+01 2.51168e+05
1.01453e+00 3.10005e+01 2.51168e+05
1.01423e+00 3.10006e+01 2.51168e+05
1.01394e+00 3.10006e+01 2.51168e+05
1.01365e+00 3.10006e+01 2.51168e+05
1.01336e+00 3.10006e+01 2.51168e+05
1.01307e+00 3.10006e+01 2.51168e+05
1.01278e+00 3.10006e+01 2.51168e+05
1.01249e+00 3.10006e+01 2.51168e+05
1.01220e+00 3.10006e+01 2.51852e+05
1.01192e+00 3.10006e+01 2.51852e+05
1.01163e+00 3.10006e+01 2.51852e+05
1.01135e+00 3.10006e+01 2.51852e+05
1.01106e+00 3.10006e+01 2.51852e+05
1.01078e+00 3.10006e+01 2.51852e+05
1.01050e+00 3.10006e+01 2.51852e+05
1.01022e+00 3.10007e+01 2.51852e+05
1.00994e+00 3.10007e+01 2.51852e+05
1.00966e+00 3.10007e+01 2.51852e+05
1.00938e+00 3.10007e+01 2.51852e+05
1.00910e+00 3.10007e+01 2.51852e+05
1.00883e+00 3.10007e+01 2.51852e+05
1.00855e+00 3.10007e+01 2.51852e+05
1.00827e+00 3.10007e+01 2.51852e+05
1.00800e+00 3.10007e+01 2.51852e+05
1.00786e+00 3.10007e+01 2.51852e+05
1.00777e+00 3.10007e+01 2.51852e+05
1.00756e+00 3.10007e+01 2.51852e+05
1.00729e+00 3.10007e+01 2.51852e+05
1.00699e+00 3.10007e+01 2.51852e+05
1.00668e+00 3.10008e+01 2.51852e+05
1.00637e+00 3.10008e+01 2.51852e+05
1.00606e+00 3.10008e+01 2.51852e+05
1.00575e+00 3.10008e+01 2.51852e+05
