# Chi2 Rg SupportVolume
1.76966e+00 2.82792e+01 2.81965e+05
1.79390e+00 2.82812e+01 2.81965e+05
1.81972e+00 2.82829e+01 2.81965e+05
1.84574e+00 2.82843e+01 2.81965e+05
1.87023e+00 2.82856e+01 2.81965e+05
1.89221e+00 2.82867e+01 2.81965e+05
1.91081e+00 2.82878e+01 2.81965e+05
1.92705e+00 2.82887e+01 2.81965e+05
1.94038e+00 2.82895e+01 2.81965e+05
1.95129e+00 2.82903e+01 2.81965e+05
1.95958e+00 2.82910e+01 2.81965e+05
1.96528e+00 2.82916e+01 2.81965e+05
1.96992e+00 2.82923e+01 2.81965e+05
1.97209e+00 2.82928e+01 2.81965e+05
1.97272e+00 2.82934e+01 2.81965e+05
1.97205e+00 2.82939e+01 2.81965e+05
1.97052e+00 2.82944e+01 2.81965e+05
1.96811e+00 2.82948e+01 2.77174e+05
1.96459e+00 2.82579e+01 2.77174e+05
2.32764e+00 2.82434e+01 2.77174e+05
1.99670e+00 2.82481e+01 2.77174e+05
1.87882e+00 2.82518e+01 2.77174e+05
1.84014e+00 2.82548e+01 2.77174e+05
1.83179e+00 2.82574e+01 2.77174e+05
1.83632e+00 2.82597e+01 2.77174e+05
1.84367e+00 2.82617e+01 2.77174e+05
1.85362e+00 2.82636e+01 2.77174e+05
1.86262e+00 2.82654e+01 2.77174e+05
1.87102e+00 2.82670e+01 2.77174e+05
1.88063e+00 2.82686e+01 2.77174e+05
1.88889e+00 2.82700e+01 2.77174e+05
1.89285e+00 2.82714e+01 2.77174e+05
1.89596e+00 2.82727e+01 2.77174e+05
1.89758e+00 2.82739e+01 2.77174e+05
1.89716e+00 2.82751e+01 2.77174e+05
1.89549e+00 2.82762e+01 2.77174e+05
1.89264e+00 2.82773e+01 2.77174e+05
1.88919e+00 2.82783e+01 2.74436e+05
1.88661e+00 2.82628e+01 2.74436e+05
1.47259e+00 2.82727e+01 2.74436e+05
1.61637e+00 2.82744e+01 2.74436e+05
1.73439e+00 2.82760e+01 2.74436e+05
1.81344e+00 2.82775e+01 2.74436e+05
1.86550e+00 2.82788e+01 2.74436e+05
1.89654e+00 2.82801e+01 2.74436e+05
1.91493e+00 2.82813e+01 2.74436e+05
1.92523e+00 2.82824e+01 2.74436e+05
1.93172e+00 2.82835e+01 2.74436e+05
1.93396e+00 2.82845e+01 2.74436e+05
1.93107e+00 2.82855e+01 2.74436e+05
1.92576e+00 2.82864e+01 2.74436e+05
1.91825e+00 2.82872e+01 2.74436e+05
1.90917e+00 2.82880e+01 2.74436e+05
1.89888e+00 2.82888e+01 2.74436e+05
1.88866e+00 2.82895e+01 2.74436e+05
1.87852e+00 2.82902e+01 2.74436e+05
1.86838e+00 2.82909e+01 2.74436e+05
1.85824e+00 2.82915e+01 2.73752e+05
1.84810e+00 2.82620e+01 2.73752e+05
1.09640e+00 2.82588e+01 2.73752e+05
1.08563e+00 2.82612e+01 2.73752e+05
1.07010e+00 2.82632e+01 2.73752e+05
1.06153e+00 2.82649e+01 2.73752e+05
1.05750e+00 2.82664e+01 2.73752e+05
1.05507e+00 2.82678e+01 2.73752e+05
1.05335e+00 2.82690e+01 2.73752e+05
1.05201e+00 2.82702e+01 2.73752e+05
1.05032e+00 2.82712e+01 2.73752e+05
1.04842e+00 2.82722e+01 2.73752e+05
1.04631e+00 2.82732e+01 2.73752e+05
1.04416e+00 2.82741e+01 2.73752e+05
1.04201e+00 2.82749e+01 2.73752e+05
1.03988e+00 2.82757e+01 2.73752e+05
1.03783e+00 2.82764e+01 2.73752e+05
1.03621e+00 2.82772e+01 2.73752e+05
1.03444e+00 2.82778e+01 2.73752e+05
1.03283e+00 2.82785e+01 2.73752e+05
1.03113e+00 2.82791e+01 2.70330e+05
1.02938e+00 2.82521e+01 2.70330e+05
1.09475e+00 2.82664e+01 2.70330e+05
9.67522e-01 2.82687e+01 2.70330e+05
9.66018e-01 2.82704e+01 2.70330e+05
9.76671e-01 2.82718e+01 2.70330e+05
9.87081e-01 2.82731e+01 2.70330e+05
9.95073e-01 2.82742e+01 2.70330e+05
1.00265e+00 2.82753e+01 2.70330e+05
1.00890e+00 2.82763e+01 2.70330e+05
1.01430e+00 2.82771e+01 2.70330e+05
1.01850e+00 2.82780e+01 2.70330e+05
1.02142e+00 2.82787e+01 2.70330e+05
1.02345e+00 2.82794e+01 2.70330e+05
1.02465e+00 2.82801e+01 2.70330e+05
1.02485e+00 2.82807e+01 2.70330e+05
1.02498e+00 2.82813e+01 2.70330e+05
1.02425e+00 2.82819e+01 2.70330e+05
1.02341e+00 2.82825e+01 2.70330e+05
1.02250e+00 2.82830e+01 2.70330e+05
1.02145e+00 2.82835e+01 2.66908e+05
1.02026e+00 2.82631e+01 2.66908e+05
1.31595e+00 2.82744e+01 2.66908e+05
1.15674e+00 2.82769e+01 2.66908e+05
1.12138e+00 2.82790e+01 2.66908e+05
1.09854e+00 2.82807e+01 2.66908e+05
1.08027e+00 2.82822e+01 2.66908e+05
1.06556e+00 2.82835e+01 2.66908e+05
1.05363e+00 2.82846e+01 2.66908e+05
1.04303e+00 2.82857e+01 2.66908e+05
1.03466e+00 2.82867e+01 2.66908e+05
1.02848e+00 2.82875e+01 2.66908e+05
1.02346e+00 2.82883e+01 2.66908e+05
1.01885e+00 2.82891e+01 2.66908e+05
1.01552e+00 2.82898e+01 2.66908e+05
1.01238e+00 2.82904e+01 2.66908e+05
1.00951e+00 2.82910e+01 2.66908e+05
1.00674e+00 2.82915e+01 2.66908e+05
1.00446e+00 2.82921e+01 2.66908e+05
1.00253e+00 2.82925e+01 2.66908e+05
1.00086e+00 2.82930e+01 2.64855e+05
9.99368e-01 2.82763e+01 2.64855e+05
8.39820e-01 2.82771e+01 2.64855e+05
8.30878e-01 2.82794e+01 2.64855e+05
8.29584e-01 2.82812e+01 2.64855e+05
8.28631e-01 2.82828e+01 2.64855e+05
8.27896e-01 2.82842e+01 2.64855e+05
8.27507e-01 2.82855e+01 2.64855e+05
8.27489e-01 2.82866e+01 2.64855e+05
8.27843e-01 2.82876e+01 2.64855e+05
8.28467e-01 2.82885e+01 2.64855e+05
8.29401e-01 2.82893e+01 2.64855e+05
8.30432e-01 2.82900e+01 2.64855e+05
8.31516e-01 2.82906e+01 2.64855e+05
8.32627e-01 2.82912e+01 2.64855e+05
8.33837e-01 2.82917e+01 2.64855e+05
8.35154e-01 2.82922e+01 2.64855e+05
8.36578e-01 2.82927e+01 2.64855e+05
8.38063e-01 2.82931e+01 2.64855e+05
8.39574e-01 2.82935e+01 2.64855e+05
8.41089e-01 2.82939e+01 2.64171e+05
8.42510e-01 2.82906e+01 2.64171e+05
8.83941e-01 2.82930e+01 2.64171e+05
8.61073e-01 2.82936e+01 2.64171e+05
8.57233e-01 2.82941e+01 2.64171e+05
8.56560e-01 2.82946e+01 2.64171e+05
8.56580e-01 2.82950e+01 2.64171e+05
8.56780e-01 2.82955e+01 2.64171e+05
8.57096e-01 2.82959e+01 2.64171e+05
8.57427e-01 2.82962e+01 2.64171e+05
8.57730e-01 2.82965e+01 2.64171e+05
8.58031e-01 2.82968e+01 2.64171e+05
8.58290e-01 2.82971e+01 2.64171e+05
8.58490e-01 2.82974e+01 2.64171e+05
8.58644e-01 2.82976e+01 2.64171e+05
8.58763e-01 2.82979e+01 2.64171e+05
8.58853e-01 2.82981e+01 2.64171e+05
8.58919e-01 2.82983e+01 2.64171e+05
8.58966e-01 2.82985e+01 2.64171e+05
8.58995e-01 2.82987e+01 2.64171e+05
8.59019e-01 2.82988e+01 2.62802e+05
8.59100e-01 2.82973e+01 2.62802e+05
9.14930e-01 2.82978e+01 2.62802e+05
8.94350e-01 2.82982e+01 2.62802e+05
8.82417e-01 2.82986e+01 2.62802e+05
8.74250e-01 2.82989e+01 2.62802e+05
8.68454e-01 2.82992e+01 2.62802e+05
8.64115e-01 2.82994e+01 2.62802e+05
8.60742e-01 2.82996e+01 2.62802e+05
8.58031e-01 2.82998e+01 2.62802e+05
8.55898e-01 2.83000e+01 2.62802e+05
8.54218e-01 2.83002e+01 2.62802e+05
8.52889e-01 2.83003e+01 2.62802e+05
8.51834e-01 2.83005e+01 2.62802e+05
8.51051e-01 2.83006e+01 2.62802e+05
8.50422e-01 2.83007e+01 2.62802e+05
8.49908e-01 2.83008e+01 2.62802e+05
8.49557e-01 2.83010e+01 2.62802e+05
8.49288e-01 2.83011e+01 2.62802e+05
8.49074e-01 2.83012e+01 2.62802e+05
8.48903e-01 2.83013e+01 2.56643e+05
8.48768e-01 2.82617e+01 2.56643e+05
2.11850e+00 2.82683e+01 2.56643e+05
1.15546e+00 2.82726e+01 2.56643e+05
9.78887e-01 2.82760e+01 2.56643e+05
9.15113e-01 2.82789e+01 2.56643e+05
8.82286e-01 2.82815e+01 2.56643e+05
8.62269e-01 2.82839e+01 2.56643e+05
8.49063e-01 2.82860e+01 2.56643e+05
8.39933e-01 2.82879e+01 2.56643e+05
8.33251e-01 2.82896e+01 2.56643e+05
8.28182e-01 2.82913e+01 2.56643e+05
8.24370e-01 2.82927e+01 2.56643e+05
8.21390e-01 2.82941e+01 2.56643e+05
8.18973e-01 2.82953e+01 2.56643e+05
8.16994e-01 2.82964e+01 2.56643e+05
8.15356e-01 2.82975e+01 2.56643e+05
8.13901e-01 2.82985e+01 2.56643e+05
8.12709e-01 2.82994e+01 2.56643e+05
8.11709e-01 2.83002e+01 2.56643e+05
8.10843e-01 2.83010e+01 2.55274e+05
8.10080e-01 2.83012e+01 2.55274e+05
8.10576e-01 2.83020e+01 2.55274e+05
8.09455e-01 2.83027e+01 2.55274e+05
8.08713e-01 2.83034e+01 2.55274e+05
8.08117e-01 2.83039e+01 2.55274e+05
8.07607e-01 2.83045e+01 2.55274e+05
8.07153e-01 2.83050e+01 2.55274e+05
8.06731e-01 2.83055e+01 2.55274e+05
8.06350e-01 2.83059e+01 2.55274e+05
8.06009e-01 2.83064e+01 2.55274e+05
8.05704e-01 2.83068e+01 2.55274e+05
8.05426e-01 2.83072e+01 2.55274e+05
8.05174e-01 2.83075e+01 2.55274e+05
8.04948e-01 2.83078e+01 2.55274e+05
8.04745e-01 2.83082e+01 2.55274e+05
8.04573e-01 2.83085e+01 2.55274e+05
8.04423e-01 2.83088e+01 2.55274e+05
8.04302e-01 2.83091e+01 2.55274e+05
8.04207e-01 2.83094e+01 2.55274e+05
8.04135e-01 2.83096e+01 2.51168e+05
8.04084e-01 2.82710e+01 2.51168e+05
2.51745e+00 2.82789e+01 2.51168e+05
1.58611e+00 2.82832e+01 2.51168e+05
1.27830e+00 2.82865e+01 2.51168e+05
1.13905e+00 2.82894e+01 2.51168e+05
1.05966e+00 2.82919e+01 2.51168e+05
1.00815e+00 2.82942e+01 2.51168e+05
9.70200e-01 2.82962e+01 2.51168e+05
9.40873e-01 2.82980e+01 2.51168e+05
9.18864e-01 2.82996e+01 2.51168e+05
9.00838e-01 2.83011e+01 2.51168e+05
8.86433e-01 2.83025e+01 2.51168e+05
8.74300e-01 2.83037e+01 2.51168e+05
8.63766e-01 2.83048e+01 2.51168e+05
8.55203e-01 2.83058e+01 2.51168e+05
8.48072e-01 2.83067e+01 2.51168e+05
8.42073e-01 2.83075e+01 2.51168e+05
8.36988e-01 2.83083e+01 2.51168e+05
8.32571e-01 2.83089e+01 2.51168e+05
8.28761e-01 2.83095e+01 2.50483e+05
8.25517e-01 2.83092e+01 2.50483e+05
8.19655e-01 2.83099e+01 2.50483e+05
8.17430e-01 2.83104e+01 2.50483e+05
8.15663e-01 2.83109e+01 2.50483e+05
8.14194e-01 2.83113e+01 2.50483e+05
8.12949e-01 2.83117e+01 2.50483e+05
8.11874e-01 2.83120e+01 2.50483e+05
8.10935e-01 2.83124e+01 2.50483e+05
8.10109e-01 2.83127e+01 2.50483e+05
8.09363e-01 2.83130e+01 2.50483e+05
8.08684e-01 2.83132e+01 2.50483e+05
8.08066e-01 2.83135e+01 2.50483e+05
8.07486e-01 2.83137e+01 2.50483e+05
8.06985e-01 2.83139e+01 2.50483e+05
8.06526e-01 2.83141e+01 2.50483e+05
8.06097e-01 2.83143e+01 2.50483e+05
8.05733e-01 2.83145e+01 2.50483e+05
8.05419e-01 2.83146e+01 2.50483e+05
8.05147e-01 2.83148e+01 2.50483e+05
8.04908e-01 2.83149e+01 2.50483e+05
8.04700e-01 2.83150e+01 2.50483e+05
8.04518e-01 2.83151e+01 2.50483e+05
8.04358e-01 2.83152e+01 2.50483e+05
8.04210e-01 2.83153e+01 2.50483e+05
8.04075e-01 2.83154e+01 2.50483e+05
8.03974e-01 2.83155e+01 2.50483e+05
8.03893e-01 2.83156e+01 2.50483e+05
8.03834e-01 2.83157e+01 2.50483e+05
8.03794e-01 2.83158e+01 2.50483e+05
8.03773e-01 2.83159e+01 2.50483e+05
8.03769e-01 2.83160e+01 2.50483e+05
8.03775e-01 2.83161e+01 2.50483e+05
8.03802e-01 2.83161e+01 2.50483e+05
8.03844e-01 2.83162e+01 2.50483e+05
8.03901e-01 2.83163e+01 2.50483e+05
8.03971e-01 2.83163e+01 2.50483e+05
8.04053e-01 2.83164e+01 2.50483e+05
8.04146e-01 2.83164e+01 2.50483e+05
8.04249e-01 2.83165e+01 2.50483e+05
8.04362e-01 2.83165e+01 2.50483e+05
8.04484e-01 2.83166e+01 2.50483e+05
8.04616e-01 2.83166e+01 2.50483e+05
8.04758e-01 2.83167e+01 2.50483e+05
8.04905e-01 2.83167e+01 2.50483e+05
8.05058e-01 2.83168e+01 2.50483e+05
8.05216e-01 2.83168e+01 2.50483e+05
8.05380e-01 2.83168e+01 2.50483e+05
8.05549e-01 2.83169e+01 2.50483e+05
8.05722e-01 2.83169e+01 2.50483e+05
8.05899e-01 2.83170e+01 2.50483e+05
8.06081e-01 2.83170e+01 2.50483e+05
8.06265e-01 2.83170e+01 2.50483e+05
8.06445e-01 2.83171e+01 2.50483e+05
8.06630e-01 2.83171e+01 2.50483e+05
8.06820e-01 2.83171e+01 2.50483e+05
8.07012e-01 2.83172e+01 2.50483e+05
8.07206e-01 2.83172e+01 2.50483e+05
8.07402e-01 2.83172e+01 2.50483e+05
8.07600e-01 2.83173e+01 2.50483e+05
8.07798e-01 2.83173e+01 2.50483e+05
8.07997e-01 2.83173e+01 2.50483e+05
8.08196e-01 2.83173e+01 2.50483e+05
8.08396e-01 2.83174e+01 2.50483e+05
8.08595e-01 2.83174e+01 2.50483e+05
8.08795e-01 2.83174e+01 2.50483e+05
8.09031e-01 2.83175e+01 2.50483e+05
8.09271e-01 2.83175e+01 2.50483e+05
8.09511e-01 2.83175e+01 2.50483e+05
8.09750e-01 2.83176e+01 2.50483e+05
8.09988e-01 2.83176e+01 2.50483e+05
8.10225e-01 2.83176e+01 2.50483e+05
8.10460e-01 2.83177e+01 2.50483e+05
8.10694e-01 2.83177e+01 2.50483e+05
8.10926e-01 2.83177e+01 2.50483e+05
8.11155e-01 2.83177e+01 2.50483e+05
8.11382e-01 2.83178e+01 2.50483e+05
8.11607e-01 2.83178e+01 2.50483e+05
8.11829e-01 2.83178e+01 2.50483e+05
8.12049e-01 2.83179e+01 2.50483e+05
8.12265e-01 2.83179e+01 2.50483e+05
8.12479e-01 2.83179e+01 2.50483e+05
8.12690e-01 2.83179e+01 2.50483e+05
8.12898e-01 2.83180e+01 2.50483e+05
8.13103e-01 2.83180e+01 2.50483e+05
8.13304e-01 2.83180e+01 2.50483e+05
8.13497e-01 2.83181e+01 2.50483e+05
8.13660e-01 2.83181e+01 2.50483e+05
8.13822e-01 2.83181e+01 2.50483e+05
8.13982e-01 2.83182e+01 2.50483e+05
8.14139e-01 2.83182e+01 2.50483e+05
8.14294e-01 2.83182e+01 2.50483e+05
8.14447e-01 2.83182e+01 2.50483e+05
8.14598e-01 2.83183e+01 2.50483e+05
8.14747e-01 2.83183e+01 2.50483e+05
8.14894e-01 2.83183e+01 2.50483e+05
8.15038e-01 2.83184e+01 2.50483e+05
8.15180e-01 2.83184e+01 2.50483e+05
8.15319e-01 2.83184e+01 2.50483e+05
8.15456e-01 2.83185e+01 2.50483e+05
8.15591e-01 2.83185e+01 2.49799e+05
8.15723e-01 2.83185e+01 2.49799e+05
8.15852e-01 2.83186e+01 2.49799e+05
8.15979e-01 2.83186e+01 2.49799e+05
8.16083e-01 2.83186e+01 2.49799e+05
8.16172e-01 2.83187e+01 2.49799e+05
8.16266e-01 2.83187e+01 2.49799e+05
8.16362e-01 2.83187e+01 2.49799e+05
8.16459e-01 2.83188e+01 2.49799e+05
8.16556e-01 2.83188e+01 2.49799e+05
8.16652e-01 2.83188e+01 2.49799e+05
8.16746e-01 2.83189e+01 2.49799e+05
8.16840e-01 2.83189e+01 2.49799e+05
8.16932e-01 2.83189e+01 2.49799e+05
8.17022e-01 2.83190e+01 2.49799e+05
8.17110e-01 2.83190e+01 2.49799e+05
8.17196e-01 2.83190e+01 2.49799e+05
8.17281e-01 2.83190e+01 2.49799e+05
8.17363e-01 2.83191e+01 2.49799e+05
8.17443e-01 2.83191e+01 2.49799e+05
8.17522e-01 2.83191e+01 2.49799e+05
8.17598e-01 2.83192e+01 2.49799e+05
8.17672e-01 2.83192e+01 2.49799e+05
8.17744e-01 2.83192e+01 2.49799e+05
8.17813e-01 2.83193e+01 2.49799e+05
8.17881e-01 2.83193e+01 2.49799e+05
8.17946e-01 2.83193e+01 2.49799e+05
8.18010e-01 2.83194e+01 2.49799e+05
8.18071e-01 2.83194e+01 2.49799e+05
8.18130e-01 2.83194e+01 2.49799e+05
8.18187e-01 2.83195e+01 2.49799e+05
8.18243e-01 2.83195e+01 2.49799e+05
8.18296e-01 2.83195e+01 2.49799e+05
8.18347e-01 2.83196e+01 2.49799e+05
8.18396e-01 2.83196e+01 2.49799e+05
8.18443e-01 2.83197e+01 2.49799e+05
8.18491e-01 2.83197e+01 2.49799e+05
8.18577e-01 2.83197e+01 2.49799e+05
8.18661e-01 2.83198e+01 2.49799e+05
8.18740e-01 2.83198e+01 2.49799e+05
8.18813e-01 2.83198e+01 2.49799e+05
8.18881e-01 2.83199e+01 2.49799e+05
8.18943e-01 2.83199e+01 2.49799e+05
8.19000e-01 2.83200e+01 2.49799e+05
8.19051e-01 2.83200e+01 2.49799e+05
8.19098e-01 2.83200e+01 2.49799e+05
8.19140e-01 2.83201e+01 2.49799e+05
8.19178e-01 2.83201e+01 2.49799e+05
8.19212e-01 2.83202e+01 2.49799e+05
8.19242e-01 2.83202e+01 2.49799e+05
8.19269e-01 2.83202e+01 2.49799e+05
8.19292e-01 2.83203e+01 2.49799e+05
8.19312e-01 2.83203e+01 2.49799e+05
8.19330e-01 2.83204e+01 2.49799e+05
8.19344e-01 2.83204e+01 2.49799e+05
8.19357e-01 2.83204e+01 2.49799e+05
8.19366e-01 2.83205e+01 2.49799e+05
8.19374e-01 2.83205e+01 2.49799e+05
8.19379e-01 2.83206e+01 2.49799e+05
8.19382e-01 2.83206e+01 2.49799e+05
8.19384e-01 2.83206e+01 2.49799e+05
8.19383e-01 2.83207e+01 2.49799e+05
8.19374e-01 2.83207e+01 2.49799e+05
8.19331e-01 2.83208e+01 2.49799e+05
8.19308e-01 2.83208e+01 2.49799e+05
8.19292e-01 2.83209e+01 2.49799e+05
8.19278e-01 2.83209e+01 2.49799e+05
8.19265e-01 2.83209e+01 2.49799e+05
8.19251e-01 2.83210e+01 2.49799e+05
8.19237e-01 2.83210e+01 2.49799e+05
8.19221e-01 2.83211e+01 2.49799e+05
8.19205e-01 2.83211e+01 2.49799e+05
8.19187e-01 2.83211e+01 2.49799e+05
8.19168e-01 2.83212e+01 2.49799e+05
8.19148e-01 2.83212e+01 2.49799e+05
8.19127e-01 2.83213e+01 2.49799e+05
8.19105e-01 2.83213e+01 2.49799e+05
8.19082e-01 2.83213e+01 2.49799e+05
8.19028e-01 2.83214e+01 2.49799e+05
8.18940e-01 2.83214e+01 2.49799e+05
8.18868e-01 2.83215e+01 2.49799e+05
8.18804e-01 2.83215e+01 2.49799e+05
8.18745e-01 2.83216e+01 2.49799e+05
8.18690e-01 2.83216e+01 2.49799e+05
8.18636e-01 2.83217e+01 2.49799e+05
8.18584e-01 2.83217e+01 2.49799e+05
8.18534e-01 2.83217e+01 2.49799e+05
8.18484e-01 2.83218e+01 2.49799e+05
8.18436e-01 2.83218e+01 2.49799e+05
8.18387e-01 2.83219e+01 2.49799e+05
8.18340e-01 2.83219e+01 2.49799e+05
8.18292e-01 2.83220e+01 2.49799e+05
8.18245e-01 2.83220e+01 2.49799e+05
8.18196e-01 2.83221e+01 2.49799e+05
8.18146e-01 2.83221e+01 2.49799e+05
8.18098e-01 2.83221e+01 2.49799e+05
8.18050e-01 2.83222e+01 2.49799e+05
8.18002e-01 2.83222e+01 2.49799e+05
8.17954e-01 2.83223e+01 2.49799e+05
8.17906e-01 2.83223e+01 2.49799e+05
8.17858e-01 2.83224e+01 2.49799e+05
8.17810e-01 2.83224e+01 2.49799e+05
8.17761e-01 2.83224e+01 2.49799e+05
8.17713e-01 2.83225e+01 2.49799e+05
8.17664e-01 2.83225e+01 2.49799e+05
8.17616e-01 2.83226e+01 2.49799e+05
8.17567e-01 2.83226e+01 2.49799e+05
8.17518e-01 2.83227e+01 2.49799e+05
8.17469e-01 2.83227e+01 2.49799e+05
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
0.00000e+00 0.00000e+00 0.00000e+00
