# Chi2 Rg SupportVolume
1.02098e+00 2.69829e+01 2.87440e+05
1.02054e+00 2.69832e+01 2.83333e+05
1.02018e+00 2.69369e+01 2.83333e+05
3.26835e+00 2.69281e+01 2.83333e+05
2.08153e+00 2.69319e+01 2.83333e+05
1.68582e+00 2.69345e+01 2.83333e+05
1.47847e+00 2.69366e+01 2.83333e+05
1.35637e+00 2.69382e+01 2.83333e+05
1.28013e+00 2.69396e+01 2.83333e+05
1.22893e+00 2.69408e+01 2.83333e+05
1.19335e+00 2.69419e+01 2.83333e+05
1.16789e+00 2.69428e+01 2.83333e+05
1.14883e+00 2.69437e+01 2.83333e+05
1.13411e+00 2.69445e+01 2.83333e+05
1.12263e+00 2.69453e+01 2.83333e+05
1.11290e+00 2.69461e+01 2.83333e+05
1.10525e+00 2.69468e+01 2.83333e+05
1.09890e+00 2.69475e+01 2.83333e+05
1.09373e+00 2.69481e+01 2.83333e+05
1.08955e+00 2.69487e+01 2.83333e+05
1.08626e+00 2.69494e+01 2.83333e+05
1.08351e+00 2.69499e+01 2.79911e+05
1.08113e+00 2.68976e+01 2.79911e+05
1.79110e+00 2.68866e+01 2.79911e+05
1.23230e+00 2.68892e+01 2.79911e+05
1.15061e+00 2.68914e+01 2.79911e+05
1.13140e+00 2.68935e+01 2.79911e+05
1.13173e+00 2.68953e+01 2.79911e+05
1.13977e+00 2.68969e+01 2.79911e+05
1.14994e+00 2.68984e+01 2.79911e+05
1.16018e+00 2.68997e+01 2.79911e+05
1.16941e+00 2.69010e+01 2.79911e+05
1.17747e+00 2.69021e+01 2.79911e+05
1.18468e+00 2.69032e+01 2.79911e+05
1.19092e+00 2.69042e+01 2.79911e+05
1.19643e+00 2.69051e+01 2.79911e+05
1.20205e+00 2.69060e+01 2.79911e+05
1.20674e+00 2.69068e+01 2.79911e+05
1.21056e+00 2.69076e+01 2.79911e+05
1.21376e+00 2.69084e+01 2.79911e+05
1.21654e+00 2.69091e+01 2.79911e+05
1.21865e+00 2.69098e+01 2.77174e+05
1.22041e+00 2.68736e+01 2.77174e+05
2.55940e+00 2.68694e+01 2.77174e+05
2.08825e+00 2.68713e+01 2.77174e+05
1.88859e+00 2.68730e+01 2.77174e+05
1.76691e+00 2.68746e+01 2.77174e+05
1.67856e+00 2.68761e+01 2.77174e+05
1.61178e+00 2.68774e+01 2.77174e+05
1.55991e+00 2.68787e+01 2.77174e+05
1.52045e+00 2.68799e+01 2.77174e+05
1.48783e+00 2.68810e+01 2.77174e+05
1.46015e+00 2.68820e+01 2.77174e+05
1.43783e+00 2.68830e+01 2.77174e+05
1.42014e+00 2.68839e+01 2.77174e+05
1.40547e+00 2.68847e+01 2.77174e+05
1.39403e+00 2.68855e+01 2.77174e+05
1.38429e+00 2.68863e+01 2.77174e+05
1.37590e+00 2.68870e+01 2.77174e+05
1.36874e+00 2.68877e+01 2.77174e+05
1.36291e+00 2.68884e+01 2.77174e+05
1.35757e+00 2.68890e+01 2.75121e+05
1.35265e+00 2.68891e+01 2.75121e+05
1.36541e+00 2.68895e+01 2.75121e+05
1.35624e+00 2.68901e+01 2.75121e+05
1.35025e+00 2.68907e+01 2.75121e+05
1.34573e+00 2.68912e+01 2.75121e+05
1.34208e+00 2.68917e+01 2.75121e+05
1.33845e+00 2.68922e+01 2.75121e+05
1.33502e+00 2.68927e+01 2.75121e+05
1.33236e+00 2.68932e+01 2.75121e+05
1.32995e+00 2.68937e+01 2.75121e+05
1.32796e+00 2.68941e+01 2.75121e+05
1.32631e+00 2.68945e+01 2.75121e+05
1.32485e+00 2.68949e+01 2.75121e+05
1.32355e+00 2.68953e+01 2.75121e+05
1.32238e+00 2.68957e+01 2.75121e+05
1.32129e+00 2.68961e+01 2.75121e+05
1.32003e+00 2.68965e+01 2.75121e+05
1.31838e+00 2.68968e+01 2.75121e+05
1.31685e+00 2.68972e+01 2.75121e+05
1.31546e+00 2.68975e+01 2.72383e+05
1.31432e+00 2.68968e+01 2.72383e+05
1.32860e+00 2.68971e+01 2.72383e+05
1.32399e+00 2.68974e+01 2.72383e+05
1.32166e+00 2.68977e+01 2.72383e+05
1.32028e+00 2.68980e+01 2.72383e+05
1.31922e+00 2.68983e+01 2.72383e+05
1.31828e+00 2.68986e+01 2.72383e+05
1.31722e+00 2.68990e+01 2.72383e+05
1.31623e+00 2.68993e+01 2.72383e+05
1.31530e+00 2.68996e+01 2.72383e+05
1.31441e+00 2.68999e+01 2.72383e+05
1.31357e+00 2.69002e+01 2.72383e+05
1.31276e+00 2.69004e+01 2.72383e+05
1.31198e+00 2.69007e+01 2.72383e+05
1.31118e+00 2.69010e+01 2.72383e+05
1.31020e+00 2.69013e+01 2.72383e+05
1.30928e+00 2.69015e+01 2.72383e+05
1.30836e+00 2.69018e+01 2.72383e+05
1.30739e+00 2.69020e+01 2.72383e+05
1.30636e+00 2.69023e+01 2.68961e+05
1.30546e+00 2.68981e+01 2.68961e+05
1.49879e+00 2.68987e+01 2.68961e+05
1.44429e+00 2.68992e+01 2.68961e+05
1.41633e+00 2.68997e+01 2.68961e+05
1.39928e+00 2.69001e+01 2.68961e+05
1.38743e+00 2.69004e+01 2.68961e+05
1.37775e+00 2.69008e+01 2.68961e+05
1.36989e+00 2.69011e+01 2.68961e+05
1.36272e+00 2.69014e+01 2.68961e+05
1.35571e+00 2.69018e+01 2.68961e+05
1.34964e+00 2.69021e+01 2.68961e+05
1.34443e+00 2.69024e+01 2.68961e+05
1.33993e+00 2.69027e+01 2.68961e+05
1.33596e+00 2.69030e+01 2.68961e+05
1.33250e+00 2.69033e+01 2.68961e+05
1.32944e+00 2.69035e+01 2.68961e+05
1.32651e+00 2.69038e+01 2.68961e+05
1.32381e+00 2.69040e+01 2.68961e+05
1.32127e+00 2.69043e+01 2.68961e+05
1.31862e+00 2.69045e+01 2.66908e+05
1.31584e+00 2.68854e+01 2.66908e+05
1.55271e+00 2.68853e+01 2.66908e+05
1.20109e+00 2.68877e+01 2.66908e+05
1.15751e+00 2.68894e+01 2.66908e+05
1.16430e+00 2.68907e+01 2.66908e+05
1.18022e+00 2.68918e+01 2.66908e+05
1.19586e+00 2.68926e+01 2.66908e+05
1.20914e+00 2.68934e+01 2.66908e+05
1.22034e+00 2.68940e+01 2.66908e+05
1.22931e+00 2.68946e+01 2.66908e+05
1.23647e+00 2.68951e+01 2.66908e+05
1.24140e+00 2.68956e+01 2.66908e+05
1.24435e+00 2.68960e+01 2.66908e+05
1.24634e+00 2.68964e+01 2.66908e+05
1.24723e+00 2.68968e+01 2.66908e+05
1.24819e+00 2.68972e+01 2.66908e+05
1.24851e+00 2.68976e+01 2.66908e+05
1.24834e+00 2.68979e+01 2.66908e+05
1.24790e+00 2.68982e+01 2.66908e+05
1.24761e+00 2.68985e+01 2.65539e+05
1.24752e+00 2.68985e+01 2.65539e+05
1.24623e+00 2.68988e+01 2.65539e+05
1.24803e+00 2.68991e+01 2.65539e+05
1.24875e+00 2.68994e+01 2.65539e+05
1.24941e+00 2.68998e+01 2.65539e+05
1.24957e+00 2.69001e+01 2.65539e+05
1.24946e+00 2.69004e+01 2.65539e+05
1.24926e+00 2.69007e+01 2.65539e+05
1.24883e+00 2.69009e+01 2.65539e+05
1.24828e+00 2.69012e+01 2.65539e+05
1.24764e+00 2.69014e+01 2.65539e+05
1.24694e+00 2.69017e+01 2.65539e+05
1.24583e+00 2.69019e+01 2.65539e+05
1.24468e+00 2.69021e+01 2.65539e+05
1.24368e+00 2.69023e+01 2.65539e+05
1.24299e+00 2.69025e+01 2.65539e+05
1.24241e+00 2.69028e+01 2.65539e+05
1.24182e+00 2.69030e+01 2.65539e+05
1.24132e+00 2.69032e+01 2.65539e+05
1.24071e+00 2.69034e+01 2.63486e+05
1.24011e+00 2.68787e+01 2.63486e+05
1.16096e+00 2.68726e+01 2.63486e+05
1.10384e+00 2.68741e+01 2.63486e+05
1.10668e+00 2.68753e+01 2.63486e+05
1.11417e+00 2.68764e+01 2.63486e+05
1.12147e+00 2.68774e+01 2.63486e+05
1.12810e+00 2.68783e+01 2.63486e+05
1.13469e+00 2.68791e+01 2.63486e+05
1.14070e+00 2.68798e+01 2.63486e+05
1.14609e+00 2.68805e+01 2.63486e+05
1.15095e+00 2.68811e+01 2.63486e+05
1.15549e+00 2.68817e+01 2.63486e+05
1.15909e+00 2.68823e+01 2.63486e+05
1.16202e+00 2.68828e+01 2.63486e+05
1.16441e+00 2.68833e+01 2.63486e+05
1.16633e+00 2.68838e+01 2.63486e+05
1.16796e+00 2.68842e+01 2.63486e+05
1.16933e+00 2.68847e+01 2.63486e+05
1.17010e+00 2.68850e+01 2.63486e+05
1.17081e+00 2.68854e+01 2.60749e+05
1.17145e+00 2.68844e+01 2.60749e+05
1.14598e+00 2.68845e+01 2.60749e+05
1.15094e+00 2.68849e+01 2.60749e+05
1.15399e+00 2.68853e+01 2.60749e+05
1.15617e+00 2.68857e+01 2.60749e+05
1.15767e+00 2.68860e+01 2.60749e+05
1.15886e+00 2.68864e+01 2.60749e+05
1.15965e+00 2.68867e+01 2.60749e+05
1.16028e+00 2.68870e+01 2.60749e+05
1.16080e+00 2.68873e+01 2.60749e+05
1.16113e+00 2.68876e+01 2.60749e+05
1.16140e+00 2.68879e+01 2.60749e+05
1.16137e+00 2.68882e+01 2.60749e+05
1.16119e+00 2.68884e+01 2.60749e+05
1.16094e+00 2.68887e+01 2.60749e+05
1.16069e+00 2.68889e+01 2.60749e+05
1.16030e+00 2.68892e+01 2.60749e+05
1.15982e+00 2.68894e+01 2.60749e+05
1.15927e+00 2.68896e+01 2.60749e+05
1.15865e+00 2.68899e+01 2.55958e+05
1.15800e+00 2.68604e+01 2.55958e+05
1.29363e+00 2.68744e+01 2.55958e+05
1.28521e+00 2.68778e+01 2.55958e+05
1.29948e+00 2.68802e+01 2.55958e+05
1.29385e+00 2.68821e+01 2.55958e+05
1.28514e+00 2.68838e+01 2.55958e+05
1.27727e+00 2.68852e+01 2.55958e+05
1.27025e+00 2.68864e+01 2.55958e+05
1.26479e+00 2.68875e+01 2.55958e+05
1.26089e+00 2.68885e+01 2.55958e+05
1.25748e+00 2.68894e+01 2.55958e+05
1.25459e+00 2.68902e+01 2.55958e+05
1.25215e+00 2.68910e+01 2.55958e+05
1.24983e+00 2.68917e+01 2.55958e+05
1.24757e+00 2.68923e+01 2.55958e+05
1.24529e+00 2.68929e+01 2.55958e+05
1.24253e+00 2.68935e+01 2.55958e+05
1.23982e+00 2.68940e+01 2.55958e+05
1.23718e+00 2.68945e+01 2.55958e+05
1.23514e+00 2.68949e+01 2.53905e+05
1.23306e+00 2.68761e+01 2.53905e+05
1.10324e+00 2.68841e+01 2.53905e+05
1.09290e+00 2.68861e+01 2.53905e+05
1.09276e+00 2.68879e+01 2.53905e+05
1.09200e+00 2.68893e+01 2.53905e+05
1.09106e+00 2.68906e+01 2.53905e+05
1.09076e+00 2.68918e+01 2.53905e+05
1.09103e+00 2.68928e+01 2.53905e+05
1.09170e+00 2.68937e+01 2.53905e+05
1.09282e+00 2.68946e+01 2.53905e+05
1.09415e+00 2.68953e+01 2.53905e+05
1.09561e+00 2.68960e+01 2.53905e+05
1.09707e+00 2.68967e+01 2.53905e+05
1.09875e+00 2.68972e+01 2.53905e+05
1.10055e+00 2.68978e+01 2.53905e+05
1.10222e+00 2.68983e+01 2.53905e+05
1.10377e+00 2.68988e+01 2.53905e+05
1.10528e+00 2.68993e+01 2.53905e+05
1.10681e+00 2.68997e+01 2.53905e+05
1.10843e+00 2.69001e+01 2.53221e+05
1.10992e+00 2.69006e+01 2.53221e+05
1.11130e+00 2.69009e+01 2.53221e+05
1.11262e+00 2.69013e+01 2.53221e+05
1.11400e+00 2.69017e+01 2.53221e+05
1.11528e+00 2.69020e+01 2.53221e+05
1.11646e+00 2.69024e+01 2.53221e+05
1.11758e+00 2.69027e+01 2.53221e+05
1.11868e+00 2.69030e+01 2.53221e+05
1.11974e+00 2.69033e+01 2.53221e+05
1.12062e+00 2.69036e+01 2.53221e+05
1.12154e+00 2.69039e+01 2.53221e+05
1.12245e+00 2.69042e+01 2.53221e+05
1.12330e+00 2.69044e+01 2.53221e+05
1.12403e+00 2.69047e+01 2.53221e+05
1.12470e+00 2.69050e+01 2.53221e+05
1.12536e+00 2.69052e+01 2.53221e+05
1.12597e+00 2.69054e+01 2.53221e+05
1.12644e+00 2.69057e+01 2.53221e+05
1.12694e+00 2.69059e+01 2.53221e+05
1.12750e+00 2.69061e+01 2.53221e+05
1.12800e+00 2.69064e+01 2.53221e+05
1.12834e+00 2.69066e+01 2.53221e+05
1.12857e+00 2.69068e+01 2.53221e+05
1.12880e+00 2.69070e+01 2.53221e+05
1.12889e+00 2.69072e+01 2.53221e+05
1.12897e+00 2.69075e+01 2.53221e+05
1.12910e+00 2.69077e+01 2.53221e+05
1.12933e+00 2.69079e+01 2.53221e+05
1.12957e+00 2.69081e+01 2.53221e+05
1.12982e+00 2.69083e+01 2.53221e+05
1.13004e+00 2.69085e+01 2.53221e+05
1.13028e+00 2.69087e+01 2.53221e+05
1.13046e+00 2.69090e+01 2.53221e+05
1.13059e+00 2.69092e+01 2.53221e+05
1.13067e+00 2.69093e+01 2.53221e+05
1.13072e+00 2.69095e+01 2.53221e+05
1.13074e+00 2.69097e+01 2.53221e+05
1.13074e+00 2.69099e+01 2.53221e+05
1.13072e+00 2.69101e+01 2.53221e+05
1.13068e+00 2.69103e+01 2.53221e+05
1.13062e+00 2.69104e+01 2.53221e+05
1.13055e+00 2.69106e+01 2.53221e+05
1.13039e+00 2.69108e+01 2.53221e+05
1.13017e+00 2.69109e+01 2.53221e+05
1.12994e+00 2.69111e+01 2.53221e+05
1.12970e+00 2.69113e+01 2.53221e+05
1.12947e+00 2.69114e+01 2.53221e+05
1.12924e+00 2.69116e+01 2.53221e+05
1.12912e+00 2.69117e+01 2.53221e+05
1.12895e+00 2.69119e+01 2.53221e+05
1.12877e+00 2.69121e+01 2.53221e+05
1.12857e+00 2.69122e+01 2.53221e+05
1.12836e+00 2.69124e+01 2.53221e+05
1.12814e+00 2.69125e+01 2.53221e+05
1.12792e+00 2.69126e+01 2.53221e+05
1.12769e+00 2.69128e+01 2.53221e+05
1.12742e+00 2.69129e+01 2.53221e+05
1.12723e+00 2.69131e+01 2.53221e+05
1.12706e+00 2.69132e+01 2.53221e+05
1.12680e+00 2.69134e+01 2.53221e+05
1.12644e+00 2.69135e+01 2.53221e+05
1.12608e+00 2.69136e+01 2.53221e+05
1.12572e+00 2.69138e+01 2.53221e+05
1.12538e+00 2.69139e+01 2.53221e+05
1.12504e+00 2.69141e+01 2.53221e+05
1.12471e+00 2.69142e+01 2.53221e+05
1.12438e+00 2.69143e+01 2.53221e+05
1.12406e+00 2.69145e+01 2.53221e+05
1.12375e+00 2.69146e+01 2.53221e+05
1.12344e+00 2.69147e+01 2.53221e+05
1.12314e+00 2.69148e+01 2.53221e+05
1.12284e+00 2.69150e+01 2.53221e+05
1.12254e+00 2.69151e+01 2.53221e+05
1.12225e+00 2.69152e+01 2.53221e+05
1.12196e+00 2.69153e+01 2.53221e+05
1.12168e+00 2.69155e+01 2.53221e+05
1.12140e+00 2.69156e+01 2.53221e+05
1.12111e+00 2.69157e+01 2.53221e+05
1.12084e+00 2.69158e+01 2.53221e+05
1.12056e+00 2.69159e+01 2.53221e+05
1.12028e+00 2.69160e+01 2.53221e+05
1.12001e+00 2.69162e+01 2.53221e+05
1.11974e+00 2.69163e+01 2.53221e+05
1.11946e+00 2.69164e+01 2.53221e+05
1.11919e+00 2.69165e+01 2.53221e+05
1.11892e+00 2.69166e+01 2.53221e+05
1.11866e+00 2.69167e+01 2.53221e+05
1.11839e+00 2.69168e+01 2.53221e+05
1.11812e+00 2.69169e+01 2.53221e+05
1.11785e+00 2.69171e+01 2.53221e+05
1.11759e+00 2.69172e+01 2.53221e+05
1.11732e+00 2.69173e+01 2.53221e+05
1.11706e+00 2.69174e+01 2.53221e+05
1.11687e+00 2.69175e+01 2.53221e+05
1.11680e+00 2.69176e+01 2.53221e+05
1.11674e+00 2.69177e+01 2.53221e+05
1.11666e+00 2.69178e+01 2.53221e+05
1.11656e+00 2.69179e+01 2.53221e+05
1.11640e+00 2.69181e+01 2.53221e+05
1.11624e+00 2.69182e+01 2.53221e+05
1.11607e+00 2.69183e+01 2.53221e+05
1.11588e+00 2.69184e+01 2.53221e+05
1.11568e+00 2.69185e+01 2.53221e+05
1.11547e+00 2.69186e+01 2.53221e+05
1.11525e+00 2.69187e+01 2.53221e+05
1.11502e+00 2.69188e+01 2.53221e+05
1.11470e+00 2.69189e+01 2.53221e+05
1.11436e+00 2.69191e+01 2.53221e+05
1.11403e+00 2.69192e+01 2.53221e+05
1.11371e+00 2.69193e+01 2.53221e+05
1.11340e+00 2.69194e+01 2.53221e+05
1.11309e+00 2.69195e+01 2.53221e+05
1.11279e+00 2.69196e+01 2.53221e+05
1.11249e+00 2.69197e+01 2.53221e+05
1.11219e+00 2.69198e+01 2.53221e+05
1.11189e+00 2.69200e+01 2.53221e+05
1.11159e+00 2.69201e+01 2.53221e+05
1.11130e+00 2.69202e+01 2.53221e+05
1.11100e+00 2.69203e+01 2.53221e+05
1.11070e+00 2.69204e+01 2.53221e+05
1.11041e+00 2.69205e+01 2.53221e+05
1.11011e+00 2.69206e+01 2.53221e+05
1.10982e+00 2.69207e+01 2.53221e+05
1.10952e+00 2.69208e+01 2.53221e+05
1.10922e+00 2.69209e+01 2.53221e+05
1.10893e+00 2.69210e+01 2.53221e+05
1.10863e+00 2.69211e+01 2.53221e+05
1.10833e+00 2.69212e+01 2.53221e+05
1.10804e+00 2.69213e+01 2.53221e+05
1.10774e+00 2.69214e+01 2.53221e+05
1.10744e+00 2.69216e+01 2.53221e+05
1.10715e+00 2.69217e+01 2.53221e+05
1.10685e+00 2.69218e+01 2.53221e+05
1.10655e+00 2.69219e+01 2.53221e+05
1.10626e+00 2.69220e+01 2.53221e+05
1.10596e+00 2.69221e+01 2.53221e+05
1.10566e+00 2.69222e+01 2.53221e+05
1.10536e+00 2.69223e+01 2.53221e+05
1.10506e+00 2.69224e+01 2.53221e+05
1.10477e+00 2.69225e+01 2.53905e+05
1.10447e+00 2.69226e+01 2.53905e+05
1.10417e+00 2.69227e+01 2.53905e+05
1.10387e+00 2.69228e+01 2.53905e+05
1.10361e+00 2.69229e+01 2.53905e+05
1.10336e+00 2.69230e+01 2.53905e+05
1.10311e+00 2.69231e+01 2.53905e+05
1.10286e+00 2.69232e+01 2.53905e+05
1.10260e+00 2.69233e+01 2.53905e+05
1.10234e+00 2.69234e+01 2.53905e+05
1.10209e+00 2.69235e+01 2.53905e+05
1.10183e+00 2.69236e+01 2.53905e+05
1.10157e+00 2.69237e+01 2.53905e+05
1.10131e+00 2.69238e+01 2.53905e+05
1.10105e+00 2.69239e+01 2.53905e+05
1.10077e+00 2.69240e+01 2.53905e+05
1.10049e+00 2.69241e+01 2.53905e+05
1.10023e+00 2.69242e+01 2.53905e+05
1.10032e+00 2.69243e+01 2.53905e+05
1.10043e+00 2.69244e+01 2.53905e+05
1.10053e+00 2.69245e+01 2.53905e+05
1.10059e+00 2.69246e+01 2.53905e+05
1.10062e+00 2.69247e+01 2.53905e+05
1.10057e+00 2.69248e+01 2.53905e+05
1.10042e+00 2.69248e+01 2.53905e+05
1.10026e+00 2.69249e+01 2.53905e+05
1.10008e+00 2.69250e+01 2.53905e+05
1.09989e+00 2.69251e+01 2.53905e+05
1.09969e+00 2.69252e+01 2.53905e+05
1.09948e+00 2.69253e+01 2.53905e+05
1.09926e+00 2.69254e+01 2.53905e+05
1.09904e+00 2.69255e+01 2.53905e+05
1.09879e+00 2.69256e+01 2.53905e+05
1.09843e+00 2.69257e+01 2.53905e+05
1.09809e+00 2.69258e+01 2.53905e+05
1.09776e+00 2.69258e+01 2.53905e+05
1.09743e+00 2.69259e+01 2.53905e+05
1.09711e+00 2.69260e+01 2.53905e+05
1.09680e+00 2.69261e+01 2.53905e+05
1.09649e+00 2.69262e+01 2.53905e+05
1.09618e+00 2.69263e+01 2.54589e+05
1.09587e+00 2.69264e+01 2.54589e+05
1.09557e+00 2.69265e+01 2.54589e+05
1.09527e+00 2.69265e+01 2.54589e+05
1.09497e+00 2.69266e+01 2.54589e+05
1.09468e+00 2.69267e+01 2.54589e+05
1.09439e+00 2.69268e+01 2.54589e+05
1.09409e+00 2.69269e+01 2.54589e+05
1.09380e+00 2.69270e+01 2.54589e+05
1.09352e+00 2.69271e+01 2.54589e+05
1.09323e+00 2.69271e+01 2.54589e+05
1.09295e+00 2.69272e+01 2.54589e+05
1.09266e+00 2.69273e+01 2.54589e+05
1.09238e+00 2.69274e+01 2.54589e+05
1.09210e+00 2.69275e+01 2.54589e+05
1.09182e+00 2.69276e+01 2.54589e+05
1.09154e+00 2.69276e+01 2.54589e+05
1.09127e+00 2.69277e+01 2.54589e+05
1.09099e+00 2.69278e+01 2.54589e+05
1.09071e+00 2.69279e+01 2.54589e+05
1.09044e+00 2.69280e+01 2.54589e+05
1.09017e+00 2.69280e+01 2.54589e+05
1.08989e+00 2.69281e+01 2.54589e+05
1.08962e+00 2.69282e+01 2.54589e+05
1.08935e+00 2.69283e+01 2.54589e+05
1.08908e+00 2.69284e+01 2.54589e+05
1.08873e+00 2.69284e+01 2.54589e+05
1.08826e+00 2.69285e+01 2.54589e+05
1.08778e+00 2.69286e+01 2.54589e+05
1.08730e+00 2.69287e+01 2.54589e+05
1.08684e+00 2.69287e+01 2.54589e+05
1.08639e+00 2.69288e+01 2.54589e+05
1.08596e+00 2.69289e+01 2.54589e+05
1.08554e+00 2.69289e+01 2.54589e+05
1.08514e+00 2.69290e+01 2.54589e+05
1.08475e+00 2.69291e+01 2.54589e+05
1.08436e+00 2.69292e+01 2.54589e+05
1.08399e+00 2.69292e+01 2.54589e+05
1.08363e+00 2.69293e+01 2.54589e+05
1.08328e+00 2.69294e+01 2.54589e+05
1.08293e+00 2.69294e+01 2.55274e+05
1.08259e+00 2.69295e+01 2.55274e+05
1.08226e+00 2.69296e+01 2.55274e+05
1.08190e+00 2.69296e+01 2.55274e+05
1.08148e+00 2.69297e+01 2.55274e+05
1.08107e+00 2.69298e+01 2.55274e+05
1.08066e+00 2.69298e+01 2.55274e+05
1.08027e+00 2.69299e+01 2.55274e+05
1.07989e+00 2.69300e+01 2.55274e+05
1.07952e+00 2.69301e+01 2.55274e+05
1.07915e+00 2.69301e+01 2.55274e+05
1.07879e+00 2.69302e+01 2.55274e+05
1.07844e+00 2.69303e+01 2.55274e+05
1.07809e+00 2.69303e+01 2.55274e+05
1.07775e+00 2.69304e+01 2.55274e+05
1.07742e+00 2.69305e+01 2.55274e+05
1.07709e+00 2.69306e+01 2.55274e+05
1.07676e+00 2.69306e+01 2.55274e+05
1.07644e+00 2.69307e+01 2.55274e+05
1.07612e+00 2.69308e+01 2.55274e+05
1.07580e+00 2.69308e+01 2.55958e+05
1.07548e+00 2.69309e+01 2.55958e+05
1.07524e+00 2.69310e+01 2.55958e+05
1.07499e+00 2.69310e+01 2.55958e+05
1.07474e+00 2.69311e+01 2.55958e+05
1.07449e+00 2.69312e+01 2.55958e+05
1.07425e+00 2.69313e+01 2.55958e+05
1.07400e+00 2.69313e+01 2.55958e+05
1.07375e+00 2.69314e+01 2.55958e+05
1.07350e+00 2.69315e+01 2.55958e+05
1.07325e+00 2.69315e+01 2.55958e+05
1.07300e+00 2.69316e+01 2.55958e+05
1.07276e+00 2.69317e+01 2.55958e+05
1.07251e+00 2.69317e+01 2.55958e+05
1.07226e+00 2.69318e+01 2.55958e+05
1.07201e+00 2.69319e+01 2.55958e+05
1.07177e+00 2.69319e+01 2.55958e+05
1.07152e+00 2.69320e+01 2.55958e+05
1.07127e+00 2.69321e+01 2.55958e+05
1.07102e+00 2.69321e+01 2.55958e+05
1.07078e+00 2.69322e+01 2.55274e+05
1.07053e+00 2.69323e+01 2.55274e+05
1.07028e+00 2.69324e+01 2.55274e+05
1.07004e+00 2.69324e+01 2.55274e+05
1.06979e+00 2.69325e+01 2.55274e+05
1.06954e+00 2.69326e+01 2.55274e+05
1.06929e+00 2.69326e+01 2.55274e+05
1.06906e+00 2.69327e+01 2.55274e+05
1.06888e+00 2.69328e+01 2.55274e+05
1.06868e+00 2.69328e+01 2.55274e+05
1.06848e+00 2.69329e+01 2.55274e+05
1.06828e+00 2.69330e+01 2.55274e+05
1.06817e+00 2.69330e+01 2.55274e+05
1.06805e+00 2.69331e+01 2.55274e+05
1.06790e+00 2.69331e+01 2.55274e+05
1.06775e+00 2.69332e+01 2.55274e+05
1.06759e+00 2.69333e+01 2.55274e+05
1.06743e+00 2.69333e+01 2.55274e+05
1.06725e+00 2.69334e+01 2.55274e+05
1.06708e+00 2.69335e+01 2.55274e+05
1.06690e+00 2.69335e+01 2.55274e+05
1.06672e+00 2.69336e+01 2.55274e+05
1.06654e+00 2.69336e+01 2.55274e+05
1.06636e+00 2.69337e+01 2.55274e+05
1.06617e+00 2.69338e+01 2.55274e+05
1.06598e+00 2.69338e+01 2.55274e+05
1.06580e+00 2.69339e+01 2.55274e+05
1.06561e+00 2.69339e+01 2.55274e+05
1.06542e+00 2.69340e+01 2.55274e+05
1.06523e+00 2.69341e+01 2.55274e+05
1.06503e+00 2.69341e+01 2.55274e+05
1.06484e+00 2.69342e+01 2.55274e+05
1.06465e+00 2.69342e+01 2.55274e+05
1.06445e+00 2.69343e+01 2.55274e+05
1.06426e+00 2.69343e+01 2.55274e+05
1.06406e+00 2.69344e+01 2.55274e+05
1.06387e+00 2.69345e+01 2.55274e+05
1.06367e+00 2.69345e+01 2.55274e+05
1.06348e+00 2.69346e+01 2.55274e+05
1.06328e+00 2.69346e+01 2.55274e+05
1.06308e+00 2.69347e+01 2.55274e+05
1.06289e+00 2.69348e+01 2.55274e+05
1.06269e+00 2.69348e+01 2.55274e+05
1.06249e+00 2.69349e+01 2.55274e+05
1.06229e+00 2.69349e+01 2.55274e+05
1.06209e+00 2.69350e+01 2.55274e+05
1.06189e+00 2.69350e+01 2.55274e+05
1.06169e+00 2.69351e+01 2.55274e+05
1.06149e+00 2.69352e+01 2.55274e+05
1.06129e+00 2.69352e+01 2.55274e+05
1.06109e+00 2.69353e+01 2.55274e+05
1.06089e+00 2.69353e+01 2.55274e+05
1.06069e+00 2.69354e+01 2.55274e+05
1.06049e+00 2.69354e+01 2.55274e+05
1.06029e+00 2.69355e+01 2.55274e+05
1.06009e+00 2.69356e+01 2.55274e+05
1.05988e+00 2.69356e+01 2.55274e+05
1.05968e+00 2.69357e+01 2.55274e+05
1.05948e+00 2.69357e+01 2.55274e+05
1.05928e+00 2.69358e+01 2.55274e+05
1.05907e+00 2.69358e+01 2.55274e+05
1.05887e+00 2.69359e+01 2.55274e+05
1.05867e+00 2.69360e+01 2.55274e+05
1.05848e+00 2.69360e+01 2.55274e+05
1.05829e+00 2.69361e+01 2.55274e+05
1.05810e+00 2.69361e+01 2.55274e+05
1.05791e+00 2.69362e+01 2.55274e+05
1.05771e+00 2.69362e+01 2.55274e+05
1.05751e+00 2.69363e+01 2.55274e+05
1.05732e+00 2.69364e+01 2.55274e+05
1.05712e+00 2.69364e+01 2.55274e+05
1.05692e+00 2.69365e+01 2.55274e+05
1.05672e+00 2.69365e+01 2.55274e+05
1.05651e+00 2.69366e+01 2.55274e+05
1.05631e+00 2.69366e+01 2.55274e+05
1.05611e+00 2.69367e+01 2.55274e+05
1.05593e+00 2.69367e+01 2.55274e+05
1.05575e+00 2.69368e+01 2.55274e+05
1.05556e+00 2.69369e+01 2.55274e+05
1.05538e+00 2.69369e+01 2.55274e+05
1.05520e+00 2.69370e+01 2.54589e+05
