# Chi2 Rg SupportVolume
1.85783e+00 2.78386e+01 2.72383e+05
1.85685e+00 2.78393e+01 2.72383e+05
1.85589e+00 2.78399e+01 2.72383e+05
1.85494e+00 2.78406e+01 2.68277e+05
1.85401e+00 2.78182e+01 2.68277e+05
1.79115e+00 2.78314e+01 2.68277e+05
1.75885e+00 2.78358e+01 2.68277e+05
1.76363e+00 2.78392e+01 2.68277e+05
1.73619e+00 2.78420e+01 2.68277e+05
1.69722e+00 2.78442e+01 2.68277e+05
1.65978e+00 2.78461e+01 2.68277e+05
1.62855e+00 2.78478e+01 2.68277e+05
1.60318e+00 2.78493e+01 2.68277e+05
1.58313e+00 2.78507e+01 2.68277e+05
1.56747e+00 2.78519e+01 2.68277e+05
1.55575e+00 2.78531e+01 2.68277e+05
1.54736e+00 2.78542e+01 2.68277e+05
1.54143e+00 2.78553e+01 2.68277e+05
1.53722e+00 2.78563e+01 2.68277e+05
1.53448e+00 2.78573e+01 2.68277e+05
1.53286e+00 2.78583e+01 2.68277e+05
1.53204e+00 2.78593e+01 2.68277e+05
1.53190e+00 2.78602e+01 2.68277e+05
1.53229e+00 2.78611e+01 2.64855e+05
1.53300e+00 2.77456e+01 2.64855e+05
3.52391e+01 2.77605e+01 2.64855e+05
2.06838e+01 2.77890e+01 2.64855e+05
1.35717e+01 2.78105e+01 2.64855e+05
9.75462e+00 2.78275e+01 2.64855e+05
7.44114e+00 2.78416e+01 2.64855e+05
5.91405e+00 2.78534e+01 2.64855e+05
4.84827e+00 2.78635e+01 2.64855e+05
4.07969e+00 2.78722e+01 2.64855e+05
3.50066e+00 2.78798e+01 2.64855e+05
3.06132e+00 2.78864e+01 2.64855e+05
2.72293e+00 2.78922e+01 2.64855e+05
2.45758e+00 2.78974e+01 2.64855e+05
2.24578e+00 2.79021e+01 2.64855e+05
2.07076e+00 2.79064e+01 2.64855e+05
1.93263e+00 2.79104e+01 2.64855e+05
1.81995e+00 2.79141e+01 2.64855e+05
1.72685e+00 2.79175e+01 2.64855e+05
1.65075e+00 2.79207e+01 2.64855e+05
1.58603e+00 2.79237e+01 2.63486e+05
1.52985e+00 2.78608e+01 2.63486e+05
1.57076e+00 2.78625e+01 2.63486e+05
1.38162e+00 2.78836e+01 2.63486e+05
1.33315e+00 2.79015e+01 2.63486e+05
1.29285e+00 2.79169e+01 2.63486e+05
1.25901e+00 2.79302e+01 2.63486e+05
1.22875e+00 2.79418e+01 2.63486e+05
1.19961e+00 2.79520e+01 2.63486e+05
1.17427e+00 2.79609e+01 2.63486e+05
1.15258e+00 2.79687e+01 2.63486e+05
1.13315e+00 2.79756e+01 2.63486e+05
1.11596e+00 2.79818e+01 2.63486e+05
1.10115e+00 2.79873e+01 2.63486e+05
1.08834e+00 2.79923e+01 2.63486e+05
1.07737e+00 2.79968e+01 2.63486e+05
1.06806e+00 2.80008e+01 2.63486e+05
1.06014e+00 2.80045e+01 2.63486e+05
1.05338e+00 2.80078e+01 2.63486e+05
1.04758e+00 2.80109e+01 2.63486e+05
1.04208e+00 2.80137e+01 2.61433e+05
1.03717e+00 2.80138e+01 2.61433e+05
1.04448e+00 2.80162e+01 2.61433e+05
1.03458e+00 2.80190e+01 2.61433e+05
1.03064e+00 2.80215e+01 2.61433e+05
1.02759e+00 2.80237e+01 2.61433e+05
1.02487e+00 2.80257e+01 2.61433e+05
1.02238e+00 2.80276e+01 2.61433e+05
1.02018e+00 2.80293e+01 2.61433e+05
1.01816e+00 2.80309e+01 2.61433e+05
1.01643e+00 2.80323e+01 2.61433e+05
1.01476e+00 2.80337e+01 2.61433e+05
1.01320e+00 2.80350e+01 2.61433e+05
1.01176e+00 2.80362e+01 2.61433e+05
1.01043e+00 2.80373e+01 2.61433e+05
1.00915e+00 2.80383e+01 2.61433e+05
1.00795e+00 2.80393e+01 2.61433e+05
1.00688e+00 2.80402e+01 2.61433e+05
1.00593e+00 2.80410e+01 2.61433e+05
1.00514e+00 2.80418e+01 2.61433e+05
1.00448e+00 2.80426e+01 2.61433e+05
1.00392e+00 2.80433e+01 2.61433e+05
1.00344e+00 2.80440e+01 2.61433e+05
1.00307e+00 2.80446e+01 2.61433e+05
1.00283e+00 2.80452e+01 2.61433e+05
1.00266e+00 2.80457e+01 2.61433e+05
1.00256e+00 2.80463e+01 2.61433e+05
1.00255e+00 2.80468e+01 2.61433e+05
1.00294e+00 2.80473e+01 2.61433e+05
1.00325e+00 2.80477e+01 2.61433e+05
1.00348e+00 2.80482e+01 2.61433e+05
1.00383e+00 2.80487e+01 2.61433e+05
1.00426e+00 2.80492e+01 2.61433e+05
1.00469e+00 2.80496e+01 2.61433e+05
1.00513e+00 2.80500e+01 2.61433e+05
1.00559e+00 2.80504e+01 2.61433e+05
1.00608e+00 2.80508e+01 2.61433e+05
1.00643e+00 2.80511e+01 2.61433e+05
1.00669e+00 2.80514e+01 2.61433e+05
1.00701e+00 2.80518e+01 2.61433e+05
1.00743e+00 2.80521e+01 2.58696e+05
1.00795e+00 2.80477e+01 2.58696e+05
1.09718e+00 2.80498e+01 2.58696e+05
1.11364e+00 2.80513e+01 2.58696e+05
1.11505e+00 2.80526e+01 2.58696e+05
1.10997e+00 2.80537e+01 2.58696e+05
1.10255e+00 2.80547e+01 2.58696e+05
1.09532e+00 2.80555e+01 2.58696e+05
1.08924e+00 2.80562e+01 2.58696e+05
1.08425e+00 2.80568e+01 2.58696e+05
1.08014e+00 2.80573e+01 2.58696e+05
1.07690e+00 2.80578e+01 2.58696e+05
1.07459e+00 2.80583e+01 2.58696e+05
1.07291e+00 2.80587e+01 2.58696e+05
1.07160e+00 2.80591e+01 2.58696e+05
1.07047e+00 2.80595e+01 2.58696e+05
1.06950e+00 2.80598e+01 2.58696e+05
1.06888e+00 2.80601e+01 2.58696e+05
1.06851e+00 2.80604e+01 2.58696e+05
1.06813e+00 2.80607e+01 2.58696e+05
1.06705e+00 2.80610e+01 2.56643e+05
1.06630e+00 2.80449e+01 2.56643e+05
2.00483e+00 2.80440e+01 2.56643e+05
1.73023e+00 2.80466e+01 2.56643e+05
1.55503e+00 2.80486e+01 2.56643e+05
1.44223e+00 2.80503e+01 2.56643e+05
1.36566e+00 2.80517e+01 2.56643e+05
1.31159e+00 2.80529e+01 2.56643e+05
1.27196e+00 2.80538e+01 2.56643e+05
1.24153e+00 2.80547e+01 2.56643e+05
1.21712e+00 2.80554e+01 2.56643e+05
1.19737e+00 2.80560e+01 2.56643e+05
1.18060e+00 2.80566e+01 2.56643e+05
1.16639e+00 2.80571e+01 2.56643e+05
1.15472e+00 2.80576e+01 2.56643e+05
1.14478e+00 2.80580e+01 2.56643e+05
1.13616e+00 2.80584e+01 2.56643e+05
1.12823e+00 2.80588e+01 2.56643e+05
1.12159e+00 2.80591e+01 2.56643e+05
1.11640e+00 2.80594e+01 2.56643e+05
1.11165e+00 2.80597e+01 2.54589e+05
1.10710e+00 2.80418e+01 2.54589e+05
1.50766e+00 2.80530e+01 2.54589e+05
1.44916e+00 2.80574e+01 2.54589e+05
1.35742e+00 2.80604e+01 2.54589e+05
1.25852e+00 2.80626e+01 2.54589e+05
1.17521e+00 2.80644e+01 2.54589e+05
1.11238e+00 2.80658e+01 2.54589e+05
1.06783e+00 2.80670e+01 2.54589e+05
1.03796e+00 2.80681e+01 2.54589e+05
1.01795e+00 2.80690e+01 2.54589e+05
1.00483e+00 2.80699e+01 2.54589e+05
9.95554e-01 2.80706e+01 2.54589e+05
9.88971e-01 2.80713e+01 2.54589e+05
9.84165e-01 2.80720e+01 2.54589e+05
9.80462e-01 2.80726e+01 2.54589e+05
9.77621e-01 2.80732e+01 2.54589e+05
9.75247e-01 2.80737e+01 2.54589e+05
9.73255e-01 2.80743e+01 2.54589e+05
9.71636e-01 2.80748e+01 2.54589e+05
9.70246e-01 2.80752e+01 2.49799e+05
9.69047e-01 2.80507e+01 2.49799e+05
2.34125e+00 2.80592e+01 2.49799e+05
2.28001e+00 2.80678e+01 2.49799e+05
2.08743e+00 2.80739e+01 2.49799e+05
1.89624e+00 2.80787e+01 2.49799e+05
1.74805e+00 2.80826e+01 2.49799e+05
1.63970e+00 2.80859e+01 2.49799e+05
1.55814e+00 2.80886e+01 2.49799e+05
1.49689e+00 2.80910e+01 2.49799e+05
1.45103e+00 2.80930e+01 2.49799e+05
1.41584e+00 2.80948e+01 2.49799e+05
1.38793e+00 2.80965e+01 2.49799e+05
1.36530e+00 2.80979e+01 2.49799e+05
1.34729e+00 2.80992e+01 2.49799e+05
1.33437e+00 2.81004e+01 2.49799e+05
1.32413e+00 2.81015e+01 2.49799e+05
1.31534e+00 2.81025e+01 2.49799e+05
1.30877e+00 2.81034e+01 2.49799e+05
1.30213e+00 2.81043e+01 2.49799e+05
1.29551e+00 2.81051e+01 2.47061e+05
1.28957e+00 2.80923e+01 2.47061e+05
1.61534e+00 2.80913e+01 2.47061e+05
1.16707e+00 2.80973e+01 2.47061e+05
1.11149e+00 2.81024e+01 2.47061e+05
1.10526e+00 2.81067e+01 2.47061e+05
1.10932e+00 2.81104e+01 2.47061e+05
1.11502e+00 2.81137e+01 2.47061e+05
1.12009e+00 2.81164e+01 2.47061e+05
1.12431e+00 2.81189e+01 2.47061e+05
1.12769e+00 2.81210e+01 2.47061e+05
1.12986e+00 2.81228e+01 2.47061e+05
1.13103e+00 2.81244e+01 2.47061e+05
1.13162e+00 2.81258e+01 2.47061e+05
1.13169e+00 2.81270e+01 2.47061e+05
1.13120e+00 2.81281e+01 2.47061e+05
1.13036e+00 2.81290e+01 2.47061e+05
1.12913e+00 2.81299e+01 2.47061e+05
1.12736e+00 2.81307e+01 2.47061e+05
1.12554e+00 2.81314e+01 2.47061e+05
1.12398e+00 2.81320e+01 2.44324e+05
1.12246e+00 2.81228e+01 2.44324e+05
2.28583e+00 2.81236e+01 2.44324e+05
1.36943e+00 2.81285e+01 2.44324e+05
1.21341e+00 2.81325e+01 2.44324e+05
1.16890e+00 2.81358e+01 2.44324e+05
1.15135e+00 2.81385e+01 2.44324e+05
1.14338e+00 2.81408e+01 2.44324e+05
1.14171e+00 2.81427e+01 2.44324e+05
1.14236e+00 2.81444e+01 2.44324e+05
1.14386e+00 2.81459e+01 2.44324e+05
1.14605e+00 2.81472e+01 2.44324e+05
1.14801e+00 2.81482e+01 2.44324e+05
1.14942e+00 2.81492e+01 2.44324e+05
1.14985e+00 2.81500e+01 2.44324e+05
1.15034e+00 2.81508e+01 2.44324e+05
1.15070e+00 2.81515e+01 2.44324e+05
1.15082e+00 2.81520e+01 2.44324e+05
1.15064e+00 2.81526e+01 2.44324e+05
1.15020e+00 2.81530e+01 2.44324e+05
1.14917e+00 2.81534e+01 2.42955e+05
1.14834e+00 2.81537e+01 2.42955e+05
1.14755e+00 2.81540e+01 2.42955e+05
1.14647e+00 2.81542e+01 2.42955e+05
1.14495e+00 2.81544e+01 2.42955e+05
1.14318e+00 2.81546e+01 2.42955e+05
1.14108e+00 2.81547e+01 2.42955e+05
1.13892e+00 2.81548e+01 2.42955e+05
1.13640e+00 2.81549e+01 2.42955e+05
1.13349e+00 2.81550e+01 2.42955e+05
1.13072e+00 2.81551e+01 2.42955e+05
1.12811e+00 2.81552e+01 2.42955e+05
1.12583e+00 2.81552e+01 2.42955e+05
1.12390e+00 2.81553e+01 2.42955e+05
1.12212e+00 2.81554e+01 2.42955e+05
1.11995e+00 2.81554e+01 2.42955e+05
1.11791e+00 2.81555e+01 2.42955e+05
1.11600e+00 2.81555e+01 2.42955e+05
1.11413e+00 2.81555e+01 2.42955e+05
1.11229e+00 2.81555e+01 2.42955e+05
1.11061e+00 2.81555e+01 2.42955e+05
1.10888e+00 2.81555e+01 2.42955e+05
1.10670e+00 2.81555e+01 2.42955e+05
1.10459e+00 2.81555e+01 2.42955e+05
1.10256e+00 2.81555e+01 2.42955e+05
1.10061e+00 2.81554e+01 2.42955e+05
1.09871e+00 2.81554e+01 2.42955e+05
1.09687e+00 2.81553e+01 2.42955e+05
1.09487e+00 2.81553e+01 2.42955e+05
1.09279e+00 2.81552e+01 2.42955e+05
1.09109e+00 2.81552e+01 2.42955e+05
1.08963e+00 2.81551e+01 2.42955e+05
1.08822e+00 2.81550e+01 2.42955e+05
1.08661e+00 2.81550e+01 2.42955e+05
1.08495e+00 2.81549e+01 2.42955e+05
1.08334e+00 2.81548e+01 2.42955e+05
1.08179e+00 2.81547e+01 2.42955e+05
1.08028e+00 2.81546e+01 2.42955e+05
1.07881e+00 2.81545e+01 2.42955e+05
1.07739e+00 2.81544e+01 2.42955e+05
1.07601e+00 2.81542e+01 2.42955e+05
1.07467e+00 2.81541e+01 2.42955e+05
1.07337e+00 2.81540e+01 2.42955e+05
1.07210e+00 2.81539e+01 2.42955e+05
1.07086e+00 2.81538e+01 2.42955e+05
1.06957e+00 2.81537e+01 2.42955e+05
1.06819e+00 2.81535e+01 2.42955e+05
1.06694e+00 2.81534e+01 2.42955e+05
1.06604e+00 2.81533e+01 2.42955e+05
1.06513e+00 2.81532e+01 2.42955e+05
1.06421e+00 2.81531e+01 2.42955e+05
1.06330e+00 2.81530e+01 2.42955e+05
1.06239e+00 2.81529e+01 2.42955e+05
1.06180e+00 2.81528e+01 2.42955e+05
1.06121e+00 2.81527e+01 2.42955e+05
1.06062e+00 2.81526e+01 2.42955e+05
1.06003e+00 2.81525e+01 2.42955e+05
1.05943e+00 2.81524e+01 2.42955e+05
1.05883e+00 2.81523e+01 2.42955e+05
1.05794e+00 2.81523e+01 2.42955e+05
1.05695e+00 2.81522e+01 2.42955e+05
1.05609e+00 2.81521e+01 2.42955e+05
1.05519e+00 2.81521e+01 2.42955e+05
1.05466e+00 2.81520e+01 2.42955e+05
1.05413e+00 2.81519e+01 2.42955e+05
1.05361e+00 2.81518e+01 2.42955e+05
1.05308e+00 2.81517e+01 2.42955e+05
1.05255e+00 2.81516e+01 2.42955e+05
1.05203e+00 2.81516e+01 2.42955e+05
1.05152e+00 2.81515e+01 2.42955e+05
1.05101e+00 2.81514e+01 2.42955e+05
1.05051e+00 2.81513e+01 2.42955e+05
1.05002e+00 2.81512e+01 2.42955e+05
1.04953e+00 2.81511e+01 2.42955e+05
1.04905e+00 2.81510e+01 2.42955e+05
1.04858e+00 2.81509e+01 2.42955e+05
1.04791e+00 2.81509e+01 2.42955e+05
1.04710e+00 2.81508e+01 2.42955e+05
1.04640e+00 2.81508e+01 2.42955e+05
1.04577e+00 2.81507e+01 2.42955e+05
1.04519e+00 2.81506e+01 2.42955e+05
1.04463e+00 2.81506e+01 2.42955e+05
1.04410e+00 2.81505e+01 2.42955e+05
1.04358e+00 2.81505e+01 2.42955e+05
1.04308e+00 2.81504e+01 2.42955e+05
1.04260e+00 2.81503e+01 2.42955e+05
1.04212e+00 2.81503e+01 2.42955e+05
1.04165e+00 2.81502e+01 2.42955e+05
1.04100e+00 2.81502e+01 2.42955e+05
1.04027e+00 2.81501e+01 2.42955e+05
1.03959e+00 2.81501e+01 2.42955e+05
1.03908e+00 2.81500e+01 2.42955e+05
1.03890e+00 2.81500e+01 2.42955e+05
1.03874e+00 2.81499e+01 2.42955e+05
1.03857e+00 2.81499e+01 2.42955e+05
1.03816e+00 2.81499e+01 2.42955e+05
1.03771e+00 2.81498e+01 2.42955e+05
1.03727e+00 2.81498e+01 2.42955e+05
1.03684e+00 2.81497e+01 2.42955e+05
1.03655e+00 2.81497e+01 2.42955e+05
1.03633e+00 2.81497e+01 2.43639e+05
1.03611e+00 2.81496e+01 2.43639e+05
1.03586e+00 2.81496e+01 2.43639e+05
1.03561e+00 2.81495e+01 2.43639e+05
1.03534e+00 2.81495e+01 2.43639e+05
1.03516e+00 2.81494e+01 2.43639e+05
1.03499e+00 2.81494e+01 2.43639e+05
1.03476e+00 2.81494e+01 2.43639e+05
1.03450e+00 2.81493e+01 2.43639e+05
1.03422e+00 2.81493e+01 2.43639e+05
1.03393e+00 2.81492e+01 2.43639e+05
1.03362e+00 2.81492e+01 2.43639e+05
1.03324e+00 2.81492e+01 2.43639e+05
1.03262e+00 2.81491e+01 2.43639e+05
1.03212e+00 2.81491e+01 2.43639e+05
1.03167e+00 2.81491e+01 2.43639e+05
1.03125e+00 2.81491e+01 2.43639e+05
1.03085e+00 2.81491e+01 2.43639e+05
1.03045e+00 2.81491e+01 2.43639e+05
1.03006e+00 2.81490e+01 2.43639e+05
1.02968e+00 2.81490e+01 2.43639e+05
1.02929e+00 2.81490e+01 2.43639e+05
1.02891e+00 2.81490e+01 2.43639e+05
1.02853e+00 2.81489e+01 2.43639e+05
1.02815e+00 2.81489e+01 2.43639e+05
1.02778e+00 2.81489e+01 2.43639e+05
1.02740e+00 2.81489e+01 2.43639e+05
1.02702e+00 2.81489e+01 2.43639e+05
1.02664e+00 2.81488e+01 2.43639e+05
1.02626e+00 2.81488e+01 2.43639e+05
1.02588e+00 2.81488e+01 2.43639e+05
1.02551e+00 2.81488e+01 2.43639e+05
1.02513e+00 2.81488e+01 2.43639e+05
1.02475e+00 2.81487e+01 2.43639e+05
1.02437e+00 2.81487e+01 2.43639e+05
1.02399e+00 2.81487e+01 2.43639e+05
1.02361e+00 2.81487e+01 2.43639e+05
1.02323e+00 2.81487e+01 2.43639e+05
1.02285e+00 2.81486e+01 2.43639e+05
1.02248e+00 2.81486e+01 2.43639e+05
1.02210e+00 2.81486e+01 2.44324e+05
1.02172e+00 2.81485e+01 2.44324e+05
1.02132e+00 2.81485e+01 2.44324e+05
1.02094e+00 2.81485e+01 2.44324e+05
1.02056e+00 2.81485e+01 2.44324e+05
1.02019e+00 2.81485e+01 2.44324e+05
1.02000e+00 2.81485e+01 2.44324e+05
1.01976e+00 2.81484e+01 2.44324e+05
1.01948e+00 2.81484e+01 2.44324e+05
1.01918e+00 2.81484e+01 2.44324e+05
1.01900e+00 2.81484e+01 2.44324e+05
1.01897e+00 2.81484e+01 2.44324e+05
1.01883e+00 2.81484e+01 2.44324e+05
1.01861e+00 2.81485e+01 2.44324e+05
1.01835e+00 2.81485e+01 2.44324e+05
1.01806e+00 2.81485e+01 2.44324e+05
1.01774e+00 2.81485e+01 2.44324e+05
1.01741e+00 2.81485e+01 2.44324e+05
1.01707e+00 2.81485e+01 2.44324e+05
1.01672e+00 2.81485e+01 2.44324e+05
1.01635e+00 2.81485e+01 2.45008e+05
1.01598e+00 2.81485e+01 2.45008e+05
1.01559e+00 2.81485e+01 2.45008e+05
1.01522e+00 2.81485e+01 2.45008e+05
1.01483e+00 2.81485e+01 2.45008e+05
1.01444e+00 2.81485e+01 2.45008e+05
1.01405e+00 2.81485e+01 2.45008e+05
1.01379e+00 2.81486e+01 2.45008e+05
1.01358e+00 2.81486e+01 2.45008e+05
1.01331e+00 2.81486e+01 2.45008e+05
1.01301e+00 2.81486e+01 2.45008e+05
1.01268e+00 2.81486e+01 2.45008e+05
1.01234e+00 2.81486e+01 2.45008e+05
1.01199e+00 2.81486e+01 2.45008e+05
1.01163e+00 2.81486e+01 2.45008e+05
1.01127e+00 2.81486e+01 2.45008e+05
1.01090e+00 2.81486e+01 2.45008e+05
1.01052e+00 2.81486e+01 2.45008e+05
1.01015e+00 2.81487e+01 2.45008e+05
1.00996e+00 2.81487e+01 2.45008e+05
1.00979e+00 2.81487e+01 2.45008e+05
1.00957e+00 2.81487e+01 2.45008e+05
1.00932e+00 2.81488e+01 2.45008e+05
1.00906e+00 2.81488e+01 2.45008e+05
1.00878e+00 2.81488e+01 2.45008e+05
1.00850e+00 2.81488e+01 2.45008e+05
1.00822e+00 2.81489e+01 2.45008e+05
1.00799e+00 2.81489e+01 2.45008e+05
1.00781e+00 2.81489e+01 2.45008e+05
1.00761e+00 2.81489e+01 2.45008e+05
1.00741e+00 2.81490e+01 2.45008e+05
1.00720e+00 2.81490e+01 2.45008e+05
1.00699e+00 2.81490e+01 2.45008e+05
1.00678e+00 2.81491e+01 2.45008e+05
1.00656e+00 2.81491e+01 2.45008e+05
1.00634e+00 2.81491e+01 2.45008e+05
1.00612e+00 2.81491e+01 2.45008e+05
1.00591e+00 2.81491e+01 2.45008e+05
1.00574e+00 2.81492e+01 2.45008e+05
1.00555e+00 2.81492e+01 2.45008e+05
1.00534e+00 2.81492e+01 2.45008e+05
1.00513e+00 2.81492e+01 2.45008e+05
1.00492e+00 2.81493e+01 2.45008e+05
1.00466e+00 2.81493e+01 2.45008e+05
1.00428e+00 2.81493e+01 2.45008e+05
1.00397e+00 2.81494e+01 2.45008e+05
1.00370e+00 2.81494e+01 2.45008e+05
1.00345e+00 2.81494e+01 2.45008e+05
1.00322e+00 2.81495e+01 2.45008e+05
1.00300e+00 2.81495e+01 2.45008e+05
1.00280e+00 2.81495e+01 2.45008e+05
1.00259e+00 2.81495e+01 2.45008e+05
1.00240e+00 2.81496e+01 2.45008e+05
1.00220e+00 2.81496e+01 2.45008e+05
1.00201e+00 2.81496e+01 2.45008e+05
1.00182e+00 2.81497e+01 2.45008e+05
1.00163e+00 2.81497e+01 2.45008e+05
1.00134e+00 2.81497e+01 2.45008e+05
1.00098e+00 2.81498e+01 2.45008e+05
1.00066e+00 2.81498e+01 2.45008e+05
1.00037e+00 2.81499e+01 2.45008e+05
1.00008e+00 2.81499e+01 2.45008e+05
9.99804e-01 2.81500e+01 2.45008e+05
9.99529e-01 2.81500e+01 2.45008e+05
9.99257e-01 2.81501e+01 2.45008e+05
9.98986e-01 2.81501e+01 2.45008e+05
9.98716e-01 2.81502e+01 2.45008e+05
9.98446e-01 2.81502e+01 2.45008e+05
9.98175e-01 2.81502e+01 2.45008e+05
9.97904e-01 2.81503e+01 2.45008e+05
9.97632e-01 2.81503e+01 2.45008e+05
9.97359e-01 2.81504e+01 2.45008e+05
9.96992e-01 2.81504e+01 2.45008e+05
9.96525e-01 2.81505e+01 2.45008e+05
9.95934e-01 2.81506e+01 2.45008e+05
9.95384e-01 2.81506e+01 2.45008e+05
9.94779e-01 2.81507e+01 2.45008e+05
9.94179e-01 2.81508e+01 2.45008e+05
9.93609e-01 2.81508e+01 2.45008e+05
9.93061e-01 2.81509e+01 2.45008e+05
9.92532e-01 2.81510e+01 2.45008e+05
9.92020e-01 2.81511e+01 2.45008e+05
9.91524e-01 2.81512e+01 2.45008e+05
9.91088e-01 2.81512e+01 2.45008e+05
9.90720e-01 2.81513e+01 2.45008e+05
9.90219e-01 2.81514e+01 2.45008e+05
9.89715e-01 2.81515e+01 2.45008e+05
9.89256e-01 2.81516e+01 2.45008e+05
9.88825e-01 2.81516e+01 2.45008e+05
9.88417e-01 2.81517e+01 2.45008e+05
9.88027e-01 2.81518e+01 2.45008e+05
9.87651e-01 2.81519e+01 2.45008e+05
9.87288e-01 2.81520e+01 2.45008e+05
9.86935e-01 2.81520e+01 2.45008e+05
9.86591e-01 2.81521e+01 2.45008e+05
9.86254e-01 2.81522e+01 2.45008e+05
9.85924e-01 2.81523e+01 2.45008e+05
9.85600e-01 2.81524e+01 2.45008e+05
9.85280e-01 2.81524e+01 2.45008e+05
9.84965e-01 2.81525e+01 2.45008e+05
9.84654e-01 2.81526e+01 2.44324e+05
9.84346e-01 2.81527e+01 2.44324e+05
9.84089e-01 2.81528e+01 2.44324e+05
9.83787e-01 2.81529e+01 2.44324e+05
9.83486e-01 2.81529e+01 2.44324e+05
9.83188e-01 2.81530e+01 2.44324e+05
9.82892e-01 2.81531e+01 2.44324e+05
9.82576e-01 2.81532e+01 2.44324e+05
9.81943e-01 2.81532e+01 2.44324e+05
9.81447e-01 2.81533e+01 2.44324e+05
9.81009e-01 2.81534e+01 2.44324e+05
9.80637e-01 2.81535e+01 2.44324e+05
9.80263e-01 2.81536e+01 2.44324e+05
9.79881e-01 2.81537e+01 2.44324e+05
9.79491e-01 2.81537e+01 2.44324e+05
9.79094e-01 2.81538e+01 2.44324e+05
9.78555e-01 2.81539e+01 2.44324e+05
9.78007e-01 2.81540e+01 2.44324e+05
9.77479e-01 2.81541e+01 2.44324e+05
9.76962e-01 2.81542e+01 2.44324e+05
9.76453e-01 2.81542e+01 2.44324e+05
9.75955e-01 2.81543e+01 2.44324e+05
9.75483e-01 2.81544e+01 2.44324e+05
9.75078e-01 2.81545e+01 2.44324e+05
9.74641e-01 2.81546e+01 2.44324e+05
9.74187e-01 2.81546e+01 2.44324e+05
9.73727e-01 2.81547e+01 2.44324e+05
9.73265e-01 2.81548e+01 2.44324e+05
9.72805e-01 2.81549e+01 2.44324e+05
9.72349e-01 2.81550e+01 2.44324e+05
9.71898e-01 2.81550e+01 2.44324e+05
9.71452e-01 2.81551e+01 2.44324e+05
9.71012e-01 2.81552e+01 2.44324e+05
9.70577e-01 2.81553e+01 2.44324e+05
9.70149e-01 2.81553e+01 2.44324e+05
9.69726e-01 2.81554e+01 2.44324e+05
9.69308e-01 2.81555e+01 2.44324e+05
9.68896e-01 2.81556e+01 2.44324e+05
9.68489e-01 2.81556e+01 2.44324e+05
9.68086e-01 2.81557e+01 2.44324e+05
9.67688e-01 2.81558e+01 2.45008e+05
9.67294e-01 2.81559e+01 2.45008e+05
9.66898e-01 2.81559e+01 2.45008e+05
9.66512e-01 2.81560e+01 2.45008e+05
9.66130e-01 2.81561e+01 2.45008e+05
9.65751e-01 2.81562e+01 2.45008e+05
9.65375e-01 2.81562e+01 2.45008e+05
9.65003e-01 2.81563e+01 2.45008e+05
9.64631e-01 2.81564e+01 2.45008e+05
9.64258e-01 2.81565e+01 2.45008e+05
9.63890e-01 2.81565e+01 2.45008e+05
9.63526e-01 2.81566e+01 2.45008e+05
9.63165e-01 2.81567e+01 2.45008e+05
9.62806e-01 2.81567e+01 2.45008e+05
9.62450e-01 2.81568e+01 2.45008e+05
9.62096e-01 2.81569e+01 2.45008e+05
9.61744e-01 2.81570e+01 2.45008e+05
9.61395e-01 2.81570e+01 2.45008e+05
9.61047e-01 2.81571e+01 2.45008e+05
9.60895e-01 2.81572e+01 2.45008e+05
9.60742e-01 2.81572e+01 2.45008e+05
9.60557e-01 2.81573e+01 2.45008e+05
9.60346e-01 2.81573e+01 2.45008e+05
9.60118e-01 2.81574e+01 2.45008e+05
9.59875e-01 2.81575e+01 2.45008e+05
9.59623e-01 2.81575e+01 2.45008e+05
9.59362e-01 2.81576e+01 2.45008e+05
9.59095e-01 2.81577e+01 2.45008e+05
9.58823e-01 2.81577e+01 2.45008e+05
9.58546e-01 2.81578e+01 2.45008e+05
9.58266e-01 2.81579e+01 2.45008e+05
9.57984e-01 2.81579e+01 2.45008e+05
9.57699e-01 2.81580e+01 2.45008e+05
9.57412e-01 2.81580e+01 2.45008e+05
9.57125e-01 2.81581e+01 2.45008e+05
9.56835e-01 2.81582e+01 2.45008e+05
9.56545e-01 2.81582e+01 2.45008e+05
9.56255e-01 2.81583e+01 2.45008e+05
9.55877e-01 2.81584e+01 2.45008e+05
9.55524e-01 2.81584e+01 2.45008e+05
9.55190e-01 2.81585e+01 2.45008e+05
9.54865e-01 2.81586e+01 2.45008e+05
9.54546e-01 2.81586e+01 2.45008e+05
9.54230e-01 2.81587e+01 2.45008e+05
9.53918e-01 2.81588e+01 2.45008e+05
9.53610e-01 2.81588e+01 2.45008e+05
9.53304e-01 2.81589e+01 2.45008e+05
9.53000e-01 2.81590e+01 2.45008e+05
9.52700e-01 2.81590e+01 2.45008e+05
9.52401e-01 2.81591e+01 2.45008e+05
9.52105e-01 2.81592e+01 2.45008e+05
9.51810e-01 2.81592e+01 2.45008e+05
9.51517e-01 2.81593e+01 2.45008e+05
9.51226e-01 2.81594e+01 2.45008e+05
9.50936e-01 2.81594e+01 2.45008e+05
9.50647e-01 2.81595e+01 2.45008e+05
9.50359e-01 2.81596e+01 2.45008e+05
9.50073e-01 2.81596e+01 2.45008e+05
9.49787e-01 2.81597e+01 2.45008e+05
