# Chi2 Rg SupportVolume
8.92423e-01 2.89299e+01 2.76490e+05
8.92552e-01 2.89301e+01 2.73752e+05
8.92767e-01 2.89282e+01 2.73752e+05
8.93137e-01 2.89290e+01 2.73752e+05
8.92824e-01 2.89292e+01 2.73752e+05
8.92869e-01 2.89295e+01 2.73752e+05
8.93156e-01 2.89297e+01 2.73752e+05
8.93586e-01 2.89300e+01 2.73752e+05
8.94116e-01 2.89302e+01 2.73752e+05
8.94722e-01 2.89304e+01 2.73752e+05
8.95388e-01 2.89307e+01 2.73752e+05
8.96105e-01 2.89309e+01 2.73752e+05
8.96864e-01 2.89311e+01 2.73752e+05
8.97660e-01 2.89313e+01 2.73752e+05
8.98486e-01 2.89315e+01 2.73752e+05
8.99339e-01 2.89317e+01 2.73752e+05
9.00215e-01 2.89319e+01 2.73752e+05
9.01110e-01 2.89321e+01 2.73752e+05
9.02023e-01 2.89323e+01 2.73752e+05
9.02949e-01 2.89325e+01 2.73752e+05
9.03888e-01 2.89327e+01 2.73752e+05
9.04838e-01 2.89329e+01 2.71015e+05
9.05796e-01 2.89129e+01 2.71015e+05
9.14765e-01 2.89164e+01 2.71015e+05
9.12964e-01 2.89175e+01 2.71015e+05
9.04674e-01 2.89183e+01 2.71015e+05
8.99191e-01 2.89190e+01 2.71015e+05
8.96225e-01 2.89196e+01 2.71015e+05
8.94668e-01 2.89202e+01 2.71015e+05
8.93779e-01 2.89208e+01 2.71015e+05
8.93287e-01 2.89214e+01 2.71015e+05
8.93035e-01 2.89220e+01 2.71015e+05
8.92926e-01 2.89225e+01 2.71015e+05
8.92907e-01 2.89229e+01 2.71015e+05
8.92951e-01 2.89234e+01 2.71015e+05
8.93043e-01 2.89238e+01 2.71015e+05
8.93172e-01 2.89243e+01 2.71015e+05
8.93349e-01 2.89247e+01 2.71015e+05
8.93565e-01 2.89251e+01 2.71015e+05
8.93802e-01 2.89255e+01 2.71015e+05
8.94060e-01 2.89258e+01 2.71015e+05
8.94339e-01 2.89262e+01 2.69646e+05
8.94637e-01 2.89216e+01 2.69646e+05
8.96374e-01 2.89229e+01 2.69646e+05
8.94236e-01 2.89234e+01 2.69646e+05
8.94197e-01 2.89238e+01 2.69646e+05
8.94878e-01 2.89243e+01 2.69646e+05
8.95843e-01 2.89247e+01 2.69646e+05
8.96869e-01 2.89251e+01 2.69646e+05
8.97827e-01 2.89255e+01 2.69646e+05
8.98661e-01 2.89259e+01 2.69646e+05
8.99444e-01 2.89263e+01 2.69646e+05
9.00177e-01 2.89267e+01 2.69646e+05
9.00869e-01 2.89270e+01 2.69646e+05
9.01528e-01 2.89274e+01 2.69646e+05
9.02161e-01 2.89277e+01 2.69646e+05
9.02774e-01 2.89280e+01 2.69646e+05
9.03372e-01 2.89284e+01 2.69646e+05
9.03958e-01 2.89287e+01 2.69646e+05
9.04536e-01 2.89290e+01 2.69646e+05
9.05106e-01 2.89293e+01 2.69646e+05
9.05670e-01 2.89296e+01 2.68277e+05
9.06229e-01 2.89057e+01 2.68277e+05
9.93085e-01 2.89094e+01 2.68277e+05
9.29458e-01 2.89102e+01 2.68277e+05
9.09024e-01 2.89108e+01 2.68277e+05
9.03582e-01 2.89113e+01 2.68277e+05
9.02782e-01 2.89118e+01 2.68277e+05
9.03346e-01 2.89123e+01 2.68277e+05
9.04216e-01 2.89128e+01 2.68277e+05
9.05085e-01 2.89133e+01 2.68277e+05
9.05825e-01 2.89137e+01 2.68277e+05
9.06442e-01 2.89142e+01 2.68277e+05
9.06965e-01 2.89146e+01 2.68277e+05
9.07426e-01 2.89149e+01 2.68277e+05
9.07849e-01 2.89153e+01 2.68277e+05
9.08254e-01 2.89156e+01 2.68277e+05
9.08671e-01 2.89160e+01 2.68277e+05
9.09106e-01 2.89163e+01 2.68277e+05
9.09563e-01 2.89166e+01 2.68277e+05
9.10024e-01 2.89169e+01 2.68277e+05
9.10492e-01 2.89172e+01 2.63486e+05
9.10968e-01 2.88979e+01 2.63486e+05
9.42221e-01 2.89031e+01 2.63486e+05
9.20510e-01 2.89049e+01 2.63486e+05
9.19852e-01 2.89063e+01 2.63486e+05
9.18952e-01 2.89075e+01 2.63486e+05
9.18836e-01 2.89086e+01 2.63486e+05
9.19763e-01 2.89095e+01 2.63486e+05
9.21470e-01 2.89104e+01 2.63486e+05
9.23650e-01 2.89112e+01 2.63486e+05
9.25841e-01 2.89120e+01 2.63486e+05
9.28074e-01 2.89127e+01 2.63486e+05
9.30358e-01 2.89133e+01 2.63486e+05
9.32460e-01 2.89139e+01 2.63486e+05
9.34444e-01 2.89144e+01 2.63486e+05
9.36403e-01 2.89149e+01 2.63486e+05
9.38281e-01 2.89154e+01 2.63486e+05
9.40059e-01 2.89159e+01 2.63486e+05
9.41731e-01 2.89163e+01 2.63486e+05
9.43384e-01 2.89167e+01 2.63486e+05
9.44998e-01 2.89171e+01 2.60749e+05
9.46470e-01 2.88693e+01 2.60749e+05
4.51480e+00 2.88773e+01 2.60749e+05
1.68214e+00 2.88821e+01 2.60749e+05
1.17011e+00 2.88853e+01 2.60749e+05
1.03808e+00 2.88877e+01 2.60749e+05
9.94009e-01 2.88897e+01 2.60749e+05
9.76064e-01 2.88913e+01 2.60749e+05
9.68283e-01 2.88927e+01 2.60749e+05
9.64961e-01 2.88939e+01 2.60749e+05
9.64067e-01 2.88949e+01 2.60749e+05
9.64672e-01 2.88958e+01 2.60749e+05
9.66252e-01 2.88966e+01 2.60749e+05
9.68535e-01 2.88973e+01 2.60749e+05
9.71336e-01 2.88980e+01 2.60749e+05
9.74469e-01 2.88985e+01 2.60749e+05
9.77838e-01 2.88990e+01 2.60749e+05
9.81021e-01 2.88995e+01 2.60749e+05
9.84148e-01 2.88999e+01 2.60749e+05
9.86745e-01 2.89003e+01 2.60749e+05
9.89171e-01 2.89007e+01 2.59380e+05
9.91721e-01 2.89002e+01 2.59380e+05
1.01715e+00 2.89007e+01 2.59380e+05
1.01145e+00 2.89012e+01 2.59380e+05
1.00810e+00 2.89016e+01 2.59380e+05
1.00643e+00 2.89019e+01 2.59380e+05
1.00580e+00 2.89023e+01 2.59380e+05
1.00624e+00 2.89026e+01 2.59380e+05
1.00744e+00 2.89029e+01 2.59380e+05
1.00900e+00 2.89032e+01 2.59380e+05
1.01078e+00 2.89035e+01 2.59380e+05
1.01269e+00 2.89037e+01 2.59380e+05
1.01466e+00 2.89040e+01 2.59380e+05
1.01667e+00 2.89042e+01 2.59380e+05
1.01869e+00 2.89045e+01 2.59380e+05
1.02060e+00 2.89047e+01 2.59380e+05
1.02210e+00 2.89049e+01 2.59380e+05
1.02388e+00 2.89052e+01 2.59380e+05
1.02574e+00 2.89054e+01 2.59380e+05
1.02761e+00 2.89056e+01 2.59380e+05
1.02945e+00 2.89058e+01 2.55274e+05
1.03124e+00 2.87665e+01 2.55274e+05
5.63400e+00 2.87904e+01 2.55274e+05
2.22103e+00 2.87999e+01 2.55274e+05
1.41333e+00 2.88061e+01 2.55274e+05
1.15284e+00 2.88109e+01 2.55274e+05
1.05426e+00 2.88148e+01 2.55274e+05
1.01260e+00 2.88183e+01 2.55274e+05
9.92883e-01 2.88213e+01 2.55274e+05
9.82470e-01 2.88239e+01 2.55274e+05
9.76440e-01 2.88262e+01 2.55274e+05
9.72718e-01 2.88282e+01 2.55274e+05
9.70351e-01 2.88300e+01 2.55274e+05
9.68868e-01 2.88315e+01 2.55274e+05
9.68013e-01 2.88329e+01 2.55274e+05
9.67639e-01 2.88340e+01 2.55274e+05
9.67653e-01 2.88351e+01 2.55274e+05
9.67965e-01 2.88360e+01 2.55274e+05
9.68594e-01 2.88368e+01 2.55274e+05
9.69482e-01 2.88375e+01 2.55274e+05
9.70586e-01 2.88382e+01 2.53905e+05
9.71876e-01 2.88147e+01 2.53905e+05
1.83414e+00 2.88241e+01 2.53905e+05
1.50857e+00 2.88273e+01 2.53905e+05
1.27827e+00 2.88294e+01 2.53905e+05
1.15784e+00 2.88310e+01 2.53905e+05
1.09374e+00 2.88323e+01 2.53905e+05
1.05721e+00 2.88334e+01 2.53905e+05
1.03522e+00 2.88343e+01 2.53905e+05
1.02146e+00 2.88352e+01 2.53905e+05
1.01255e+00 2.88359e+01 2.53905e+05
1.00699e+00 2.88366e+01 2.53905e+05
1.00348e+00 2.88372e+01 2.53905e+05
1.00134e+00 2.88378e+01 2.53905e+05
1.00016e+00 2.88383e+01 2.53905e+05
9.99686e-01 2.88388e+01 2.53905e+05
9.99737e-01 2.88392e+01 2.53905e+05
1.00019e+00 2.88396e+01 2.53905e+05
1.00079e+00 2.88400e+01 2.53905e+05
1.00123e+00 2.88404e+01 2.53905e+05
1.00205e+00 2.88408e+01 2.52536e+05
1.00316e+00 2.88400e+01 2.52536e+05
1.01712e+00 2.88405e+01 2.52536e+05
1.01014e+00 2.88409e+01 2.52536e+05
1.00846e+00 2.88413e+01 2.52536e+05
1.00886e+00 2.88417e+01 2.52536e+05
1.01010e+00 2.88420e+01 2.52536e+05
1.01171e+00 2.88424e+01 2.52536e+05
1.01349e+00 2.88427e+01 2.52536e+05
1.01535e+00 2.88431e+01 2.52536e+05
1.01712e+00 2.88434e+01 2.52536e+05
1.01871e+00 2.88437e+01 2.52536e+05
1.02043e+00 2.88441e+01 2.52536e+05
1.02221e+00 2.88444e+01 2.52536e+05
1.02403e+00 2.88447e+01 2.52536e+05
1.02580e+00 2.88451e+01 2.52536e+05
1.02729e+00 2.88454e+01 2.52536e+05
1.02887e+00 2.88457e+01 2.52536e+05
1.03048e+00 2.88460e+01 2.52536e+05
1.03210e+00 2.88464e+01 2.52536e+05
1.03369e+00 2.88467e+01 2.47061e+05
1.03527e+00 2.87122e+01 2.47061e+05
2.16329e+00 2.87499e+01 2.47061e+05
1.63721e+00 2.87645e+01 2.47061e+05
1.78344e+00 2.87741e+01 2.47061e+05
1.97611e+00 2.87814e+01 2.47061e+05
2.08540e+00 2.87874e+01 2.47061e+05
2.14732e+00 2.87925e+01 2.47061e+05
2.18158e+00 2.87969e+01 2.47061e+05
2.20478e+00 2.88007e+01 2.47061e+05
2.22443e+00 2.88040e+01 2.47061e+05
2.24314e+00 2.88069e+01 2.47061e+05
2.26167e+00 2.88095e+01 2.47061e+05
2.28004e+00 2.88118e+01 2.47061e+05
2.29798e+00 2.88137e+01 2.47061e+05
2.31579e+00 2.88155e+01 2.47061e+05
2.33349e+00 2.88170e+01 2.47061e+05
2.35008e+00 2.88184e+01 2.47061e+05
2.36554e+00 2.88196e+01 2.47061e+05
2.37961e+00 2.88207e+01 2.47061e+05
2.39229e+00 2.88216e+01 2.47061e+05
2.40510e+00 2.88225e+01 2.47061e+05
2.41713e+00 2.88232e+01 2.47061e+05
2.42582e+00 2.88240e+01 2.47061e+05
2.43373e+00 2.88246e+01 2.47061e+05
2.44073e+00 2.88252e+01 2.47061e+05
2.44676e+00 2.88258e+01 2.47061e+05
2.45180e+00 2.88263e+01 2.47061e+05
2.45587e+00 2.88267e+01 2.47061e+05
2.45900e+00 2.88272e+01 2.47061e+05
2.46125e+00 2.88276e+01 2.47061e+05
2.46265e+00 2.88279e+01 2.47061e+05
2.46326e+00 2.88283e+01 2.47061e+05
2.46312e+00 2.88286e+01 2.47061e+05
2.46228e+00 2.88290e+01 2.47061e+05
2.46078e+00 2.88293e+01 2.47061e+05
2.45866e+00 2.88296e+01 2.47061e+05
2.45596e+00 2.88298e+01 2.47061e+05
2.45272e+00 2.88301e+01 2.47061e+05
2.44896e+00 2.88304e+01 2.47061e+05
2.44473e+00 2.88307e+01 2.47061e+05
2.44005e+00 2.88309e+01 2.47061e+05
2.43495e+00 2.88312e+01 2.47061e+05
2.42946e+00 2.88314e+01 2.47061e+05
2.42361e+00 2.88317e+01 2.47061e+05
2.41741e+00 2.88320e+01 2.47061e+05
2.41089e+00 2.88322e+01 2.47061e+05
2.40408e+00 2.88325e+01 2.47061e+05
2.39699e+00 2.88327e+01 2.47061e+05
2.38965e+00 2.88330e+01 2.47061e+05
2.38206e+00 2.88332e+01 2.47061e+05
2.37426e+00 2.88335e+01 2.47061e+05
2.36624e+00 2.88337e+01 2.47061e+05
2.35804e+00 2.88340e+01 2.47061e+05
2.34966e+00 2.88342e+01 2.47061e+05
2.34112e+00 2.88345e+01 2.47061e+05
2.33244e+00 2.88347e+01 2.47061e+05
2.32361e+00 2.88350e+01 2.47061e+05
2.31466e+00 2.88352e+01 2.47061e+05
2.30560e+00 2.88355e+01 2.47061e+05
2.29644e+00 2.88358e+01 2.47061e+05
2.28718e+00 2.88360e+01 2.47061e+05
2.27784e+00 2.88363e+01 2.47061e+05
2.26842e+00 2.88365e+01 2.47061e+05
2.25894e+00 2.88368e+01 2.47061e+05
2.24940e+00 2.88371e+01 2.47061e+05
2.24081e+00 2.88373e+01 2.47061e+05
2.23302e+00 2.88376e+01 2.47061e+05
2.22471e+00 2.88379e+01 2.47061e+05
2.21615e+00 2.88382e+01 2.47061e+05
2.20743e+00 2.88384e+01 2.47061e+05
2.19862e+00 2.88387e+01 2.47061e+05
2.18972e+00 2.88390e+01 2.47061e+05
2.18077e+00 2.88393e+01 2.47061e+05
2.17177e+00 2.88395e+01 2.47061e+05
2.16274e+00 2.88398e+01 2.47061e+05
2.15368e+00 2.88401e+01 2.47061e+05
2.14461e+00 2.88403e+01 2.47061e+05
2.13553e+00 2.88406e+01 2.47061e+05
2.12645e+00 2.88409e+01 2.47061e+05
2.11737e+00 2.88411e+01 2.48430e+05
2.10830e+00 2.88414e+01 2.48430e+05
2.09918e+00 2.88417e+01 2.48430e+05
2.09224e+00 2.88420e+01 2.48430e+05
2.08624e+00 2.88423e+01 2.48430e+05
2.07985e+00 2.88426e+01 2.48430e+05
2.07309e+00 2.88429e+01 2.48430e+05
2.06605e+00 2.88432e+01 2.48430e+05
2.05879e+00 2.88435e+01 2.48430e+05
2.05137e+00 2.88439e+01 2.48430e+05
2.04383e+00 2.88442e+01 2.48430e+05
2.03620e+00 2.88445e+01 2.48430e+05
2.02850e+00 2.88448e+01 2.48430e+05
2.02075e+00 2.88451e+01 2.48430e+05
2.01297e+00 2.88454e+01 2.48430e+05
2.00516e+00 2.88457e+01 2.48430e+05
1.99735e+00 2.88459e+01 2.48430e+05
1.98953e+00 2.88462e+01 2.48430e+05
1.98171e+00 2.88465e+01 2.48430e+05
1.97391e+00 2.88468e+01 2.48430e+05
1.96613e+00 2.88471e+01 2.48430e+05
1.95837e+00 2.88474e+01 2.48430e+05
1.95064e+00 2.88477e+01 2.48430e+05
1.94293e+00 2.88479e+01 2.48430e+05
1.93527e+00 2.88482e+01 2.48430e+05
1.92763e+00 2.88485e+01 2.48430e+05
1.92004e+00 2.88488e+01 2.48430e+05
1.91249e+00 2.88490e+01 2.48430e+05
1.90499e+00 2.88493e+01 2.48430e+05
1.89753e+00 2.88496e+01 2.48430e+05
1.89012e+00 2.88499e+01 2.48430e+05
1.88276e+00 2.88501e+01 2.48430e+05
1.87546e+00 2.88504e+01 2.48430e+05
1.86820e+00 2.88507e+01 2.48430e+05
1.86100e+00 2.88509e+01 2.48430e+05
1.85385e+00 2.88512e+01 2.48430e+05
1.84676e+00 2.88515e+01 2.48430e+05
1.83972e+00 2.88517e+01 2.48430e+05
1.83275e+00 2.88520e+01 2.48430e+05
1.82583e+00 2.88522e+01 2.48430e+05
1.81896e+00 2.88525e+01 2.48430e+05
1.81216e+00 2.88527e+01 2.48430e+05
1.80541e+00 2.88530e+01 2.48430e+05
1.79873e+00 2.88533e+01 2.48430e+05
1.79210e+00 2.88535e+01 2.48430e+05
1.78554e+00 2.88538e+01 2.48430e+05
1.77903e+00 2.88540e+01 2.48430e+05
1.77258e+00 2.88543e+01 2.48430e+05
1.76619e+00 2.88545e+01 2.48430e+05
1.75987e+00 2.88547e+01 2.48430e+05
1.75360e+00 2.88550e+01 2.48430e+05
1.74660e+00 2.88552e+01 2.48430e+05
1.73959e+00 2.88555e+01 2.48430e+05
1.73285e+00 2.88557e+01 2.48430e+05
1.72624e+00 2.88560e+01 2.48430e+05
1.71973e+00 2.88562e+01 2.48430e+05
1.71331e+00 2.88565e+01 2.48430e+05
1.70698e+00 2.88567e+01 2.48430e+05
1.70073e+00 2.88570e+01 2.48430e+05
1.69455e+00 2.88572e+01 2.48430e+05
1.68845e+00 2.88574e+01 2.48430e+05
1.68243e+00 2.88577e+01 2.48430e+05
1.67647e+00 2.88579e+01 2.48430e+05
1.67059e+00 2.88581e+01 2.48430e+05
1.66478e+00 2.88584e+01 2.48430e+05
1.65905e+00 2.88586e+01 2.48430e+05
1.65338e+00 2.88588e+01 2.48430e+05
1.64777e+00 2.88590e+01 2.48430e+05
1.64224e+00 2.88593e+01 2.48430e+05
1.63677e+00 2.88595e+01 2.48430e+05
1.63137e+00 2.88597e+01 2.48430e+05
1.62604e+00 2.88599e+01 2.48430e+05
1.62077e+00 2.88601e+01 2.48430e+05
1.61556e+00 2.88604e+01 2.48430e+05
1.61041e+00 2.88606e+01 2.48430e+05
1.60533e+00 2.88608e+01 2.48430e+05
1.60031e+00 2.88610e+01 2.48430e+05
1.59535e+00 2.88612e+01 2.48430e+05
1.59045e+00 2.88614e+01 2.48430e+05
1.58561e+00 2.88616e+01 2.48430e+05
1.58083e+00 2.88618e+01 2.48430e+05
1.57611e+00 2.88620e+01 2.48430e+05
1.57144e+00 2.88622e+01 2.48430e+05
1.56684e+00 2.88624e+01 2.48430e+05
1.56228e+00 2.88626e+01 2.48430e+05
1.55779e+00 2.88628e+01 2.48430e+05
1.55334e+00 2.88630e+01 2.48430e+05
1.54896e+00 2.88632e+01 2.48430e+05
1.54462e+00 2.88634e+01 2.48430e+05
1.54034e+00 2.88636e+01 2.48430e+05
1.53611e+00 2.88638e+01 2.48430e+05
1.53193e+00 2.88640e+01 2.48430e+05
1.52780e+00 2.88642e+01 2.48430e+05
1.52372e+00 2.88644e+01 2.48430e+05
1.51979e+00 2.88646e+01 2.48430e+05
1.51628e+00 2.88648e+01 2.48430e+05
1.51273e+00 2.88650e+01 2.48430e+05
1.50912e+00 2.88652e+01 2.48430e+05
1.50549e+00 2.88654e+01 2.48430e+05
1.50186e+00 2.88656e+01 2.48430e+05
1.49826e+00 2.88658e+01 2.49799e+05
1.49468e+00 2.88659e+01 2.49799e+05
1.49109e+00 2.88661e+01 2.49799e+05
1.48758e+00 2.88663e+01 2.49799e+05
1.48410e+00 2.88665e+01 2.49799e+05
1.48066e+00 2.88667e+01 2.49799e+05
1.47725e+00 2.88669e+01 2.49799e+05
1.47389e+00 2.88671e+01 2.49799e+05
1.47056e+00 2.88673e+01 2.49799e+05
1.46727e+00 2.88674e+01 2.49799e+05
1.46401e+00 2.88676e+01 2.49799e+05
1.46079e+00 2.88678e+01 2.49799e+05
1.45761e+00 2.88680e+01 2.49799e+05
1.45447e+00 2.88681e+01 2.49799e+05
1.45136e+00 2.88683e+01 2.49799e+05
1.44829e+00 2.88685e+01 2.49799e+05
1.44526e+00 2.88687e+01 2.49799e+05
1.44226e+00 2.88688e+01 2.49799e+05
1.43930e+00 2.88690e+01 2.49799e+05
1.43637e+00 2.88692e+01 2.49799e+05
1.43348e+00 2.88693e+01 2.49799e+05
1.43062e+00 2.88695e+01 2.49799e+05
1.42780e+00 2.88697e+01 2.49799e+05
1.42501e+00 2.88698e+01 2.49799e+05
1.42226e+00 2.88700e+01 2.49799e+05
1.41953e+00 2.88702e+01 2.49799e+05
1.41684e+00 2.88703e+01 2.49799e+05
1.41419e+00 2.88705e+01 2.49799e+05
1.41156e+00 2.88707e+01 2.49799e+05
1.40897e+00 2.88708e+01 2.49799e+05
1.40641e+00 2.88710e+01 2.49799e+05
1.40388e+00 2.88711e+01 2.49799e+05
1.40138e+00 2.88713e+01 2.49799e+05
1.39891e+00 2.88715e+01 2.49799e+05
1.39647e+00 2.88716e+01 2.49799e+05
1.39407e+00 2.88718e+01 2.49799e+05
1.39169e+00 2.88719e+01 2.49799e+05
1.38934e+00 2.88721e+01 2.49799e+05
1.38702e+00 2.88722e+01 2.49799e+05
1.38473e+00 2.88724e+01 2.49799e+05
1.38246e+00 2.88725e+01 2.49799e+05
1.38023e+00 2.88727e+01 2.49799e+05
1.37802e+00 2.88728e+01 2.49799e+05
1.37584e+00 2.88730e+01 2.49799e+05
1.37369e+00 2.88731e+01 2.49799e+05
1.37156e+00 2.88733e+01 2.49799e+05
1.36946e+00 2.88734e+01 2.49799e+05
1.36739e+00 2.88735e+01 2.49799e+05
1.36534e+00 2.88737e+01 2.49799e+05
1.36332e+00 2.88738e+01 2.49799e+05
1.36132e+00 2.88740e+01 2.49799e+05
1.35935e+00 2.88741e+01 2.49799e+05
1.35741e+00 2.88742e+01 2.49799e+05
1.35548e+00 2.88744e+01 2.49799e+05
1.35359e+00 2.88745e+01 2.49799e+05
1.35171e+00 2.88747e+01 2.49799e+05
1.34986e+00 2.88748e+01 2.49799e+05
1.34803e+00 2.88749e+01 2.49799e+05
1.34623e+00 2.88751e+01 2.49799e+05
1.34445e+00 2.88752e+01 2.49799e+05
1.34269e+00 2.88753e+01 2.49799e+05
1.34096e+00 2.88755e+01 2.49799e+05
1.33924e+00 2.88756e+01 2.49799e+05
1.33755e+00 2.88757e+01 2.49799e+05
1.33588e+00 2.88759e+01 2.49799e+05
1.33424e+00 2.88760e+01 2.49799e+05
1.33261e+00 2.88761e+01 2.49799e+05
1.33100e+00 2.88763e+01 2.49799e+05
1.32942e+00 2.88764e+01 2.49799e+05
1.32737e+00 2.88765e+01 2.49799e+05
1.32520e+00 2.88767e+01 2.49799e+05
1.32326e+00 2.88768e+01 2.49799e+05
1.32141e+00 2.88769e+01 2.49799e+05
1.31960e+00 2.88771e+01 2.49799e+05
1.31782e+00 2.88772e+01 2.49799e+05
1.31605e+00 2.88773e+01 2.49799e+05
1.31431e+00 2.88775e+01 2.49799e+05
1.31258e+00 2.88776e+01 2.49799e+05
1.31087e+00 2.88777e+01 2.49799e+05
1.30918e+00 2.88778e+01 2.49799e+05
1.30751e+00 2.88780e+01 2.49799e+05
1.30585e+00 2.88781e+01 2.49799e+05
1.30422e+00 2.88782e+01 2.49799e+05
1.30260e+00 2.88784e+01 2.49799e+05
1.30100e+00 2.88785e+01 2.49799e+05
1.29942e+00 2.88786e+01 2.49799e+05
1.29786e+00 2.88787e+01 2.49799e+05
1.29632e+00 2.88788e+01 2.49799e+05
1.29480e+00 2.88790e+01 2.49799e+05
1.29329e+00 2.88791e+01 2.49799e+05
1.29181e+00 2.88792e+01 2.49799e+05
1.29034e+00 2.88793e+01 2.49799e+05
1.28889e+00 2.88794e+01 2.49799e+05
1.28746e+00 2.88796e+01 2.49799e+05
1.28605e+00 2.88797e+01 2.49799e+05
1.28465e+00 2.88798e+01 2.49799e+05
1.28327e+00 2.88799e+01 2.49799e+05
1.28191e+00 2.88800e+01 2.49799e+05
1.28056e+00 2.88801e+01 2.49799e+05
1.27923e+00 2.88802e+01 2.49799e+05
1.27792e+00 2.88804e+01 2.49799e+05
1.27663e+00 2.88805e+01 2.49799e+05
1.27535e+00 2.88806e+01 2.49799e+05
1.27409e+00 2.88807e+01 2.49799e+05
1.27284e+00 2.88808e+01 2.49799e+05
1.27161e+00 2.88809e+01 2.49799e+05
1.27039e+00 2.88810e+01 2.49799e+05
1.26919e+00 2.88811e+01 2.49799e+05
1.26801e+00 2.88812e+01 2.49799e+05
1.26683e+00 2.88813e+01 2.49799e+05
1.26568e+00 2.88814e+01 2.49799e+05
1.26454e+00 2.88815e+01 2.49799e+05
1.26341e+00 2.88816e+01 2.49799e+05
1.26230e+00 2.88817e+01 2.49799e+05
1.26120e+00 2.88818e+01 2.49799e+05
1.26012e+00 2.88820e+01 2.49799e+05
1.25905e+00 2.88821e+01 2.49799e+05
1.25799e+00 2.88822e+01 2.49799e+05
1.25695e+00 2.88823e+01 2.49799e+05
1.25592e+00 2.88824e+01 2.49799e+05
1.25491e+00 2.88825e+01 2.49799e+05
1.25391e+00 2.88826e+01 2.49799e+05
1.25292e+00 2.88827e+01 2.49799e+05
1.25194e+00 2.88827e+01 2.49799e+05
1.25098e+00 2.88828e+01 2.49799e+05
1.25002e+00 2.88829e+01 2.49799e+05
1.24909e+00 2.88830e+01 2.49799e+05
1.24816e+00 2.88831e+01 2.49799e+05
1.24725e+00 2.88832e+01 2.49799e+05
1.24634e+00 2.88833e+01 2.49799e+05
1.24545e+00 2.88834e+01 2.49799e+05
1.24457e+00 2.88835e+01 2.49799e+05
1.24371e+00 2.88836e+01 2.49799e+05
1.24285e+00 2.88837e+01 2.49799e+05
1.24201e+00 2.88838e+01 2.49799e+05
1.24118e+00 2.88839e+01 2.49799e+05
1.24036e+00 2.88840e+01 2.49799e+05
1.23955e+00 2.88841e+01 2.49799e+05
1.23875e+00 2.88842e+01 2.49799e+05
1.23796e+00 2.88842e+01 2.49799e+05
1.23718e+00 2.88843e+01 2.49799e+05
1.23641e+00 2.88844e+01 2.49799e+05
1.23566e+00 2.88845e+01 2.49799e+05
1.23491e+00 2.88846e+01 2.49799e+05
1.23417e+00 2.88847e+01 2.49799e+05
1.23345e+00 2.88848e+01 2.49799e+05
1.23273e+00 2.88849e+01 2.49799e+05
1.23203e+00 2.88849e+01 2.49799e+05
1.23133e+00 2.88850e+01 2.49799e+05
1.23064e+00 2.88851e+01 2.49799e+05
1.22997e+00 2.88852e+01 2.49799e+05
1.22930e+00 2.88853e+01 2.49799e+05
1.22864e+00 2.88854e+01 2.49799e+05
1.22799e+00 2.88854e+01 2.49799e+05
1.22736e+00 2.88855e+01 2.49799e+05
1.22673e+00 2.88856e+01 2.49799e+05
1.22611e+00 2.88857e+01 2.49799e+05
1.22549e+00 2.88858e+01 2.49799e+05
1.22489e+00 2.88859e+01 2.49799e+05
1.22430e+00 2.88859e+01 2.49799e+05
1.22371e+00 2.88860e+01 2.49799e+05
1.22313e+00 2.88861e+01 2.49799e+05
1.22257e+00 2.88862e+01 2.49799e+05
1.22201e+00 2.88863e+01 2.49799e+05
1.22146e+00 2.88863e+01 2.49799e+05
1.22091e+00 2.88864e+01 2.49799e+05
1.22038e+00 2.88865e+01 2.49799e+05
1.21985e+00 2.88866e+01 2.49799e+05
1.21933e+00 2.88866e+01 2.49799e+05
1.21882e+00 2.88867e+01 2.49799e+05
1.21832e+00 2.88868e+01 2.49799e+05
1.21782e+00 2.88869e+01 2.49799e+05
1.21734e+00 2.88869e+01 2.49799e+05
1.21686e+00 2.88870e+01 2.49799e+05
1.21639e+00 2.88871e+01 2.49799e+05
1.21592e+00 2.88872e+01 2.49799e+05
1.21547e+00 2.88872e+01 2.49799e+05
1.21502e+00 2.88873e+01 2.49799e+05
1.21457e+00 2.88874e+01 2.49799e+05
1.21414e+00 2.88875e+01 2.49799e+05
1.21371e+00 2.88875e+01 2.49799e+05
1.21329e+00 2.88876e+01 2.49799e+05
1.21288e+00 2.88877e+01 2.49799e+05
1.21247e+00 2.88877e+01 2.49799e+05
1.21207e+00 2.88878e+01 2.49799e+05
1.21168e+00 2.88879e+01 2.49799e+05
1.21129e+00 2.88880e+01 2.49799e+05
1.21091e+00 2.88880e+01 2.49799e+05
1.21054e+00 2.88881e+01 2.49799e+05
1.21017e+00 2.88882e+01 2.49799e+05
1.20981e+00 2.88882e+01 2.49799e+05
1.20946e+00 2.88883e+01 2.49799e+05
1.20912e+00 2.88884e+01 2.49799e+05
1.20877e+00 2.88884e+01 2.49799e+05
1.20844e+00 2.88885e+01 2.49799e+05
1.20811e+00 2.88886e+01 2.49799e+05
1.20779e+00 2.88886e+01 2.49799e+05
1.20748e+00 2.88887e+01 2.49799e+05
1.20717e+00 2.88888e+01 2.49799e+05
1.20686e+00 2.88888e+01 2.49799e+05
1.20657e+00 2.88889e+01 2.49799e+05
