# Chi2 Rg SupportVolume
9.72181e-01 2.82757e+01 2.58696e+05
9.72437e-01 2.82755e+01 2.58696e+05
9.72693e-01 2.82753e+01 2.58696e+05
9.72949e-01 2.82752e+01 2.58696e+05
9.73205e-01 2.82750e+01 2.58696e+05
9.73461e-01 2.82748e+01 2.58696e+05
9.73717e-01 2.82747e+01 2.58696e+05
9.73972e-01 2.82745e+01 2.58696e+05
9.74228e-01 2.82743e+01 2.58696e+05
9.74483e-01 2.82742e+01 2.58696e+05
9.74738e-01 2.82740e+01 2.58696e+05
9.74993e-01 2.82738e+01 2.58696e+05
9.75248e-01 2.82737e+01 2.58696e+05
9.75503e-01 2.82735e+01 2.58696e+05
9.75758e-01 2.82733e+01 2.58696e+05
9.76013e-01 2.82732e+01 2.58011e+05
9.76268e-01 2.82730e+01 2.58011e+05
9.76577e-01 2.82729e+01 2.58011e+05
9.76832e-01 2.82727e+01 2.58011e+05
9.77086e-01 2.82725e+01 2.58011e+05
9.77341e-01 2.82724e+01 2.58011e+05
9.77595e-01 2.82722e+01 2.58011e+05
9.77850e-01 2.82721e+01 2.58011e+05
9.78105e-01 2.82719e+01 2.58011e+05
9.78359e-01 2.82717e+01 2.58011e+05
9.78614e-01 2.82716e+01 2.58011e+05
9.78868e-01 2.82714e+01 2.58011e+05
9.79123e-01 2.82712e+01 2.58011e+05
9.79377e-01 2.82711e+01 2.58011e+05
9.79631e-01 2.82709e+01 2.58011e+05
9.79886e-01 2.82707e+01 2.58011e+05
9.80140e-01 2.82706e+01 2.58011e+05
9.80395e-01 2.82704e+01 2.58011e+05
9.80649e-01 2.82703e+01 2.58011e+05
9.80904e-01 2.82701e+01 2.58011e+05
9.81158e-01 2.82699e+01 2.58011e+05
9.81412e-01 2.82698e+01 2.58011e+05
9.81667e-01 2.82696e+01 2.58011e+05
9.81921e-01 2.82694e+01 2.58011e+05
9.82176e-01 2.82693e+01 2.58011e+05
9.82430e-01 2.82691e+01 2.58011e+05
9.82685e-01 2.82689e+01 2.58011e+05
9.82939e-01 2.82688e+01 2.58011e+05
9.83205e-01 2.82686e+01 2.58011e+05
9.83509e-01 2.82685e+01 2.58011e+05
9.83813e-01 2.82683e+01 2.58011e+05
9.84119e-01 2.82681e+01 2.58011e+05
9.84426e-01 2.82680e+01 2.58011e+05
9.84733e-01 2.82678e+01 2.58011e+05
9.85038e-01 2.82677e+01 2.58011e+05
9.85343e-01 2.82675e+01 2.58011e+05
9.85646e-01 2.82673e+01 2.58011e+05
9.85948e-01 2.82672e+01 2.58011e+05
9.86248e-01 2.82670e+01 2.58011e+05
9.86546e-01 2.82669e+01 2.58011e+05
9.86844e-01 2.82667e+01 2.58011e+05
9.87140e-01 2.82666e+01 2.58011e+05
9.87435e-01 2.82664e+01 2.58011e+05
9.87728e-01 2.82662e+01 2.58011e+05
9.88021e-01 2.82661e+01 2.58011e+05
9.88313e-01 2.82659e+01 2.58011e+05
9.88603e-01 2.82658e+01 2.58011e+05
9.88893e-01 2.82656e+01 2.58011e+05
9.89182e-01 2.82654e+01 2.58011e+05
9.89470e-01 2.82653e+01 2.58011e+05
9.89758e-01 2.82651e+01 2.58011e+05
9.90045e-01 2.82650e+01 2.58011e+05
9.90370e-01 2.82648e+01 2.58011e+05
9.90777e-01 2.82647e+01 2.58011e+05
9.91184e-01 2.82645e+01 2.58011e+05
9.91586e-01 2.82644e+01 2.58011e+05
9.91981e-01 2.82642e+01 2.58011e+05
9.92369e-01 2.82641e+01 2.58011e+05
9.92750e-01 2.82639e+01 2.58011e+05
9.93125e-01 2.82638e+01 2.58011e+05
9.93492e-01 2.82636e+01 2.58011e+05
9.93854e-01 2.82635e+01 2.58011e+05
9.94210e-01 2.82633e+01 2.58011e+05
9.94561e-01 2.82632e+01 2.58011e+05
9.94908e-01 2.82630e+01 2.58011e+05
9.95250e-01 2.82629e+01 2.58011e+05
9.95588e-01 2.82627e+01 2.58011e+05
9.95923e-01 2.82626e+01 2.58011e+05
9.96255e-01 2.82624e+01 2.58011e+05
9.96583e-01 2.82623e+01 2.58011e+05
9.96909e-01 2.82621e+01 2.58011e+05
9.97250e-01 2.82620e+01 2.58011e+05
9.97673e-01 2.82618e+01 2.58011e+05
9.98097e-01 2.82617e+01 2.58011e+05
9.98515e-01 2.82615e+01 2.58011e+05
9.98927e-01 2.82614e+01 2.58011e+05
9.99334e-01 2.82612e+01 2.58011e+05
9.99737e-01 2.82611e+01 2.58011e+05
1.00013e+00 2.82609e+01 2.58011e+05
1.00053e+00 2.82608e+01 2.58011e+05
1.00092e+00 2.82606e+01 2.58011e+05
1.00130e+00 2.82605e+01 2.58011e+05
1.00169e+00 2.82603e+01 2.58011e+05
1.00207e+00 2.82602e+01 2.58011e+05
1.00244e+00 2.82600e+01 2.58011e+05
1.00282e+00 2.82599e+01 2.58011e+05
1.00319e+00 2.82597e+01 2.58011e+05
1.00353e+00 2.82596e+01 2.58011e+05
1.00388e+00 2.82594e+01 2.58011e+05
1.00406e+00 2.82593e+01 2.58011e+05
1.00427e+00 2.82592e+01 2.58011e+05
1.00451e+00 2.82590e+01 2.58011e+05
1.00475e+00 2.82589e+01 2.58011e+05
1.00499e+00 2.82587e+01 2.58011e+05
1.00524e+00 2.82586e+01 2.58011e+05
1.00549e+00 2.82585e+01 2.58011e+05
1.00573e+00 2.82583e+01 2.58011e+05
1.00597e+00 2.82582e+01 2.58011e+05
1.00621e+00 2.82580e+01 2.58011e+05
1.00645e+00 2.82579e+01 2.58011e+05
1.00669e+00 2.82578e+01 2.58696e+05
1.00692e+00 2.82576e+01 2.58696e+05
1.00701e+00 2.82575e+01 2.58696e+05
1.00713e+00 2.82574e+01 2.58696e+05
1.00727e+00 2.82572e+01 2.58696e+05
1.00742e+00 2.82571e+01 2.58696e+05
1.00759e+00 2.82570e+01 2.58696e+05
1.00776e+00 2.82568e+01 2.58696e+05
1.00795e+00 2.82567e+01 2.58696e+05
1.00814e+00 2.82565e+01 2.58696e+05
1.00834e+00 2.82564e+01 2.58696e+05
1.00854e+00 2.82563e+01 2.58696e+05
1.00874e+00 2.82561e+01 2.58696e+05
1.00895e+00 2.82560e+01 2.58696e+05
1.00916e+00 2.82559e+01 2.58696e+05
1.00937e+00 2.82557e+01 2.58696e+05
1.00958e+00 2.82556e+01 2.58696e+05
1.00979e+00 2.82554e+01 2.58696e+05
1.01001e+00 2.82553e+01 2.58696e+05
1.01022e+00 2.82552e+01 2.58696e+05
1.01044e+00 2.82550e+01 2.58696e+05
1.01066e+00 2.82549e+01 2.58696e+05
1.01087e+00 2.82548e+01 2.58696e+05
1.01109e+00 2.82546e+01 2.58696e+05
1.01131e+00 2.82545e+01 2.58696e+05
1.01153e+00 2.82543e+01 2.58696e+05
1.01175e+00 2.82542e+01 2.58696e+05
1.01198e+00 2.82541e+01 2.58696e+05
1.01220e+00 2.82539e+01 2.58696e+05
1.01242e+00 2.82538e+01 2.58696e+05
1.01264e+00 2.82536e+01 2.58696e+05
1.01286e+00 2.82535e+01 2.58696e+05
1.01309e+00 2.82534e+01 2.58696e+05
1.01331e+00 2.82532e+01 2.58696e+05
1.01354e+00 2.82531e+01 2.58696e+05
1.01376e+00 2.82530e+01 2.58696e+05
1.01398e+00 2.82528e+01 2.58696e+05
1.01421e+00 2.82527e+01 2.58696e+05
1.01443e+00 2.82525e+01 2.58696e+05
1.01466e+00 2.82524e+01 2.58696e+05
1.01488e+00 2.82523e+01 2.58696e+05
1.01489e+00 2.82521e+01 2.58696e+05
1.01480e+00 2.82520e+01 2.58696e+05
1.01480e+00 2.82519e+01 2.58696e+05
1.01484e+00 2.82518e+01 2.58696e+05
1.01491e+00 2.82516e+01 2.58696e+05
1.01500e+00 2.82515e+01 2.58696e+05
1.01509e+00 2.82514e+01 2.58696e+05
1.01519e+00 2.82513e+01 2.58696e+05
1.01529e+00 2.82511e+01 2.58696e+05
1.01539e+00 2.82510e+01 2.58696e+05
1.01549e+00 2.82509e+01 2.58696e+05
1.01559e+00 2.82507e+01 2.58696e+05
1.01569e+00 2.82506e+01 2.58696e+05
1.01579e+00 2.82505e+01 2.58696e+05
1.01589e+00 2.82504e+01 2.58696e+05
1.01599e+00 2.82502e+01 2.58696e+05
1.01601e+00 2.82501e+01 2.58696e+05
1.01599e+00 2.82500e+01 2.58696e+05
1.01599e+00 2.82499e+01 2.58696e+05
1.01601e+00 2.82497e+01 2.59380e+05
1.01604e+00 2.82496e+01 2.59380e+05
1.01563e+00 2.82495e+01 2.59380e+05
1.01534e+00 2.82494e+01 2.59380e+05
1.01513e+00 2.82493e+01 2.59380e+05
1.01496e+00 2.82492e+01 2.59380e+05
1.01484e+00 2.82490e+01 2.59380e+05
1.01474e+00 2.82489e+01 2.59380e+05
1.01466e+00 2.82488e+01 2.59380e+05
1.01461e+00 2.82487e+01 2.59380e+05
1.01457e+00 2.82485e+01 2.59380e+05
1.01455e+00 2.82484e+01 2.59380e+05
1.01454e+00 2.82483e+01 2.59380e+05
1.01455e+00 2.82482e+01 2.59380e+05
1.01457e+00 2.82480e+01 2.59380e+05
1.01459e+00 2.82479e+01 2.59380e+05
1.01463e+00 2.82478e+01 2.59380e+05
1.01468e+00 2.82477e+01 2.59380e+05
1.01474e+00 2.82475e+01 2.59380e+05
1.01480e+00 2.82474e+01 2.59380e+05
1.01487e+00 2.82473e+01 2.59380e+05
1.01495e+00 2.82471e+01 2.59380e+05
1.01503e+00 2.82470e+01 2.59380e+05
1.01512e+00 2.82469e+01 2.59380e+05
1.01522e+00 2.82468e+01 2.59380e+05
1.01532e+00 2.82466e+01 2.59380e+05
1.01543e+00 2.82465e+01 2.59380e+05
1.01554e+00 2.82464e+01 2.59380e+05
1.01566e+00 2.82462e+01 2.59380e+05
1.01578e+00 2.82461e+01 2.59380e+05
1.01590e+00 2.82460e+01 2.59380e+05
1.01603e+00 2.82458e+01 2.59380e+05
1.01616e+00 2.82457e+01 2.59380e+05
1.01630e+00 2.82456e+01 2.59380e+05
1.01644e+00 2.82455e+01 2.59380e+05
1.01634e+00 2.82453e+01 2.59380e+05
1.01625e+00 2.82452e+01 2.59380e+05
1.01625e+00 2.82450e+01 2.59380e+05
1.01632e+00 2.82449e+01 2.59380e+05
1.01641e+00 2.82448e+01 2.59380e+05
1.01653e+00 2.82446e+01 2.58696e+05
1.01667e+00 2.82445e+01 2.58696e+05
1.01684e+00 2.82444e+01 2.58696e+05
1.01701e+00 2.82442e+01 2.58696e+05
1.01719e+00 2.82441e+01 2.58696e+05
1.01738e+00 2.82440e+01 2.58696e+05
1.01758e+00 2.82438e+01 2.58696e+05
1.01778e+00 2.82437e+01 2.58696e+05
1.01799e+00 2.82436e+01 2.58696e+05
1.01821e+00 2.82434e+01 2.58696e+05
1.01842e+00 2.82433e+01 2.58696e+05
1.01865e+00 2.82432e+01 2.58696e+05
1.01887e+00 2.82430e+01 2.58696e+05
1.01910e+00 2.82429e+01 2.58696e+05
1.01933e+00 2.82428e+01 2.58696e+05
1.01956e+00 2.82426e+01 2.58696e+05
1.01980e+00 2.82425e+01 2.58696e+05
1.02003e+00 2.82424e+01 2.58696e+05
1.02027e+00 2.82422e+01 2.58696e+05
1.02051e+00 2.82421e+01 2.58696e+05
1.02075e+00 2.82420e+01 2.58696e+05
1.02099e+00 2.82418e+01 2.58696e+05
1.02124e+00 2.82417e+01 2.58696e+05
1.02148e+00 2.82416e+01 2.58696e+05
1.02173e+00 2.82414e+01 2.58696e+05
1.02197e+00 2.82413e+01 2.58696e+05
1.02222e+00 2.82412e+01 2.58696e+05
1.02247e+00 2.82410e+01 2.58696e+05
1.02272e+00 2.82409e+01 2.58696e+05
1.02297e+00 2.82408e+01 2.58696e+05
1.02322e+00 2.82406e+01 2.58696e+05
1.02347e+00 2.82405e+01 2.58696e+05
1.02372e+00 2.82404e+01 2.58696e+05
1.02397e+00 2.82402e+01 2.58696e+05
1.02422e+00 2.82401e+01 2.58696e+05
1.02448e+00 2.82400e+01 2.58696e+05
1.02473e+00 2.82398e+01 2.58696e+05
1.02498e+00 2.82397e+01 2.58696e+05
1.02524e+00 2.82396e+01 2.58696e+05
1.02549e+00 2.82394e+01 2.58696e+05
1.02575e+00 2.82393e+01 2.58011e+05
1.02600e+00 2.82010e+01 2.58011e+05
9.61379e-01 2.81964e+01 2.58011e+05
8.68688e-01 2.81980e+01 2.58011e+05
8.58740e-01 2.81993e+01 2.58011e+05
8.54237e-01 2.82003e+01 2.58011e+05
8.50100e-01 2.82012e+01 2.58011e+05
8.45600e-01 2.82020e+01 2.58011e+05
8.41466e-01 2.82026e+01 2.58011e+05
8.37818e-01 2.82032e+01 2.58011e+05
8.35013e-01 2.82036e+01 2.58011e+05
8.33020e-01 2.82040e+01 2.58011e+05
8.31520e-01 2.82044e+01 2.58011e+05
8.30436e-01 2.82047e+01 2.58011e+05
8.29826e-01 2.82049e+01 2.58011e+05
8.29615e-01 2.82051e+01 2.58011e+05
8.29719e-01 2.82053e+01 2.58011e+05
8.30030e-01 2.82054e+01 2.58011e+05
8.30511e-01 2.82056e+01 2.58011e+05
8.31099e-01 2.82057e+01 2.58011e+05
8.31789e-01 2.82058e+01 2.58011e+05
8.32557e-01 2.82059e+01 2.58011e+05
8.33343e-01 2.82059e+01 2.58011e+05
8.34153e-01 2.82060e+01 2.58011e+05
8.34982e-01 2.82060e+01 2.58011e+05
8.35827e-01 2.82060e+01 2.58011e+05
8.36722e-01 2.82061e+01 2.58011e+05
8.37655e-01 2.82061e+01 2.58011e+05
8.38577e-01 2.82061e+01 2.58011e+05
8.39486e-01 2.82061e+01 2.58011e+05
8.40407e-01 2.82061e+01 2.58011e+05
8.41323e-01 2.82061e+01 2.58011e+05
8.42231e-01 2.82060e+01 2.58011e+05
8.43106e-01 2.82060e+01 2.58011e+05
8.43946e-01 2.82060e+01 2.58011e+05
8.44790e-01 2.82059e+01 2.58011e+05
8.45628e-01 2.82059e+01 2.58011e+05
8.46438e-01 2.82058e+01 2.58011e+05
8.47240e-01 2.82058e+01 2.58011e+05
8.48001e-01 2.82057e+01 2.58011e+05
8.48752e-01 2.82056e+01 2.58011e+05
8.49491e-01 2.82056e+01 2.58011e+05
8.50235e-01 2.82055e+01 2.58011e+05
8.50972e-01 2.82054e+01 2.58011e+05
8.51703e-01 2.82053e+01 2.58011e+05
8.52427e-01 2.82052e+01 2.58011e+05
8.53145e-01 2.82051e+01 2.58011e+05
8.53856e-01 2.82050e+01 2.58011e+05
8.54559e-01 2.82050e+01 2.58011e+05
8.55255e-01 2.82049e+01 2.58011e+05
8.55944e-01 2.82048e+01 2.58011e+05
8.56761e-01 2.82047e+01 2.58011e+05
8.57650e-01 2.82046e+01 2.58011e+05
8.58496e-01 2.82045e+01 2.58011e+05
8.59312e-01 2.82044e+01 2.58011e+05
8.60123e-01 2.82043e+01 2.58011e+05
8.60924e-01 2.82042e+01 2.58011e+05
8.61714e-01 2.82040e+01 2.58011e+05
8.62469e-01 2.82039e+01 2.58011e+05
8.63223e-01 2.82038e+01 2.58011e+05
8.63904e-01 2.82037e+01 2.58011e+05
8.64572e-01 2.82036e+01 2.58011e+05
8.65238e-01 2.82035e+01 2.58011e+05
8.65897e-01 2.82034e+01 2.58011e+05
8.66549e-01 2.82033e+01 2.58011e+05
8.67192e-01 2.82032e+01 2.58011e+05
8.67860e-01 2.82031e+01 2.58011e+05
8.68553e-01 2.82030e+01 2.58011e+05
8.69231e-01 2.82028e+01 2.58011e+05
8.69859e-01 2.82027e+01 2.58011e+05
8.70450e-01 2.82026e+01 2.58011e+05
8.71053e-01 2.82025e+01 2.58011e+05
8.71659e-01 2.82024e+01 2.58011e+05
8.72265e-01 2.82023e+01 2.58011e+05
8.72868e-01 2.82022e+01 2.58011e+05
8.73466e-01 2.82020e+01 2.58011e+05
8.74060e-01 2.82019e+01 2.58011e+05
8.74647e-01 2.82018e+01 2.58011e+05
8.75229e-01 2.82017e+01 2.58011e+05
8.75805e-01 2.82016e+01 2.58011e+05
8.76355e-01 2.82014e+01 2.58011e+05
8.76901e-01 2.82013e+01 2.58011e+05
8.77492e-01 2.82012e+01 2.58011e+05
8.78083e-01 2.82011e+01 2.58011e+05
8.78669e-01 2.82009e+01 2.58011e+05
8.79248e-01 2.82008e+01 2.58011e+05
8.79820e-01 2.82007e+01 2.58011e+05
8.80384e-01 2.82006e+01 2.58011e+05
8.80941e-01 2.82004e+01 2.58011e+05
8.81489e-01 2.82003e+01 2.58011e+05
8.82031e-01 2.82002e+01 2.58011e+05
8.82565e-01 2.82000e+01 2.58011e+05
8.83093e-01 2.81999e+01 2.58011e+05
8.83614e-01 2.81998e+01 2.58011e+05
8.84129e-01 2.81997e+01 2.58011e+05
8.84639e-01 2.81995e+01 2.58011e+05
8.85144e-01 2.81994e+01 2.58011e+05
8.85644e-01 2.81993e+01 2.58011e+05
8.86139e-01 2.81991e+01 2.58011e+05
8.86629e-01 2.81990e+01 2.58011e+05
8.87116e-01 2.81989e+01 2.58011e+05
8.87602e-01 2.81987e+01 2.58011e+05
8.88055e-01 2.81986e+01 2.58011e+05
8.88514e-01 2.81985e+01 2.58011e+05
8.88982e-01 2.81984e+01 2.58011e+05
8.89454e-01 2.81982e+01 2.58011e+05
8.89926e-01 2.81981e+01 2.58011e+05
8.90395e-01 2.81980e+01 2.58011e+05
8.90902e-01 2.81979e+01 2.58011e+05
8.91425e-01 2.81978e+01 2.58011e+05
8.91942e-01 2.81976e+01 2.58011e+05
8.92453e-01 2.81975e+01 2.58011e+05
8.92957e-01 2.81974e+01 2.58011e+05
8.93487e-01 2.81973e+01 2.58011e+05
8.94009e-01 2.81972e+01 2.58011e+05
8.94520e-01 2.81970e+01 2.58011e+05
8.95046e-01 2.81969e+01 2.58011e+05
8.95596e-01 2.81968e+01 2.58011e+05
8.96134e-01 2.81967e+01 2.58011e+05
8.96661e-01 2.81966e+01 2.58011e+05
8.97179e-01 2.81964e+01 2.57327e+05
8.97687e-01 2.81964e+01 2.57327e+05
8.98205e-01 2.81963e+01 2.57327e+05
8.98699e-01 2.81961e+01 2.57327e+05
8.99187e-01 2.81960e+01 2.57327e+05
8.99668e-01 2.81959e+01 2.57327e+05
9.00144e-01 2.81958e+01 2.57327e+05
9.00615e-01 2.81956e+01 2.57327e+05
9.01080e-01 2.81955e+01 2.57327e+05
9.01541e-01 2.81954e+01 2.57327e+05
9.01998e-01 2.81953e+01 2.57327e+05
9.02450e-01 2.81952e+01 2.57327e+05
9.02899e-01 2.81950e+01 2.57327e+05
9.03343e-01 2.81949e+01 2.57327e+05
9.03784e-01 2.81948e+01 2.57327e+05
9.04221e-01 2.81947e+01 2.57327e+05
9.04654e-01 2.81945e+01 2.57327e+05
9.05084e-01 2.81944e+01 2.57327e+05
9.05510e-01 2.81943e+01 2.57327e+05
9.05933e-01 2.81942e+01 2.57327e+05
9.06353e-01 2.81940e+01 2.56643e+05
9.06770e-01 2.81940e+01 2.56643e+05
9.07198e-01 2.81938e+01 2.56643e+05
9.07609e-01 2.81937e+01 2.56643e+05
9.08017e-01 2.81936e+01 2.56643e+05
9.08422e-01 2.81935e+01 2.56643e+05
9.08824e-01 2.81933e+01 2.56643e+05
9.09223e-01 2.81932e+01 2.56643e+05
9.09620e-01 2.81931e+01 2.56643e+05
9.10013e-01 2.81930e+01 2.56643e+05
9.10404e-01 2.81928e+01 2.56643e+05
9.10793e-01 2.81927e+01 2.56643e+05
9.11178e-01 2.81926e+01 2.56643e+05
9.11562e-01 2.81925e+01 2.56643e+05
9.11942e-01 2.81924e+01 2.56643e+05
9.12320e-01 2.81922e+01 2.56643e+05
9.12696e-01 2.81921e+01 2.56643e+05
9.13069e-01 2.81920e+01 2.56643e+05
9.13440e-01 2.81919e+01 2.56643e+05
9.13809e-01 2.81917e+01 2.56643e+05
9.14175e-01 2.81916e+01 2.56643e+05
9.14539e-01 2.81915e+01 2.56643e+05
9.14900e-01 2.81914e+01 2.56643e+05
9.15259e-01 2.81913e+01 2.56643e+05
9.15616e-01 2.81911e+01 2.56643e+05
9.15971e-01 2.81910e+01 2.56643e+05
9.16324e-01 2.81909e+01 2.56643e+05
9.16674e-01 2.81908e+01 2.56643e+05
9.17023e-01 2.81906e+01 2.56643e+05
9.17369e-01 2.81905e+01 2.56643e+05
9.17713e-01 2.81904e+01 2.56643e+05
9.18055e-01 2.81903e+01 2.56643e+05
9.18395e-01 2.81902e+01 2.56643e+05
9.18733e-01 2.81900e+01 2.56643e+05
9.19069e-01 2.81899e+01 2.56643e+05
9.19403e-01 2.81898e+01 2.56643e+05
9.19735e-01 2.81897e+01 2.56643e+05
9.20066e-01 2.81896e+01 2.56643e+05
9.20394e-01 2.81894e+01 2.56643e+05
9.20720e-01 2.81893e+01 2.56643e+05
9.21045e-01 2.81892e+01 2.55958e+05
9.21367e-01 2.81055e+01 2.55958e+05
2.48967e+00 2.81155e+01 2.55958e+05
2.41889e+00 2.81164e+01 2.55958e+05
2.30037e+00 2.81173e+01 2.55958e+05
2.19125e+00 2.81180e+01 2.55958e+05
2.08451e+00 2.81186e+01 2.55958e+05
1.99053e+00 2.81190e+01 2.55958e+05
1.90354e+00 2.81194e+01 2.55958e+05
1.82424e+00 2.81197e+01 2.55958e+05
1.75256e+00 2.81199e+01 2.55958e+05
1.68852e+00 2.81201e+01 2.55958e+05
1.62970e+00 2.81203e+01 2.55958e+05
1.57672e+00 2.81204e+01 2.55958e+05
1.52982e+00 2.81205e+01 2.55958e+05
1.48845e+00 2.81206e+01 2.55958e+05
1.45262e+00 2.81206e+01 2.55958e+05
1.42149e+00 2.81207e+01 2.55958e+05
1.39336e+00 2.81208e+01 2.55958e+05
1.36844e+00 2.81209e+01 2.55958e+05
1.34653e+00 2.81209e+01 2.55958e+05
1.32633e+00 2.81210e+01 2.55958e+05
1.30846e+00 2.81211e+01 2.55958e+05
1.29234e+00 2.81212e+01 2.55958e+05
1.27759e+00 2.81213e+01 2.55958e+05
1.26408e+00 2.81214e+01 2.55958e+05
1.25150e+00 2.81215e+01 2.55958e+05
1.23945e+00 2.81216e+01 2.55958e+05
1.22824e+00 2.81217e+01 2.55958e+05
1.21816e+00 2.81219e+01 2.55958e+05
1.20891e+00 2.81220e+01 2.55958e+05
1.20038e+00 2.81221e+01 2.55958e+05
1.19248e+00 2.81222e+01 2.55958e+05
1.18560e+00 2.81223e+01 2.55958e+05
1.17913e+00 2.81224e+01 2.55958e+05
1.17301e+00 2.81225e+01 2.55958e+05
1.16723e+00 2.81226e+01 2.55958e+05
1.16179e+00 2.81227e+01 2.55958e+05
1.15665e+00 2.81228e+01 2.55958e+05
1.15181e+00 2.81229e+01 2.55958e+05
1.14667e+00 2.81230e+01 2.55958e+05
1.14131e+00 2.81230e+01 2.55958e+05
1.13577e+00 2.81231e+01 2.55958e+05
1.13071e+00 2.81232e+01 2.55958e+05
1.12594e+00 2.81233e+01 2.55958e+05
1.12139e+00 2.81234e+01 2.55958e+05
1.11737e+00 2.81235e+01 2.55958e+05
1.11360e+00 2.81236e+01 2.55958e+05
1.10998e+00 2.81236e+01 2.55958e+05
1.10630e+00 2.81237e+01 2.55958e+05
1.10277e+00 2.81238e+01 2.55958e+05
1.09941e+00 2.81239e+01 2.55958e+05
1.09622e+00 2.81239e+01 2.55958e+05
1.09320e+00 2.81240e+01 2.55958e+05
1.09050e+00 2.81241e+01 2.55958e+05
1.08755e+00 2.81242e+01 2.55958e+05
1.08447e+00 2.81243e+01 2.55958e+05
1.08147e+00 2.81243e+01 2.55958e+05
1.07859e+00 2.81244e+01 2.55958e+05
1.07581e+00 2.81245e+01 2.55958e+05
1.07314e+00 2.81246e+01 2.55958e+05
1.07057e+00 2.81247e+01 2.55958e+05
1.06811e+00 2.81248e+01 2.55958e+05
1.06573e+00 2.81248e+01 2.55958e+05
1.06345e+00 2.81249e+01 2.55958e+05
1.06136e+00 2.81250e+01 2.55958e+05
1.05928e+00 2.81251e+01 2.55958e+05
1.05726e+00 2.81251e+01 2.55958e+05
1.05540e+00 2.81252e+01 2.55958e+05
1.05363e+00 2.81253e+01 2.55958e+05
1.05191e+00 2.81253e+01 2.55958e+05
1.05025e+00 2.81254e+01 2.55958e+05
1.04864e+00 2.81255e+01 2.55958e+05
1.04741e+00 2.81256e+01 2.55958e+05
1.04616e+00 2.81256e+01 2.55958e+05
1.04492e+00 2.81257e+01 2.55958e+05
1.04370e+00 2.81258e+01 2.55958e+05
1.04250e+00 2.81258e+01 2.55958e+05
1.04133e+00 2.81259e+01 2.55958e+05
1.04019e+00 2.81260e+01 2.55958e+05
1.03896e+00 2.81260e+01 2.55958e+05
1.03781e+00 2.81261e+01 2.55958e+05
1.03671e+00 2.81262e+01 2.55958e+05
1.03566e+00 2.81262e+01 2.55958e+05
1.03464e+00 2.81263e+01 2.55958e+05
1.03364e+00 2.81263e+01 2.55958e+05
1.03268e+00 2.81264e+01 2.55958e+05
1.03173e+00 2.81265e+01 2.55958e+05
1.03082e+00 2.81265e+01 2.55958e+05
1.02996e+00 2.81266e+01 2.55958e+05
1.02911e+00 2.81266e+01 2.55958e+05
1.02828e+00 2.81267e+01 2.55958e+05
1.02746e+00 2.81267e+01 2.55958e+05
1.02666e+00 2.81268e+01 2.55958e+05
1.02587e+00 2.81268e+01 2.55958e+05
1.02509e+00 2.81269e+01 2.55958e+05
1.02433e+00 2.81269e+01 2.55958e+05
1.02358e+00 2.81269e+01 2.55958e+05
1.02285e+00 2.81270e+01 2.55958e+05
1.02213e+00 2.81270e+01 2.55958e+05
1.02142e+00 2.81271e+01 2.54589e+05
1.02073e+00 2.81271e+01 2.54589e+05
1.02008e+00 2.81272e+01 2.54589e+05
1.01944e+00 2.81272e+01 2.54589e+05
1.01894e+00 2.81272e+01 2.54589e+05
1.01840e+00 2.81273e+01 2.54589e+05
1.01782e+00 2.81273e+01 2.54589e+05
1.01722e+00 2.81273e+01 2.54589e+05
1.01662e+00 2.81274e+01 2.54589e+05
1.01602e+00 2.81274e+01 2.54589e+05
1.01542e+00 2.81274e+01 2.54589e+05
1.01483e+00 2.81275e+01 2.54589e+05
1.01426e+00 2.81275e+01 2.54589e+05
1.01369e+00 2.81275e+01 2.54589e+05
1.01313e+00 2.81275e+01 2.54589e+05
1.01258e+00 2.81276e+01 2.54589e+05
1.01204e+00 2.81276e+01 2.54589e+05
1.01151e+00 2.81276e+01 2.54589e+05
1.01099e+00 2.81276e+01 2.54589e+05
1.01049e+00 2.81277e+01 2.54589e+05
1.00999e+00 2.81277e+01 2.53905e+05
1.00950e+00 2.81277e+01 2.53905e+05
1.00904e+00 2.81278e+01 2.53905e+05
1.00857e+00 2.81278e+01 2.53905e+05
1.00812e+00 2.81278e+01 2.53905e+05
1.00767e+00 2.81278e+01 2.53905e+05
1.00723e+00 2.81278e+01 2.53905e+05
1.00680e+00 2.81279e+01 2.53905e+05
1.00639e+00 2.81279e+01 2.53905e+05
1.00598e+00 2.81279e+01 2.53905e+05
1.00557e+00 2.81279e+01 2.53905e+05
1.00518e+00 2.81279e+01 2.53905e+05
1.00480e+00 2.81279e+01 2.53905e+05
1.00442e+00 2.81279e+01 2.53905e+05
1.00406e+00 2.81280e+01 2.53905e+05
1.00370e+00 2.81280e+01 2.53905e+05
1.00333e+00 2.81280e+01 2.53905e+05
1.00296e+00 2.81280e+01 2.53905e+05
1.00261e+00 2.81280e+01 2.53905e+05
1.00228e+00 2.81280e+01 2.53905e+05
1.00195e+00 2.81280e+01 2.53905e+05
1.00164e+00 2.81280e+01 2.53905e+05
1.00202e+00 2.81281e+01 2.53905e+05
1.00228e+00 2.81281e+01 2.53905e+05
1.00247e+00 2.81281e+01 2.53905e+05
1.00259e+00 2.81281e+01 2.53905e+05
1.00266e+00 2.81282e+01 2.53905e+05
